Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_3,240,1,1.2890060772330576,774,302,765,1841,0.00537085865513774
240_low_updated_link_graph_3,240,2,1.7387592893916959,1162,183,496,1841,0.0072448303724653995
240_low_updated_link_graph_3,240,3,1.2639452256952788,710,396,735,1841,0.005266438440396995
240_low_updated_link_graph_3,240,4,2.1852810543024592,1095,222,524,1841,0.009105337726260246
240_low_updated_link_graph_3,240,5,1.4689000023547187,471,823,547,1841,0.006120416676477994
240_low_updated_link_graph_3,240,6,0.8112088347559719,582,508,751,1841,0.0033800368114832165
240_low_updated_link_graph_3,240,7,2.0293823065233347,1079,159,603,1841,0.008455759610513895
240_low_updated_link_graph_3,240,8,0.8833294045140293,719,324,798,1841,0.0036805391854751223
240_low_updated_link_graph_3,240,9,1.6650347585991696,1043,250,548,1841,0.00693764482749654
240_low_updated_link_graph_3,240,10,0.05715899479915642,351,1045,445,1841,0.00023816247832981842
240_low_updated_link_graph_3,240,11,0.2761856908155194,370,1138,333,1841,0.0011507737117313309
240_low_updated_link_graph_3,240,12,2.2210650546074717,1266,159,416,1841,0.009254437727531132
240_low_updated_link_graph_3,240,13,1.2837368776524867,669,520,652,1841,0.0053489036568853615
240_low_updated_link_graph_3,240,14,1.7116904695989248,657,546,638,1841,0.007132043623328853
240_low_updated_link_graph_3,240,15,0.8338831001620843,428,1008,405,1841,0.0034745129173420182
240_low_updated_link_graph_3,240,16,1.276002592791106,855,268,718,1841,0.0053166774699629415
240_low_updated_link_graph_3,240,17,1.1675127092499546,624,420,797,1841,0.0048646362885414775
240_low_updated_link_graph_3,240,18,2.2897315776701226,848,347,646,1841,0.009540548240292178
240_low_updated_link_graph_3,240,19,0.7268376949969062,432,724,685,1841,0.0030284903958204424
240_low_updated_link_graph_3,240,20,1.4967054193652845,1000,197,644,1841,0.006236272580688685
240_low_updated_link_graph_3,240,21,0.9606611789418055,663,520,658,1841,0.004002754912257523
240_low_updated_link_graph_3,240,22,1.53915711528312,728,349,764,1841,0.006413154647013
240_low_updated_link_graph_3,240,23,1.9388493166578724,1205,156,480,1841,0.008078538819407802
240_low_updated_link_graph_3,240,24,1.6678610151835809,877,315,649,1841,0.0069494208965982535
240_low_updated_link_graph_3,240,25,1.2708864279118237,725,457,659,1841,0.005295360116299265
240_low_updated_link_graph_3,240,26,1.1819681365595307,719,361,761,1841,0.004924867235664711
240_low_updated_link_graph_3,240,27,2.023281410493759,1034,319,488,1841,0.008430339210390662
240_low_updated_link_graph_3,240,28,1.311130699513202,883,264,694,1841,0.005463044581305008
240_low_updated_link_graph_3,240,29,1.0549717421935285,785,345,711,1841,0.004395715592473036
240_low_updated_link_graph_3,240,30,0.640371212319312,367,1000,474,1841,0.0026682133846638004
240_low_updated_link_graph_3,240,31,1.423541536094722,883,293,665,1841,0.005931423067061342
240_low_updated_link_graph_3,240,32,1.8068573659812515,880,304,657,1841,0.007528572358255214
240_low_updated_link_graph_3,240,33,0.8282407385474557,459,577,805,1841,0.0034510030772810655
240_low_updated_link_graph_3,240,34,1.4982277267444621,813,354,674,1841,0.006242615528101926
240_low_updated_link_graph_3,240,35,1.9641233753894471,961,202,678,1841,0.00818384739745603
240_low_updated_link_graph_3,240,36,1.5249247830295862,597,512,732,1841,0.006353853262623276
240_low_updated_link_graph_3,240,37,0.8232853402661554,532,445,864,1841,0.0034303555844423144
240_low_updated_link_graph_3,240,38,1.730790992213862,881,285,675,1841,0.007211629134224425
240_low_updated_link_graph_3,240,39,1.9032244361640724,878,313,650,1841,0.007930101817350302
240_low_updated_link_graph_3,240,40,2.2251274413048168,1067,211,563,1841,0.00927136433877007
240_low_updated_link_graph_3,240,41,1.9412818291511253,917,238,686,1841,0.008088674288129689
240_low_updated_link_graph_3,240,42,1.1199604024189267,395,820,626,1841,0.004666501676745528
240_low_updated_link_graph_3,240,43,0.6215028796888397,596,458,787,1841,0.0025895953320368317
240_low_updated_link_graph_3,240,44,1.9722497962981504,1081,186,574,1841,0.008217707484575627
240_low_updated_link_graph_3,240,45,0.986327266434685,379,1066,396,1841,0.004109696943477854
240_low_updated_link_graph_3,240,46,1.6785959029766102,844,276,721,1841,0.006994149595735876
240_low_updated_link_graph_3,240,47,0.8827832280177688,551,598,692,1841,0.0036782634500740364
240_low_updated_link_graph_3,240,48,0.15089744492137025,359,1092,390,1841,0.0006287393538390427
240_low_updated_link_graph_3,240,49,0.2419889445953585,367,893,581,1841,0.0010082872691473271
240_low_updated_link_graph_3,240,50,2.2129948002384054,1017,235,589,1841,0.009220811667660023
240_low_updated_link_graph_3,240,51,0.7378850534876652,435,994,412,1841,0.003074521056198605
240_low_updated_link_graph_3,240,52,2.576807768685633,1127,187,527,1841,0.010736699036190138
240_low_updated_link_graph_3,240,53,0.19180677856116557,365,1127,349,1841,0.0007991949106715232
240_low_updated_link_graph_3,240,54,0.21272394775541117,362,834,645,1841,0.0008863497823142132
240_low_updated_link_graph_3,240,55,0.13953907120594597,353,1157,331,1841,0.0005814127966914416
240_low_updated_link_graph_3,240,56,1.8153837835023239,897,359,585,1841,0.00756409909792635
240_low_updated_link_graph_3,240,57,0.5023586540302142,582,732,527,1841,0.002093161058459226
240_low_updated_link_graph_3,240,58,0.8994139063378345,647,389,805,1841,0.0037475579430743104
240_low_updated_link_graph_3,240,59,1.8870043273498018,995,231,615,1841,0.007862518030624174
240_low_updated_link_graph_3,240,60,0.8832269331200404,622,449,770,1841,0.0036801122213335016
240_low_updated_link_graph_3,240,61,1.398805691244985,774,258,809,1841,0.005828357046854105
240_low_updated_link_graph_3,240,62,2.0298701260061214,961,245,635,1841,0.008457792191692173
240_low_updated_link_graph_3,240,63,1.6457759011949444,991,209,641,1841,0.006857399588312269
240_low_updated_link_graph_3,240,64,1.1548847408526028,541,472,828,1841,0.004812019753552512
240_low_updated_link_graph_3,240,65,1.1363800674255626,660,450,731,1841,0.004734916947606511
240_low_updated_link_graph_3,240,66,1.0722178040136474,657,551,633,1841,0.004467574183390197
240_low_updated_link_graph_3,240,67,1.4267840296722736,722,342,777,1841,0.005944933456967807
240_low_updated_link_graph_3,240,68,1.8064192901694804,702,436,703,1841,0.007526747042372836
240_low_updated_link_graph_3,240,69,1.1730116939876614,665,434,742,1841,0.004887548724948589
240_low_updated_link_graph_3,240,70,1.1028858060546773,641,475,725,1841,0.004595357525227823
240_low_updated_link_graph_3,240,71,2.5302878843799164,1359,95,387,1841,0.010542866184916318
240_low_updated_link_graph_3,240,72,1.9045216992014586,854,349,638,1841,0.007935507080006078
240_low_updated_link_graph_3,240,73,1.7356294049002992,913,283,645,1841,0.00723178918708458
240_low_updated_link_graph_3,240,74,2.18990578705265,1320,137,384,1841,0.009124607446052709
240_low_updated_link_graph_3,240,75,1.3760665487903931,834,334,673,1841,0.0057336106199599715
240_low_updated_link_graph_3,240,76,1.570489160754152,674,414,753,1841,0.0065437048364756336
240_low_updated_link_graph_3,240,77,1.120889978166913,711,301,829,1841,0.004670374909028804
240_low_updated_link_graph_3,240,78,1.9931484884823876,1231,154,456,1841,0.008304785368676616
240_low_updated_link_graph_3,240,79,2.097873727549212,996,208,637,1841,0.00874114053145505
240_low_updated_link_graph_3,240,80,2.540950874962614,1299,159,383,1841,0.010587295312344225
240_low_updated_link_graph_3,240,81,1.2746106504543704,640,509,692,1841,0.005310877710226544
240_low_updated_link_graph_3,240,82,0.6411632004759302,355,1120,366,1841,0.002671513335316376
240_low_updated_link_graph_3,240,83,0.8297546080912794,526,629,686,1841,0.0034573108670469975
240_low_updated_link_graph_3,240,84,0.6443508129664147,481,455,905,1841,0.002684795054026728
240_low_updated_link_graph_3,240,85,2.26977431259099,1168,156,517,1841,0.009457392969129124
240_low_updated_link_graph_3,240,86,1.4202731792917531,650,473,718,1841,0.005917804913715638
240_low_updated_link_graph_3,240,87,0.5040036262797302,349,1064,428,1841,0.002100015109498876
240_low_updated_link_graph_3,240,88,1.162872603163222,947,216,678,1841,0.004845302513180091
240_low_updated_link_graph_3,240,89,1.5896125029775965,860,354,627,1841,0.006623385429073318
240_low_updated_link_graph_3,240,90,1.5162004852221613,865,258,718,1841,0.006317502021759005
240_low_updated_link_graph_3,240,91,2.1118783570817823,1271,140,430,1841,0.008799493154507426
240_low_updated_link_graph_3,240,92,1.322512541610206,786,275,780,1841,0.005510468923375858
240_low_updated_link_graph_3,240,93,1.3177835019670745,835,288,718,1841,0.005490764591529477
240_low_updated_link_graph_3,240,94,0.9383280366275981,410,776,655,1841,0.003909700152614992
240_low_updated_link_graph_3,240,95,1.8300695573439762,1023,228,590,1841,0.007625289822266568
240_low_updated_link_graph_3,240,96,0.7495037359778975,658,522,661,1841,0.00312293223324124
240_low_updated_link_graph_3,240,97,1.2636872359838063,502,664,675,1841,0.005265363483265859
240_low_updated_link_graph_3,240,98,0.7599784481831746,396,995,450,1841,0.0031665768674298943
240_low_updated_link_graph_3,240,99,1.5011020013053116,755,340,746,1841,0.0062545916721054645
240_low_updated_link_graph_3,240,100,1.9954273798415147,864,345,632,1841,0.008314280749339644
