Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_5,240,1,1.2325302458889666,794,290,757,1841,0.005135542691204028
240_low_updated_link_graph_5,240,2,1.6839544459612854,1174,170,497,1841,0.007016476858172023
240_low_updated_link_graph_5,240,3,1.173526157828333,736,371,734,1841,0.004889692324284721
240_low_updated_link_graph_5,240,4,2.1323986779502184,1113,197,531,1841,0.008884994491459243
240_low_updated_link_graph_5,240,5,1.4144640557419554,491,796,554,1841,0.005893600232258147
240_low_updated_link_graph_5,240,6,0.7561765274882433,606,462,773,1841,0.0031507355312010137
240_low_updated_link_graph_5,240,7,1.9730877144401304,1093,161,587,1841,0.00822119881016721
240_low_updated_link_graph_5,240,8,0.8269002948722578,728,320,793,1841,0.0034454178953010743
240_low_updated_link_graph_5,240,9,1.6092195620642347,1038,251,552,1841,0.006705081508600978
240_low_updated_link_graph_5,240,10,0.0019241131727700963,350,1011,480,1841,8.017138219875401e-06
240_low_updated_link_graph_5,240,11,0.22093337752775724,367,1120,354,1841,0.0009205557396989885
240_low_updated_link_graph_5,240,12,2.1641001152246684,1277,147,417,1841,0.009017083813436117
240_low_updated_link_graph_5,240,13,1.2276425479995572,696,496,649,1841,0.005115177283331488
240_low_updated_link_graph_5,240,14,1.6556374648487993,679,504,658,1841,0.006898489436869997
240_low_updated_link_graph_5,240,15,0.7792079012798699,432,981,428,1841,0.0032466995886661246
240_low_updated_link_graph_5,240,16,1.2193288517632583,871,257,713,1841,0.00508053688234691
240_low_updated_link_graph_5,240,17,1.111175356938415,656,395,790,1841,0.004629897320576729
240_low_updated_link_graph_5,240,18,2.231595003121157,866,334,641,1841,0.00929831251300482
240_low_updated_link_graph_5,240,19,0.6705022469803894,392,695,754,1841,0.002793759362418289
240_low_updated_link_graph_5,240,20,1.4402940276760205,1016,190,635,1841,0.0060012251153167525
240_low_updated_link_graph_5,240,21,0.9055561952680063,695,498,648,1841,0.003773150813616693
240_low_updated_link_graph_5,240,22,1.4852332006702595,743,333,765,1841,0.006188471669459415
