Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_7,240,1,1.226228862916702,806,284,751,1841,0.005109286928819592
240_low_updated_link_graph_7,240,2,1.6788696787616755,1174,179,488,1841,0.0069952903281736475
240_low_updated_link_graph_7,240,3,1.2001303234053735,746,360,735,1841,0.005000543014189057
240_low_updated_link_graph_7,240,4,2.1233128640275454,1115,218,508,1841,0.008847136933448106
240_low_updated_link_graph_7,240,5,1.4060639805761375,505,643,693,1841,0.00585859991906724
240_low_updated_link_graph_7,240,6,0.7494716900140795,621,446,774,1841,0.0031227987083919983
240_low_updated_link_graph_7,240,7,1.9647363345839475,1113,168,560,1841,0.008186401394099782
240_low_updated_link_graph_7,240,8,0.8204965189098011,745,306,790,1841,0.003418735495457505
240_low_updated_link_graph_7,240,9,1.6019234664459054,1069,248,524,1841,0.006674681110191273
240_low_updated_link_graph_7,240,10,-0.004040046292502398,358,1006,477,1841,-1.6833526218759993e-05
240_low_updated_link_graph_7,240,11,0.21417219066083623,381,1109,351,1841,0.0008923841277534843
240_low_updated_link_graph_7,240,12,2.157441173349955,1277,154,410,1841,0.00898933822229148
240_low_updated_link_graph_7,240,13,1.2210915658856971,703,482,656,1841,0.005087881524523738
240_low_updated_link_graph_7,240,14,1.6492996961994235,691,480,670,1841,0.006872082067497598
240_low_updated_link_graph_7,240,15,0.7717291641232537,436,981,424,1841,0.0032155381838468904
240_low_updated_link_graph_7,240,16,1.2130327934362262,888,258,695,1841,0.005054303305984276
240_low_updated_link_graph_7,240,17,1.104819952517438,667,371,803,1841,0.004603416468822659
240_low_updated_link_graph_7,240,18,2.226647601564098,891,330,620,1841,0.009277698339850407
240_low_updated_link_graph_7,240,19,0.6641093523407432,470,647,724,1841,0.002767122301419763
240_low_updated_link_graph_7,240,20,1.4338680349075528,1031,188,622,1841,0.005974450145448136
240_low_updated_link_graph_7,240,21,0.8985354019132569,701,474,666,1841,0.0037438975079719036
240_low_updated_link_graph_7,240,22,1.4768135623490093,762,321,758,1841,0.006153389843120872
240_low_updated_link_graph_7,240,23,1.875724275385758,1215,161,465,1841,0.007815517814107324
240_low_updated_link_graph_7,240,24,1.6021027693489642,912,298,631,1841,0.006675428205620684
240_low_updated_link_graph_7,240,25,1.2075070867017657,746,424,671,1841,0.0050312795279240236
240_low_updated_link_graph_7,240,26,1.1192245295988823,746,339,756,1841,0.004663435539995343
240_low_updated_link_graph_7,240,27,1.9715501037579528,1061,308,472,1841,0.00821479209899147
240_low_updated_link_graph_7,240,28,1.2468467705844775,917,253,671,1841,0.0051951948774353225
240_low_updated_link_graph_7,240,29,0.9925273615546191,819,320,702,1841,0.004135530673144246
240_low_updated_link_graph_7,240,30,0.5766577429540006,379,949,513,1841,0.0024027405956416692
240_low_updated_link_graph_7,240,31,1.3611798386529164,927,269,645,1841,0.005671582661053818
240_low_updated_link_graph_7,240,32,1.7431778838996317,913,289,639,1841,0.007263241182915132
240_low_updated_link_graph_7,240,33,0.7603832061814865,550,516,775,1841,0.003168263359089527
240_low_updated_link_graph_7,240,34,1.4347387706601575,844,338,659,1841,0.00597807821108399
240_low_updated_link_graph_7,240,35,1.9013898940016947,999,192,650,1841,0.007922457891673727
240_low_updated_link_graph_7,240,36,1.464363863113736,658,458,725,1841,0.0061015160963072326
240_low_updated_link_graph_7,240,37,0.7626134257078343,595,390,856,1841,0.0031775559404493094
