Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_1,240,1,1.292452142210474,834,268,739,1841,0.005385217259210308
240_low_updated_link_graph_1,240,2,1.744050810606662,1194,161,486,1841,0.007266878377527758
240_low_updated_link_graph_1,240,3,1.2725187053570468,772,361,708,1841,0.005302161272321028
240_low_updated_link_graph_1,240,4,2.1888954030049965,1128,204,509,1841,0.009120397512520818
240_low_updated_link_graph_1,240,5,1.4733670302489918,507,775,559,1841,0.0061390292927041325
240_low_updated_link_graph_1,240,6,0.8139034544291353,645,444,752,1841,0.0033912643934547303
240_low_updated_link_graph_1,240,7,2.030702247225085,1106,147,588,1841,0.008461259363437855
240_low_updated_link_graph_1,240,8,0.8866513469190253,763,288,790,1841,0.003694380612162605
240_low_updated_link_graph_1,240,9,1.668375353127994,1056,216,569,1841,0.006951563971366642
240_low_updated_link_graph_1,240,10,0.06146432795247698,365,1008,468,1841,0.0002561013664686541
240_low_updated_link_graph_1,240,11,0.27920123193462126,381,1097,363,1841,0.0011633384663942553
240_low_updated_link_graph_1,240,12,2.2246744032664867,1293,143,405,1841,0.009269476680277028
240_low_updated_link_graph_1,240,13,1.287392915502212,730,478,633,1841,0.005364137147925883
240_low_updated_link_graph_1,240,14,1.7133687084618976,721,481,639,1841,0.007139036285257906
240_low_updated_link_graph_1,240,15,0.8388120909423832,437,969,435,1841,0.0034950503789265967
240_low_updated_link_graph_1,240,16,1.2796530286354406,906,226,709,1841,0.0053318876193143355
240_low_updated_link_graph_1,240,17,1.1710198805497098,693,370,778,1841,0.004879249502290458
240_low_updated_link_graph_1,240,18,2.2936658211207948,898,315,628,1841,0.009556940921336644
240_low_updated_link_graph_1,240,19,0.7302767382162938,423,689,729,1841,0.003042819742567891
240_low_updated_link_graph_1,240,20,1.5002679798529526,1053,177,611,1841,0.006251116582720636
240_low_updated_link_graph_1,240,21,0.964749577400228,731,474,636,1841,0.004019789905834284
240_low_updated_link_graph_1,240,22,1.5449268386298176,793,320,728,1841,0.006437195160957573
240_low_updated_link_graph_1,240,23,1.9406637043300354,1220,131,490,1841,0.008086098768041814
240_low_updated_link_graph_1,240,24,1.6705337428271583,925,291,625,1841,0.006960557261779826
240_low_updated_link_graph_1,240,25,1.2751866107683487,769,421,651,1841,0.005313277544868119
240_low_updated_link_graph_1,240,26,1.1854898451403009,779,329,733,1841,0.00493954102141792
240_low_updated_link_graph_1,240,27,2.033647388224213,1068,276,497,1841,0.008473530784267554
240_low_updated_link_graph_1,240,28,1.3138274412939432,948,235,658,1841,0.0054742810053914305
240_low_updated_link_graph_1,240,29,1.0586965738767007,836,308,697,1841,0.004411235724486253
240_low_updated_link_graph_1,240,30,0.6431780687257481,389,946,506,1841,0.0026799086196906173
240_low_updated_link_graph_1,240,31,1.4248476492299285,940,249,652,1841,0.005936865205124702
240_low_updated_link_graph_1,240,32,1.8108980050709562,923,253,665,1841,0.007545408354462318
240_low_updated_link_graph_1,240,33,0.8288211789331115,523,506,812,1841,0.0034534215788879644
240_low_updated_link_graph_1,240,34,1.5021796600611583,860,327,654,1841,0.006259081916921493
240_low_updated_link_graph_1,240,35,1.967742180126225,1000,162,679,1841,0.008198925750525938
240_low_updated_link_graph_1,240,36,1.5297998943411626,651,459,731,1841,0.006374166226421511
