Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_1,240,28,4.8746684138380205,279,1547,15,1841,0.020311118390991752
240_low_updated_link_graph_1,240,29,4.768033927348839,284,1533,24,1841,0.019866808030620162
240_low_updated_link_graph_1,240,30,4.648387560392543,245,1580,16,1841,0.019368281501635595
240_low_updated_link_graph_1,240,31,4.9697204675978846,316,1504,21,1841,0.020707168614991184
240_low_updated_link_graph_1,240,32,4.795576061175695,274,1539,28,1841,0.019981566921565396
240_low_updated_link_graph_1,240,33,4.526105509220183,264,1563,14,1841,0.018858772955084094
240_low_updated_link_graph_1,240,34,4.937743224711228,305,1508,28,1841,0.020573930102963447
240_low_updated_link_graph_1,240,35,5.445710091499813,361,1427,53,1841,0.022690458714582553
240_low_updated_link_graph_1,240,36,4.880248397550077,279,1526,36,1841,0.02033436832312532
240_low_updated_link_graph_1,240,37,4.795980490280811,259,1566,16,1841,0.01998325204283671
240_low_updated_link_graph_1,240,38,4.936380109952969,292,1521,28,1841,0.02056825045813737
240_low_updated_link_graph_1,240,39,5.1103553174644105,333,1481,27,1841,0.02129314715610171
240_low_updated_link_graph_1,240,40,5.330596559206561,310,1501,30,1841,0.022210818996694005
240_low_updated_link_graph_1,240,41,5.324909871870412,345,1468,28,1841,0.022187124466126716
240_low_updated_link_graph_1,240,42,4.792699613751136,263,1558,20,1841,0.019969581723963067
240_low_updated_link_graph_1,240,43,4.688076260018951,243,1581,17,1841,0.019533651083412297
240_low_updated_link_graph_1,240,44,5.139780600348659,323,1481,37,1841,0.021415752501452744
240_low_updated_link_graph_1,240,45,4.821949441940965,265,1561,15,1841,0.020091456008087354
240_low_updated_link_graph_1,240,46,5.230961098029717,284,1509,48,1841,0.02179567124179049
240_low_updated_link_graph_1,240,47,4.632248950475411,266,1557,18,1841,0.019301037293647547
240_low_updated_link_graph_1,240,48,4.365043127850942,242,1585,14,1841,0.018187679699378925
240_low_updated_link_graph_1,240,49,4.428780650702591,279,1542,20,1841,0.018453252711260797
240_low_updated_link_graph_1,240,50,5.1728962992469345,311,1512,18,1841,0.02155373458019556
240_low_updated_link_graph_1,240,51,4.793326942801266,275,1540,26,1841,0.019972195595005276
240_low_updated_link_graph_1,240,52,5.478336529828794,325,1470,46,1841,0.022826402207619976
240_low_updated_link_graph_1,240,53,4.338894646054942,244,1589,8,1841,0.018078727691895592
240_low_updated_link_graph_1,240,54,4.358251876207339,239,1595,7,1841,0.01815938281753058
240_low_updated_link_graph_1,240,55,4.531417214293315,264,1563,14,1841,0.01888090505955548
240_low_updated_link_graph_1,240,56,5.062146367563724,304,1516,21,1841,0.021092276531515516
240_low_updated_link_graph_1,240,57,4.553304231202361,260,1559,22,1841,0.01897210096334317
240_low_updated_link_graph_1,240,58,4.834767655396569,250,1575,16,1841,0.02014486523081904
240_low_updated_link_graph_1,240,59,5.157447648886995,295,1519,27,1841,0.021489365203695814
240_low_updated_link_graph_1,240,60,4.662827577857332,247,1585,9,1841,0.019428448241072215
240_low_updated_link_graph_1,240,61,4.970412481689383,277,1532,32,1841,0.020710052007039095
240_low_updated_link_graph_1,240,62,5.166748386378771,327,1484,30,1841,0.02152811827657821
240_low_updated_link_graph_1,240,63,5.242394236119528,299,1475,67,1841,0.021843309317164702
240_low_updated_link_graph_1,240,64,4.960389161735013,271,1548,22,1841,0.020668288173895887
240_low_updated_link_graph_1,240,65,4.7648872789677394,261,1540,40,1841,0.019853696995698913
240_low_updated_link_graph_1,240,66,4.588437165994925,281,1539,21,1841,0.019118488191645522
240_low_updated_link_graph_1,240,67,5.066248743254989,250,1570,21,1841,0.021109369763562456
240_low_updated_link_graph_1,240,68,5.235971140757588,329,1431,81,1841,0.021816546419823283
240_low_updated_link_graph_1,240,69,5.0689827191099175,279,1520,42,1841,0.021120761329624656
240_low_updated_link_graph_1,240,70,4.7723544033127965,274,1547,20,1841,0.01988481001380332
240_low_updated_link_graph_1,240,71,5.4296792401158855,392,1391,58,1841,0.022623663500482855
240_low_updated_link_graph_1,240,72,5.340485579324367,356,1436,49,1841,0.022252023247184862
240_low_updated_link_graph_1,240,73,5.287858956723921,348,1431,62,1841,0.02203274565301634
240_low_updated_link_graph_1,240,74,5.055418642534012,350,1457,34,1841,0.021064244343891717
240_low_updated_link_graph_1,240,75,4.860392670230317,304,1522,15,1841,0.020251636125959652
240_low_updated_link_graph_1,240,76,4.767283510817303,256,1563,22,1841,0.019863681295072096
240_low_updated_link_graph_1,240,77,4.888613591130027,254,1573,14,1841,0.020369223296375114
240_low_updated_link_graph_1,240,78,5.3042902623567505,326,1456,59,1841,0.02210120942648646
240_low_updated_link_graph_1,240,79,5.192590110376946,288,1523,30,1841,0.02163579212657061
240_low_updated_link_graph_1,240,80,5.392056069164698,524,1260,57,1841,0.022466900288186244
240_low_updated_link_graph_1,240,81,4.837067029231117,274,1538,29,1841,0.020154445955129656
240_low_updated_link_graph_1,240,82,4.432485921117341,245,1581,15,1841,0.01846869133798892
240_low_updated_link_graph_1,240,83,4.7602739914093055,278,1532,31,1841,0.01983447496420544
240_low_updated_link_graph_1,240,84,4.420754219059492,250,1579,12,1841,0.018419809246081217
240_low_updated_link_graph_1,240,85,5.43377360168017,364,1421,56,1841,0.022640723340334044
240_low_updated_link_graph_1,240,86,4.8905139971224845,257,1560,24,1841,0.02037714165467702
240_low_updated_link_graph_1,240,87,4.5650322420209335,246,1582,13,1841,0.019020967675087222
240_low_updated_link_graph_1,240,88,4.854531458580254,281,1520,40,1841,0.02022721441075106
240_low_updated_link_graph_1,240,89,5.032344046782056,361,1437,43,1841,0.020968100194925232
240_low_updated_link_graph_1,240,90,4.984498821321075,277,1548,16,1841,0.02076874508883781
240_low_updated_link_graph_1,240,91,5.3088937007071175,332,1432,77,1841,0.02212039041961299
240_low_updated_link_graph_1,240,92,4.863195301239895,296,1527,18,1841,0.02026331375516623
240_low_updated_link_graph_1,240,93,5.0687856162674265,285,1542,14,1841,0.021119940067780944
240_low_updated_link_graph_1,240,94,4.497309642614279,265,1563,13,1841,0.018738790177559493
240_low_updated_link_graph_1,240,95,5.133120437997271,315,1502,24,1841,0.02138800182498863
240_low_updated_link_graph_1,240,96,4.523200967469689,270,1557,14,1841,0.018846670697790373
240_low_updated_link_graph_1,240,97,4.900209375730817,281,1534,26,1841,0.02041753906554507
240_low_updated_link_graph_1,240,98,4.780536882055469,255,1566,20,1841,0.019918903675231123
240_low_updated_link_graph_1,240,99,4.944857030877021,312,1510,19,1841,0.020603570961987585
240_low_updated_link_graph_1,240,100,5.058158337086684,318,1471,52,1841,0.021075659737861182
240_low_updated_link_graph_1,240,101,4.6254213088958664,253,1577,11,1841,0.01927258878706611
240_low_updated_link_graph_1,240,102,5.017448276626021,304,1483,54,1841,0.020906034485941753
240_low_updated_link_graph_1,240,103,5.058852319285434,264,1552,25,1841,0.021078551330355976
240_low_updated_link_graph_1,240,104,4.590630788787209,241,1589,11,1841,0.01912762828661337
240_low_updated_link_graph_1,240,105,4.765690782555902,269,1555,17,1841,0.01985704492731626
240_low_updated_link_graph_1,240,106,4.460266060564536,249,1582,10,1841,0.018584441919018903
240_low_updated_link_graph_1,240,107,4.767131375904532,275,1547,19,1841,0.019863047399602218
240_low_updated_link_graph_1,240,108,5.065399649138237,298,1508,35,1841,0.021105831871409318
240_low_updated_link_graph_1,240,109,5.0515128804422895,266,1548,27,1841,0.021047970335176205
240_low_updated_link_graph_1,240,110,4.434335338933459,244,1579,18,1841,0.018476397245556078
240_low_updated_link_graph_1,240,111,4.537189667693763,274,1548,19,1841,0.018904956948724013
240_low_updated_link_graph_1,240,112,4.9141242279409,280,1545,16,1841,0.020475517616420417
240_low_updated_link_graph_1,240,113,5.22790520900206,326,1493,22,1841,0.021782938370841918
240_low_updated_link_graph_1,240,114,5.183045812735219,320,1486,35,1841,0.021596024219730076
240_low_updated_link_graph_1,240,115,5.124697564122922,308,1505,28,1841,0.021352906517178843
240_low_updated_link_graph_1,240,116,5.100138212604588,295,1513,33,1841,0.02125057588585245
240_low_updated_link_graph_1,240,117,4.396656325663798,261,1572,8,1841,0.018319401356932493
240_low_updated_link_graph_1,240,118,5.2620864753891805,345,1443,53,1841,0.021925360314121584
240_low_updated_link_graph_1,240,119,5.40479684274435,354,1436,51,1841,0.022519986844768126
240_low_updated_link_graph_1,240,120,5.318795122550837,322,1497,22,1841,0.02216164634396182
240_low_updated_link_graph_1,240,121,4.889732177062938,268,1555,18,1841,0.020373884071095576
240_low_updated_link_graph_1,240,122,5.322759555433105,343,1449,49,1841,0.022178164814304607
240_low_updated_link_graph_1,240,123,4.5618787979677045,279,1543,19,1841,0.019007828324865434
240_low_updated_link_graph_1,240,124,5.452108049810417,319,1479,43,1841,0.02271711687421007
240_low_updated_link_graph_1,240,125,5.052409974731803,329,1475,37,1841,0.02105170822804918
240_low_updated_link_graph_1,240,126,5.393546573217878,344,1432,65,1841,0.02247311072174116
240_low_updated_link_graph_1,240,127,4.603187022675769,304,1506,31,1841,0.019179945927815703
240_low_updated_link_graph_1,240,128,4.796825560560121,246,1578,17,1841,0.019986773169000504
240_low_updated_link_graph_1,240,129,4.657711631213391,286,1531,24,1841,0.019407131796722463
240_low_updated_link_graph_1,240,130,4.7190540062862745,299,1514,28,1841,0.01966272502619281
240_low_updated_link_graph_1,240,131,4.816642652717246,267,1558,16,1841,0.02006934438632186
240_low_updated_link_graph_1,240,132,5.268684212335281,297,1516,28,1841,0.021952850884730337
240_low_updated_link_graph_1,240,133,4.65085015971558,246,1583,12,1841,0.01937854233214825
240_low_updated_link_graph_1,240,134,5.019064044527657,309,1497,35,1841,0.02091276685219857
240_low_updated_link_graph_1,240,135,4.789115289970747,247,1575,19,1841,0.019954647041544777
240_low_updated_link_graph_1,240,136,5.028876644918034,299,1511,31,1841,0.020953652687158476
240_low_updated_link_graph_1,240,137,4.698746729048199,271,1557,13,1841,0.01957811137103416
240_low_updated_link_graph_1,240,138,4.349182771882808,243,1587,11,1841,0.018121594882845034
240_low_updated_link_graph_1,240,139,4.601689492751741,261,1559,21,1841,0.01917370621979892
240_low_updated_link_graph_1,240,140,5.012106663648277,279,1530,32,1841,0.020883777765201155
240_low_updated_link_graph_1,240,141,4.826362552324537,293,1520,28,1841,0.020109843968018903
240_low_updated_link_graph_1,240,142,5.130149150047661,284,1533,24,1841,0.02137562145853192
240_low_updated_link_graph_1,240,143,4.739393533701128,260,1566,15,1841,0.019747473057088034
240_low_updated_link_graph_1,240,144,4.849725768480214,246,1580,15,1841,0.02020719070200089
240_low_updated_link_graph_1,240,145,4.722726285819791,265,1558,18,1841,0.019678026190915795
240_low_updated_link_graph_1,240,146,4.961400373669428,285,1516,40,1841,0.02067250155695595
240_low_updated_link_graph_1,240,147,5.026756509429266,272,1554,15,1841,0.020944818789288607
240_low_updated_link_graph_1,240,148,4.9747846525118655,269,1554,18,1841,0.020728269385466108
240_low_updated_link_graph_1,240,149,4.964880334905288,301,1527,13,1841,0.020687001395438703
240_low_updated_link_graph_1,240,150,4.96691255652005,275,1544,22,1841,0.02069546898550021
240_low_updated_link_graph_1,240,151,5.005065425574563,264,1561,16,1841,0.020854439273227346
240_low_updated_link_graph_1,240,152,4.985256821746377,261,1563,17,1841,0.02077190342394324
240_low_updated_link_graph_1,240,153,5.329584944225417,348,1464,29,1841,0.02220660393427257
240_low_updated_link_graph_1,240,154,5.3445824173743866,312,1493,36,1841,0.022269093405726612
240_low_updated_link_graph_1,240,155,4.619839988291016,262,1566,13,1841,0.0192493332845459
240_low_updated_link_graph_1,240,156,4.594956138013082,251,1577,13,1841,0.019145650575054508
240_low_updated_link_graph_1,240,157,4.294202614199715,245,1589,7,1841,0.017892510892498815
240_low_updated_link_graph_1,240,158,4.785287753562953,252,1569,20,1841,0.01993869897317897
240_low_updated_link_graph_1,240,159,5.046005551923167,280,1543,18,1841,0.021025023133013195
240_low_updated_link_graph_1,240,160,5.098681785780721,264,1548,29,1841,0.021244507440753006
240_low_updated_link_graph_1,240,161,4.922980957008248,266,1556,19,1841,0.020512420654201034
240_low_updated_link_graph_1,240,162,4.842208779113526,289,1528,24,1841,0.020175869912973026
240_low_updated_link_graph_1,240,163,4.897574230266253,251,1573,17,1841,0.020406559292776055
240_low_updated_link_graph_1,240,164,5.232677625712709,299,1492,50,1841,0.02180282344046962
240_low_updated_link_graph_1,240,165,4.949722713860469,274,1552,15,1841,0.020623844641085288
240_low_updated_link_graph_1,240,166,5.246951967894426,278,1535,28,1841,0.021862299866226776
240_low_updated_link_graph_1,240,167,4.243155907932649,246,1580,15,1841,0.017679816283052704
240_low_updated_link_graph_1,240,168,4.671061073020559,270,1558,13,1841,0.019462754470918997
240_low_updated_link_graph_1,240,169,5.273250937402681,547,1248,46,1841,0.021971878905844504
240_low_updated_link_graph_1,240,170,4.854360418376041,254,1566,21,1841,0.020226501743233503
240_low_updated_link_graph_1,240,171,4.466872586321173,237,1591,13,1841,0.018611969109671556
240_low_updated_link_graph_1,240,172,4.719195951848404,276,1519,46,1841,0.019663316466035016
240_low_updated_link_graph_1,240,173,5.01814824654471,341,1449,51,1841,0.020908951027269626
240_low_updated_link_graph_1,240,174,4.919893711566383,280,1534,27,1841,0.020499557131526593
240_low_updated_link_graph_1,240,175,4.844052458405775,284,1523,34,1841,0.020183551910024064
240_low_updated_link_graph_1,240,176,4.90044542676685,277,1545,19,1841,0.02041852261152854
240_low_updated_link_graph_1,240,177,5.211849661754125,322,1483,36,1841,0.021716040257308854
240_low_updated_link_graph_1,240,178,4.908619397786103,270,1554,17,1841,0.020452580824108762
240_low_updated_link_graph_1,240,179,4.706210450047581,262,1569,10,1841,0.019609210208531586
240_low_updated_link_graph_1,240,180,4.674306625111648,257,1564,20,1841,0.01947627760463187
240_low_updated_link_graph_1,240,181,5.454502005976032,364,1428,49,1841,0.022727091691566798
240_low_updated_link_graph_1,240,182,4.41227581294461,270,1556,15,1841,0.018384482553935873
240_low_updated_link_graph_1,240,183,4.739768120373815,273,1552,16,1841,0.019749033834890895
240_low_updated_link_graph_1,240,184,4.977032921059923,271,1545,25,1841,0.020737637171083012
240_low_updated_link_graph_1,240,185,5.080694605336891,277,1527,37,1841,0.02116956085557038
240_low_updated_link_graph_1,240,186,4.92217187159115,258,1561,22,1841,0.020509049464963125
240_low_updated_link_graph_1,240,187,4.982322893584038,281,1538,22,1841,0.020759678723266825
240_low_updated_link_graph_1,240,188,4.790176883253754,274,1551,16,1841,0.019959070346890644
240_low_updated_link_graph_1,240,189,5.419943360041011,389,1371,81,1841,0.022583097333504214
240_low_updated_link_graph_1,240,190,4.471439690040556,259,1568,14,1841,0.01863099870850232
240_low_updated_link_graph_1,240,191,5.093625901661688,294,1526,21,1841,0.0212234412569237
240_low_updated_link_graph_1,240,192,4.950965957304913,278,1544,19,1841,0.020629024822103804
240_low_updated_link_graph_1,240,193,4.783747327724219,258,1569,14,1841,0.019932280532184248
240_low_updated_link_graph_1,240,194,4.992493884718147,310,1512,19,1841,0.02080205785299228
240_low_updated_link_graph_1,240,195,5.571462717359356,365,1422,54,1841,0.023214427988997317
240_low_updated_link_graph_1,240,196,4.762502384556584,250,1578,13,1841,0.019843759935652436
240_low_updated_link_graph_1,240,197,4.878903517758634,258,1564,19,1841,0.020328764657327643
240_low_updated_link_graph_1,240,198,5.070929246010751,293,1505,43,1841,0.02112887185837813
240_low_updated_link_graph_1,240,199,5.148410353975008,328,1498,15,1841,0.021451709808229198
240_low_updated_link_graph_1,240,200,5.2154072689791695,358,1451,32,1841,0.02173086362074654
240_low_updated_link_graph_1,240,201,5.064195065198931,280,1537,24,1841,0.021100812771662213
240_low_updated_link_graph_1,240,202,5.037399534243286,325,1482,34,1841,0.02098916472601369
240_low_updated_link_graph_1,240,203,4.682426256470979,260,1569,12,1841,0.019510109401962412
240_low_updated_link_graph_1,240,204,4.518991948057573,250,1579,12,1841,0.018829133116906552
240_low_updated_link_graph_1,240,205,5.080074434243168,286,1509,46,1841,0.021166976809346535
240_low_updated_link_graph_1,240,206,5.021041440115982,313,1499,29,1841,0.020921006000483258
240_low_updated_link_graph_1,240,207,4.372677649448549,252,1577,12,1841,0.01821949020603562
240_low_updated_link_graph_1,240,208,5.173564954360998,354,1466,21,1841,0.021556520643170825
240_low_updated_link_graph_1,240,209,4.743630920806111,258,1571,12,1841,0.01976512883669213
240_low_updated_link_graph_1,240,210,4.99688338494741,293,1524,24,1841,0.020820347437280878
240_low_updated_link_graph_1,240,211,4.329299692922639,245,1587,9,1841,0.018038748720510995
240_low_updated_link_graph_1,240,212,5.205307898212252,361,1400,80,1841,0.021688782909217715
240_low_updated_link_graph_1,240,213,5.324651682893756,352,1445,44,1841,0.022186048678723983
240_low_updated_link_graph_1,240,214,4.730065571034766,314,1498,29,1841,0.01970860654597819
240_low_updated_link_graph_1,240,215,4.969532859663306,327,1468,46,1841,0.020706386915263775
240_low_updated_link_graph_1,240,216,5.401479412869771,362,1421,58,1841,0.022506164220290715
240_low_updated_link_graph_1,240,217,5.095916091519769,271,1545,25,1841,0.021232983714665705
240_low_updated_link_graph_1,240,218,5.352303142735677,306,1501,34,1841,0.022301263094731984
240_low_updated_link_graph_1,240,219,5.2079514004888185,365,1423,53,1841,0.021699797502036745
240_low_updated_link_graph_1,240,220,5.181373818320701,317,1503,21,1841,0.021589057576336255
240_low_updated_link_graph_1,240,221,4.515071965181382,252,1580,9,1841,0.018812799854922423
240_low_updated_link_graph_1,240,222,5.116373489282755,355,1449,37,1841,0.021318222872011478
240_low_updated_link_graph_1,240,223,4.770009937716341,254,1568,19,1841,0.01987504140715142
240_low_updated_link_graph_1,240,224,5.076238064475198,298,1509,34,1841,0.021150991935313324
240_low_updated_link_graph_1,240,225,4.763365450154937,290,1508,43,1841,0.019847356042312237
240_low_updated_link_graph_1,240,226,4.816729923439436,266,1550,25,1841,0.020069708014330983
240_low_updated_link_graph_1,240,227,4.677893072887087,256,1567,18,1841,0.019491221137029526
240_low_updated_link_graph_1,240,228,4.911812284119163,279,1553,9,1841,0.02046588451716318
240_low_updated_link_graph_1,240,229,5.351803003916235,340,1472,29,1841,0.02229917918298431
240_low_updated_link_graph_1,240,230,4.77826325188279,256,1566,19,1841,0.019909430216178293
240_low_updated_link_graph_1,240,231,4.4671825280808335,257,1575,9,1841,0.01861326053367014
240_low_updated_link_graph_1,240,232,5.1593008471671045,269,1553,19,1841,0.02149708686319627
240_low_updated_link_graph_1,240,233,4.419844239871772,243,1580,18,1841,0.01841601766613238
240_low_updated_link_graph_1,240,234,4.502146780163697,245,1588,8,1841,0.018758944917348738
240_low_updated_link_graph_1,240,235,5.27327288639394,311,1468,62,1841,0.02197197035997475
240_low_updated_link_graph_1,240,236,4.731821844427125,277,1544,20,1841,0.019715924351779688
240_low_updated_link_graph_1,240,237,5.266929156325754,307,1492,42,1841,0.02194553815135731
240_low_updated_link_graph_1,240,238,4.558289640709848,249,1579,13,1841,0.0189928735029577
240_low_updated_link_graph_1,240,239,4.8073846702941365,252,1577,12,1841,0.0200307694595589
240_low_updated_link_graph_1,240,240,4.704049869884401,273,1552,16,1841,0.019600207791185004
240_low_updated_link_graph_1,240,241,4.610318159984072,268,1558,15,1841,0.019209658999933633
240_low_updated_link_graph_1,240,242,4.93050465753213,282,1538,21,1841,0.020543769406383874
240_low_updated_link_graph_1,240,243,4.799241242788679,261,1558,22,1841,0.019996838511619496
240_low_updated_link_graph_1,240,244,5.027371587740226,315,1483,43,1841,0.020947381615584276
240_low_updated_link_graph_1,240,245,4.780534388198775,272,1550,19,1841,0.019918893284161562
240_low_updated_link_graph_1,240,246,5.005832566293769,268,1560,13,1841,0.020857635692890706
240_low_updated_link_graph_1,240,247,5.143143280586911,277,1543,21,1841,0.02142976366911213
240_low_updated_link_graph_1,240,248,5.009001308869861,329,1477,35,1841,0.020870838786957755
240_low_updated_link_graph_1,240,249,5.05481479356136,325,1481,35,1841,0.021061728306505666
240_low_updated_link_graph_1,240,250,4.864118086266726,270,1543,28,1841,0.020267158692778023
240_low_updated_link_graph_1,240,251,5.251195669935572,314,1494,33,1841,0.021879981958064884
240_low_updated_link_graph_1,240,252,5.248137538593986,301,1488,52,1841,0.02186723974414161
240_low_updated_link_graph_1,240,253,4.6694074846814,289,1536,16,1841,0.019455864519505834
240_low_updated_link_graph_1,240,254,5.465191782082427,350,1422,69,1841,0.022771632425343448
240_low_updated_link_graph_1,240,255,4.792874877810709,269,1560,12,1841,0.019970311990877954
240_low_updated_link_graph_1,240,256,5.211170271135073,338,1454,49,1841,0.021713209463062804
240_low_updated_link_graph_1,240,257,5.175515131064784,340,1474,27,1841,0.0215646463794366
240_low_updated_link_graph_1,240,258,4.953373703720685,280,1535,26,1841,0.020639057098836188
240_low_updated_link_graph_1,240,259,4.834878495052073,287,1521,33,1841,0.02014532706271697
240_low_updated_link_graph_1,240,260,4.853377225333076,268,1553,20,1841,0.020222405105554484
240_low_updated_link_graph_1,240,261,4.685681193511465,279,1537,25,1841,0.019523671639631104
240_low_updated_link_graph_1,240,262,4.318884059294685,258,1571,12,1841,0.017995350247061188
240_low_updated_link_graph_1,240,263,4.745898157009906,272,1543,26,1841,0.01977457565420794
240_low_updated_link_graph_1,240,264,4.682110822772077,243,1592,6,1841,0.019508795094883655
240_low_updated_link_graph_1,240,265,4.9784258734123155,275,1546,20,1841,0.020743441139217982
240_low_updated_link_graph_1,240,266,4.893068411149147,289,1529,23,1841,0.02038778504645478
240_low_updated_link_graph_1,240,267,5.13301709463521,283,1550,8,1841,0.021387571227646708
240_low_updated_link_graph_1,240,268,5.150661628794406,312,1498,31,1841,0.021461090119976694
240_low_updated_link_graph_1,240,269,4.814695580462733,275,1549,17,1841,0.02006123158526139
240_low_updated_link_graph_1,240,270,4.994051720315624,259,1557,25,1841,0.020808548834648433
240_low_updated_link_graph_1,240,271,5.03369247175584,267,1550,24,1841,0.020973718632316
240_low_updated_link_graph_1,240,272,4.932014494647724,276,1547,18,1841,0.020550060394365518
240_low_updated_link_graph_1,240,273,4.755459500128231,272,1550,19,1841,0.01981441458386763
240_low_updated_link_graph_1,240,274,4.836640291735674,268,1553,20,1841,0.020152667882231974
240_low_updated_link_graph_1,240,275,4.9309247412557475,314,1491,36,1841,0.02054551975523228
240_low_updated_link_graph_1,240,276,4.51372102730263,244,1579,18,1841,0.01880717094709429
240_low_updated_link_graph_1,240,277,4.923143335833442,260,1562,19,1841,0.020513097232639343
240_low_updated_link_graph_1,240,278,5.475175523824372,373,1403,65,1841,0.022813231349268215
240_low_updated_link_graph_1,240,279,4.867008915518462,258,1566,17,1841,0.02027920381466026
240_low_updated_link_graph_1,240,280,4.745131154673008,291,1521,29,1841,0.019771379811137534
240_low_updated_link_graph_1,240,281,5.174389815090088,304,1486,51,1841,0.02155995756287537
240_low_updated_link_graph_1,240,282,4.625892568375365,272,1550,19,1841,0.019274552368230686
240_low_updated_link_graph_1,240,283,4.912416670416945,288,1533,20,1841,0.02046840279340394
240_low_updated_link_graph_1,240,284,4.593938958879881,281,1539,21,1841,0.01914141232866617
240_low_updated_link_graph_1,240,285,4.4589497584404345,244,1586,11,1841,0.018578957326835142
240_low_updated_link_graph_1,240,286,4.859764487184585,257,1572,12,1841,0.02024901869660244
240_low_updated_link_graph_1,240,287,4.976318019114443,275,1546,20,1841,0.020734658412976847
240_low_updated_link_graph_1,240,288,4.844654696683342,276,1540,25,1841,0.020186061236180594
240_low_updated_link_graph_1,240,289,4.541106436114461,269,1561,11,1841,0.018921276817143586
240_low_updated_link_graph_1,240,290,4.557761808104284,256,1570,15,1841,0.01899067420043452
240_low_updated_link_graph_1,240,291,4.70281705457256,254,1570,17,1841,0.019595071060719
240_low_updated_link_graph_1,240,292,4.905216246237548,292,1514,35,1841,0.02043840102598978
240_low_updated_link_graph_1,240,293,5.252780892904731,387,1353,101,1841,0.021886587053769713
240_low_updated_link_graph_1,240,294,5.372505459836278,323,1462,56,1841,0.02238543941598449
240_low_updated_link_graph_1,240,295,5.002035449060898,276,1539,26,1841,0.020841814371087074
240_low_updated_link_graph_1,240,296,4.88434293426955,249,1574,18,1841,0.02035142889278979
240_low_updated_link_graph_1,240,297,4.603706457506932,240,1589,12,1841,0.019182110239612214
240_low_updated_link_graph_1,240,298,4.7764765964482985,283,1540,18,1841,0.019901985818534577
240_low_updated_link_graph_1,240,299,4.743033300366831,258,1565,18,1841,0.01976263875152846
240_low_updated_link_graph_1,240,300,4.803283000022416,278,1550,13,1841,0.020013679166760067
240_low_updated_link_graph_1,240,301,5.213732250097974,305,1508,28,1841,0.021723884375408224
240_low_updated_link_graph_1,240,302,4.75744210325231,278,1546,17,1841,0.01982267543021796
240_low_updated_link_graph_1,240,303,4.591245391471061,263,1570,8,1841,0.01913018913112942
240_low_updated_link_graph_1,240,304,4.964987085399251,313,1494,34,1841,0.020687446189163548
240_low_updated_link_graph_1,240,305,5.062771769716775,288,1534,19,1841,0.021094882373819897
240_low_updated_link_graph_1,240,306,4.760704834026142,301,1497,43,1841,0.01983627014177559
240_low_updated_link_graph_1,240,307,4.507222773603547,250,1583,8,1841,0.018780094890014778
