Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_4,240,21,1.432878448997146,733,419,689,1841,0.005970326870821442
240_high_updated_link_graph_4,240,22,1.978621314942319,1076,205,560,1841,0.00824425547892633
240_high_updated_link_graph_4,240,23,0.6915757446229737,619,319,903,1841,0.0028815656025957237
240_high_updated_link_graph_4,240,24,1.6305009096734593,770,382,689,1841,0.006793753790306081
240_high_updated_link_graph_4,240,25,0.8406042383360995,350,880,611,1841,0.0035025176597337482
240_high_updated_link_graph_4,240,26,1.7088954898656232,1116,179,546,1841,0.007120397874440096
240_high_updated_link_graph_4,240,27,1.3605308976469779,742,425,674,1841,0.005668878740195741
240_high_updated_link_graph_4,240,28,1.0646832296633728,747,416,678,1841,0.004436180123597386
240_high_updated_link_graph_4,240,29,1.0032765848735068,568,506,767,1841,0.004180319103639612
240_high_updated_link_graph_4,240,30,1.990136882888838,1143,190,508,1841,0.008292237012036826
240_high_updated_link_graph_4,240,31,1.5417870556632383,684,478,679,1841,0.00642411273193016
240_high_updated_link_graph_4,240,32,0.8106928943787098,668,410,763,1841,0.003377887059911291
240_high_updated_link_graph_4,240,33,1.0254293234837575,411,1007,423,1841,0.004272622181182323
240_high_updated_link_graph_4,240,34,0.8705653007492395,690,509,642,1841,0.0036273554197884983
240_high_updated_link_graph_4,240,35,1.3335381839806262,888,215,738,1841,0.005556409099919276
240_high_updated_link_graph_4,240,36,0.3972744569809439,322,1149,370,1841,0.0016553102374205996
240_high_updated_link_graph_4,240,37,2.479643402797022,1270,150,421,1841,0.010331847511654257
240_high_updated_link_graph_4,240,38,1.1229801681756448,629,615,597,1841,0.0046790840340651865
240_high_updated_link_graph_4,240,39,1.9294084661718174,1098,233,510,1841,0.008039201942382572
240_high_updated_link_graph_4,240,40,2.104914249788551,1042,230,569,1841,0.00877047604078563
240_high_updated_link_graph_4,240,41,1.2065441438149989,762,242,837,1841,0.005027267265895829
240_high_updated_link_graph_4,240,42,1.1242461877496686,391,875,575,1841,0.004684359115623619
240_high_updated_link_graph_4,240,43,0.6848317397697671,596,439,806,1841,0.0028534655823740296
240_high_updated_link_graph_4,240,44,1.122520400484806,688,380,773,1841,0.004677168335353358
240_high_updated_link_graph_4,240,45,1.9435770606676295,797,378,666,1841,0.00809823775278179
240_high_updated_link_graph_4,240,46,1.6278531624360553,972,221,648,1841,0.0067827215101502305
240_high_updated_link_graph_4,240,47,1.3723248457139312,824,504,513,1841,0.005718020190474713
240_high_updated_link_graph_4,240,48,2.0183985371527573,1013,216,612,1841,0.008409993904803155
240_high_updated_link_graph_4,240,49,0.2971679141702548,348,1108,385,1841,0.0012381996423760616
240_high_updated_link_graph_4,240,50,1.762555969767205,981,228,632,1841,0.007343983207363355
240_high_updated_link_graph_4,240,51,0.7035113579500214,359,1124,358,1841,0.002931297324791756
240_high_updated_link_graph_4,240,52,1.2808150057497103,944,225,672,1841,0.005336729190623793
240_high_updated_link_graph_4,240,53,0.7794534413915484,365,1050,426,1841,0.003247722672464785
240_high_updated_link_graph_4,240,54,1.676155435011261,1018,262,561,1841,0.006983980979213588
240_high_updated_link_graph_4,240,55,0.15091726122454838,315,1162,364,1841,0.0006288219217689515
240_high_updated_link_graph_4,240,56,1.6320266782790656,783,325,733,1841,0.006800111159496107
240_high_updated_link_graph_4,240,57,1.4171450463388668,856,292,693,1841,0.005904771026411945
240_high_updated_link_graph_4,240,58,1.3448128769865924,1048,198,595,1841,0.005603386987444134
240_high_updated_link_graph_4,240,59,1.3516347172780978,875,256,710,1841,0.005631811321992074
240_high_updated_link_graph_4,240,60,1.251884134497267,687,364,790,1841,0.005216183893738613
240_high_updated_link_graph_4,240,61,1.748208216304506,757,352,732,1841,0.007284200901268775
240_high_updated_link_graph_4,240,62,2.218428138695147,1058,186,597,1841,0.009243450577896446
240_high_updated_link_graph_4,240,63,1.967681756760708,1127,187,527,1841,0.008198673986502949
240_high_updated_link_graph_4,240,64,2.1574263588523888,1157,171,513,1841,0.008989276495218286
240_high_updated_link_graph_4,240,65,1.97828112396113,1067,252,522,1841,0.008242838016504708
240_high_updated_link_graph_4,240,66,0.936549998159857,388,1129,324,1841,0.003902291658999404
240_high_updated_link_graph_4,240,67,1.015233365412386,696,283,862,1841,0.004230139022551608
240_high_updated_link_graph_4,240,68,1.931984197706894,1079,209,553,1841,0.008049934157112058
240_high_updated_link_graph_4,240,69,1.187408461896647,955,186,700,1841,0.004947535257902696
240_high_updated_link_graph_4,240,70,0.5966917272434616,327,997,517,1841,0.0024862155301810904
240_high_updated_link_graph_4,240,71,1.5506359841341437,884,242,715,1841,0.006460983267225598
240_high_updated_link_graph_4,240,72,1.6421206920625522,1035,220,586,1841,0.006842169550260634
240_high_updated_link_graph_4,240,73,1.374029502860002,664,440,737,1841,0.005725122928583342
240_high_updated_link_graph_4,240,74,1.8995131013636883,1033,247,561,1841,0.007914637922348701
240_high_updated_link_graph_4,240,75,2.002100129729805,724,427,690,1841,0.008342083873874188
240_high_updated_link_graph_4,240,76,1.1150470516817304,659,478,704,1841,0.00464602938200721
240_high_updated_link_graph_4,240,77,2.203629139505701,1262,159,420,1841,0.009181788081273755
240_high_updated_link_graph_4,240,78,1.190593032541399,772,266,803,1841,0.004960804302255829
240_high_updated_link_graph_4,240,79,1.56333134185152,681,390,770,1841,0.006513880591048
240_high_updated_link_graph_4,240,80,2.412798174025634,1200,156,485,1841,0.010053325725106808
240_high_updated_link_graph_4,240,81,0.6081690709191836,521,745,575,1841,0.002534037795496598
240_high_updated_link_graph_4,240,82,0.7510431218115792,687,440,714,1841,0.0031293463408815798
240_high_updated_link_graph_4,240,83,1.1432186123827006,591,544,706,1841,0.004763410884927919
240_high_updated_link_graph_4,240,84,1.4307445029412353,934,280,627,1841,0.005961435428921814
240_high_updated_link_graph_4,240,85,2.285047325660555,1238,177,426,1841,0.009521030523585645
240_high_updated_link_graph_4,240,86,0.8190897366284698,551,591,699,1841,0.0034128739026186242
240_high_updated_link_graph_4,240,87,0.6751988331760342,801,380,660,1841,0.0028133284715668094
240_high_updated_link_graph_4,240,88,0.8959425284541297,718,273,850,1841,0.0037330938685588735
240_high_updated_link_graph_4,240,89,0.16656311515372824,318,1138,385,1841,0.000694012979807201
240_high_updated_link_graph_4,240,90,0.7102097204299066,423,996,422,1841,0.0029592071684579444
240_high_updated_link_graph_4,240,91,1.0547761067875325,732,270,839,1841,0.0043949004449480526
240_high_updated_link_graph_4,240,92,1.0804363312542757,739,301,801,1841,0.0045018180468928155
240_high_updated_link_graph_4,240,93,1.6839336681854833,843,275,723,1841,0.00701639028410618
240_high_updated_link_graph_4,240,94,-0.2298520622236213,289,1270,282,1841,-0.0009577169259317555
240_high_updated_link_graph_4,240,95,1.2061602388520096,972,214,655,1841,0.005025667661883374
240_high_updated_link_graph_4,240,96,0.6549560722669641,374,1039,428,1841,0.0027289836344456834
240_high_updated_link_graph_4,240,97,0.45716599132174573,349,1116,376,1841,0.0019048582971739406
240_high_updated_link_graph_4,240,98,2.565689034866553,1330,127,384,1841,0.010690370978610638
240_high_updated_link_graph_4,240,99,2.061846358223729,869,262,710,1841,0.008591026492598871
240_high_updated_link_graph_4,240,100,1.492042206128198,808,292,741,1841,0.006216842525534158
