Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_8,240,1,1.8320094847171915,847,255,739,1841,0.007633372852988298
240_high_updated_link_graph_8,240,2,2.336062989300059,1093,185,563,1841,0.009733595788750245
240_high_updated_link_graph_8,240,3,1.0739697285345564,369,729,743,1841,0.004474873868893985
240_high_updated_link_graph_8,240,4,2.005014162045797,929,265,647,1841,0.00835422567519082
240_high_updated_link_graph_8,240,5,1.0528582657542338,892,279,670,1841,0.004386909440642641
240_high_updated_link_graph_8,240,6,2.4476003903326258,1155,188,498,1841,0.010198334959719274
240_high_updated_link_graph_8,240,7,1.5011470626478325,814,243,784,1841,0.006254779427699302
240_high_updated_link_graph_8,240,8,1.6314152886617808,1065,232,544,1841,0.0067975637027574195
240_high_updated_link_graph_8,240,9,1.2744934153004046,643,407,791,1841,0.005310389230418352
240_high_updated_link_graph_8,240,10,0.19169277565733867,330,1126,385,1841,0.0007987198985722444
240_high_updated_link_graph_8,240,11,0.8776994357350234,738,295,808,1841,0.003657080982229264
240_high_updated_link_graph_8,240,12,0.37943237490002657,341,1196,304,1841,0.0015809682287501107
240_high_updated_link_graph_8,240,13,0.5963008115751411,618,450,773,1841,0.0024845867148964216
240_high_updated_link_graph_8,240,14,1.0020185726089559,610,574,657,1841,0.00417507738587065
240_high_updated_link_graph_8,240,15,1.1707668742054689,706,343,792,1841,0.004878195309189454
240_high_updated_link_graph_8,240,16,0.5950273369602218,346,840,655,1841,0.002479280570667591
240_high_updated_link_graph_8,240,17,1.202366557421211,891,218,732,1841,0.0050098606559217124
240_high_updated_link_graph_8,240,18,0.8742991788614712,589,441,811,1841,0.0036429132452561303
240_high_updated_link_graph_8,240,19,1.647783628791319,969,250,622,1841,0.006865765119963829
240_high_updated_link_graph_8,240,20,1.6846566254863191,989,222,630,1841,0.007019402606192996
240_high_updated_link_graph_8,240,21,1.4375015511846714,709,433,699,1841,0.005989589796602798
240_high_updated_link_graph_8,240,22,1.983492793984707,1056,212,573,1841,0.008264553308269612
240_high_updated_link_graph_8,240,23,0.6944641670123808,596,351,894,1841,0.00289360069588492
240_high_updated_link_graph_8,240,24,1.6351443563345305,741,406,694,1841,0.00681310148472721
240_high_updated_link_graph_8,240,25,0.8441897487220992,333,975,533,1841,0.0035174572863420797
240_high_updated_link_graph_8,240,26,1.7127333757000254,1095,173,573,1841,0.007136389065416773
240_high_updated_link_graph_8,240,27,1.3652946191993893,714,439,688,1841,0.005688727579997456
240_high_updated_link_graph_8,240,28,1.0694489330232815,725,435,681,1841,0.0044560372209303395
240_high_updated_link_graph_8,240,29,1.0079762180693268,531,556,754,1841,0.004199900908622195
240_high_updated_link_graph_8,240,30,1.994370616241732,1125,191,525,1841,0.008309877567673884
240_high_updated_link_graph_8,240,31,1.5472123674057139,663,499,679,1841,0.006446718197523808
240_high_updated_link_graph_8,240,32,0.8154968288871514,654,441,746,1841,0.003397903453696464
240_high_updated_link_graph_8,240,33,1.0295434007217987,401,1037,403,1841,0.004289764169674162
240_high_updated_link_graph_8,240,34,0.8750911273549334,660,543,638,1841,0.003646213030645556
240_high_updated_link_graph_8,240,35,1.336131294667257,867,235,739,1841,0.005567213727780238
240_high_updated_link_graph_8,240,36,0.4002189002313326,309,1178,354,1841,0.0016675787509638858
240_high_updated_link_graph_8,240,37,2.4838782130187136,1258,143,440,1841,0.01034949255424464
240_high_updated_link_graph_8,240,38,1.1279349298593504,602,655,584,1841,0.00469972887441396
240_high_updated_link_graph_8,240,39,1.935370243832683,1075,240,526,1841,0.008064042682636179
240_high_updated_link_graph_8,240,40,2.1088267285944853,1021,242,578,1841,0.008786778035810355
240_high_updated_link_graph_8,240,41,1.2111742884319339,733,255,853,1841,0.005046559535133058
240_high_updated_link_graph_8,240,42,1.127331304663514,366,967,508,1841,0.004697213769431308
240_high_updated_link_graph_8,240,43,0.6896542825990896,569,455,817,1841,0.00287355951082954
240_high_updated_link_graph_8,240,44,1.1280124698182068,657,404,780,1841,0.004700051957575862
