Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_3,240,1,1.8170473123391326,882,222,737,1841,0.007571030468079719
240_high_updated_link_graph_3,240,2,2.32126849817689,1129,163,549,1841,0.009671952075737041
240_high_updated_link_graph_3,240,3,1.058975361340061,483,659,699,1841,0.004412397338916921
240_high_updated_link_graph_3,240,4,1.9901613216294676,977,231,633,1841,0.008292338840122782
240_high_updated_link_graph_3,240,5,1.037857817032602,922,254,665,1841,0.004324407570969175
240_high_updated_link_graph_3,240,6,2.433310119283227,1182,172,487,1841,0.010138792163680112
240_high_updated_link_graph_3,240,7,1.4869745836289714,848,209,784,1841,0.006195727431787381
240_high_updated_link_graph_3,240,8,1.616187813229568,1092,197,552,1841,0.006734115888456533
240_high_updated_link_graph_3,240,9,1.2603002932674985,682,366,793,1841,0.005251251221947911
240_high_updated_link_graph_3,240,10,0.17733549584156702,347,1091,403,1841,0.0007388978993398625
240_high_updated_link_graph_3,240,11,0.8627671102671342,781,263,797,1841,0.0035948629594463924
240_high_updated_link_graph_3,240,12,0.3646956877769069,361,1165,315,1841,0.001519565365737112
240_high_updated_link_graph_3,240,13,0.5820061938171786,643,390,808,1841,0.0024250258075715772
240_high_updated_link_graph_3,240,14,0.9883247626514196,668,524,649,1841,0.004118019844380915
240_high_updated_link_graph_3,240,15,1.1570681690534401,742,304,795,1841,0.004821117371056001
240_high_updated_link_graph_3,240,16,0.582282804252214,436,744,661,1841,0.0024261783510508917
240_high_updated_link_graph_3,240,17,1.1877782531113579,926,190,725,1841,0.004949076054630658
240_high_updated_link_graph_3,240,18,0.8606796157814929,627,393,821,1841,0.0035861650657562204
240_high_updated_link_graph_3,240,19,1.6333263315516686,997,229,615,1841,0.006805526381465286
240_high_updated_link_graph_3,240,20,1.6710843631536185,1023,193,625,1841,0.006962851513140077
240_high_updated_link_graph_3,240,21,1.4224868732055798,748,407,686,1841,0.005927028638356582
240_high_updated_link_graph_3,240,22,1.9685346541852622,1085,180,576,1841,0.008202227725771926
240_high_updated_link_graph_3,240,23,0.6806849479583121,638,311,892,1841,0.0028361872831596338
240_high_updated_link_graph_3,240,24,1.6204230943764453,779,380,682,1841,0.006751762893235189
240_high_updated_link_graph_3,240,25,0.8318190441309905,351,757,733,1841,0.003465912683879127
240_high_updated_link_graph_3,240,26,1.6986052030861367,1140,141,560,1841,0.007077521679525569
240_high_updated_link_graph_3,240,27,1.3500470842852477,751,392,698,1841,0.0056251961845218655
240_high_updated_link_graph_3,240,28,1.0546299637465377,756,387,698,1841,0.004394291515610574
240_high_updated_link_graph_3,240,29,0.9932778172441007,579,485,777,1841,0.00413865757185042
240_high_updated_link_graph_3,240,30,1.9796668192534084,1170,153,518,1841,0.008248611746889201
240_high_updated_link_graph_3,240,31,1.533872371520737,701,456,684,1841,0.006391134881336404
240_high_updated_link_graph_3,240,32,0.8017589581313234,686,392,763,1841,0.0033406623255471807
240_high_updated_link_graph_3,240,33,1.0160985904615514,425,976,440,1841,0.004233744126923131
240_high_updated_link_graph_3,240,34,0.8601227175516437,693,493,655,1841,0.0035838446564651822
240_high_updated_link_graph_3,240,35,1.3234167069922271,905,198,738,1841,0.0055142362791342795
240_high_updated_link_graph_3,240,36,0.38816168180354144,322,1132,387,1841,0.0016173403408480892
240_high_updated_link_graph_3,240,37,2.4671510772423813,1286,118,437,1841,0.01027979615517659
240_high_updated_link_graph_3,240,38,1.1158295737611965,641,587,613,1841,0.004649289890671652
240_high_updated_link_graph_3,240,39,1.9191187633551625,1111,207,523,1841,0.00799632818064651
240_high_updated_link_graph_3,240,40,2.092783245297077,1055,211,575,1841,0.008719930188737821
240_high_updated_link_graph_3,240,41,1.1963602445553012,787,222,832,1841,0.004984834352313755
240_high_updated_link_graph_3,240,42,1.1132478243293755,395,832,614,1841,0.004638532601372398
240_high_updated_link_graph_3,240,43,0.6713006603241971,602,412,827,1841,0.0027970860846841545
240_high_updated_link_graph_3,240,44,1.113832232581635,694,369,778,1841,0.004640967635756813
240_high_updated_link_graph_3,240,45,1.932092921381232,817,351,673,1841,0.0080503871724218
240_high_updated_link_graph_3,240,46,1.6173534077928167,987,207,647,1841,0.006738972532470069
240_high_updated_link_graph_3,240,47,1.3642772476444731,843,501,497,1841,0.005684488531851971
240_high_updated_link_graph_3,240,48,2.009216352330209,1019,204,618,1841,0.00837173480137587
240_high_updated_link_graph_3,240,49,0.28532782246252253,342,1093,406,1841,0.0011888659269271773
240_high_updated_link_graph_3,240,50,1.7526347978591197,999,212,630,1841,0.007302644991079665
240_high_updated_link_graph_3,240,51,0.6944194053643523,365,1107,369,1841,0.0028934141890181344
240_high_updated_link_graph_3,240,52,1.2701033850727834,959,216,666,1841,0.005292097437803264
240_high_updated_link_graph_3,240,53,0.7690350548253786,368,1013,460,1841,0.0032043127284390777
240_high_updated_link_graph_3,240,54,1.6671075493888046,1047,228,566,1841,0.006946281455786686
240_high_updated_link_graph_3,240,55,0.1411407951695948,315,1161,365,1841,0.0005880866465399783
240_high_updated_link_graph_3,240,56,1.6203012680331228,798,309,734,1841,0.006751255283471345
240_high_updated_link_graph_3,240,57,1.4040648135230298,873,282,686,1841,0.005850270056345958
240_high_updated_link_graph_3,240,58,1.3336812712858601,1076,175,590,1841,0.0055570052970244175
240_high_updated_link_graph_3,240,59,1.3408513321593174,889,247,705,1841,0.0055868805506638225
240_high_updated_link_graph_3,240,60,1.2432201509514789,696,350,795,1841,0.0051800839622978285
240_high_updated_link_graph_3,240,61,1.7383654209057333,769,338,734,1841,0.007243189253773889
240_high_updated_link_graph_3,240,62,2.207697721937543,1082,181,578,1841,0.009198740508073096
240_high_updated_link_graph_3,240,63,1.9585826836007574,1147,156,538,1841,0.008160761181669822
240_high_updated_link_graph_3,240,64,2.1469305545197597,1170,134,537,1841,0.008945543977165665
240_high_updated_link_graph_3,240,65,1.9694279217877564,1092,235,514,1841,0.008205949674115651
240_high_updated_link_graph_3,240,66,0.9306251541687423,391,1122,328,1841,0.003877604809036426
