Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_2,240,87,0.4908973072823598,437,1228,176,1841,0.0020454054470098325
240_folder_updated_link_graph_2,240,88,0.32932844386679455,396,1143,302,1841,0.0013722018494449772
240_folder_updated_link_graph_2,240,89,-0.2832045943500827,280,1476,85,1841,-0.0011800191431253447
240_folder_updated_link_graph_2,240,90,0.500700904288945,448,1170,223,1841,0.002086253767870604
240_folder_updated_link_graph_2,240,91,0.8157332953617197,648,940,253,1841,0.003398888730673832
240_folder_updated_link_graph_2,240,92,0.81521993785582,344,1292,205,1841,0.0033967497410659167
240_folder_updated_link_graph_2,240,93,1.0925794778779703,776,749,316,1841,0.00455241449115821
240_folder_updated_link_graph_2,240,94,-0.037594640956629906,269,1469,103,1841,-0.0001566443373192913
240_folder_updated_link_graph_2,240,95,0.8150365945649376,861,634,346,1841,0.00339598581068724
240_folder_updated_link_graph_2,240,96,0.2737139082692821,496,1111,234,1841,0.0011404746177886755
240_folder_updated_link_graph_2,240,97,0.48722690531648005,298,1461,82,1841,0.0020301121054853337
240_folder_updated_link_graph_2,240,98,1.4951599762490226,1286,312,243,1841,0.006229833234370928
240_folder_updated_link_graph_2,240,99,1.3390914225052801,787,742,312,1841,0.005579547593772
240_folder_updated_link_graph_2,240,100,0.3821924658654134,402,1233,206,1841,0.0015924686077725557
240_folder_updated_link_graph_2,240,101,0.35170426416753714,370,1324,147,1841,0.0014654344340314048
240_folder_updated_link_graph_2,240,102,1.336049027870849,1011,530,300,1841,0.005566870949461871
240_folder_updated_link_graph_2,240,103,0.9848072649307749,1143,430,268,1841,0.004103363603878228
240_folder_updated_link_graph_2,240,104,0.9532090796974506,628,913,300,1841,0.0039717044987393774
240_folder_updated_link_graph_2,240,105,0.26136082697776297,404,1264,173,1841,0.001089003445740679
240_folder_updated_link_graph_2,240,106,1.1265977228184394,853,707,281,1841,0.004694157178410164
240_folder_updated_link_graph_2,240,107,0.43612593607687344,361,1365,115,1841,0.001817191400320306
240_folder_updated_link_graph_2,240,108,0.9977703551216591,825,728,288,1841,0.0041573764796735795
240_folder_updated_link_graph_2,240,109,1.1117300595088477,592,894,355,1841,0.0046322085812868655
240_folder_updated_link_graph_2,240,110,0.44450605424366174,346,1355,140,1841,0.0018521085593485905
240_folder_updated_link_graph_2,240,111,0.1261820462683752,293,1451,97,1841,0.00052575852611823
240_folder_updated_link_graph_2,240,112,1.1975720273535364,551,1084,206,1841,0.004989883447306402
240_folder_updated_link_graph_2,240,113,0.7915215571590899,418,1196,227,1841,0.0032980064881628747
240_folder_updated_link_graph_2,240,114,0.9502055607309787,471,1097,273,1841,0.003959189836379078
240_folder_updated_link_graph_2,240,115,0.6944967926023211,657,820,364,1841,0.0028937366358430046
240_folder_updated_link_graph_2,240,116,0.6158786486889419,442,1167,232,1841,0.002566161036203925
240_folder_updated_link_graph_2,240,117,0.5851543039450503,402,1268,171,1841,0.0024381429331043762
240_folder_updated_link_graph_2,240,118,0.9286564986497521,837,675,329,1841,0.0038694020777073003
240_folder_updated_link_graph_2,240,119,0.9615585246541598,501,1032,308,1841,0.004006493852725666
240_folder_updated_link_graph_2,240,120,0.9669975873581521,936,610,295,1841,0.0040291566139923005
240_folder_updated_link_graph_2,240,121,0.22327234007752034,302,1472,67,1841,0.0009303014169896681
240_folder_updated_link_graph_2,240,122,1.3257302962704038,1066,457,318,1841,0.005523876234460016
240_folder_updated_link_graph_2,240,123,0.8206223275723289,473,1158,210,1841,0.0034192596982180372
240_folder_updated_link_graph_2,240,124,0.928067864357003,706,777,358,1841,0.0038669494348208457
240_folder_updated_link_graph_2,240,125,0.6538578338657249,395,1167,279,1841,0.002724407641107187
240_folder_updated_link_graph_2,240,126,0.7399085007206075,442,1096,303,1841,0.0030829520863358646
240_folder_updated_link_graph_2,240,127,0.3810030652635228,355,1352,134,1841,0.001587512771931345
240_folder_updated_link_graph_2,240,128,0.9155555534963863,920,594,327,1841,0.0038148148062349427
240_folder_updated_link_graph_2,240,129,0.10535947797214343,322,1402,117,1841,0.00043899782488393096
240_folder_updated_link_graph_2,240,130,0.19982437811039344,366,1328,147,1841,0.0008326015754599726
240_folder_updated_link_graph_2,240,131,0.9531906580586199,700,933,208,1841,0.0039716277419109165
240_folder_updated_link_graph_2,240,132,1.630438451070981,1179,375,287,1841,0.0067934935461290875
240_folder_updated_link_graph_2,240,133,1.2745257784475255,576,948,317,1841,0.00531052407686469
240_folder_updated_link_graph_2,240,134,1.3010617615147013,519,1051,271,1841,0.0054210906729779225
240_folder_updated_link_graph_2,240,135,1.6545213054136156,1159,425,257,1841,0.0068938387725567315
240_folder_updated_link_graph_2,240,136,0.18764462245124372,317,1363,161,1841,0.0007818525935468488
240_folder_updated_link_graph_2,240,137,0.4861054639678754,362,1314,165,1841,0.002025439433199481
240_folder_updated_link_graph_2,240,138,-0.028556356462326554,265,1497,79,1841,-0.0001189848185930273
240_folder_updated_link_graph_2,240,139,0.753477165201982,425,1210,206,1841,0.003139488188341592
240_folder_updated_link_graph_2,240,140,0.4058419127067801,385,1235,221,1841,0.0016910079696115837
240_folder_updated_link_graph_2,240,141,0.18039556198977924,302,1467,72,1841,0.0007516481749574135
240_folder_updated_link_graph_2,240,142,0.3137911315390347,361,1308,172,1841,0.0013074630480793112
240_folder_updated_link_graph_2,240,143,0.6562271749258209,490,1083,268,1841,0.0027342798955242538
240_folder_updated_link_graph_2,240,144,0.9572708093101683,534,729,578,1841,0.003988628372125701
240_folder_updated_link_graph_2,240,145,0.9514545961904272,703,923,215,1841,0.003964394150793447
240_folder_updated_link_graph_2,240,146,0.9557588689110569,696,815,330,1841,0.003982328620462737
240_folder_updated_link_graph_2,240,147,0.8805475863048945,483,1113,245,1841,0.0036689482762703937
240_folder_updated_link_graph_2,240,148,1.3578266795681575,1275,321,245,1841,0.005657611164867323
240_folder_updated_link_graph_2,240,149,0.9143401159910566,439,1172,230,1841,0.003809750483296069
240_folder_updated_link_graph_2,240,150,0.5400620582983484,349,1300,192,1841,0.0022502585762431185
240_folder_updated_link_graph_2,240,151,1.164814191891472,1117,424,300,1841,0.004853392466214467
240_folder_updated_link_graph_2,240,152,0.4360280804512734,301,1427,113,1841,0.0018167836685469725
240_folder_updated_link_graph_2,240,153,1.3721638225082868,946,599,296,1841,0.005717349260451195
240_folder_updated_link_graph_2,240,154,1.2627093380024073,1111,467,263,1841,0.0052612889083433634
240_folder_updated_link_graph_2,240,155,0.03116127031942021,370,1323,148,1841,0.00012983862633091754
240_folder_updated_link_graph_2,240,156,0.5655863862548963,471,1142,228,1841,0.002356609942728735
240_folder_updated_link_graph_2,240,157,0.031009721806209797,289,1439,113,1841,0.00012920717419254082
240_folder_updated_link_graph_2,240,158,1.2067164705745996,877,566,398,1841,0.005027985294060832
240_folder_updated_link_graph_2,240,159,0.4790033244349653,398,1288,155,1841,0.0019958471851456885
240_folder_updated_link_graph_2,240,160,1.4933463272704375,1333,243,265,1841,0.006222276363626823
240_folder_updated_link_graph_2,240,161,0.5960101786149526,448,1199,194,1841,0.002483375744228969
240_folder_updated_link_graph_2,240,162,0.9378951855274023,538,795,508,1841,0.003907896606364176
240_folder_updated_link_graph_2,240,163,1.7832456859258958,1303,313,225,1841,0.007430190358024566
240_folder_updated_link_graph_2,240,164,1.1214345397567116,1076,454,311,1841,0.004672643915652965
240_folder_updated_link_graph_2,240,165,0.6853725493080197,440,1201,200,1841,0.002855718955450082
240_folder_updated_link_graph_2,240,166,0.7245647818437695,477,894,470,1841,0.0030190199243490395
240_folder_updated_link_graph_2,240,167,0.7140281322897926,406,1260,175,1841,0.0029751172178741356
240_folder_updated_link_graph_2,240,168,0.7710226242452924,378,1316,147,1841,0.0032125942676887185
240_folder_updated_link_graph_2,240,169,1.0352903392201596,675,906,260,1841,0.0043137097467506645
240_folder_updated_link_graph_2,240,170,1.189903097794001,1017,525,299,1841,0.004957929574141671
240_folder_updated_link_graph_2,240,171,0.13659076294107636,240,1518,83,1841,0.0005691281789211515
240_folder_updated_link_graph_2,240,172,1.0351413365576458,430,1205,206,1841,0.004313088902323525
240_folder_updated_link_graph_2,240,173,0.6828656718455425,542,823,476,1841,0.00284527363268976
240_folder_updated_link_graph_2,240,174,1.6658422552027539,1201,428,212,1841,0.0069410093966781414
240_folder_updated_link_graph_2,240,175,1.1192384739404728,957,560,324,1841,0.004663493641418636
240_folder_updated_link_graph_2,240,176,0.568576918274167,344,1338,159,1841,0.0023690704928090293
240_folder_updated_link_graph_2,240,177,0.09058662070045505,293,1410,138,1841,0.0003774442529185627
240_folder_updated_link_graph_2,240,178,1.479586725281513,581,939,321,1841,0.0061649446886729705
240_folder_updated_link_graph_2,240,179,1.0376212055449872,786,793,262,1841,0.00432342168977078
240_folder_updated_link_graph_2,240,180,0.5383824057038236,413,1203,225,1841,0.0022432600237659315
240_folder_updated_link_graph_2,240,181,0.9829014223584792,658,818,365,1841,0.00409542259316033
240_folder_updated_link_graph_2,240,182,0.8099139004812176,548,1060,233,1841,0.0033746412520050733
240_folder_updated_link_graph_2,240,183,0.6228788180666746,366,1285,190,1841,0.002595328408611144
240_folder_updated_link_graph_2,240,184,0.6860532328851884,797,773,271,1841,0.002858555137021618
240_folder_updated_link_graph_2,240,185,1.3709463898281304,1004,512,325,1841,0.005712276624283877
240_folder_updated_link_graph_2,240,186,1.2787301838623768,1284,280,277,1841,0.005328042432759903
240_folder_updated_link_graph_2,240,187,1.461886224819933,843,475,523,1841,0.006091192603416387
240_folder_updated_link_graph_2,240,188,0.20526630924081482,362,1352,127,1841,0.0008552762885033951
240_folder_updated_link_graph_2,240,189,1.3317897676467296,1112,411,318,1841,0.005549124031861374
240_folder_updated_link_graph_2,240,190,0.627138004731143,460,1128,253,1841,0.002613075019713096
240_folder_updated_link_graph_2,240,191,0.551131027797264,389,1256,196,1841,0.0022963792824886
240_folder_updated_link_graph_2,240,192,0.5878645795392206,434,981,426,1841,0.0024494357480800855
240_folder_updated_link_graph_2,240,193,1.428932329065213,784,762,295,1841,0.005953884704438387
240_folder_updated_link_graph_2,240,194,0.5611522977629265,341,1394,106,1841,0.0023381345740121936
240_folder_updated_link_graph_2,240,195,1.7337870196920067,1246,322,273,1841,0.0072241125820500275
240_folder_updated_link_graph_2,240,196,1.1499455451750078,821,764,256,1841,0.004791439771562532
240_folder_updated_link_graph_2,240,197,0.61944623920058,408,1202,231,1841,0.002581025996669083
240_folder_updated_link_graph_2,240,198,1.1339099265513577,914,613,314,1841,0.004724624693963991
240_folder_updated_link_graph_2,240,199,1.0409296650554594,1123,453,265,1841,0.004337206937731081
240_folder_updated_link_graph_2,240,200,1.022769066211311,623,850,368,1841,0.0042615377758804624
240_folder_updated_link_graph_2,240,201,0.3625862811404743,346,1340,155,1841,0.0015107761714186429
240_folder_updated_link_graph_2,240,202,-0.012804755513774205,320,1401,120,1841,-5.335314797405919e-05
240_folder_updated_link_graph_2,240,203,0.43371670847943133,441,1188,212,1841,0.0018071529519976305
240_folder_updated_link_graph_2,240,204,0.6769906249595881,671,923,247,1841,0.0028207942706649503
240_folder_updated_link_graph_2,240,205,1.2716914252468483,1162,382,297,1841,0.005298714271861868
240_folder_updated_link_graph_2,240,206,0.759732497861101,520,1052,269,1841,0.003165552074421254
240_folder_updated_link_graph_2,240,207,0.00011272159421339459,290,1440,111,1841,4.696733092224775e-07
240_folder_updated_link_graph_2,240,208,0.5006201836469422,520,1028,293,1841,0.002085917431862259
240_folder_updated_link_graph_2,240,209,1.0295635237202578,836,741,264,1841,0.004289848015501074
240_folder_updated_link_graph_2,240,210,0.32557358210458154,633,981,227,1841,0.0013565565921024232
240_folder_updated_link_graph_2,240,211,0.9349494808197648,388,1259,194,1841,0.00389562283674902
240_folder_updated_link_graph_2,240,212,1.241217262022248,1156,435,250,1841,0.005171738591759367
240_folder_updated_link_graph_2,240,213,0.8666768549037961,623,838,380,1841,0.0036111535620991504
240_folder_updated_link_graph_2,240,214,0.3606241762131261,455,1152,234,1841,0.0015026007342213586
240_folder_updated_link_graph_2,240,215,0.6360794656357092,648,716,477,1841,0.002650331106815455
240_folder_updated_link_graph_2,240,216,0.49781156883631283,386,1191,264,1841,0.0020742148701513034
240_folder_updated_link_graph_2,240,217,1.000874358783985,553,934,354,1841,0.004170309828266604
240_folder_updated_link_graph_2,240,218,0.5758057359070211,400,1142,299,1841,0.0023991905662792547
240_folder_updated_link_graph_2,240,219,0.7697921063467452,494,878,469,1841,0.003207467109778105
240_folder_updated_link_graph_2,240,220,1.5628824819581153,861,653,327,1841,0.006512010341492147
240_folder_updated_link_graph_2,240,221,0.3422145499605714,340,1320,181,1841,0.0014258939581690475
240_folder_updated_link_graph_2,240,222,1.1755543720496762,811,718,312,1841,0.004898143216873651
240_folder_updated_link_graph_2,240,223,0.28667967350592144,418,1217,206,1841,0.001194498639608006
240_folder_updated_link_graph_2,240,224,1.0375218535533106,486,1113,242,1841,0.004323007723138794
240_folder_updated_link_graph_2,240,225,0.43269645925023525,323,1373,145,1841,0.001802901913542647
240_folder_updated_link_graph_2,240,226,0.8636156726809804,793,710,338,1841,0.0035983986361707515
240_folder_updated_link_graph_2,240,227,1.0299732361688216,671,932,238,1841,0.0042915551507034235
240_folder_updated_link_graph_2,240,228,0.35361432835823103,290,1477,74,1841,0.0014733930348259626
240_folder_updated_link_graph_2,240,229,0.9889524442911489,1069,469,303,1841,0.004120635184546454
240_folder_updated_link_graph_2,240,230,0.4076921019135112,330,1336,175,1841,0.0016987170913062967
240_folder_updated_link_graph_2,240,231,0.7379260623466505,530,1059,252,1841,0.003074691926444377
240_folder_updated_link_graph_2,240,232,0.69444572980508,528,1037,276,1841,0.0028935238741878335
240_folder_updated_link_graph_2,240,233,1.2671942951464712,917,593,331,1841,0.0052799762297769635
240_folder_updated_link_graph_2,240,234,0.541276853482477,450,1164,227,1841,0.002255320222843654
240_folder_updated_link_graph_2,240,235,1.5972442984921076,1212,368,261,1841,0.006655184577050448
240_folder_updated_link_graph_2,240,236,0.298888719840632,383,1256,202,1841,0.0012453696660026333
240_folder_updated_link_graph_2,240,237,0.7524122079458934,399,1211,231,1841,0.0031350508664412225
240_folder_updated_link_graph_2,240,238,0.23399155392182347,338,1309,194,1841,0.0009749648080075978
240_folder_updated_link_graph_2,240,239,1.4798397671808345,1142,459,240,1841,0.006165999029920144
240_folder_updated_link_graph_2,240,240,-0.005896191345788041,293,1437,111,1841,-2.4567463940783503e-05
240_folder_updated_link_graph_2,240,241,0.20719749903984344,350,1340,151,1841,0.0008633229126660143
240_folder_updated_link_graph_2,240,242,0.31590510308905967,306,1412,123,1841,0.001316271262871082
240_folder_updated_link_graph_2,240,243,0.5104847346226222,464,1107,270,1841,0.002127019727594259
240_folder_updated_link_graph_2,240,244,1.5557270796116427,1075,503,263,1841,0.006482196165048511
240_folder_updated_link_graph_2,240,245,0.47691530870153703,380,1234,227,1841,0.0019871471195897377
240_folder_updated_link_graph_2,240,246,0.23229466544751276,437,1143,261,1841,0.0009678944393646365
240_folder_updated_link_graph_2,240,247,1.520238545846833,1310,306,225,1841,0.006334327274361804
240_folder_updated_link_graph_2,240,248,1.1988517348717895,933,640,268,1841,0.00499521556196579
240_folder_updated_link_graph_2,240,249,0.8154840701153566,478,1134,229,1841,0.0033978502921473194
240_folder_updated_link_graph_2,240,250,0.41098576779844787,337,1314,190,1841,0.0017124406991601995
240_folder_updated_link_graph_2,240,251,1.4327588826077882,731,829,281,1841,0.005969828677532451
240_folder_updated_link_graph_2,240,252,1.0122615527453116,582,952,307,1841,0.004217756469772131
240_folder_updated_link_graph_2,240,253,0.24897188847585236,342,1348,151,1841,0.0010373828686493847
240_folder_updated_link_graph_2,240,254,1.3876125747625125,1302,301,238,1841,0.005781719061510469
240_folder_updated_link_graph_2,240,255,1.2018646694459696,976,579,286,1841,0.005007769456024874
240_folder_updated_link_graph_2,240,256,1.2360411154053783,1019,491,331,1841,0.005150171314189076
240_folder_updated_link_graph_2,240,257,1.0953928638003707,520,1094,227,1841,0.004564136932501545
240_folder_updated_link_graph_2,240,258,0.5112779537572716,445,1192,204,1841,0.0021303248073219648
240_folder_updated_link_graph_2,240,259,0.6175992563720657,442,1171,228,1841,0.002573330234883607
240_folder_updated_link_graph_2,240,260,0.7505979125630348,528,1118,195,1841,0.003127491302345978
240_folder_updated_link_graph_2,240,261,0.9410919719908627,759,821,261,1841,0.0039212165499619275
240_folder_updated_link_graph_2,240,262,0.8085085678673655,420,1239,182,1841,0.003368785699447356
240_folder_updated_link_graph_2,240,263,1.1616612192224531,1061,471,309,1841,0.004840255080093555
240_folder_updated_link_graph_2,240,264,0.5318030056567568,310,1375,156,1841,0.002215845856903153
240_folder_updated_link_graph_2,240,265,1.0388421526806673,705,789,347,1841,0.00432850896950278
240_folder_updated_link_graph_2,240,266,0.8790450371953369,444,1226,171,1841,0.00366268765498057
240_folder_updated_link_graph_2,240,267,0.6278009341269806,568,1122,151,1841,0.0026158372255290856
240_folder_updated_link_graph_2,240,268,0.8136170302310484,492,1069,280,1841,0.0033900709592960348
240_folder_updated_link_graph_2,240,269,0.3795071445210661,301,1474,66,1841,0.0015812797688377755
240_folder_updated_link_graph_2,240,270,1.2367784406947844,949,591,301,1841,0.005153243502894935
240_folder_updated_link_graph_2,240,271,0.5806396224650363,348,1305,188,1841,0.0024193317602709844
240_folder_updated_link_graph_2,240,272,0.7711294844156021,421,1161,259,1841,0.003213039518398342
240_folder_updated_link_graph_2,240,273,0.4327775665783793,354,1270,217,1841,0.001803239860743247
240_folder_updated_link_graph_2,240,274,0.8802090917353662,441,1171,229,1841,0.0036675378822306924
240_folder_updated_link_graph_2,240,275,0.4334144099882332,339,1346,156,1841,0.0018058933749509718
240_folder_updated_link_graph_2,240,276,0.797915773129603,533,948,360,1841,0.0033246490547066796
240_folder_updated_link_graph_2,240,277,1.6163904738574244,1271,352,218,1841,0.006734960307739268
240_folder_updated_link_graph_2,240,278,1.9668364072020421,1282,343,216,1841,0.008195151696675175
240_folder_updated_link_graph_2,240,279,0.3809792362877539,372,1302,167,1841,0.001587413484532308
240_folder_updated_link_graph_2,240,280,0.4735370300258872,570,944,327,1841,0.0019730709584411966
240_folder_updated_link_graph_2,240,281,0.7479887209230643,388,1228,225,1841,0.0031166196705127683
240_folder_updated_link_graph_2,240,282,0.7429471569761474,297,1442,102,1841,0.003095613154067281
240_folder_updated_link_graph_2,240,283,0.11686376060539329,351,1316,174,1841,0.0004869323358558054
240_folder_updated_link_graph_2,240,284,0.16305212816393788,551,1147,143,1841,0.0006793838673497412
240_folder_updated_link_graph_2,240,285,0.7513379223862852,650,1017,174,1841,0.0031305746766095216
240_folder_updated_link_graph_2,240,286,0.48865845862531443,404,1168,269,1841,0.00203607691093881
240_folder_updated_link_graph_2,240,287,0.973850919659561,1077,492,272,1841,0.004057712165248171
240_folder_updated_link_graph_2,240,288,1.2781570797128579,716,842,283,1841,0.005325654498803575
240_folder_updated_link_graph_2,240,289,-0.023716806022934384,339,1396,106,1841,-9.882002509555993e-05
240_folder_updated_link_graph_2,240,290,0.09333475368489046,354,1358,129,1841,0.0003888948070203769
240_folder_updated_link_graph_2,240,291,0.5180577520885885,357,1283,201,1841,0.0021585739670357857
240_folder_updated_link_graph_2,240,292,0.9811549256559204,752,775,314,1841,0.004088145523566335
240_folder_updated_link_graph_2,240,293,1.4910819311725647,1277,302,262,1841,0.0062128413798856865
240_folder_updated_link_graph_2,240,294,1.206037357551065,801,723,317,1841,0.005025155656462771
