Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_8,240,1,2.5840386365350527,934,327,580,1841,0.010766827652229386
240_high_updated_link_graph_8,240,2,2.6299402361477897,1039,280,522,1841,0.010958084317282457
240_high_updated_link_graph_8,240,3,1.6934560336620927,469,893,479,1841,0.0070560668069253865
240_high_updated_link_graph_8,240,4,2.335227757251547,871,358,612,1841,0.00973011565521478
240_high_updated_link_graph_8,240,5,1.7741625489657273,1004,309,528,1841,0.007392343954023864
240_high_updated_link_graph_8,240,6,3.1145346763050514,1034,317,490,1841,0.012977227817937715
240_high_updated_link_graph_8,240,7,2.062224604242165,986,285,570,1841,0.008592602517675687
240_high_updated_link_graph_8,240,8,1.9393657010767302,1059,326,456,1841,0.008080690421153043
240_high_updated_link_graph_8,240,9,1.9764316228853918,707,502,632,1841,0.008235131762022466
240_high_updated_link_graph_8,240,10,0.39393925488025444,381,1158,302,1841,0.0016414135620010603
240_high_updated_link_graph_8,240,11,1.8320638655914288,1189,228,424,1841,0.007633599439964287
240_high_updated_link_graph_8,240,12,0.8578980394937135,408,1191,242,1841,0.0035745751645571396
240_high_updated_link_graph_8,240,13,1.5410374657013206,703,635,503,1841,0.006420989440422169
240_high_updated_link_graph_8,240,14,1.8352919128694871,822,497,522,1841,0.0076470496369561965
240_high_updated_link_graph_8,240,15,2.649412366059406,1132,297,412,1841,0.011039218191914193
240_high_updated_link_graph_8,240,16,1.922761542796197,874,393,574,1841,0.008011506428317487
240_high_updated_link_graph_8,240,17,2.026784687238437,954,294,593,1841,0.00844493619682682
240_high_updated_link_graph_8,240,18,1.5299457072506288,700,470,671,1841,0.006374773780210953
240_high_updated_link_graph_8,240,19,1.9370936166485546,785,492,564,1841,0.008071223402702311
240_high_updated_link_graph_8,240,20,2.5488904583659373,1018,302,521,1841,0.010620376909858072
240_high_updated_link_graph_8,240,21,1.9633780607194196,452,1070,319,1841,0.008180741919664248
240_high_updated_link_graph_8,240,22,2.20525254817318,779,551,511,1841,0.009188552284054916
240_high_updated_link_graph_8,240,23,1.624774241969039,902,297,642,1841,0.0067698926748709955
240_high_updated_link_graph_8,240,24,2.23402948476995,682,679,480,1841,0.009308456186541459
240_high_updated_link_graph_8,240,25,1.1756583492032178,699,605,537,1841,0.004898576455013407
240_high_updated_link_graph_8,240,26,2.4294715032058702,1044,297,500,1841,0.01012279793002446
240_high_updated_link_graph_8,240,27,1.6278622161197736,490,976,375,1841,0.006782759233832389
240_high_updated_link_graph_8,240,28,1.851727463134638,801,506,534,1841,0.007715531096394325
240_high_updated_link_graph_8,240,29,1.5950345322267772,679,529,633,1841,0.006645977217611571
