Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_4,240,26,2.4269761146223154,1050,290,501,1841,0.010112400477592981
240_high_updated_link_graph_4,240,27,1.6240708343680759,500,965,376,1841,0.006766961809866983
240_high_updated_link_graph_4,240,28,1.8480669205329698,816,489,536,1841,0.007700278835554041
240_high_updated_link_graph_4,240,29,1.5910695821665648,699,523,619,1841,0.006629456592360686
240_high_updated_link_graph_4,240,30,2.5328680748450663,1155,264,422,1841,0.01055361697852111
240_high_updated_link_graph_4,240,31,2.413552075876689,787,443,611,1841,0.010056466982819538
240_high_updated_link_graph_4,240,32,1.4389894566741788,717,509,615,1841,0.005995789402809078
240_high_updated_link_graph_4,240,33,1.9427562264290017,817,494,530,1841,0.00809481761012084
240_high_updated_link_graph_4,240,34,1.025458226531393,505,956,380,1841,0.004272742610547471
240_high_updated_link_graph_4,240,35,1.7908318347005476,764,446,631,1841,0.007461799311252282
240_high_updated_link_graph_4,240,36,1.0419718250622838,725,561,555,1841,0.004341549271092849
240_high_updated_link_graph_4,240,37,3.288343195308122,1334,153,354,1841,0.013701429980450508
240_high_updated_link_graph_4,240,38,1.3898488490722412,422,1048,371,1841,0.0057910368711343385
240_high_updated_link_graph_4,240,39,2.068169545109163,1233,221,387,1841,0.008617373104621512
240_high_updated_link_graph_4,240,40,2.5752646853608256,1060,296,485,1841,0.010730269522336773
240_high_updated_link_graph_4,240,41,1.8239679541826515,1108,240,493,1841,0.007599866475761048
240_high_updated_link_graph_4,240,42,1.8599258816151532,491,942,408,1841,0.007749691173396471
240_high_updated_link_graph_4,240,43,1.3001310920157458,707,501,633,1841,0.005417212883398941
240_high_updated_link_graph_4,240,44,1.4197747199577009,686,713,442,1841,0.005915727999823753
240_high_updated_link_graph_4,240,45,2.281156476668526,594,631,616,1841,0.009504818652785525
240_high_updated_link_graph_4,240,46,2.5435882642727874,945,342,554,1841,0.010598284434469947
240_high_updated_link_graph_4,240,47,1.9608601603911795,807,593,441,1841,0.008170250668296582
240_high_updated_link_graph_4,240,48,2.6362562301926005,1070,298,473,1841,0.010984400959135835
240_high_updated_link_graph_4,240,49,0.9268686939035585,511,643,687,1841,0.0038619528912648272
240_high_updated_link_graph_4,240,50,2.2250328306822715,761,458,622,1841,0.009270970127842799
240_high_updated_link_graph_4,240,51,1.5772752046447291,628,719,494,1841,0.006571980019353038
240_high_updated_link_graph_4,240,52,1.5652473924916255,804,385,652,1841,0.006521864135381773
240_high_updated_link_graph_4,240,53,1.3989890315534266,405,1044,392,1841,0.0058291209648059445
240_high_updated_link_graph_4,240,54,2.03061638990978,993,319,529,1841,0.008460901624624085
240_high_updated_link_graph_4,240,55,0.5306781962501996,405,1114,322,1841,0.0022111591510424983
240_high_updated_link_graph_4,240,56,2.1078250619188035,858,430,553,1841,0.008782604424661682
240_high_updated_link_graph_4,240,57,1.8451483571215619,895,398,548,1841,0.007688118154673174
240_high_updated_link_graph_4,240,58,1.6984676762111373,852,381,608,1841,0.007076948650879739
240_high_updated_link_graph_4,240,59,1.987449718692411,751,498,592,1841,0.008281040494551712
240_high_updated_link_graph_4,240,60,1.6816780700814007,758,585,498,1841,0.007006991958672503
240_high_updated_link_graph_4,240,61,2.931166853914905,910,331,600,1841,0.012213195224645439
240_high_updated_link_graph_4,240,62,2.4103130202529623,917,369,555,1841,0.010042970917720677
240_high_updated_link_graph_4,240,63,3.0716071901457402,1261,206,374,1841,0.012798363292273917
240_high_updated_link_graph_4,240,64,2.6541627040932085,1220,274,347,1841,0.011059011267055035
240_high_updated_link_graph_4,240,65,2.773541147351233,905,392,544,1841,0.011556421447296803
240_high_updated_link_graph_4,240,66,1.3608913691272573,468,1060,313,1841,0.005670380704696905
240_high_updated_link_graph_4,240,67,1.1406420542893692,464,584,793,1841,0.004752675226205705
240_high_updated_link_graph_4,240,68,2.663647916398418,1149,274,418,1841,0.01109853298499341
240_high_updated_link_graph_4,240,69,2.0449770979931303,1022,308,511,1841,0.00852073790830471
240_high_updated_link_graph_4,240,70,1.543242026601444,775,436,630,1841,0.00643017511083935
240_high_updated_link_graph_4,240,71,2.172794914526372,837,340,664,1841,0.009053312143859883
240_high_updated_link_graph_4,240,72,2.744572480525484,1001,344,496,1841,0.011435718668856183
240_high_updated_link_graph_4,240,73,2.82356933289131,792,527,522,1841,0.011764872220380458
240_high_updated_link_graph_4,240,74,2.839354148132705,1077,311,453,1841,0.011830642283886271
240_high_updated_link_graph_4,240,75,2.7744368217362365,495,869,477,1841,0.011560153423900986
240_high_updated_link_graph_4,240,76,1.5436897417424438,935,359,547,1841,0.006432040590593516
240_high_updated_link_graph_4,240,77,2.788903357211918,1216,228,397,1841,0.01162043065504966
240_high_updated_link_graph_4,240,78,1.3032611041216242,701,527,613,1841,0.005430254600506767
240_high_updated_link_graph_4,240,79,2.1472192650811213,776,424,641,1841,0.008946746937838005
240_high_updated_link_graph_4,240,80,2.561519755557465,1001,325,515,1841,0.010672998981489438
240_high_updated_link_graph_4,240,81,1.5085238089092816,800,457,584,1841,0.00628551587045534
240_high_updated_link_graph_4,240,82,1.3944616370352194,713,543,585,1841,0.0058102568209800805
240_high_updated_link_graph_4,240,83,1.7324599986458484,477,840,524,1841,0.0072185833276910355
240_high_updated_link_graph_4,240,84,1.7280459592639934,1046,359,436,1841,0.007200191496933306
240_high_updated_link_graph_4,240,85,2.6471546375990807,1089,287,465,1841,0.01102981098999617
240_high_updated_link_graph_4,240,86,1.3512257116971806,647,693,501,1841,0.005630107132071586
240_high_updated_link_graph_4,240,87,1.2952098226608273,404,1090,347,1841,0.0053967075944201135
240_high_updated_link_graph_4,240,88,1.535163988771061,969,327,545,1841,0.006396516619879421
240_high_updated_link_graph_4,240,89,0.7330471859638762,418,1118,305,1841,0.003054363274849484
240_high_updated_link_graph_4,240,90,1.4613111028009864,509,905,427,1841,0.006088796261670777
240_high_updated_link_graph_4,240,91,1.3642592887898402,578,743,520,1841,0.005684413703291
240_high_updated_link_graph_4,240,92,2.401712578742234,688,551,602,1841,0.010007135744759308
240_high_updated_link_graph_4,240,93,2.3238051531515955,915,329,597,1841,0.009682521471464981
240_high_updated_link_graph_4,240,94,0.43800890215368826,388,1188,265,1841,0.0018250370923070345
240_high_updated_link_graph_4,240,95,2.213253299899997,920,395,526,1841,0.009221888749583322
240_high_updated_link_graph_4,240,96,0.9858868116134575,605,839,397,1841,0.0041078617150560725
240_high_updated_link_graph_4,240,97,0.8451847913508574,383,1230,228,1841,0.0035216032972952395
240_high_updated_link_graph_4,240,98,3.374705591925643,1270,165,406,1841,0.014061273299690178
240_high_updated_link_graph_4,240,99,2.6776023863462184,898,397,546,1841,0.01115667660977591
240_high_updated_link_graph_4,240,100,2.1271374871062387,1045,290,506,1841,0.008863072862942661
