Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_2,240,44,0.586111298542233,561,1064,216,1841,0.0024421304105926374
240_high_updated_link_graph_2,240,45,0.28707017802294077,474,1236,131,1841,0.001196125741762253
240_high_updated_link_graph_2,240,46,0.874842943470309,732,822,287,1841,0.0036451789311262874
240_high_updated_link_graph_2,240,47,0.13938825624683873,488,1220,133,1841,0.0005807844010284947
240_high_updated_link_graph_2,240,48,-0.09463265468889255,427,1363,51,1841,-0.0003943027278703856
240_high_updated_link_graph_2,240,49,-0.09291771860100674,568,1067,206,1841,-0.0003871571608375281
240_high_updated_link_graph_2,240,50,0.7073509116656546,533,1157,151,1841,0.0029472954652735605
240_high_updated_link_graph_2,240,51,0.268750676162054,542,1147,152,1841,0.0011197944840085584
240_high_updated_link_graph_2,240,52,0.8382246778546897,871,683,287,1841,0.0034926028243945405
240_high_updated_link_graph_2,240,53,-0.2018515079107957,381,1381,79,1841,-0.0008410479496283155
240_high_updated_link_graph_2,240,54,-0.047261721561047486,291,1356,194,1841,-0.00019692383983769786
240_high_updated_link_graph_2,240,55,0.02741979113532135,559,1121,161,1841,0.00011424912973050563
240_high_updated_link_graph_2,240,56,0.5124085300269213,511,1213,117,1841,0.0021350355417788388
240_high_updated_link_graph_2,240,57,0.19696452334066952,522,1171,148,1841,0.0008206855139194564
240_high_updated_link_graph_2,240,58,0.30379428940354564,528,1088,225,1841,0.00126580953918144
240_high_updated_link_graph_2,240,59,0.6321964975526476,665,912,264,1841,0.002634152073136032
240_high_updated_link_graph_2,240,60,0.2650939461550117,404,1277,160,1841,0.0011045581089792155
240_high_updated_link_graph_2,240,61,0.5629186278673365,499,1175,167,1841,0.0023454942827805685
240_high_updated_link_graph_2,240,62,0.7329031478536431,578,1064,199,1841,0.003053763116056846
240_high_updated_link_graph_2,240,63,0.7607748502710945,839,706,296,1841,0.0031698952094628935
240_high_updated_link_graph_2,240,64,0.4018493945726753,609,968,264,1841,0.0016743724773861472
240_high_updated_link_graph_2,240,65,0.23178240876688683,444,1284,113,1841,0.0009657600365286951
240_high_updated_link_graph_2,240,66,0.20212280889924794,516,1191,134,1841,0.0008421783704135331
240_high_updated_link_graph_2,240,67,0.6057387465148235,511,1189,141,1841,0.0025239114438117645
240_high_updated_link_graph_2,240,68,0.8511189737397714,612,970,259,1841,0.0035463290572490475
240_high_updated_link_graph_2,240,69,0.5112768363993125,919,614,308,1841,0.0021303201516638024
240_high_updated_link_graph_2,240,70,0.2635799167342377,619,987,235,1841,0.0010982496530593238
240_high_updated_link_graph_2,240,71,0.8464026114316415,919,578,344,1841,0.00352667754763184
240_high_updated_link_graph_2,240,72,0.7505076979823314,538,1106,197,1841,0.0031271154082597144
240_high_updated_link_graph_2,240,73,0.6947673931060495,652,975,214,1841,0.002894864137941873
240_high_updated_link_graph_2,240,74,0.6514879048714156,700,837,304,1841,0.002714532936964232
240_high_updated_link_graph_2,240,75,0.42670930950121955,600,1060,181,1841,0.0017779554562550814
240_high_updated_link_graph_2,240,76,0.23595159314361155,478,1200,163,1841,0.0009831316380983816
240_high_updated_link_graph_2,240,77,0.3605929080899145,483,1151,207,1841,0.0015024704503746437
240_high_updated_link_graph_2,240,78,0.8449491352203874,611,994,236,1841,0.003520621396751614
240_high_updated_link_graph_2,240,79,0.6238806213334367,501,1162,178,1841,0.0025995025888893197
240_high_updated_link_graph_2,240,80,0.8418288782700174,1142,428,271,1841,0.0035076203261250726
240_high_updated_link_graph_2,240,81,0.3081939044200413,569,1076,196,1841,0.0012841412684168388
240_high_updated_link_graph_2,240,82,0.0004841027291552687,438,1318,85,1841,2.0170947048136196e-06
240_high_updated_link_graph_2,240,83,0.3405098459500492,527,1123,191,1841,0.0014187910247918717
240_high_updated_link_graph_2,240,84,0.004504472373703577,243,1533,65,1841,1.876863489043157e-05
240_high_updated_link_graph_2,240,85,0.9207133442744514,943,635,263,1841,0.0038363056011435476
240_high_updated_link_graph_2,240,86,0.397903902510295,463,1254,124,1841,0.0016579329271262293
240_high_updated_link_graph_2,240,87,0.11796923510240767,385,1318,138,1841,0.0004915384795933653
240_high_updated_link_graph_2,240,88,0.4832275438530158,554,1105,182,1841,0.002013448099387566
240_high_updated_link_graph_2,240,89,0.5566947043647232,894,645,302,1841,0.0023195612681863468
240_high_updated_link_graph_2,240,90,0.5225275122980658,528,1139,174,1841,0.0021771979679086075
240_high_updated_link_graph_2,240,91,0.8260890308055515,944,593,304,1841,0.0034420376283564647
240_high_updated_link_graph_2,240,92,0.37292715883982125,561,1046,234,1841,0.0015538631618325885
240_high_updated_link_graph_2,240,93,0.5453201775429173,665,870,306,1841,0.002272167406428822
240_high_updated_link_graph_2,240,94,0.12312787400015497,544,1124,173,1841,0.000513032808333979
240_high_updated_link_graph_2,240,95,0.5278129043793355,572,1071,198,1841,0.002199220434913898
240_high_updated_link_graph_2,240,96,0.14577037651138527,520,1173,148,1841,0.0006073765687974387
240_high_updated_link_graph_2,240,97,0.4083232739107829,532,1178,131,1841,0.001701346974628262
240_high_updated_link_graph_2,240,98,0.3156352500791013,483,1192,166,1841,0.0013151468753295889
240_high_updated_link_graph_2,240,99,0.4429906390360052,552,1058,231,1841,0.0018457943293166885
240_high_updated_link_graph_2,240,100,0.4874011360529663,557,1118,166,1841,0.0020308380668873595
240_high_updated_link_graph_2,240,101,0.19031637002043303,403,1294,144,1841,0.0007929848750851376
240_high_updated_link_graph_2,240,102,0.47703032973581105,555,1094,192,1841,0.0019876263738992125
240_high_updated_link_graph_2,240,103,0.5327389319979728,512,1141,188,1841,0.0022197455499915536
240_high_updated_link_graph_2,240,104,0.17360066866258483,382,1406,53,1841,0.0007233361194274368
240_high_updated_link_graph_2,240,105,0.33989131357383406,541,1152,148,1841,0.001416213806557642
240_high_updated_link_graph_2,240,106,0.033044908620624765,460,1307,74,1841,0.00013768711925260318
240_high_updated_link_graph_2,240,107,0.31116657730693753,556,1087,198,1841,0.001296527405445573
240_high_updated_link_graph_2,240,108,0.5928095947137528,847,657,337,1841,0.0024700399779739703
240_high_updated_link_graph_2,240,109,0.5106142784618928,517,1115,209,1841,0.0021275594935912198
240_high_updated_link_graph_2,240,110,0.01809735136966734,459,1287,95,1841,7.540563070694725e-05
240_high_updated_link_graph_2,240,111,0.05168066795528154,432,1296,113,1841,0.00021533611648033975
240_high_updated_link_graph_2,240,112,0.4093919316002944,629,971,241,1841,0.0017057997150012267
240_high_updated_link_graph_2,240,113,0.7058759497354659,989,597,255,1841,0.0029411497905644413
240_high_updated_link_graph_2,240,114,0.6973219377296085,693,899,249,1841,0.0029055080738733686
240_high_updated_link_graph_2,240,115,0.6815922868410913,608,1023,210,1841,0.0028399678618378802
240_high_updated_link_graph_2,240,116,0.5099059781127212,656,938,247,1841,0.0021246082421363384
240_high_updated_link_graph_2,240,117,-0.11459118738663404,435,1221,185,1841,-0.0004774632807776418
240_high_updated_link_graph_2,240,118,0.682523064482795,824,763,254,1841,0.002843846102011646
240_high_updated_link_graph_2,240,119,0.9122337636387197,765,819,257,1841,0.0038009740151613318
240_high_updated_link_graph_2,240,120,0.9783981613016589,605,987,249,1841,0.004076659005423579
240_high_updated_link_graph_2,240,121,0.2966104053565199,528,1167,146,1841,0.0012358766889854996
240_high_updated_link_graph_2,240,122,0.7230206531983142,861,654,326,1841,0.0030125860549929757
240_high_updated_link_graph_2,240,123,0.09039616330980481,509,1232,100,1841,0.00037665068045752005
240_high_updated_link_graph_2,240,124,0.896618109133119,832,640,369,1841,0.0037359087880546623
240_high_updated_link_graph_2,240,125,0.4968388725830211,876,674,291,1841,0.002070161969095921
240_high_updated_link_graph_2,240,126,0.7954855633788623,714,866,261,1841,0.0033145231807452597
240_high_updated_link_graph_2,240,127,0.2575968011932332,519,1200,122,1841,0.0010733200049718049
240_high_updated_link_graph_2,240,128,0.2664468354061298,526,1133,182,1841,0.0011101951475255408
240_high_updated_link_graph_2,240,129,0.16531446942647363,531,1123,187,1841,0.0006888102892769735
240_high_updated_link_graph_2,240,130,0.341964244869343,833,722,286,1841,0.0014248510202889292
240_high_updated_link_graph_2,240,131,0.36386299521102544,445,1270,126,1841,0.0015160958133792726
240_high_updated_link_graph_2,240,132,0.8001257927242766,617,930,294,1841,0.003333857469684486
240_high_updated_link_graph_2,240,133,0.20697470006877802,425,1312,104,1841,0.0008623945836199084
240_high_updated_link_graph_2,240,134,0.6067560334416492,603,1035,203,1841,0.002528150139340205
240_high_updated_link_graph_2,240,135,0.2040541963602217,478,1201,162,1841,0.0008502258181675905
240_high_updated_link_graph_2,240,136,0.5806765922402282,552,1101,188,1841,0.0024194858010009508
240_high_updated_link_graph_2,240,137,0.0963062680317417,600,1017,224,1841,0.0004012761167989238
240_high_updated_link_graph_2,240,138,-0.1285412895579233,463,1272,106,1841,-0.000535588706491347
240_high_updated_link_graph_2,240,139,0.2191939353802706,381,1282,178,1841,0.0009133080640844609
240_high_updated_link_graph_2,240,140,0.5652584975398536,564,1121,156,1841,0.0023552437397493897
240_high_updated_link_graph_2,240,141,0.42620188372750406,541,1157,143,1841,0.0017758411821979336
240_high_updated_link_graph_2,240,142,0.7863235988251691,596,1023,222,1841,0.0032763483284382047
240_high_updated_link_graph_2,240,143,0.2500278969774347,527,1143,171,1841,0.0010417829040726446
240_high_updated_link_graph_2,240,144,0.3662757263143117,457,1192,192,1841,0.0015261488596429655
240_high_updated_link_graph_2,240,145,0.3106267784074108,587,1053,201,1841,0.0012942782433642116
240_high_updated_link_graph_2,240,146,0.5196659740232735,506,1125,210,1841,0.0021652748917636395
240_high_updated_link_graph_2,240,147,0.6086809095243387,528,1161,152,1841,0.0025361704563514114
240_high_updated_link_graph_2,240,148,0.38290862312897117,642,913,286,1841,0.0015954525963707133
240_high_updated_link_graph_2,240,149,0.5193615427791288,642,965,234,1841,0.0021640064282463702
240_high_updated_link_graph_2,240,150,0.35254569163981175,580,1042,219,1841,0.001468940381832549
240_high_updated_link_graph_2,240,151,0.4697464729580621,512,1157,172,1841,0.001957276970658592
240_high_updated_link_graph_2,240,152,0.5602827993009366,502,1164,175,1841,0.0023345116637539026
240_high_updated_link_graph_2,240,153,0.77007381576329,1017,530,294,1841,0.0032086408990137085
240_high_updated_link_graph_2,240,154,0.9080448087517242,754,810,277,1841,0.0037835200364655175
240_high_updated_link_graph_2,240,155,0.2142090253636238,517,1183,141,1841,0.0008925376056817658
240_high_updated_link_graph_2,240,156,0.28478733782281157,441,1212,188,1841,0.0011866139075950482
240_high_updated_link_graph_2,240,157,-0.14246717617815796,377,1381,83,1841,-0.0005936132340756582
240_high_updated_link_graph_2,240,158,0.329899161546311,545,1080,216,1841,0.0013745798397762957
240_high_updated_link_graph_2,240,159,0.6433267328364713,530,1109,202,1841,0.002680528053485297
240_high_updated_link_graph_2,240,160,0.7477122341165504,594,1004,243,1841,0.0031154676421522934
240_high_updated_link_graph_2,240,161,0.49083298297249595,551,1095,195,1841,0.0020451374290520663
240_high_updated_link_graph_2,240,162,0.3695403390199435,788,761,292,1841,0.001539751412583098
240_high_updated_link_graph_2,240,163,0.3498937700299468,667,896,278,1841,0.0014578907084581117
240_high_updated_link_graph_2,240,164,0.6381124812013691,865,655,321,1841,0.0026588020050057047
240_high_updated_link_graph_2,240,165,0.4531387502888641,603,1066,172,1841,0.0018880781262036004
240_high_updated_link_graph_2,240,166,0.7702143793927324,615,979,247,1841,0.003209226580803052
240_high_updated_link_graph_2,240,167,-0.23756123418538888,490,1168,183,1841,-0.0009898384757724536
240_high_updated_link_graph_2,240,168,0.1742101480273267,632,963,246,1841,0.000725875616780528
240_high_updated_link_graph_2,240,169,0.8828871264445924,915,616,310,1841,0.0036786963601858017
240_high_updated_link_graph_2,240,170,0.32866374610659604,569,1022,250,1841,0.0013694322754441502
240_high_updated_link_graph_2,240,171,-0.02718915921037489,413,1278,150,1841,-0.00011328816337656204
240_high_updated_link_graph_2,240,172,0.2721412188090641,550,1096,195,1841,0.0011339217450377671
240_high_updated_link_graph_2,240,173,0.47124291567410453,564,1114,163,1841,0.0019635121486421023
240_high_updated_link_graph_2,240,174,0.38006842443845695,667,854,320,1841,0.0015836184351602372
240_high_updated_link_graph_2,240,175,0.20361284269456525,615,1025,201,1841,0.0008483868445606885
240_high_updated_link_graph_2,240,176,0.33927060584143737,438,1298,105,1841,0.0014136275243393224
240_high_updated_link_graph_2,240,177,0.6549707252054908,904,683,254,1841,0.002729044688356212
240_high_updated_link_graph_2,240,178,0.29422877706250883,495,1171,175,1841,0.0012259532377604534
240_high_updated_link_graph_2,240,179,0.2308583842674859,525,1128,188,1841,0.0009619099344478579
240_high_updated_link_graph_2,240,180,0.1586355911979404,547,1090,204,1841,0.0006609816299914183
240_high_updated_link_graph_2,240,181,0.939093534679789,701,870,270,1841,0.003912889727832454
240_high_updated_link_graph_2,240,182,0.00470540287364269,470,1284,87,1841,1.9605845306844544e-05
240_high_updated_link_graph_2,240,183,0.21405001197250847,529,1172,140,1841,0.000891875049885452
240_high_updated_link_graph_2,240,184,0.41910108382193356,634,924,283,1841,0.0017462545159247231
240_high_updated_link_graph_2,240,185,0.4283665963925602,701,817,323,1841,0.0017848608183023342
240_high_updated_link_graph_2,240,186,0.37012197974958205,504,1128,209,1841,0.0015421749156232585
240_high_updated_link_graph_2,240,187,0.553323905692971,529,1123,189,1841,0.0023055162737207124
240_high_updated_link_graph_2,240,188,0.45965556717422956,560,1081,200,1841,0.0019152315298926231
240_high_updated_link_graph_2,240,189,0.995159485019876,835,693,313,1841,0.0041464978542494835
240_high_updated_link_graph_2,240,190,0.06632787247173927,458,1275,108,1841,0.0002763661352989136
240_high_updated_link_graph_2,240,191,0.48553578977672834,551,1095,195,1841,0.002023065790736368
240_high_updated_link_graph_2,240,192,0.44526584057498925,517,1150,174,1841,0.0018552743357291219
240_high_updated_link_graph_2,240,193,0.3037244291620604,540,1075,226,1841,0.0012655184548419182
240_high_updated_link_graph_2,240,194,0.6464206698054364,710,909,222,1841,0.002693419457522652
240_high_updated_link_graph_2,240,195,1.0341512205903558,815,738,288,1841,0.0043089634191264825
240_high_updated_link_graph_2,240,196,0.27387249134684477,519,1168,154,1841,0.0011411353806118532
240_high_updated_link_graph_2,240,197,0.42432521421518304,525,1142,174,1841,0.001768021725896596
240_high_updated_link_graph_2,240,198,0.56110034240392,590,1060,191,1841,0.002337918093349667
240_high_updated_link_graph_2,240,199,0.7134902974635254,504,1145,192,1841,0.002972876239431356
240_high_updated_link_graph_2,240,200,0.7848327774444741,623,985,233,1841,0.0032701365726853088
240_high_updated_link_graph_2,240,201,0.5817788403654524,473,1168,200,1841,0.002424078501522718
240_high_updated_link_graph_2,240,202,0.512630920200506,608,1015,218,1841,0.0021359621675021085
240_high_updated_link_graph_2,240,203,0.26410531511486224,507,1161,173,1841,0.0011004388129785927
240_high_updated_link_graph_2,240,204,-0.037295423876937066,462,1281,98,1841,-0.00015539759948723778
240_high_updated_link_graph_2,240,205,0.5068613039540387,628,959,254,1841,0.002111922099808495
240_high_updated_link_graph_2,240,206,0.6831426774097747,1196,409,236,1841,0.002846427822540728
240_high_updated_link_graph_2,240,207,-0.02793425459843757,496,1231,114,1841,-0.00011639272749348987
240_high_updated_link_graph_2,240,208,0.6940672405028602,604,991,246,1841,0.0028919468354285842
240_high_updated_link_graph_2,240,209,0.4344252457869655,410,1257,174,1841,0.001810105190779023
240_high_updated_link_graph_2,240,210,0.5051557289747282,647,977,217,1841,0.0021048155373947007
240_high_updated_link_graph_2,240,211,-0.08765272604422779,455,1319,67,1841,-0.0003652196918509491
240_high_updated_link_graph_2,240,212,0.729274105472503,650,946,245,1841,0.0030386421061354293
240_high_updated_link_graph_2,240,213,0.8885197992363969,635,988,218,1841,0.003702165830151654
240_high_updated_link_graph_2,240,214,0.3109523606068123,603,983,255,1841,0.0012956348358617179
240_high_updated_link_graph_2,240,215,0.5115671678454566,664,923,254,1841,0.002131529866022736
240_high_updated_link_graph_2,240,216,0.822962111346388,673,931,237,1841,0.0034290087972766166
240_high_updated_link_graph_2,240,217,0.5278452204911461,471,1283,87,1841,0.0021993550853797754
240_high_updated_link_graph_2,240,218,0.8556056270398615,579,1031,231,1841,0.0035650234459994232
240_high_updated_link_graph_2,240,219,0.7473258878553019,821,707,313,1841,0.003113857866063758
240_high_updated_link_graph_2,240,220,0.6718333337918923,549,1057,235,1841,0.002799305557466218
240_high_updated_link_graph_2,240,221,-0.0036131835508088567,489,1227,125,1841,-1.505493146170357e-05
240_high_updated_link_graph_2,240,222,0.6530091889716721,738,799,304,1841,0.0027208716207153005
240_high_updated_link_graph_2,240,223,0.2669019214059751,455,1288,98,1841,0.0011120913391915628
240_high_updated_link_graph_2,240,224,0.5879745147312959,604,1040,197,1841,0.0024498938113804
240_high_updated_link_graph_2,240,225,0.24291910967030722,902,655,284,1841,0.0010121629569596134
240_high_updated_link_graph_2,240,226,0.3541059211431001,476,1208,157,1841,0.0014754413380962503
240_high_updated_link_graph_2,240,227,0.1568434278387535,358,1321,162,1841,0.0006535142826614729
240_high_updated_link_graph_2,240,228,0.37761243196876837,505,1190,146,1841,0.0015733851332032016
240_high_updated_link_graph_2,240,229,0.8637975903986276,822,702,317,1841,0.0035991566266609484
240_high_updated_link_graph_2,240,230,0.28550507166449385,726,783,332,1841,0.0011896044652687243
240_high_updated_link_graph_2,240,231,0.012967101627338018,454,1287,100,1841,5.402959011390841e-05
240_high_updated_link_graph_2,240,232,0.7997404543799866,539,1139,163,1841,0.0033322518932499445
240_high_updated_link_graph_2,240,233,-0.000203718114389218,471,1231,139,1841,-8.488254766217417e-07
240_high_updated_link_graph_2,240,234,0.09410338931660744,492,1215,134,1841,0.00039209745548586435
240_high_updated_link_graph_2,240,235,0.7675391413358363,724,850,267,1841,0.0031980797555659847
240_high_updated_link_graph_2,240,236,0.4499624252968357,629,964,248,1841,0.0018748434387368155
240_high_updated_link_graph_2,240,237,0.8613881156793931,551,1098,192,1841,0.003589117148664138
240_high_updated_link_graph_2,240,238,0.009122002051131114,479,1192,170,1841,3.8008341879712975e-05
240_high_updated_link_graph_2,240,239,0.31149649384593175,540,1090,211,1841,0.0012979020576913824
240_high_updated_link_graph_2,240,240,0.17208046189459839,532,1146,163,1841,0.0007170019245608266
240_high_updated_link_graph_2,240,241,0.15707077811643463,466,1164,211,1841,0.0006544615754851443
240_high_updated_link_graph_2,240,242,0.3401576006687535,512,1178,151,1841,0.0014173233361198063
240_high_updated_link_graph_2,240,243,0.35487425659012317,565,1082,194,1841,0.0014786427357921799
240_high_updated_link_graph_2,240,244,0.5551293125038407,690,795,356,1841,0.002313038802099336
240_high_updated_link_graph_2,240,245,0.28352233379985364,508,1159,174,1841,0.00118134305749939
240_high_updated_link_graph_2,240,246,0.5053708513541382,533,1154,154,1841,0.0021057118806422424
240_high_updated_link_graph_2,240,247,0.5956196545055116,594,1000,247,1841,0.0024817485604396315
240_high_updated_link_graph_2,240,248,0.5492715229091629,751,853,237,1841,0.0022886313454548455
240_high_updated_link_graph_2,240,249,0.5561562551362126,855,628,358,1841,0.002317317729734219
240_high_updated_link_graph_2,240,250,0.28792780731463574,501,1170,170,1841,0.0011996991971443157
240_high_updated_link_graph_2,240,251,0.6926572564914629,863,684,294,1841,0.002886071902047762
240_high_updated_link_graph_2,240,252,0.7033669048133516,587,1062,192,1841,0.0029306954367222986
240_high_updated_link_graph_2,240,253,0.2243221896868561,522,1191,128,1841,0.0009346757903619004
240_high_updated_link_graph_2,240,254,0.9102516160121973,861,656,324,1841,0.0037927150667174886
240_high_updated_link_graph_2,240,255,0.2571046887988068,530,1112,199,1841,0.001071269536661695
240_high_updated_link_graph_2,240,256,0.7167656127448074,538,1067,236,1841,0.002986523386436698
240_high_updated_link_graph_2,240,257,0.6271374015780916,625,970,246,1841,0.0026130725065753816
240_high_updated_link_graph_2,240,258,0.6368429990162582,489,1246,106,1841,0.0026535124959010756
240_high_updated_link_graph_2,240,259,0.2983246414470785,602,999,240,1841,0.001243019339362827
240_high_updated_link_graph_2,240,260,0.4401377310442653,551,1124,166,1841,0.0018339072126844387
240_high_updated_link_graph_2,240,261,0.32029995987846055,506,1193,142,1841,0.0013345831661602523
240_high_updated_link_graph_2,240,262,-0.23419499324497442,439,1211,191,1841,-0.0009758124718540601
240_high_updated_link_graph_2,240,263,0.24949810767387592,538,1155,148,1841,0.0010395754486411497
240_high_updated_link_graph_2,240,264,0.23181993201097117,398,1221,222,1841,0.0009659163833790465
240_high_updated_link_graph_2,240,265,0.46932392230876574,660,899,282,1841,0.0019555163429531906
240_high_updated_link_graph_2,240,266,0.3361670144675833,564,1069,208,1841,0.0014006958936149303
240_high_updated_link_graph_2,240,267,0.4939300637102446,467,1270,104,1841,0.002058041932126019
240_high_updated_link_graph_2,240,268,0.6671707288536453,806,692,343,1841,0.0027798780368901888
240_high_updated_link_graph_2,240,269,0.33568266858292245,464,1294,83,1841,0.001398677785762177
240_high_updated_link_graph_2,240,270,0.48570053160054394,558,1058,225,1841,0.0020237522150022666
240_high_updated_link_graph_2,240,271,0.6102168679473622,560,1075,206,1841,0.0025425702831140093
240_high_updated_link_graph_2,240,272,0.3624529504748821,511,1183,147,1841,0.0015102206269786754
240_high_updated_link_graph_2,240,273,0.2874669896333615,541,1144,156,1841,0.0011977791234723395
240_high_updated_link_graph_2,240,274,0.34385754827320664,510,1131,200,1841,0.0014327397844716943
240_high_updated_link_graph_2,240,275,0.46622494235299217,651,975,215,1841,0.0019426039264708007
240_high_updated_link_graph_2,240,276,0.1099645533506048,352,1390,99,1841,0.00045818563896085336
240_high_updated_link_graph_2,240,277,0.3000623390262284,506,1149,186,1841,0.0012502597459426183
240_high_updated_link_graph_2,240,278,0.9564845309717389,844,703,294,1841,0.003985352212382246
240_high_updated_link_graph_2,240,279,0.3681778642427332,478,1202,161,1841,0.0015340744343447217
240_high_updated_link_graph_2,240,280,0.3059212262656847,507,1148,186,1841,0.0012746717761070196
240_high_updated_link_graph_2,240,281,0.8695291355071463,575,1036,230,1841,0.0036230380646131094
240_high_updated_link_graph_2,240,282,0.1334394413708563,509,1180,152,1841,0.000555997672378568
240_high_updated_link_graph_2,240,283,0.36157184828689903,581,1065,195,1841,0.0015065493678620794
240_high_updated_link_graph_2,240,284,0.12198325334271025,551,1125,165,1841,0.0005082635555946261
240_high_updated_link_graph_2,240,285,0.056942392164127206,320,1398,123,1841,0.00023725996735053003
240_high_updated_link_graph_2,240,286,0.37566060614489716,495,1140,206,1841,0.001565252525603738
240_high_updated_link_graph_2,240,287,0.37708921466857126,489,1222,130,1841,0.0015712050611190469
240_high_updated_link_graph_2,240,288,0.4589775604242715,558,1096,187,1841,0.001912406501767798
240_high_updated_link_graph_2,240,289,-0.028451939356281406,474,1230,137,1841,-0.0001185497473178392
240_high_updated_link_graph_2,240,290,0.07166234735559364,489,1184,168,1841,0.00029859311398164014
240_high_updated_link_graph_2,240,291,0.1765187977417083,447,1268,126,1841,0.0007354949905904513
240_high_updated_link_graph_2,240,292,0.4198677923717934,628,964,249,1841,0.0017494491348824725
240_high_updated_link_graph_2,240,293,0.7543330365225875,831,713,297,1841,0.003143054318844115
240_high_updated_link_graph_2,240,294,0.8867566324350714,850,694,297,1841,0.0036948193018127976
240_high_updated_link_graph_2,240,295,0.3593027175073389,600,1007,234,1841,0.0014970946562805787
240_high_updated_link_graph_2,240,296,0.3257883098137112,508,1164,169,1841,0.0013574512908904634
240_high_updated_link_graph_2,240,297,0.11256336460867955,470,1248,123,1841,0.00046901401920283146
240_high_updated_link_graph_2,240,298,0.3128910009381115,502,1236,103,1841,0.001303712503908798
