Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_1,240,207,0.2977671810468619,439,1285,117,1841,0.0012406965876952578
240_high_updated_link_graph_1,240,208,1.0354558418283104,831,763,247,1841,0.004314399340951293
240_high_updated_link_graph_1,240,209,0.7521089240338077,428,1267,146,1841,0.003133787183474199
240_high_updated_link_graph_1,240,210,0.8426131184323105,826,816,199,1841,0.00351088799346796
240_high_updated_link_graph_1,240,211,0.2537405662897292,379,1367,95,1841,0.0010572523595405382
240_high_updated_link_graph_1,240,212,1.0693985187273642,873,718,250,1841,0.0044558271613640175
240_high_updated_link_graph_1,240,213,1.2319483518234726,836,765,240,1841,0.005133118132597802
240_high_updated_link_graph_1,240,214,0.6115091694309859,602,1012,227,1841,0.0025479548726291077
240_high_updated_link_graph_1,240,215,0.858581333528033,932,649,260,1841,0.003577422223033471
240_high_updated_link_graph_1,240,216,1.160125695492559,894,713,234,1841,0.004833857064552329
240_high_updated_link_graph_1,240,217,0.8568062251111273,393,1127,321,1841,0.0035700259379630303
240_high_updated_link_graph_1,240,218,1.1934403924158346,772,840,229,1841,0.004972668301732644
240_high_updated_link_graph_1,240,219,1.081448718706539,1037,572,232,1841,0.004506036327943912
240_high_updated_link_graph_1,240,220,1.0230282612467827,814,755,272,1841,0.004262617755194928
240_high_updated_link_graph_1,240,221,0.3469552619555666,553,1074,214,1841,0.0014456469248148608
240_high_updated_link_graph_1,240,222,0.9902715906989283,937,672,232,1841,0.004126131627912201
240_high_updated_link_graph_1,240,223,0.6032262203297614,423,1312,106,1841,0.002513442584707339
240_high_updated_link_graph_1,240,224,0.9291033812273439,651,857,333,1841,0.0038712640884472666
240_high_updated_link_graph_1,240,225,0.5867547445892103,832,786,223,1841,0.002444811435788376
240_high_updated_link_graph_1,240,226,0.690223613054236,459,1263,119,1841,0.0028759317210593164
240_high_updated_link_graph_1,240,227,0.4925911756194713,381,1357,103,1841,0.002052463231747797
240_high_updated_link_graph_1,240,228,0.6727290050787038,669,1026,146,1841,0.002803037521161266
240_high_updated_link_graph_1,240,229,1.2073539076820865,1075,550,216,1841,0.005030641282008694
240_high_updated_link_graph_1,240,230,0.6113954572886295,730,847,264,1841,0.0025474810720359565
240_high_updated_link_graph_1,240,231,0.3549512360785561,389,1341,111,1841,0.0014789634836606504
240_high_updated_link_graph_1,240,232,1.1494536477273565,488,1170,183,1841,0.004789390198863985
240_high_updated_link_graph_1,240,233,0.3371558507576495,431,1249,161,1841,0.0014048160448235395
240_high_updated_link_graph_1,240,234,0.44247484167642764,413,1281,147,1841,0.0018436451736517818
240_high_updated_link_graph_1,240,235,1.096439657933003,922,640,279,1841,0.004568498574720845
240_high_updated_link_graph_1,240,236,0.7924120947504281,623,982,236,1841,0.003301717061460117
240_high_updated_link_graph_1,240,237,1.1789613940511516,524,1094,223,1841,0.004912339141879799
240_high_updated_link_graph_1,240,238,0.34346104564019164,435,1253,153,1841,0.0014310876901674652
240_high_updated_link_graph_1,240,239,0.6491580999040536,512,1120,209,1841,0.00270482541626689
240_high_updated_link_graph_1,240,240,0.5132637501834351,638,1036,167,1841,0.002138598959097646
240_high_updated_link_graph_1,240,241,0.4905745423528304,464,1183,194,1841,0.002044060593136793
240_high_updated_link_graph_1,240,242,0.6833634085945246,672,1002,167,1841,0.0028473475358105193
240_high_updated_link_graph_1,240,243,0.6972660659612404,508,1121,212,1841,0.002905275274838502
240_high_updated_link_graph_1,240,244,0.8940444785136392,940,630,271,1841,0.0037251853271401633
240_high_updated_link_graph_1,240,245,0.6089851019480154,669,980,192,1841,0.0025374379247833975
240_high_updated_link_graph_1,240,246,0.8571650952500637,487,1173,181,1841,0.0035715212302085985
240_high_updated_link_graph_1,240,247,0.9518548122812229,616,977,248,1841,0.003966061717838429
240_high_updated_link_graph_1,240,248,0.8865150071178809,944,685,212,1841,0.003693812529657837
240_high_updated_link_graph_1,240,249,0.8987424498164213,1064,552,225,1841,0.003744760207568422
240_high_updated_link_graph_1,240,250,0.624158351061691,660,1007,174,1841,0.0026006597960903793
240_high_updated_link_graph_1,240,251,1.0466298263902925,1037,575,229,1841,0.004360957609959552
240_high_updated_link_graph_1,240,252,1.033795276421789,557,1083,201,1841,0.004307480318424121
240_high_updated_link_graph_1,240,253,0.5581760765303464,452,1278,111,1841,0.0023257336522097766
240_high_updated_link_graph_1,240,254,1.2465316092795504,1078,543,220,1841,0.00519388170533146
240_high_updated_link_graph_1,240,255,0.5854630826626865,489,1142,210,1841,0.0024394295110945273
240_high_updated_link_graph_1,240,256,1.0573057659740885,755,857,229,1841,0.004405440691558702
240_high_updated_link_graph_1,240,257,0.9623807513601027,825,776,240,1841,0.004009919797333761
240_high_updated_link_graph_1,240,258,0.9882949783078412,445,1264,132,1841,0.004117895742949338
240_high_updated_link_graph_1,240,259,0.6273953404560825,743,830,268,1841,0.0026141472519003437
240_high_updated_link_graph_1,240,260,0.782156788034048,695,962,184,1841,0.0032589866168085332
240_high_updated_link_graph_1,240,261,0.6482360983728542,465,1219,157,1841,0.002700983743220226
240_high_updated_link_graph_1,240,262,0.08992242387407041,453,1240,148,1841,0.00037467676614196004
240_high_updated_link_graph_1,240,263,0.5893461864221056,674,1009,158,1841,0.0024556091100921065
240_high_updated_link_graph_1,240,264,0.5806394665560929,444,1202,195,1841,0.002419331110650387
240_high_updated_link_graph_1,240,265,0.8064461226037248,930,693,218,1841,0.00336019217751552
240_high_updated_link_graph_1,240,266,0.644258495721223,575,1083,183,1841,0.002684410398838429
240_high_updated_link_graph_1,240,267,0.8389367495730005,420,1305,116,1841,0.0034955697898875018
240_high_updated_link_graph_1,240,268,1.007453446860315,1033,568,240,1841,0.004197722695251312
240_high_updated_link_graph_1,240,269,0.6722795167266477,403,1353,85,1841,0.0028011646530276984
240_high_updated_link_graph_1,240,270,0.7810496850891647,536,970,335,1841,0.00325437368787152
240_high_updated_link_graph_1,240,271,0.9455388698997882,533,1061,247,1841,0.003939745291249117
240_high_updated_link_graph_1,240,272,0.7038702226704654,463,1004,374,1841,0.0029327925944602723
240_high_updated_link_graph_1,240,273,0.6170902140553046,462,1220,159,1841,0.002571209225230436
240_high_updated_link_graph_1,240,274,0.6794742382592479,487,1149,205,1841,0.002831142659413533
240_high_updated_link_graph_1,240,275,0.7985115544192753,844,800,197,1841,0.0033271314767469805
240_high_updated_link_graph_1,240,276,0.4502797838977795,355,1352,134,1841,0.0018761657662407479
240_high_updated_link_graph_1,240,277,0.6299758772101509,677,960,204,1841,0.002624899488375629
240_high_updated_link_graph_1,240,278,1.2977660413509764,1024,584,233,1841,0.005407358505629068
240_high_updated_link_graph_1,240,279,0.7048489232715919,450,1044,347,1841,0.0029368705136316327
240_high_updated_link_graph_1,240,280,0.6623882002980455,482,1153,206,1841,0.0027599508345751895
240_high_updated_link_graph_1,240,281,1.2100152273298495,543,1078,220,1841,0.005041730113874373
240_high_updated_link_graph_1,240,282,0.46876042816649055,653,1006,182,1841,0.0019531684506937106
240_high_updated_link_graph_1,240,283,0.6735562521415667,759,849,233,1841,0.0028064843839231946
240_high_updated_link_graph_1,240,284,0.46126114783419997,485,1096,260,1841,0.0019219214493091665
240_high_updated_link_graph_1,240,285,0.40730482141298174,421,1297,123,1841,0.0016971034225540906
240_high_updated_link_graph_1,240,286,0.7009465308238443,489,994,358,1841,0.002920610545099351
240_high_updated_link_graph_1,240,287,0.7161191269355762,436,1247,158,1841,0.0029838296955649007
240_high_updated_link_graph_1,240,288,0.7939457125705299,722,934,185,1841,0.0033081071357105416
240_high_updated_link_graph_1,240,289,0.3116717171127239,407,1289,145,1841,0.0012986321546363496
240_high_updated_link_graph_1,240,290,0.40930781142474104,446,1234,161,1841,0.0017054492142697544
240_high_updated_link_graph_1,240,291,0.5115273921643697,411,1315,115,1841,0.0021313641340182073
240_high_updated_link_graph_1,240,292,0.7625492894254845,845,747,249,1841,0.0031772887059395185
240_high_updated_link_graph_1,240,293,1.0879006020557669,1017,597,227,1841,0.004532919175232362
240_high_updated_link_graph_1,240,294,1.2299957671428923,833,579,429,1841,0.005124982363095385
240_high_updated_link_graph_1,240,295,0.7037921779167718,828,727,286,1841,0.0029324674079865493
240_high_updated_link_graph_1,240,296,0.6684724311737092,605,1053,183,1841,0.002785301796557122
240_high_updated_link_graph_1,240,297,0.45116112485721893,397,1335,109,1841,0.0018798380202384123
240_high_updated_link_graph_1,240,298,0.6652065788607128,473,1057,311,1841,0.002771694078586303
240_high_updated_link_graph_1,240,299,0.5194602415649686,760,851,230,1841,0.002164417673187369
240_high_updated_link_graph_1,240,300,0.6616645953441024,477,1197,167,1841,0.00275693581393376
240_high_updated_link_graph_1,240,301,0.9020400681017009,664,941,236,1841,0.003758500283757087
