Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_2,240,1,1.6683748979729178,921,378,542,1841,0.006951562074887158
240_high_updated_link_graph_2,240,2,2.2099706302924678,1191,227,423,1841,0.00920821095955195
240_high_updated_link_graph_2,240,3,1.4955873536625466,476,1009,356,1841,0.006231613973593944
240_high_updated_link_graph_2,240,4,2.7330243060655874,1127,285,429,1841,0.01138760127527328
240_high_updated_link_graph_2,240,5,1.572537812031583,750,490,601,1841,0.006552240883464929
240_high_updated_link_graph_2,240,6,0.8744464816620424,418,1012,411,1841,0.0036435270069251767
240_high_updated_link_graph_2,240,7,2.3658613330656078,914,368,559,1841,0.009857755554440033
240_high_updated_link_graph_2,240,8,1.6146522203926497,826,391,624,1841,0.0067277175849693735
240_high_updated_link_graph_2,240,9,2.207298448766009,1065,283,493,1841,0.009197076869858371
240_high_updated_link_graph_2,240,10,1.1660058673107334,685,580,576,1841,0.004858357780461389
240_high_updated_link_graph_2,240,11,0.9335236758067739,706,535,600,1841,0.0038896819825282244
240_high_updated_link_graph_2,240,12,3.15515276215343,1321,202,318,1841,0.013146469842305959
240_high_updated_link_graph_2,240,13,2.191098299827119,1044,345,452,1841,0.009129576249279662
240_high_updated_link_graph_2,240,14,2.454384340362951,834,446,561,1841,0.010226601418178962
240_high_updated_link_graph_2,240,15,2.21219233819619,631,602,608,1841,0.00921746807581746
240_high_updated_link_graph_2,240,16,1.519420141838091,587,644,610,1841,0.006330917257658713
240_high_updated_link_graph_2,240,17,1.7955933194909497,1084,238,519,1841,0.0074816388312122905
240_high_updated_link_graph_2,240,18,2.2535847822201722,895,377,569,1841,0.009389936592584051
240_high_updated_link_graph_2,240,19,1.6196725100156308,923,404,514,1841,0.006748635458398462
240_high_updated_link_graph_2,240,20,1.3543631561537361,842,454,545,1841,0.005643179817307234
240_high_updated_link_graph_2,240,21,1.3428858902272187,682,581,578,1841,0.005595357875946744
240_high_updated_link_graph_2,240,22,1.5792388324689592,469,969,403,1841,0.0065801618019539964
240_high_updated_link_graph_2,240,23,2.920805802782817,1299,203,339,1841,0.012170024178261738
240_high_updated_link_graph_2,240,24,2.2261083221272218,1012,323,506,1841,0.009275451342196758
240_high_updated_link_graph_2,240,25,1.6342934310785986,864,385,592,1841,0.006809555962827494
240_high_updated_link_graph_2,240,26,1.92082564882179,714,515,612,1841,0.008003440203424125
240_high_updated_link_graph_2,240,27,2.73173935458873,1133,339,369,1841,0.011382247310786376
240_high_updated_link_graph_2,240,28,1.7528458092851333,849,377,615,1841,0.007303524205354722
240_high_updated_link_graph_2,240,29,1.514207270848026,739,572,530,1841,0.006309196961866775
240_high_updated_link_graph_2,240,30,1.0070356111455532,492,947,402,1841,0.004195981713106472
240_high_updated_link_graph_2,240,31,1.6459289545870321,1027,303,511,1841,0.006858037310779301
240_high_updated_link_graph_2,240,32,2.4363484468123535,821,464,556,1841,0.01015145186171814
240_high_updated_link_graph_2,240,33,1.3877884228772757,936,366,539,1841,0.0057824517619886485
240_high_updated_link_graph_2,240,34,1.4633300143092673,893,372,576,1841,0.006097208392955281
240_high_updated_link_graph_2,240,35,2.2026903452439184,1145,228,468,1841,0.009177876438516327
240_high_updated_link_graph_2,240,36,1.8741938247652499,455,1029,357,1841,0.007809140936521875
240_high_updated_link_graph_2,240,37,1.1505197575427915,591,585,665,1841,0.0047938323230949645
240_high_updated_link_graph_2,240,38,3.1617498824892256,1180,301,360,1841,0.013173957843705108
240_high_updated_link_graph_2,240,39,2.5202859751217352,1191,240,410,1841,0.01050119156300723
240_high_updated_link_graph_2,240,40,2.3034062214362923,806,432,603,1841,0.009597525922651218
240_high_updated_link_graph_2,240,41,2.151747804428621,906,359,576,1841,0.008965615851785921
240_high_updated_link_graph_2,240,42,1.0297700156536735,483,786,572,1841,0.004290708398556973
240_high_updated_link_graph_2,240,43,1.0749228513075715,623,546,672,1841,0.0044788452137815475
240_high_updated_link_graph_2,240,44,2.432960459508058,917,380,544,1841,0.010137335247950241
240_high_updated_link_graph_2,240,45,1.3835814942070317,442,1072,327,1841,0.005764922892529298
240_high_updated_link_graph_2,240,46,2.5556025727415497,817,406,618,1841,0.01064834405308979
240_high_updated_link_graph_2,240,47,1.0715376690180693,444,920,477,1841,0.004464740287575289
