Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_5,240,1,1.717542683649675,920,385,536,1841,0.007156427848540313
240_high_updated_link_graph_5,240,2,2.2585524943104853,1182,222,437,1841,0.009410635392960356
240_high_updated_link_graph_5,240,3,1.5697275256626224,474,1001,366,1841,0.006540531356927593
240_high_updated_link_graph_5,240,4,2.7838508816550744,1116,292,433,1841,0.01159937867356281
240_high_updated_link_graph_5,240,5,1.620804380835768,746,501,594,1841,0.0067533515868157
240_high_updated_link_graph_5,240,6,0.9247922745294164,411,1019,411,1841,0.0038533011438725683
240_high_updated_link_graph_5,240,7,2.4158075846369598,912,376,553,1841,0.010065864935987332
240_high_updated_link_graph_5,240,8,1.6665942726024356,815,390,636,1841,0.006944142802510148
240_high_updated_link_graph_5,240,9,2.2577035487542108,1059,269,513,1841,0.009407098119809212
240_high_updated_link_graph_5,240,10,1.215958468070389,683,567,591,1841,0.0050664936169599545
240_high_updated_link_graph_5,240,11,0.9833904118772605,697,535,609,1841,0.004097460049488586
240_high_updated_link_graph_5,240,12,3.2123674515885328,1319,189,333,1841,0.013384864381618887
240_high_updated_link_graph_5,240,13,2.2403496186636156,1033,344,464,1841,0.009334790077765064
240_high_updated_link_graph_5,240,14,2.5031143526532493,828,451,562,1841,0.010429643136055206
240_high_updated_link_graph_5,240,15,2.2583578981409778,700,602,539,1841,0.009409824575587407
240_high_updated_link_graph_5,240,16,1.5674926928844624,594,657,590,1841,0.0065312195536852595
240_high_updated_link_graph_5,240,17,1.8580246530412847,1078,249,514,1841,0.007741769387672019
240_high_updated_link_graph_5,240,18,2.299366331011559,888,390,563,1841,0.009580693045881496
240_high_updated_link_graph_5,240,19,1.6691455058591018,912,418,511,1841,0.006954772941079591
240_high_updated_link_graph_5,240,20,1.4044866252006538,840,461,540,1841,0.005852027605002724
240_high_updated_link_graph_5,240,21,1.392187807957284,689,586,566,1841,0.00580078253315535
240_high_updated_link_graph_5,240,22,1.627903344154736,468,964,409,1841,0.006782930600644733
240_high_updated_link_graph_5,240,23,2.97092754069446,1292,195,354,1841,0.012378864752893582
240_high_updated_link_graph_5,240,24,2.2758632916280814,987,340,514,1841,0.009482763715117005
240_high_updated_link_graph_5,240,25,1.6847117384567274,854,386,601,1841,0.007019632243569698
240_high_updated_link_graph_5,240,26,1.970410909891248,715,514,612,1841,0.0082100454578802
240_high_updated_link_graph_5,240,27,2.7816962546067843,1118,344,379,1841,0.0115904010608616
240_high_updated_link_graph_5,240,28,1.8155439935293503,856,381,604,1841,0.007564766639705626
240_high_updated_link_graph_5,240,29,1.5648153911522802,739,577,525,1841,0.006520064129801167
240_high_updated_link_graph_5,240,30,1.056798106073462,488,941,412,1841,0.004403325441972758
240_high_updated_link_graph_5,240,31,1.6936544645629412,1028,284,529,1841,0.007056893602345588
240_high_updated_link_graph_5,240,32,2.4841175931534947,815,472,554,1841,0.010350489971472894
240_high_updated_link_graph_5,240,33,1.4354710801516897,940,370,531,1841,0.00598112950063204
240_high_updated_link_graph_5,240,34,1.5110132355404777,885,383,573,1841,0.006295888481418657
240_high_updated_link_graph_5,240,35,2.2533581409048855,1132,216,493,1841,0.009388992253770356
240_high_updated_link_graph_5,240,36,1.9245163848246578,449,1032,360,1841,0.008018818270102741
240_high_updated_link_graph_5,240,37,1.2000289858105435,599,599,643,1841,0.005000120774210598
240_high_updated_link_graph_5,240,38,3.2124533898367034,1162,299,380,1841,0.01338522245765293
240_high_updated_link_graph_5,240,39,2.5696118228723868,1179,235,427,1841,0.010706715928634945
240_high_updated_link_graph_5,240,40,2.3530371216243777,797,454,590,1841,0.009804321340101573
240_high_updated_link_graph_5,240,41,2.2025846896308714,897,359,585,1841,0.009177436206795297
240_high_updated_link_graph_5,240,42,1.0761538294701445,484,785,572,1841,0.004483974289458935
240_high_updated_link_graph_5,240,43,1.1245769848979204,655,550,636,1841,0.004685737437074668
240_high_updated_link_graph_5,240,44,2.484738900366023,898,391,552,1841,0.010353078751525097
240_high_updated_link_graph_5,240,45,1.4337445653800358,435,1081,325,1841,0.005973935689083483
240_high_updated_link_graph_5,240,46,2.6037880313752306,804,423,614,1841,0.010849116797396795
240_high_updated_link_graph_5,240,47,1.1213637442097424,442,872,527,1841,0.00467234893420726
240_high_updated_link_graph_5,240,48,0.33002380183497726,366,1196,279,1841,0.0013750991743124053
240_high_updated_link_graph_5,240,49,0.4497626139964288,477,847,517,1841,0.0018740108916517866
240_high_updated_link_graph_5,240,50,2.4971773217082998,807,513,521,1841,0.010404905507117916
240_high_updated_link_graph_5,240,51,1.5162257851556233,732,640,469,1841,0.006317607438148431
240_high_updated_link_graph_5,240,52,3.2884076876035766,1053,317,471,1841,0.013701698698348235
240_high_updated_link_graph_5,240,53,0.24841970268356964,399,1116,326,1841,0.0010350820945148735
240_high_updated_link_graph_5,240,54,0.669653736168377,450,847,544,1841,0.0027902239007015707
240_high_updated_link_graph_5,240,55,0.49192054253703765,401,1092,348,1841,0.002049668927237657
240_high_updated_link_graph_5,240,56,2.0470141826439767,905,449,487,1841,0.008529225761016569
240_high_updated_link_graph_5,240,57,0.9175234685996515,378,1079,384,1841,0.0038230144524985478
240_high_updated_link_graph_5,240,58,1.4775571508703602,842,386,613,1841,0.006156488128626501
240_high_updated_link_graph_5,240,59,2.1395698767636473,1044,270,527,1841,0.008914874486515198
240_high_updated_link_graph_5,240,60,0.9670719341352596,409,923,509,1841,0.004029466392230248
240_high_updated_link_graph_5,240,61,1.9820938676616169,789,390,662,1841,0.00825872444859007
240_high_updated_link_graph_5,240,62,2.3369103960780317,966,389,486,1841,0.009737126650325133
240_high_updated_link_graph_5,240,63,1.5867193215946471,844,392,605,1841,0.006611330506644363
240_high_updated_link_graph_5,240,64,2.211457301347689,1110,315,416,1841,0.009214405422282036
240_high_updated_link_graph_5,240,65,1.7458368580067947,620,684,537,1841,0.007274320241694978
240_high_updated_link_graph_5,240,66,1.2215078081437052,448,1038,355,1841,0.005089615867265438
240_high_updated_link_graph_5,240,67,1.9827323730459991,865,325,651,1841,0.008261384887691663
240_high_updated_link_graph_5,240,68,2.749690224940014,736,563,542,1841,0.011457042603916725
240_high_updated_link_graph_5,240,69,1.4930822696745398,722,479,640,1841,0.0062211761236439156
240_high_updated_link_graph_5,240,70,1.7404904398421968,757,465,619,1841,0.007252043499342486
240_high_updated_link_graph_5,240,71,3.0259969295280675,1285,210,346,1841,0.012608320539700282
240_high_updated_link_graph_5,240,72,2.433081056576819,766,649,426,1841,0.010137837735736744
240_high_updated_link_graph_5,240,73,2.396929790262391,982,319,540,1841,0.00998720745942663
240_high_updated_link_graph_5,240,74,2.036973707812002,1123,271,447,1841,0.008487390449216675
240_high_updated_link_graph_5,240,75,2.0913723705375977,831,497,513,1841,0.008714051543906658
240_high_updated_link_graph_5,240,76,2.23959245114319,936,366,539,1841,0.009331635213096625
240_high_updated_link_graph_5,240,77,1.9088876306579816,1048,262,531,1841,0.007953698461074923
240_high_updated_link_graph_5,240,78,2.7039987818730324,1091,280,470,1841,0.011266661591137634
240_high_updated_link_graph_5,240,79,2.7897186346037097,940,370,531,1841,0.011623827644182124
240_high_updated_link_graph_5,240,80,3.3925571572553177,1425,216,200,1841,0.014135654821897157
240_high_updated_link_graph_5,240,81,1.1619045682247666,569,610,662,1841,0.004841269034269861
240_high_updated_link_graph_5,240,82,1.0513653815584145,431,1004,406,1841,0.004380689089826727
240_high_updated_link_graph_5,240,83,1.076991841671454,689,508,644,1841,0.004487466006964392
240_high_updated_link_graph_5,240,84,1.3318822549395837,510,788,543,1841,0.005549509395581599
240_high_updated_link_graph_5,240,85,2.296955736402561,1236,175,430,1841,0.009570648901677336
240_high_updated_link_graph_5,240,86,2.1939294049210885,734,535,572,1841,0.009141372520504535
240_high_updated_link_graph_5,240,87,1.1047513674761429,624,637,580,1841,0.004603130697817262
