Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_6,240,81,1.1694835892613455,567,614,660,1841,0.00487284828858894
240_high_updated_link_graph_6,240,82,1.0563672241330986,436,1003,402,1841,0.0044015301005545775
240_high_updated_link_graph_6,240,83,1.085133981105287,697,515,629,1841,0.004521391587938696
240_high_updated_link_graph_6,240,84,1.3389239989781931,506,789,546,1841,0.005578849995742471
240_high_updated_link_graph_6,240,85,2.3058080374427483,1242,187,412,1841,0.009607533489344785
240_high_updated_link_graph_6,240,86,2.1992849386913105,733,527,581,1841,0.009163687244547128
240_high_updated_link_graph_6,240,87,1.112452134753491,628,617,596,1841,0.004635217228139546
240_high_updated_link_graph_6,240,88,2.566847662121637,1224,241,376,1841,0.010695198592173489
240_high_updated_link_graph_6,240,89,2.63640474040455,1080,321,440,1841,0.010985019751685624
240_high_updated_link_graph_6,240,90,1.9018766988083011,807,474,560,1841,0.007924486245034588
240_high_updated_link_graph_6,240,91,2.8256465214115103,1240,233,368,1841,0.01177352717254796
240_high_updated_link_graph_6,240,92,2.5804313010922386,1251,223,367,1841,0.010751797087884327
240_high_updated_link_graph_6,240,93,2.3084344121746176,1140,264,437,1841,0.00961847671739424
240_high_updated_link_graph_6,240,94,1.6515898830702662,642,652,547,1841,0.0068816245127927755
240_high_updated_link_graph_6,240,95,2.225875350186098,1137,274,430,1841,0.009274480625775409
240_high_updated_link_graph_6,240,96,1.1961912199774865,805,459,577,1841,0.004984130083239527
240_high_updated_link_graph_6,240,97,2.071437035959419,785,489,567,1841,0.008630987649830913
240_high_updated_link_graph_6,240,98,1.5425035730974743,700,604,537,1841,0.006427098221239476
240_high_updated_link_graph_6,240,99,1.8188385369048607,787,397,657,1841,0.0075784939037702535
240_high_updated_link_graph_6,240,100,2.5443160700144833,926,389,526,1841,0.01060131695839368
