Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_4,240,1,1.7151266299863241,938,369,534,1841,0.007146360958276351
240_high_updated_link_graph_4,240,2,2.2557107171448307,1198,226,417,1841,0.009398794654770127
240_high_updated_link_graph_4,240,3,1.5671957241841268,477,993,371,1841,0.006529982184100528
240_high_updated_link_graph_4,240,4,2.7809724410564796,1131,282,428,1841,0.011587385171068665
240_high_updated_link_graph_4,240,5,1.6198093429797198,765,467,609,1841,0.0067492055957488325
240_high_updated_link_graph_4,240,6,0.9217728013019612,424,991,426,1841,0.0038407200054248383
240_high_updated_link_graph_4,240,7,2.412184211593352,931,353,557,1841,0.010050767548305634
240_high_updated_link_graph_4,240,8,1.6624968992506324,843,369,629,1841,0.006927070413544302
240_high_updated_link_graph_4,240,9,2.2504514138042255,1087,281,473,1841,0.00937688089085094
240_high_updated_link_graph_4,240,10,1.2125090576714912,703,553,585,1841,0.005052121073631214
240_high_updated_link_graph_4,240,11,0.9790032597402589,728,515,598,1841,0.004079180248917746
240_high_updated_link_graph_4,240,12,3.2047102069751046,1318,188,335,1841,0.013352959195729602
240_high_updated_link_graph_4,240,13,2.236703975026099,1059,337,445,1841,0.009319599895942079
240_high_updated_link_graph_4,240,14,2.5008159303136623,841,432,568,1841,0.010420066376306927
240_high_updated_link_graph_4,240,15,2.255109880104469,731,562,548,1841,0.009396291167101953
240_high_updated_link_graph_4,240,16,1.562002628612117,627,604,610,1841,0.00650834428588382
240_high_updated_link_graph_4,240,17,1.8548794286194594,1111,250,480,1841,0.007728664285914414
240_high_updated_link_graph_4,240,18,2.2975337912639553,903,383,555,1841,0.009573057463599814
240_high_updated_link_graph_4,240,19,1.6651960691977667,925,400,516,1841,0.006938316954990695
240_high_updated_link_graph_4,240,20,1.4022025151716884,859,434,548,1841,0.005842510479882035
240_high_updated_link_graph_4,240,21,1.389616097325296,702,549,590,1841,0.005790067072188734
240_high_updated_link_graph_4,240,22,1.6250932157232956,472,956,413,1841,0.006771221732180398
240_high_updated_link_graph_4,240,23,2.9669515765868653,1301,209,331,1841,0.012362298235778606
240_high_updated_link_graph_4,240,24,2.272638983865981,1021,331,489,1841,0.009469329099441587
240_high_updated_link_graph_4,240,25,1.6821357641978019,869,383,589,1841,0.007008899017490841
240_high_updated_link_graph_4,240,26,1.9656110038351426,727,479,635,1841,0.008190045849313094
240_high_updated_link_graph_4,240,27,2.778673127777169,1141,341,359,1841,0.011577804699071537
240_high_updated_link_graph_4,240,28,1.8140544116171171,866,365,610,1841,0.007558560048404655
