Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_4,228,63,3.318891899399781,1265,395,181,1841,0.014556543418420092
240_folder_updated_link_graph_4,228,64,3.0049058240182864,1408,204,229,1841,0.013179411508852134
240_folder_updated_link_graph_4,228,65,3.8950199303042576,1147,502,192,1841,0.017083420746948498
240_folder_updated_link_graph_4,228,66,1.8094697032274878,946,612,283,1841,0.007936270628190736
240_folder_updated_link_graph_4,228,67,2.1039679468952035,1153,446,242,1841,0.00922792959164563
240_folder_updated_link_graph_4,228,68,3.249810530576807,1432,220,189,1841,0.014253554958670206
240_folder_updated_link_graph_4,228,69,2.926837549255775,1245,413,183,1841,0.01283700679498147
240_folder_updated_link_graph_4,228,70,1.5288969887833648,751,781,309,1841,0.006705688547295459
240_folder_updated_link_graph_4,228,71,2.762186022172405,1240,192,409,1841,0.012114850974440374
240_folder_updated_link_graph_4,228,72,3.4924753463610707,1403,254,184,1841,0.015317874326145047
240_folder_updated_link_graph_4,228,73,3.6390238871615073,1362,271,208,1841,0.0159606310840417
240_folder_updated_link_graph_4,228,74,3.2475744148662797,1277,307,257,1841,0.014243747433624034
240_folder_updated_link_graph_4,228,75,3.502960467159738,938,653,250,1841,0.015363861698069026
240_folder_updated_link_graph_4,228,76,1.8869027337995372,1386,221,234,1841,0.008275889183331303
240_folder_updated_link_graph_4,228,77,3.771665612077428,1504,185,152,1841,0.016542393035427316
240_folder_updated_link_graph_4,228,78,1.9192152857715674,1355,218,268,1841,0.008417610902506874
240_folder_updated_link_graph_4,228,79,2.3293872377649802,1278,313,250,1841,0.010216610691951667
240_folder_updated_link_graph_4,228,80,3.1063784827083123,1404,225,212,1841,0.013624467029422422
240_folder_updated_link_graph_4,228,81,2.0511345221728168,1047,518,276,1841,0.008996204044617618
240_folder_updated_link_graph_4,228,82,1.572223706449217,754,782,305,1841,0.00689571801074218
240_folder_updated_link_graph_4,228,83,2.1990681534999643,837,655,349,1841,0.009645035760964756
240_folder_updated_link_graph_4,228,84,2.7714163332041677,1363,285,193,1841,0.012155334794755121
240_folder_updated_link_graph_4,228,85,3.514427863028934,1358,258,225,1841,0.015414157293986553
240_folder_updated_link_graph_4,228,86,2.3155086327888905,1300,305,236,1841,0.010155739617495134
240_folder_updated_link_graph_4,228,87,2.239143324627727,1080,546,215,1841,0.009820804055384767
240_folder_updated_link_graph_4,228,88,1.5925934273749816,1074,525,242,1841,0.006985058891995533
240_folder_updated_link_graph_4,228,89,1.3794681207066828,933,573,335,1841,0.006050298775029311
240_folder_updated_link_graph_4,228,90,2.3508221646174867,1244,357,240,1841,0.010310623529024064
240_folder_updated_link_graph_4,228,91,1.8635253964716711,1132,467,242,1841,0.008173357002068733
240_folder_updated_link_graph_4,228,92,2.5324590343812288,1063,444,334,1841,0.011107276466584336
240_folder_updated_link_graph_4,228,93,2.7186474993520764,1218,344,279,1841,0.011923892541017878
240_folder_updated_link_graph_4,228,94,0.8489263331793835,757,835,249,1841,0.0037233611104358923
240_folder_updated_link_graph_4,228,95,3.475414604825348,1393,253,195,1841,0.015243046512391877
240_folder_updated_link_graph_4,228,96,1.4846500201244355,913,645,283,1841,0.006511622895282612
240_folder_updated_link_graph_4,228,97,1.6180104612377468,663,883,295,1841,0.007096537110691872
240_folder_updated_link_graph_4,228,98,3.81878231531891,1397,203,241,1841,0.016749045242626798
240_folder_updated_link_graph_4,228,99,2.929681727502026,1291,293,257,1841,0.0128494812609738
240_folder_updated_link_graph_4,228,100,2.465980141734723,1372,234,235,1841,0.010815702376029487
