Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_8,226,1,2.8069910410698298,1297,300,244,1841,0.012420314341016946
240_folder_updated_link_graph_8,226,2,2.993084908025855,1215,345,281,1841,0.013243738531087854
240_folder_updated_link_graph_8,226,3,1.7375406373764268,674,811,356,1841,0.0076882329087452515
240_folder_updated_link_graph_8,226,4,3.0980928499470552,1095,489,257,1841,0.013708375442243608
240_folder_updated_link_graph_8,226,5,2.3695129331969276,1083,499,259,1841,0.01048457050087136
240_folder_updated_link_graph_8,226,6,3.624825951236512,1177,373,291,1841,0.016039052881577486
240_folder_updated_link_graph_8,226,7,2.843986950761471,1128,458,255,1841,0.012584013056466685
240_folder_updated_link_graph_8,226,8,2.2522482293762045,1283,323,235,1841,0.009965700129983206
240_folder_updated_link_graph_8,226,9,2.4632263481545214,964,531,346,1841,0.010899231629002307
240_folder_updated_link_graph_8,226,10,1.0567839722064203,577,972,292,1841,0.004676035275249647
240_folder_updated_link_graph_8,226,11,2.523459523926876,1402,195,244,1841,0.011165750105871133
240_folder_updated_link_graph_8,226,12,1.3817350399490211,813,756,272,1841,0.006113871858181509
240_folder_updated_link_graph_8,226,13,1.994646231781017,824,663,354,1841,0.00882586828221689
240_folder_updated_link_graph_8,226,14,2.2988161370885227,1062,535,244,1841,0.010171752818975765
240_folder_updated_link_graph_8,226,15,2.9616218798793956,1331,266,244,1841,0.013104521592386707
240_folder_updated_link_graph_8,226,16,2.47677974874051,1210,331,300,1841,0.010959202428055355
240_folder_updated_link_graph_8,226,17,2.9817363897396207,1311,266,264,1841,0.013193523848405402
240_folder_updated_link_graph_8,226,18,1.9268076058702555,1195,313,333,1841,0.008525697371107324
240_folder_updated_link_graph_8,226,19,2.383410093527514,1033,514,294,1841,0.010546062360741213
240_folder_updated_link_graph_8,226,20,3.068124305168661,1385,224,232,1841,0.013575771261808235
240_folder_updated_link_graph_8,226,21,2.656378068997083,944,534,363,1841,0.011753885261049039
240_folder_updated_link_graph_8,226,22,2.479670604027805,1020,536,285,1841,0.010971993823131881
240_folder_updated_link_graph_8,226,23,2.300373202193473,1156,441,244,1841,0.010178642487581739
240_folder_updated_link_graph_8,226,24,2.7029703600587847,950,578,313,1841,0.011960045840968074
240_folder_updated_link_graph_8,226,25,1.6447962220758914,666,820,355,1841,0.007277859389716333
240_folder_updated_link_graph_8,226,26,2.9213798307856305,1382,225,234,1841,0.012926459428255002
240_folder_updated_link_graph_8,226,27,2.174575082149753,874,611,356,1841,0.009622013637830766
240_folder_updated_link_graph_8,226,28,2.1444353103138902,880,631,330,1841,0.009488651815548187
240_folder_updated_link_graph_8,226,29,1.8550841965932383,892,588,361,1841,0.008208337153067426
240_folder_updated_link_graph_8,226,30,2.8221113238011677,1367,205,269,1841,0.012487218246907822
240_folder_updated_link_graph_8,226,31,2.423588535800377,805,697,339,1841,0.010723843078762731
240_folder_updated_link_graph_8,226,32,2.002634426226447,1113,406,322,1841,0.008861214275338262
240_folder_updated_link_graph_8,226,33,2.329591692734109,1095,532,214,1841,0.010307927843956234
240_folder_updated_link_graph_8,226,34,1.189422508614192,870,631,340,1841,0.005262931454045098
240_folder_updated_link_graph_8,226,35,2.1501297251901605,1033,438,370,1841,0.009513848341549383
240_folder_updated_link_graph_8,226,36,1.6274678329360484,990,565,286,1841,0.007201185101486939
240_folder_updated_link_graph_8,226,37,3.7310269589120404,1455,175,211,1841,0.01650896884474354
240_folder_updated_link_graph_8,226,38,2.07225787246713,706,744,391,1841,0.009169282621535975
240_folder_updated_link_graph_8,226,39,3.074966649602622,1241,431,169,1841,0.013606047122135494
240_folder_updated_link_graph_8,226,40,2.9113175751884084,1002,519,320,1841,0.012881936173400037
240_folder_updated_link_graph_8,226,41,2.9040665087708573,1445,145,251,1841,0.012849851808720607
240_folder_updated_link_graph_8,226,42,2.7434965242694918,1049,464,328,1841,0.012139365151634919
240_folder_updated_link_graph_8,226,43,2.144904750006076,1110,373,358,1841,0.00949072898232777
240_folder_updated_link_graph_8,226,44,1.4356139668979129,781,726,334,1841,0.006352274189813774
240_folder_updated_link_graph_8,226,45,2.510332812162352,714,774,353,1841,0.011107667310452886
240_folder_updated_link_graph_8,226,46,3.008419638599838,1341,263,237,1841,0.013311591321238221
240_folder_updated_link_graph_8,226,47,1.9492986520894333,935,615,291,1841,0.008625215274732007
240_folder_updated_link_graph_8,226,48,2.49652490793964,897,672,272,1841,0.01104657038911345
240_folder_updated_link_graph_8,226,49,1.2511117997685617,708,801,332,1841,0.005535892919329919
240_folder_updated_link_graph_8,226,50,2.845207965197306,978,480,383,1841,0.012589415775209318
240_folder_updated_link_graph_8,226,51,1.7919967972246948,541,1013,287,1841,0.007929189368250862
240_folder_updated_link_graph_8,226,52,2.309805927105283,1089,249,503,1841,0.010220380208430456
240_folder_updated_link_graph_8,226,53,1.6282393268403972,708,826,307,1841,0.007204598791329191
240_folder_updated_link_graph_8,226,54,2.7956434006898094,1343,252,246,1841,0.012370103542875262
240_folder_updated_link_graph_8,226,55,0.9473973726014115,541,996,304,1841,0.0041920237725726174
240_folder_updated_link_graph_8,226,56,2.442291866724539,1028,549,264,1841,0.010806601180197075
240_folder_updated_link_graph_8,226,57,2.1835140448336885,983,572,286,1841,0.009661566570060568
240_folder_updated_link_graph_8,226,58,2.347358756859912,1156,325,360,1841,0.010386543171946512
240_folder_updated_link_graph_8,226,59,2.204444504871565,1031,484,326,1841,0.009754179225095421
240_folder_updated_link_graph_8,226,60,2.330310107275827,1034,522,285,1841,0.010311106669362068
240_folder_updated_link_graph_8,226,61,3.577511852080064,1127,467,247,1841,0.01582969846053126
240_folder_updated_link_graph_8,226,62,2.7831340693447024,1089,473,279,1841,0.012314752519224348
240_folder_updated_link_graph_8,226,63,3.2121012739613453,1190,420,231,1841,0.014212837495404182
240_folder_updated_link_graph_8,226,64,2.902514003136979,1350,237,254,1841,0.012842982314765395
240_folder_updated_link_graph_8,226,65,3.8094748558993734,1050,545,246,1841,0.016856083433183067
240_folder_updated_link_graph_8,226,66,1.697495248899459,825,728,288,1841,0.00751104092433389
240_folder_updated_link_graph_8,226,67,2.0126502347863435,1066,484,291,1841,0.008905532012328953
240_folder_updated_link_graph_8,226,68,3.1622351524964274,1370,238,233,1841,0.013992190940249678
240_folder_updated_link_graph_8,226,69,2.824466021068855,1175,435,231,1841,0.012497637261366615
240_folder_updated_link_graph_8,226,70,1.4256476273057037,593,904,344,1841,0.006308175342060636
240_folder_updated_link_graph_8,226,71,2.675395134663328,1145,443,253,1841,0.01183803156930676
240_folder_updated_link_graph_8,226,72,3.3536947469037495,1300,301,240,1841,0.014839357287184732
240_folder_updated_link_graph_8,226,73,3.5401081037437865,1289,310,242,1841,0.01566419514930879
240_folder_updated_link_graph_8,226,74,3.145248372365973,1184,343,314,1841,0.013917028196309616
240_folder_updated_link_graph_8,226,75,3.4075571283843917,814,724,303,1841,0.015077686408780494
240_folder_updated_link_graph_8,226,76,1.7890905589779715,1315,253,273,1841,0.007916329906982175
240_folder_updated_link_graph_8,226,77,3.669603706049514,1465,202,174,1841,0.016237184540042096
240_folder_updated_link_graph_8,226,78,1.822092887646723,1102,294,445,1841,0.008062357909941252
240_folder_updated_link_graph_8,226,79,2.2177126597016996,1061,364,416,1841,0.009812887874786281
240_folder_updated_link_graph_8,226,80,2.9513707495750507,1287,271,283,1841,0.013059162608739162
240_folder_updated_link_graph_8,226,81,1.9441018871308378,825,633,383,1841,0.008602220739516981
240_folder_updated_link_graph_8,226,82,1.4975232831049923,628,862,351,1841,0.006626209217278727
240_folder_updated_link_graph_8,226,83,2.041844174279989,664,767,410,1841,0.009034708735752163
240_folder_updated_link_graph_8,226,84,2.675689710911552,1288,318,235,1841,0.011839335004033415
240_folder_updated_link_graph_8,226,85,3.3493247470605763,1226,313,302,1841,0.014820021004692815
240_folder_updated_link_graph_8,226,86,2.221784513124994,1220,352,269,1841,0.009830904925331832
240_folder_updated_link_graph_8,226,87,2.1361049954018276,985,591,265,1841,0.009451792015052335
240_folder_updated_link_graph_8,226,88,1.4979324028713614,944,592,305,1841,0.006628019481731688
240_folder_updated_link_graph_8,226,89,1.2958616285530538,812,713,316,1841,0.005733901011296698
240_folder_updated_link_graph_8,226,90,2.25555356067908,1054,510,277,1841,0.009980325489730442
240_folder_updated_link_graph_8,226,91,1.7610943492163253,911,635,295,1841,0.007792452872638608
240_folder_updated_link_graph_8,226,92,2.4267736785743086,913,558,370,1841,0.010737936630859772
240_folder_updated_link_graph_8,226,93,2.618356561061127,987,521,333,1841,0.011585648500270473
240_folder_updated_link_graph_8,226,94,0.7510477223856915,628,926,287,1841,0.003323220010556157
240_folder_updated_link_graph_8,226,95,3.377631894585203,1337,287,217,1841,0.01494527386984603
240_folder_updated_link_graph_8,226,96,1.376412731902412,773,748,320,1841,0.006090321822577044
240_folder_updated_link_graph_8,226,97,1.5096202746431147,547,998,296,1841,0.006679735728509357
240_folder_updated_link_graph_8,226,98,3.7306128774669474,1365,224,252,1841,0.016507136625959946
240_folder_updated_link_graph_8,226,99,2.8262392413060065,1174,356,311,1841,0.012505483368610648
240_folder_updated_link_graph_8,226,100,2.3674835341406473,1085,267,489,1841,0.010475590859029413
