Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_10,224,1,2.7911277633819016,1371,239,231,1841,0.01246039180081206
240_folder_updated_link_graph_10,224,2,2.9446699619674988,1272,315,254,1841,0.013145848044497763
240_folder_updated_link_graph_10,224,3,1.7002299757692716,739,750,352,1841,0.007590312391827106
240_folder_updated_link_graph_10,224,4,3.0926373204386346,1152,446,243,1841,0.013806416609101048
240_folder_updated_link_graph_10,224,5,2.344142398387792,1111,492,238,1841,0.010464921421374071
240_folder_updated_link_graph_10,224,6,3.591437458416098,1211,353,277,1841,0.01603320293935758
240_folder_updated_link_graph_10,224,7,2.7963596894151834,1159,437,245,1841,0.012483748613460641
240_folder_updated_link_graph_10,224,8,2.2181958554840997,1336,290,215,1841,0.009902660069125446
240_folder_updated_link_graph_10,224,9,2.417948784295046,1115,365,361,1841,0.010794414215602883
240_folder_updated_link_graph_10,224,10,1.0141234318503647,614,897,330,1841,0.004527336749331985
240_folder_updated_link_graph_10,224,11,2.487242880263245,1418,180,243,1841,0.011103762858318059
240_folder_updated_link_graph_10,224,12,1.3459267872376752,846,704,291,1841,0.006008601728739621
240_folder_updated_link_graph_10,224,13,1.9513556972751434,909,575,357,1841,0.008711409362835461
240_folder_updated_link_graph_10,224,14,2.2555519225006537,1104,497,240,1841,0.010069428225449347
240_folder_updated_link_graph_10,224,15,2.9139792581205475,1354,250,237,1841,0.013008835973752445
240_folder_updated_link_graph_10,224,16,2.434573474940637,1260,306,275,1841,0.010868631584556416
240_folder_updated_link_graph_10,224,17,2.9426142360833456,1353,243,245,1841,0.01313667069680065
240_folder_updated_link_graph_10,224,18,1.879884942365477,1247,270,324,1841,0.008392343492703023
240_folder_updated_link_graph_10,224,19,2.3451643202620307,1075,490,276,1841,0.01046948357259835
240_folder_updated_link_graph_10,224,20,3.0274660457843883,1413,213,215,1841,0.013515473418680304
240_folder_updated_link_graph_10,224,21,2.627840058297179,1020,400,421,1841,0.011731428831683835
240_folder_updated_link_graph_10,224,22,2.4530850757188167,1088,496,257,1841,0.010951272659459003
240_folder_updated_link_graph_10,224,23,2.2721160014677055,1178,418,245,1841,0.010143375006552257
240_folder_updated_link_graph_10,224,24,2.6550760326076217,1017,537,287,1841,0.011853018002712597
240_folder_updated_link_graph_10,224,25,1.6020033006530179,737,782,322,1841,0.00715180044934383
240_folder_updated_link_graph_10,224,26,2.87033137738107,1405,212,224,1841,0.012813979363308348
240_folder_updated_link_graph_10,224,27,2.1475808929085876,1027,560,254,1841,0.009587414700484766
240_folder_updated_link_graph_10,224,28,2.1055891139162903,942,596,303,1841,0.00939995140141201
240_folder_updated_link_graph_10,224,29,1.812265625977777,1036,440,365,1841,0.008090471544543646
240_folder_updated_link_graph_10,224,30,2.794548708011875,1389,189,263,1841,0.012475663875053014
240_folder_updated_link_graph_10,224,31,2.4054957541467883,942,565,334,1841,0.010738820331012448
240_folder_updated_link_graph_10,224,32,1.9647986904316437,1249,290,302,1841,0.008771422725141266
240_folder_updated_link_graph_10,224,33,2.295780735529198,1108,516,217,1841,0.010249021140755349
240_folder_updated_link_graph_10,224,34,1.1503011052377823,943,566,332,1841,0.005135272791240099
240_folder_updated_link_graph_10,224,35,2.1038501663813856,1203,311,327,1841,0.009392188242774043
240_folder_updated_link_graph_10,224,36,1.5903166426707114,1013,541,287,1841,0.007099627869065676
240_folder_updated_link_graph_10,224,37,3.7076801939979154,1473,159,209,1841,0.01655214372320498
240_folder_updated_link_graph_10,224,38,2.0251998239728706,876,588,377,1841,0.00904107064273603
240_folder_updated_link_graph_10,224,39,3.025649747226988,1248,425,168,1841,0.013507364942977624
240_folder_updated_link_graph_10,224,40,2.869957507957384,1087,484,270,1841,0.012812310303381178
240_folder_updated_link_graph_10,224,41,2.859662793834382,1476,141,224,1841,0.012766351758189205
240_folder_updated_link_graph_10,224,42,2.6972861011848983,1127,368,346,1841,0.012041455808861153
240_folder_updated_link_graph_10,224,43,2.0911134808305256,1163,341,337,1841,0.009335328039421989
240_folder_updated_link_graph_10,224,44,1.3919002127058593,831,657,353,1841,0.006213840235294014
240_folder_updated_link_graph_10,224,45,2.445542455604828,759,715,367,1841,0.01091760024823584
240_folder_updated_link_graph_10,224,46,2.966681865830462,1357,234,250,1841,0.01324411547245742
240_folder_updated_link_graph_10,224,47,1.9083807474806298,991,575,275,1841,0.008519556908395669
240_folder_updated_link_graph_10,224,48,2.4778919227277485,975,543,323,1841,0.011062017512177448
240_folder_updated_link_graph_10,224,49,1.2202757246382039,768,739,334,1841,0.005447659484991982
240_folder_updated_link_graph_10,224,50,2.801986437149415,1059,330,452,1841,0.012508868022988461
240_folder_updated_link_graph_10,224,51,1.7577664455699988,571,995,275,1841,0.007847171632008923
240_folder_updated_link_graph_10,224,52,2.2782097657412512,1345,218,278,1841,0.01017057931134487
240_folder_updated_link_graph_10,224,53,1.5862719422640412,741,801,299,1841,0.007081571170821613
240_folder_updated_link_graph_10,224,54,2.7462894256739006,1377,234,230,1841,0.012260220650329914
240_folder_updated_link_graph_10,224,55,0.9157946781139327,587,937,317,1841,0.004088369098722914
240_folder_updated_link_graph_10,224,56,2.4055264163249674,1072,511,258,1841,0.010738957215736462
240_folder_updated_link_graph_10,224,57,2.1283735084749758,1025,539,277,1841,0.009501667448548998
240_folder_updated_link_graph_10,224,58,2.307703798774065,1227,302,312,1841,0.010302249101669934
240_folder_updated_link_graph_10,224,59,2.1682706568722434,1104,419,318,1841,0.009679779718179658
240_folder_updated_link_graph_10,224,60,2.2918046138565535,1102,487,252,1841,0.010231270597573899
240_folder_updated_link_graph_10,224,61,3.540074985237708,1167,428,246,1841,0.01580390618409691
240_folder_updated_link_graph_10,224,62,2.7367850692912894,1134,446,261,1841,0.012217790487907542
240_folder_updated_link_graph_10,224,63,3.1840478429103305,1229,402,210,1841,0.014214499298706832
240_folder_updated_link_graph_10,224,64,2.8634444116956494,1374,223,244,1841,0.01278323398078415
240_folder_updated_link_graph_10,224,65,3.7470210478195534,1101,508,232,1841,0.01672777253490872
240_folder_updated_link_graph_10,224,66,1.6802621540212725,896,647,298,1841,0.00750117033045211
240_folder_updated_link_graph_10,224,67,1.9709717797483575,1108,462,271,1841,0.008798981159590881
240_folder_updated_link_graph_10,224,68,3.1186167918702727,1387,232,222,1841,0.013922396392278004
240_folder_updated_link_graph_10,224,69,2.7833121136621806,1209,423,209,1841,0.012425500507420448
240_folder_updated_link_graph_10,224,70,1.3947106041977642,647,849,345,1841,0.0062263866258828755
240_folder_updated_link_graph_10,224,71,2.6277232417137246,1200,197,444,1841,0.011730907329079127
240_folder_updated_link_graph_10,224,72,3.300212518314054,1319,284,238,1841,0.014733091599616313
240_folder_updated_link_graph_10,224,73,3.5013044106035096,1327,299,215,1841,0.015630823261622812
240_folder_updated_link_graph_10,224,74,3.106256271074661,1216,315,310,1841,0.013867215495869023
240_folder_updated_link_graph_10,224,75,3.366533168159158,873,687,281,1841,0.015029165929281956
240_folder_updated_link_graph_10,224,76,1.7267501968242713,1330,248,263,1841,0.00770870623582264
240_folder_updated_link_graph_10,224,77,3.6284121495518065,1471,197,173,1841,0.01619826852478485
240_folder_updated_link_graph_10,224,78,1.7841518335141182,1284,239,318,1841,0.007964963542473742
240_folder_updated_link_graph_10,224,79,2.18876110253652,1209,329,303,1841,0.009771254922038036
240_folder_updated_link_graph_10,224,80,2.9167263444480107,1337,244,260,1841,0.013021099752000049
240_folder_updated_link_graph_10,224,81,1.9115870594378452,986,526,329,1841,0.00853387080106181
240_folder_updated_link_graph_10,224,82,1.4530574885302516,676,824,341,1841,0.00648686378808148
240_folder_updated_link_graph_10,224,83,2.0085038697823228,729,727,385,1841,0.008966535132956798
240_folder_updated_link_graph_10,224,84,2.63648051528012,1330,289,222,1841,0.01177000230035768
240_folder_updated_link_graph_10,224,85,3.3167185566893393,1295,274,272,1841,0.01480677927093455
240_folder_updated_link_graph_10,224,86,2.178762146811989,1251,340,250,1841,0.009726616726839237
240_folder_updated_link_graph_10,224,87,2.103031871250567,1032,569,240,1841,0.00938853513951146
240_folder_updated_link_graph_10,224,88,1.461906273231644,998,561,282,1841,0.006526367291212696
240_folder_updated_link_graph_10,224,89,1.2631127549302534,880,656,305,1841,0.005638896227367203
240_folder_updated_link_graph_10,224,90,2.214141228221826,1197,374,270,1841,0.009884559054561723
240_folder_updated_link_graph_10,224,91,1.7220850238625662,1048,490,303,1841,0.007687879570815028
240_folder_updated_link_graph_10,224,92,2.3905017296499844,980,489,372,1841,0.010671882721651716
240_folder_updated_link_graph_10,224,93,2.590989519968231,1144,353,344,1841,0.011566917499858175
240_folder_updated_link_graph_10,224,94,0.7043875221488799,666,870,305,1841,0.0031445871524503565
240_folder_updated_link_graph_10,224,95,3.3375809673866517,1361,275,205,1841,0.014899915032976123
240_folder_updated_link_graph_10,224,96,1.3575461660880213,856,682,303,1841,0.006060473955750095
240_folder_updated_link_graph_10,224,97,1.4902331265802637,581,931,329,1841,0.006652826457947606
240_folder_updated_link_graph_10,224,98,3.6863860870407996,1376,213,252,1841,0.016457080745717854
240_folder_updated_link_graph_10,224,99,2.792483955064857,1230,309,302,1841,0.01246644622796811
240_folder_updated_link_graph_10,224,100,2.3284857228461733,1131,241,469,1841,0.010395025548420417
