Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_6,234,45,2.428067097047732,744,765,332,1841,0.010376355115588598
240_folder_updated_link_graph_6,234,46,2.943945579233239,1367,241,233,1841,0.01258096401381726
240_folder_updated_link_graph_6,234,47,1.8765293135491752,985,583,273,1841,0.008019356040808442
240_folder_updated_link_graph_6,234,48,2.443613125613604,960,632,249,1841,0.010442791135100871
240_folder_updated_link_graph_6,234,49,1.1996209303820278,768,755,318,1841,0.005126585172572768
240_folder_updated_link_graph_6,234,50,2.779908626960743,1050,433,358,1841,0.011879951397268133
240_folder_updated_link_graph_6,234,51,1.7281176273326182,563,999,279,1841,0.007385118065524009
240_folder_updated_link_graph_6,234,52,2.2463980985693706,1107,237,497,1841,0.00959999187422808
240_folder_updated_link_graph_6,234,53,1.5603772783535443,730,821,290,1841,0.006668278967322839
240_folder_updated_link_graph_6,234,54,2.7223817369701124,1357,241,243,1841,0.011634109987051763
240_folder_updated_link_graph_6,234,55,0.8844579597530521,567,963,311,1841,0.003779734870739539
240_folder_updated_link_graph_6,234,56,2.370138768962958,1042,537,262,1841,0.010128798157961359
240_folder_updated_link_graph_6,234,57,2.1147251006879464,1007,556,278,1841,0.009037286755076694
240_folder_updated_link_graph_6,234,58,2.2780378689021705,1190,307,344,1841,0.009735204567957994
240_folder_updated_link_graph_6,234,59,2.1480478540580807,1079,444,318,1841,0.009179691684008891
240_folder_updated_link_graph_6,234,60,2.2515562225955073,1071,500,270,1841,0.00962203513929704
240_folder_updated_link_graph_6,234,61,3.5096807299238324,1141,445,255,1841,0.014998635597965096
240_folder_updated_link_graph_6,234,62,2.709137553689127,1110,459,272,1841,0.011577510913201397
240_folder_updated_link_graph_6,234,63,3.1517791022192507,1210,410,221,1841,0.01346914146247543
240_folder_updated_link_graph_6,234,64,2.842330428201277,1351,230,260,1841,0.01214671123162939
240_folder_updated_link_graph_6,234,65,3.739389295323979,1069,528,244,1841,0.015980296133863158
240_folder_updated_link_graph_6,234,66,1.6477129637065109,871,659,311,1841,0.007041508391908166
240_folder_updated_link_graph_6,234,67,1.9292709763221931,1084,476,281,1841,0.008244747762060654
240_folder_updated_link_graph_6,234,68,3.094722579207155,1372,227,242,1841,0.013225310167551945
240_folder_updated_link_graph_6,234,69,2.759074532680365,1184,429,228,1841,0.011790916806326346
240_folder_updated_link_graph_6,234,70,1.3692281244709354,614,875,352,1841,0.005851402241328784
240_folder_updated_link_graph_6,234,71,2.603038353622013,1175,426,240,1841,0.011124095528299202
240_folder_updated_link_graph_6,234,72,3.2726689163307006,1320,298,223,1841,0.013985764599703849
240_folder_updated_link_graph_6,234,73,3.4726829296261252,1287,320,234,1841,0.014840525340282587
240_folder_updated_link_graph_6,234,74,3.065911187506798,1205,331,305,1841,0.013102184561994863
240_folder_updated_link_graph_6,234,75,3.333875289424597,850,705,286,1841,0.014247330296686312
240_folder_updated_link_graph_6,234,76,1.7083569014592062,1326,248,267,1841,0.007300670519056436
240_folder_updated_link_graph_6,234,77,3.5962079582832995,1471,200,170,1841,0.015368410078133759
240_folder_updated_link_graph_6,234,78,1.755724372055672,1223,252,366,1841,0.0075030956070755205
240_folder_updated_link_graph_6,234,79,2.1123713605377743,1179,356,306,1841,0.009027228036486215
240_folder_updated_link_graph_6,234,80,2.8932591313916394,1328,256,257,1841,0.012364355262357433
240_folder_updated_link_graph_6,234,81,1.8794152469481091,944,548,349,1841,0.008031689089521834
240_folder_updated_link_graph_6,234,82,1.4287957673260363,647,839,355,1841,0.006105964817632634
240_folder_updated_link_graph_6,234,83,1.9665504745098494,717,738,386,1841,0.008404061856879698
240_folder_updated_link_graph_6,234,84,2.6079031531879338,1306,311,224,1841,0.011144885270033905
240_folder_updated_link_graph_6,234,85,3.288961163859868,1258,280,303,1841,0.014055389589144734
240_folder_updated_link_graph_6,234,86,2.149667465570832,1238,336,267,1841,0.009186613100730052
240_folder_updated_link_graph_6,234,87,2.070420295076068,999,583,259,1841,0.008847949978957555
240_folder_updated_link_graph_6,234,88,1.4353778055821103,990,579,272,1841,0.006134093186248335
240_folder_updated_link_graph_6,234,89,1.2363653382313855,854,678,309,1841,0.005283612556544383
240_folder_updated_link_graph_6,234,90,2.193077205680634,1104,408,329,1841,0.009372124810601
240_folder_updated_link_graph_6,234,91,1.6994604710329255,955,592,294,1841,0.007262651585610793
240_folder_updated_link_graph_6,234,92,2.357683946745216,969,506,366,1841,0.010075572421988104
240_folder_updated_link_graph_6,234,93,2.5615220679108823,1052,439,350,1841,0.01094667550389266
240_folder_updated_link_graph_6,234,94,0.6807343457532717,635,898,308,1841,0.0029091211356977423
240_folder_updated_link_graph_6,234,95,3.311768760989524,1340,288,213,1841,0.014152857952946685
240_folder_updated_link_graph_6,234,96,1.3316752445763298,817,707,317,1841,0.005690919848616794
240_folder_updated_link_graph_6,234,97,1.4411555859667493,576,945,320,1841,0.006158784555413459
240_folder_updated_link_graph_6,234,98,3.657517315344207,1371,220,250,1841,0.015630415877539345
240_folder_updated_link_graph_6,234,99,2.765667594628343,1211,329,301,1841,0.011819092284736508
240_folder_updated_link_graph_6,234,100,2.2939037190871336,1101,256,484,1841,0.009803007346526213
