Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_9,240,1,2.5318725721882163,925,333,583,1841,0.010549469050784235
240_low_updated_link_graph_9,240,2,2.592216454012951,1050,270,521,1841,0.010800901891720628
240_low_updated_link_graph_9,240,3,1.6547154494498586,497,886,458,1841,0.0068946477060410774
240_low_updated_link_graph_9,240,4,2.2986213952181758,873,371,597,1841,0.009577589146742399
240_low_updated_link_graph_9,240,5,1.7389643699152741,1002,307,532,1841,0.007245684874646976
240_low_updated_link_graph_9,240,6,3.0779529679076916,1050,311,480,1841,0.012824804032948715
240_low_updated_link_graph_9,240,7,2.01990592175346,977,295,569,1841,0.008416274673972749
240_low_updated_link_graph_9,240,8,1.8983963759379765,1056,315,470,1841,0.00790998489974157
240_low_updated_link_graph_9,240,9,1.9418829476972155,700,544,597,1841,0.008091178948738398
240_low_updated_link_graph_9,240,10,0.3603703123733488,417,1122,302,1841,0.0015015429682222867
240_low_updated_link_graph_9,240,11,1.7920962547760193,1213,220,408,1841,0.007467067728233414
240_low_updated_link_graph_9,240,12,0.8160962657642195,437,1168,236,1841,0.0034004011073509146
240_low_updated_link_graph_9,240,13,1.504757410950412,706,637,498,1841,0.006269822545626717
240_low_updated_link_graph_9,240,14,1.7988776546173082,832,516,493,1841,0.0074953235609054505
240_low_updated_link_graph_9,240,15,2.612545388804475,1153,283,405,1841,0.010885605786685314
240_low_updated_link_graph_9,240,16,1.8891701497682507,872,396,573,1841,0.007871542290701045
240_low_updated_link_graph_9,240,17,1.9869116084857938,971,294,576,1841,0.008278798368690807
240_low_updated_link_graph_9,240,18,1.49299983134637,698,508,635,1841,0.006220832630609875
240_low_updated_link_graph_9,240,19,1.8752813955933931,756,532,553,1841,0.007813672481639137
240_low_updated_link_graph_9,240,20,2.504484851953323,1036,287,518,1841,0.010435353549805513
240_low_updated_link_graph_9,240,21,1.9230021860443232,481,1048,312,1841,0.008012509108518013
240_low_updated_link_graph_9,240,22,2.1694324409469194,779,585,477,1841,0.009039301837278831
240_low_updated_link_graph_9,240,23,1.5900283676014868,891,306,644,1841,0.006625118198339528
240_low_updated_link_graph_9,240,24,2.1985455109582146,645,706,490,1841,0.009160606295659228
240_low_updated_link_graph_9,240,25,1.1404099618204835,692,622,527,1841,0.004751708174252014
240_low_updated_link_graph_9,240,26,2.393045690593115,1051,294,496,1841,0.009971023710804645
240_low_updated_link_graph_9,240,27,1.5897978477013646,520,954,367,1841,0.006624157698755686
240_low_updated_link_graph_9,240,28,1.8149136910597374,820,508,513,1841,0.007562140379415573
240_low_updated_link_graph_9,240,29,1.5573722680536604,692,555,594,1841,0.006489051116890252
240_low_updated_link_graph_9,240,30,2.4977865914711086,1164,251,426,1841,0.01040744413112962
240_low_updated_link_graph_9,240,31,2.37824503803158,776,476,589,1841,0.009909354325131582
240_low_updated_link_graph_9,240,32,1.4059745801493462,680,557,604,1841,0.005858227417288943
240_low_updated_link_graph_9,240,33,1.9097396798201955,806,520,515,1841,0.007957248665917481
240_low_updated_link_graph_9,240,34,0.9746740599232212,520,953,368,1841,0.004061141916346755
240_low_updated_link_graph_9,240,35,1.7570964243913498,761,489,591,1841,0.007321235101630625
240_low_updated_link_graph_9,240,36,1.0112172887333442,714,580,547,1841,0.0042134053697222675
240_low_updated_link_graph_9,240,37,3.2545382793388886,1348,135,358,1841,0.013560576163912036
240_low_updated_link_graph_9,240,38,1.359638827925491,443,1031,367,1841,0.005665161783022879
240_low_updated_link_graph_9,240,39,2.036788834997404,1235,209,397,1841,0.008486620145822518
240_low_updated_link_graph_9,240,40,2.5426331367230097,1045,304,492,1841,0.010594304736345874
240_low_updated_link_graph_9,240,41,1.7905272027752517,1086,234,521,1841,0.007460530011563549
240_low_updated_link_graph_9,240,42,1.8270526683114214,513,945,383,1841,0.007612719451297589
240_low_updated_link_graph_9,240,43,1.2670536931134555,688,533,620,1841,0.005279390387972731
240_low_updated_link_graph_9,240,44,1.3890224836547134,685,706,450,1841,0.0057875936818946394
240_low_updated_link_graph_9,240,45,2.247042322382059,608,751,482,1841,0.009362676343258578
240_low_updated_link_graph_9,240,46,2.5102099879221007,924,355,562,1841,0.010459208283008753
240_low_updated_link_graph_9,240,47,1.9341500387893504,811,597,433,1841,0.008058958494955627
240_low_updated_link_graph_9,240,48,2.604055852645804,1071,289,481,1841,0.010850232719357516
240_low_updated_link_graph_9,240,49,0.8953701800752916,522,804,515,1841,0.003730709083647048
240_low_updated_link_graph_9,240,50,2.1917835593287376,723,526,592,1841,0.009132431497203074
240_low_updated_link_graph_9,240,51,1.5459954795752195,502,916,423,1841,0.0064416478315634145
240_low_updated_link_graph_9,240,52,1.5319188694683308,791,416,634,1841,0.0063829952894513785
240_low_updated_link_graph_9,240,53,1.3679989840751217,427,1028,386,1841,0.005699995766979674
240_low_updated_link_graph_9,240,54,1.9976847711167214,981,331,529,1841,0.008323686546319672
240_low_updated_link_graph_9,240,55,0.49809617737479206,416,1108,317,1841,0.0020754007390616338
240_low_updated_link_graph_9,240,56,2.075842216381126,851,449,541,1841,0.008649342568254692
240_low_updated_link_graph_9,240,57,1.8090307483464692,877,430,534,1841,0.007537628118110288
240_low_updated_link_graph_9,240,58,1.6655833487932732,847,407,587,1841,0.006939930619971972
240_low_updated_link_graph_9,240,59,1.9575217964862544,749,522,570,1841,0.008156340818692726
240_low_updated_link_graph_9,240,60,1.649759144999444,732,625,484,1841,0.006873996437497683
240_low_updated_link_graph_9,240,61,2.897435338324204,891,348,602,1841,0.012072647243017516
240_low_updated_link_graph_9,240,62,2.375322014033298,909,379,553,1841,0.009897175058472074
240_low_updated_link_graph_9,240,63,3.0381769386467465,1270,194,377,1841,0.012659070577694777
240_low_updated_link_graph_9,240,64,2.6204769451388774,1226,243,372,1841,0.010918653938078655
240_low_updated_link_graph_9,240,65,2.740280763458013,898,410,533,1841,0.011417836514408388
240_low_updated_link_graph_9,240,66,1.3323561626545624,489,1049,303,1841,0.0055514840110606764
240_low_updated_link_graph_9,240,67,1.1079087574675897,478,788,575,1841,0.00461628648944829
240_low_updated_link_graph_9,240,68,2.630565358300609,1139,264,438,1841,0.010960688992919205
240_low_updated_link_graph_9,240,69,2.0066191921299112,1029,302,510,1841,0.008360913300541296
240_low_updated_link_graph_9,240,70,1.5114742123250178,754,476,611,1841,0.0062978092180209074
240_low_updated_link_graph_9,240,71,2.138666008416464,837,377,627,1841,0.008911108368401933
240_low_updated_link_graph_9,240,72,2.7118750833098955,1000,328,513,1841,0.011299479513791231
240_low_updated_link_graph_9,240,73,2.7893734259875895,787,543,511,1841,0.01162238927494829
