Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_7,240,41,1.7898863299615404,1092,240,509,1841,0.007457859708173085
240_low_updated_link_graph_7,240,42,1.8289579150839197,529,941,371,1841,0.007620657979516332
240_low_updated_link_graph_7,240,43,1.267360964313055,715,527,599,1841,0.005280670684637729
240_low_updated_link_graph_7,240,44,1.3894477307794346,700,702,439,1841,0.005789365544914311
240_low_updated_link_graph_7,240,45,2.2451869537564164,612,752,477,1841,0.009354945640651735
240_low_updated_link_graph_7,240,46,2.5093245947274783,929,341,571,1841,0.010455519144697827
240_low_updated_link_graph_7,240,47,1.9284605461088058,809,594,438,1841,0.008035252275453358
240_low_updated_link_graph_7,240,48,2.602616954357976,1077,295,469,1841,0.0108442373098249
240_low_updated_link_graph_7,240,49,0.895726519265572,539,794,508,1841,0.003732193830273217
240_low_updated_link_graph_7,240,50,2.1907243231294156,750,498,593,1841,0.009128018013039231
240_low_updated_link_graph_7,240,51,1.5454586125333978,516,868,457,1841,0.006439410885555824
240_low_updated_link_graph_7,240,52,1.4713441609168556,786,417,638,1841,0.006130600670486899
240_low_updated_link_graph_7,240,53,1.3678994873713184,438,1015,388,1841,0.0056995811973804935
240_low_updated_link_graph_7,240,54,1.990572744983465,984,316,541,1841,0.008294053104097771
240_low_updated_link_graph_7,240,55,0.4980816029584826,430,1101,310,1841,0.0020753400123270107
240_low_updated_link_graph_7,240,56,2.076242948452482,850,435,556,1841,0.008651012285218675
240_low_updated_link_graph_7,240,57,1.8118170155928575,882,428,531,1841,0.007549237564970239
240_low_updated_link_graph_7,240,58,1.6654907456876837,848,400,593,1841,0.006939544773698682
240_low_updated_link_graph_7,240,59,1.9573530219150532,769,508,564,1841,0.008155637591312721
240_low_updated_link_graph_7,240,60,1.6500319122753573,755,608,478,1841,0.006875132967813989
240_low_updated_link_graph_7,240,61,2.8941168394502195,908,344,589,1841,0.012058820164375915
240_low_updated_link_graph_7,240,62,2.3803377504372216,912,363,566,1841,0.00991807396015509
240_low_updated_link_graph_7,240,63,3.0368592275936597,1271,206,364,1841,0.012653580114973582
240_low_updated_link_graph_7,240,64,2.620866766161762,1237,241,363,1841,0.010920278192340675
240_low_updated_link_graph_7,240,65,2.740250827096871,897,419,525,1841,0.011417711779570296
240_low_updated_link_graph_7,240,66,1.3209209009022025,505,1028,308,1841,0.00550383708709251
240_low_updated_link_graph_7,240,67,1.1098303573191974,495,782,564,1841,0.004624293155496656
240_low_updated_link_graph_7,240,68,2.6278705878838458,1141,260,440,1841,0.010949460782849358
240_low_updated_link_graph_7,240,69,2.0130104320720372,1021,299,521,1841,0.008387543466966822
240_low_updated_link_graph_7,240,70,1.5090765855862185,780,442,619,1841,0.006287819106609244
240_low_updated_link_graph_7,240,71,2.140384652981991,835,371,635,1841,0.008918269387424963
240_low_updated_link_graph_7,240,72,2.7119755411594304,1007,338,496,1841,0.011299898088164293
240_low_updated_link_graph_7,240,73,2.7893389690667894,799,533,509,1841,0.011622245704444955
240_low_updated_link_graph_7,240,74,2.8078649730125385,1094,306,441,1841,0.011699437387552244
240_low_updated_link_graph_7,240,75,2.739736345137587,536,864,441,1841,0.011415568104739947
240_low_updated_link_graph_7,240,76,1.5086839987107115,923,364,554,1841,0.006286183327961298
240_low_updated_link_graph_7,240,77,2.7569111230976344,1214,217,410,1841,0.011487129679573476
240_low_updated_link_graph_7,240,78,1.2679424594115563,697,561,583,1841,0.005283093580881484
240_low_updated_link_graph_7,240,79,2.108236128560505,790,436,615,1841,0.008784317202335438
240_low_updated_link_graph_7,240,80,2.5332526547444787,981,332,528,1841,0.010555219394768662
240_low_updated_link_graph_7,240,81,1.4739278502486457,808,481,552,1841,0.00614136604270269
240_low_updated_link_graph_7,240,82,1.363079729514451,724,586,531,1841,0.005679498872976879
240_low_updated_link_graph_7,240,83,1.6984243506465309,470,966,405,1841,0.007076768127693879
240_low_updated_link_graph_7,240,84,1.697758236472442,1029,354,458,1841,0.007073992651968508
240_low_updated_link_graph_7,240,85,2.611299855714917,1089,289,463,1841,0.01088041606547882
240_low_updated_link_graph_7,240,86,1.3217805076335343,644,728,469,1841,0.005507418781806393
240_low_updated_link_graph_7,240,87,1.2578132025637876,416,1086,339,1841,0.005240888344015782
240_low_updated_link_graph_7,240,88,1.501132109802138,957,314,570,1841,0.006254717124175575
240_low_updated_link_graph_7,240,89,0.6986025910023008,457,1088,296,1841,0.0029108441291762536
240_low_updated_link_graph_7,240,90,1.4143304579338336,537,907,397,1841,0.005893043574724307
240_low_updated_link_graph_7,240,91,1.330582046297308,606,766,469,1841,0.005544091859572117
240_low_updated_link_graph_7,240,92,2.366875346849096,582,595,664,1841,0.009861980611871234
240_low_updated_link_graph_7,240,93,2.294475224587255,911,354,576,1841,0.009560313435780229
240_low_updated_link_graph_7,240,94,0.4060226476660809,415,1167,259,1841,0.001691761031942004
240_low_updated_link_graph_7,240,95,2.179289671497404,909,407,525,1841,0.009080373631239183
240_low_updated_link_graph_7,240,96,0.9523951520930347,613,866,362,1841,0.003968313133720978
240_low_updated_link_graph_7,240,97,0.8131015146536044,414,1191,236,1841,0.0033879229777233513
240_low_updated_link_graph_7,240,98,3.342019842957362,1253,165,423,1841,0.01392508267898901
240_low_updated_link_graph_7,240,99,2.642415785623605,892,414,535,1841,0.011010065773431688
240_low_updated_link_graph_7,240,100,2.095666799148061,1014,310,517,1841,0.008731944996450254
