Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_10,240,1,2.591822729567371,913,341,587,1841,0.010799261373197378
240_low_updated_link_graph_10,240,2,2.636110260257723,1042,278,521,1841,0.010983792751073845
240_low_updated_link_graph_10,240,3,1.7035639796886446,506,893,442,1841,0.007098183248702686
240_low_updated_link_graph_10,240,4,2.3516776712673413,865,372,604,1841,0.009798656963613922
240_low_updated_link_graph_10,240,5,1.7879227727084301,990,327,524,1841,0.007449678219618459
240_low_updated_link_graph_10,240,6,3.123530520279263,1023,325,493,1841,0.013014710501163596
240_low_updated_link_graph_10,240,7,2.0767148757607554,969,300,572,1841,0.008652978649003147
240_low_updated_link_graph_10,240,8,1.951574532621888,1047,332,462,1841,0.0081315605525912
240_low_updated_link_graph_10,240,9,1.9929112051285862,710,551,580,1841,0.008303796688035776
240_low_updated_link_graph_10,240,10,0.40946431265784305,421,1140,280,1841,0.0017061013027410128
240_low_updated_link_graph_10,240,11,1.8443821814981294,1181,253,407,1841,0.007684925756242206
240_low_updated_link_graph_10,240,12,0.8715340924433823,453,1170,218,1841,0.0036313920518474263
240_low_updated_link_graph_10,240,13,1.5535931970019319,718,659,464,1841,0.006473304987508049
240_low_updated_link_graph_10,240,14,1.8507557092149878,832,515,494,1841,0.007711482121729116
240_low_updated_link_graph_10,240,15,2.660144157714528,1135,300,406,1841,0.0110839339904772
240_low_updated_link_graph_10,240,16,1.9388755425757107,873,406,562,1841,0.008078648094065461
240_low_updated_link_graph_10,240,17,2.0418483658662154,954,307,580,1841,0.008507701524442563
240_low_updated_link_graph_10,240,18,1.5429400329812206,706,511,624,1841,0.006428916804088419
240_low_updated_link_graph_10,240,19,1.9514789175566096,774,534,533,1841,0.008131162156485874
240_low_updated_link_graph_10,240,20,2.561250867115809,1024,309,508,1841,0.010671878612982539
240_low_updated_link_graph_10,240,21,1.963809422398632,488,1063,290,1841,0.0081825392599943
240_low_updated_link_graph_10,240,22,2.2202913313573105,794,595,452,1841,0.009251213880655461
240_low_updated_link_graph_10,240,23,1.6432363633750409,893,303,645,1841,0.006846818180729337
240_low_updated_link_graph_10,240,24,2.250297294532759,613,729,499,1841,0.009376238727219828
240_low_updated_link_graph_10,240,25,1.1916008857526967,705,644,492,1841,0.0049650036906362365
240_low_updated_link_graph_10,240,26,2.443474176645563,1039,295,507,1841,0.010181142402689847
240_low_updated_link_graph_10,240,27,1.6407968780126696,527,971,343,1841,0.006836653658386123
240_low_updated_link_graph_10,240,28,1.866386681973063,796,520,525,1841,0.007776611174887762
240_low_updated_link_graph_10,240,29,1.6090237248993111,700,568,573,1841,0.006704265520413796
240_low_updated_link_graph_10,240,30,2.5483441634706647,1143,269,429,1841,0.010618100681127769
240_low_updated_link_graph_10,240,31,2.4169187488816695,761,479,601,1841,0.010070494787006955
240_low_updated_link_graph_10,240,32,1.463302312535106,670,575,596,1841,0.006097092968896275
240_low_updated_link_graph_10,240,33,1.960879555680743,819,511,511,1841,0.008170331482003097
240_low_updated_link_graph_10,240,34,1.0336614519139504,523,966,352,1841,0.004306922716308127
240_low_updated_link_graph_10,240,35,1.8082883470969089,750,521,570,1841,0.007534534779570454
240_low_updated_link_graph_10,240,36,1.0599884497029546,711,598,532,1841,0.004416618540428977
240_low_updated_link_graph_10,240,37,3.3092192991989076,1350,146,345,1841,0.013788413746662115
240_low_updated_link_graph_10,240,38,1.4114394824380259,457,1060,324,1841,0.0058809978434917745
240_low_updated_link_graph_10,240,39,2.084402923018299,1221,233,387,1841,0.008685012179242913
240_low_updated_link_graph_10,240,40,2.5935368185869,1026,307,508,1841,0.010806403410778749
240_low_updated_link_graph_10,240,41,1.8417742445884029,1067,265,509,1841,0.0076740593524516785
240_low_updated_link_graph_10,240,42,1.880454328342598,517,968,356,1841,0.007835226368094158
240_low_updated_link_graph_10,240,43,1.3169648166646268,689,546,606,1841,0.005487353402769278
240_low_updated_link_graph_10,240,44,1.4401784382595477,690,741,410,1841,0.006000743492748115
240_low_updated_link_graph_10,240,45,2.2906468274547267,608,774,459,1841,0.009544361781061361
240_low_updated_link_graph_10,240,46,2.5622152479743003,926,352,563,1841,0.010675896866559585
240_low_updated_link_graph_10,240,47,1.9797674891736907,803,611,427,1841,0.008249031204890378
240_low_updated_link_graph_10,240,48,2.656212275589324,1058,294,489,1841,0.01106755114828885
240_low_updated_link_graph_10,240,49,0.944926824420871,531,834,476,1841,0.003937195101753629
240_low_updated_link_graph_10,240,50,2.244228710443005,744,519,578,1841,0.009350952960179187
240_low_updated_link_graph_10,240,51,1.597456743311689,513,934,394,1841,0.0066560697637987045
240_low_updated_link_graph_10,240,52,1.5826034515114478,780,426,635,1841,0.006594181047964365
240_low_updated_link_graph_10,240,53,1.419226826705994,435,1039,367,1841,0.005913445111274975
240_low_updated_link_graph_10,240,54,2.0424626996024244,963,345,533,1841,0.008510261248343436
240_low_updated_link_graph_10,240,55,0.5508711192673377,427,1115,299,1841,0.0022952963302805738
240_low_updated_link_graph_10,240,56,2.12597407683881,838,456,547,1841,0.008858225320161707
240_low_updated_link_graph_10,240,57,1.858855297988026,878,430,533,1841,0.007745230408283441
240_low_updated_link_graph_10,240,58,1.719215104802298,844,410,587,1841,0.007163396270009575
240_low_updated_link_graph_10,240,59,2.0094409263504853,740,545,556,1841,0.008372670526460355
240_low_updated_link_graph_10,240,60,1.7011527022920052,743,625,473,1841,0.007088136259550021
240_low_updated_link_graph_10,240,61,2.948991941990433,881,359,601,1841,0.012287466424960139
240_low_updated_link_graph_10,240,62,2.4308951837637847,898,377,566,1841,0.010128729932349102
240_low_updated_link_graph_10,240,63,3.090161963439131,1267,193,381,1841,0.012875674847663046
240_low_updated_link_graph_10,240,64,2.670949375747319,1219,255,367,1841,0.011128955732280494
240_low_updated_link_graph_10,240,65,2.7904608309317407,891,424,526,1841,0.011626920128882253
240_low_updated_link_graph_10,240,66,1.3844535066986452,490,1052,299,1841,0.005768556277911022
240_low_updated_link_graph_10,240,67,1.1586515759530576,496,804,541,1841,0.004827714899804407
240_low_updated_link_graph_10,240,68,2.6772558316130413,1114,285,442,1841,0.011155232631721005
240_low_updated_link_graph_10,240,69,2.064683114730896,1014,314,513,1841,0.008602846311378733
240_low_updated_link_graph_10,240,70,1.560707746782691,759,464,618,1841,0.00650294894492788
240_low_updated_link_graph_10,240,71,2.1917401836377266,827,373,641,1841,0.009132250765157194
240_low_updated_link_graph_10,240,72,2.7640567775272404,977,353,511,1841,0.011516903239696836
240_low_updated_link_graph_10,240,73,2.8418829872557496,794,547,500,1841,0.011841179113565624
240_low_updated_link_graph_10,240,74,2.858580065378675,1074,320,447,1841,0.011910750272411145
240_low_updated_link_graph_10,240,75,2.792244031329246,526,884,431,1841,0.011634350130538524
240_low_updated_link_graph_10,240,76,1.5635850318014834,912,366,563,1841,0.006514937632506181
240_low_updated_link_graph_10,240,77,2.8084927489423936,1204,217,420,1841,0.011702053120593307
240_low_updated_link_graph_10,240,78,1.3200097470866656,679,592,570,1841,0.005500040612861107
240_low_updated_link_graph_10,240,79,2.159057822945865,782,469,590,1841,0.008996074262274438
240_low_updated_link_graph_10,240,80,2.5854658849406573,975,342,524,1841,0.010772774520586071
240_low_updated_link_graph_10,240,81,1.5266915321843118,812,503,526,1841,0.006361214717434632
240_low_updated_link_graph_10,240,82,1.4079333687750182,709,600,532,1841,0.0058663890365625755
240_low_updated_link_graph_10,240,83,1.7507806281785616,454,1001,386,1841,0.00729491928407734
240_low_updated_link_graph_10,240,84,1.7487368644585797,1018,364,459,1841,0.007286403601910749
240_low_updated_link_graph_10,240,85,2.6619778518859016,1088,287,466,1841,0.011091574382857924
240_low_updated_link_graph_10,240,86,1.3726317566878392,613,756,472,1841,0.00571929898619933
