Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_9,240,86,2.404675723074327,741,589,511,1841,0.010019482179476364
240_high_updated_link_graph_9,240,87,1.056969713521388,509,1012,320,1841,0.0044040404730057835
240_high_updated_link_graph_9,240,88,3.1703280752001914,1136,315,390,1841,0.01320970031333413
240_high_updated_link_graph_9,240,89,3.0196675256615917,1124,348,369,1841,0.012581948023589966
240_high_updated_link_graph_9,240,90,2.312353247094985,882,492,467,1841,0.009634805196229104
240_high_updated_link_graph_9,240,91,3.8666768797113007,1348,231,262,1841,0.016111153665463753
240_high_updated_link_graph_9,240,92,2.8189292629381852,1243,302,296,1841,0.011745538595575773
240_high_updated_link_graph_9,240,93,2.820741336461572,1256,255,330,1841,0.011753088901923217
240_high_updated_link_graph_9,240,94,2.6075260425658127,1071,399,371,1841,0.01086469184402422
240_high_updated_link_graph_9,240,95,2.668493791280679,1257,300,284,1841,0.011118724130336162
240_high_updated_link_graph_9,240,96,1.5432000801958958,875,488,478,1841,0.006430000334149566
240_high_updated_link_graph_9,240,97,1.9445578269196635,542,1019,280,1841,0.00810232427883193
240_high_updated_link_graph_9,240,98,2.849196248850103,796,580,465,1841,0.011871651036875428
240_high_updated_link_graph_9,240,99,2.020600599548801,796,497,548,1841,0.00841916916478667
240_high_updated_link_graph_9,240,100,2.9799786571303732,951,411,479,1841,0.012416577738043222
