Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_6,240,1,2.0561070413303484,890,487,464,1841,0.008567112672209784
240_high_updated_link_graph_6,240,2,2.5690141432797557,1091,309,441,1841,0.010704225596998983
240_high_updated_link_graph_6,240,3,1.8835025059858301,540,1006,295,1841,0.007847927108274292
240_high_updated_link_graph_6,240,4,3.297001123938115,1191,327,323,1841,0.01373750468307548
240_high_updated_link_graph_6,240,5,1.7870364550329245,663,630,548,1841,0.007445985229303852
240_high_updated_link_graph_6,240,6,1.5317407301845156,643,732,466,1841,0.006382253042435481
240_high_updated_link_graph_6,240,7,2.8466425911348567,987,367,487,1841,0.011861010796395236
240_high_updated_link_graph_6,240,8,2.2755186439716937,1095,348,398,1841,0.00948132768321539
240_high_updated_link_graph_6,240,9,2.375923654897293,995,366,480,1841,0.009899681895405387
240_high_updated_link_graph_6,240,10,2.1168127262557785,842,502,497,1841,0.008820053026065745
240_high_updated_link_graph_6,240,11,1.2728315839652484,997,427,417,1841,0.005303464933188535
240_high_updated_link_graph_6,240,12,3.7837434638520193,1268,290,283,1841,0.01576559776605008
240_high_updated_link_graph_6,240,13,2.625773340499143,980,431,430,1841,0.010940722252079762
240_high_updated_link_graph_6,240,14,2.7448868153228245,621,812,408,1841,0.011437028397178436
240_high_updated_link_graph_6,240,15,3.236189558755068,931,487,423,1841,0.01348412316147945
240_high_updated_link_graph_6,240,16,2.231452798549609,752,532,557,1841,0.009297719993956705
240_high_updated_link_graph_6,240,17,2.589529831320711,765,700,376,1841,0.010789707630502963
240_high_updated_link_graph_6,240,18,2.626353690548468,896,491,454,1841,0.010943140377285283
240_high_updated_link_graph_6,240,19,2.4259438102799495,1035,410,396,1841,0.01010809920949979
240_high_updated_link_graph_6,240,20,1.5253098985125035,771,591,479,1841,0.006355457910468765
240_high_updated_link_graph_6,240,21,1.8244325129175263,712,630,499,1841,0.00760180213715636
240_high_updated_link_graph_6,240,22,2.17028069816773,623,805,413,1841,0.009042836242365541
240_high_updated_link_graph_6,240,23,3.3070335043225225,1117,388,336,1841,0.013779306268010511
240_high_updated_link_graph_6,240,24,2.698685105330232,968,376,497,1841,0.011244521272209299
240_high_updated_link_graph_6,240,25,2.275140589285132,865,512,464,1841,0.009479752455354717
240_high_updated_link_graph_6,240,26,2.2137755417739258,765,603,473,1841,0.009224064757391357
240_high_updated_link_graph_6,240,27,3.6584731289993795,1189,353,299,1841,0.015243638037497415
240_high_updated_link_graph_6,240,28,2.789883663309318,899,494,448,1841,0.011624515263788824
240_high_updated_link_graph_6,240,29,1.9907980776368241,770,588,483,1841,0.008294991990153435
