Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_2,240,35,2.4530987649166978,1108,305,428,1841,0.010221244853819573
240_high_updated_link_graph_2,240,36,2.126105865588282,743,770,328,1841,0.008858774439951174
240_high_updated_link_graph_2,240,37,1.643973768510996,758,479,604,1841,0.00684989070212915
240_high_updated_link_graph_2,240,38,3.3458887084227302,913,500,428,1841,0.013941202951761376
240_high_updated_link_graph_2,240,39,2.768673496260827,1005,458,378,1841,0.011536139567753446
240_high_updated_link_graph_2,240,40,3.13569641277305,1167,310,364,1841,0.013065401719887708
240_high_updated_link_graph_2,240,41,2.7737153140357713,1010,382,449,1841,0.011557147141815714
240_high_updated_link_graph_2,240,42,1.6212830347102622,872,412,557,1841,0.006755345977959426
240_high_updated_link_graph_2,240,43,1.7064993101228183,935,454,452,1841,0.00711041379217841
240_high_updated_link_graph_2,240,44,3.0059826652994235,1085,341,415,1841,0.01252492777208093
240_high_updated_link_graph_2,240,45,1.8913190121740897,588,765,488,1841,0.007880495884058708
240_high_updated_link_graph_2,240,46,2.7161725411994664,856,465,520,1841,0.01131738558833111
240_high_updated_link_graph_2,240,47,1.5893516119290927,500,927,414,1841,0.0066222983830378866
240_high_updated_link_graph_2,240,48,0.737371271727719,457,1148,236,1841,0.0030723802988654957
240_high_updated_link_graph_2,240,49,0.8221775553171714,601,740,500,1841,0.0034257398138215476
240_high_updated_link_graph_2,240,50,2.7854766651966845,760,704,377,1841,0.011606152771652853
240_high_updated_link_graph_2,240,51,1.473617096261284,547,1035,259,1841,0.006140071234422017
240_high_updated_link_graph_2,240,52,3.5429612910379813,1222,314,305,1841,0.014762338712658255
240_high_updated_link_graph_2,240,53,0.9533327457703251,519,929,393,1841,0.0039722197740430214
240_high_updated_link_graph_2,240,54,1.2430322074357116,549,793,499,1841,0.005179300864315465
240_high_updated_link_graph_2,240,55,1.1456099789111818,449,1116,276,1841,0.004773374912129924
240_high_updated_link_graph_2,240,56,2.4198806890636995,937,485,419,1841,0.010082836204432082
240_high_updated_link_graph_2,240,57,1.4886508746791762,507,1011,323,1841,0.006202711977829901
240_high_updated_link_graph_2,240,58,1.4701528730867854,846,514,481,1841,0.006125636971194939
240_high_updated_link_graph_2,240,59,2.9769266824013556,1131,352,358,1841,0.012403861176672314
240_high_updated_link_graph_2,240,60,1.569086893569572,456,1038,347,1841,0.006537862056539884
240_high_updated_link_graph_2,240,61,2.1763547116792017,771,515,555,1841,0.009068144631996674
240_high_updated_link_graph_2,240,62,3.2749434821758245,973,450,418,1841,0.013645597842399269
240_high_updated_link_graph_2,240,63,1.8872662508061977,657,711,473,1841,0.007863609378359157
240_high_updated_link_graph_2,240,64,2.6780462238357483,1128,360,353,1841,0.011158525932648952
240_high_updated_link_graph_2,240,65,2.10037777859738,627,872,342,1841,0.008751574077489083
240_high_updated_link_graph_2,240,66,1.3939165786047465,521,969,351,1841,0.005807985744186444
240_high_updated_link_graph_2,240,67,2.584179816055747,1091,322,428,1841,0.01076741590023228
240_high_updated_link_graph_2,240,68,2.8818961067170448,615,907,319,1841,0.012007900444654353
240_high_updated_link_graph_2,240,69,2.4967645366498883,1188,275,378,1841,0.010403185569374534
240_high_updated_link_graph_2,240,70,1.8343831724772564,540,876,425,1841,0.0076432632186552345
240_high_updated_link_graph_2,240,71,3.1318515069262642,1256,299,286,1841,0.013049381278859434
240_high_updated_link_graph_2,240,72,2.544504612942472,734,722,385,1841,0.010602102553926967
240_high_updated_link_graph_2,240,73,2.7624209684442405,997,445,399,1841,0.011510087368517668
240_high_updated_link_graph_2,240,74,2.6205081203262455,1007,409,425,1841,0.01091878383469269
240_high_updated_link_graph_2,240,75,2.601371887821667,863,568,410,1841,0.010839049532590279
240_high_updated_link_graph_2,240,76,2.482183199570309,855,480,506,1841,0.010342429998209621
240_high_updated_link_graph_2,240,77,2.4553701585169065,914,420,507,1841,0.010230708993820444
240_high_updated_link_graph_2,240,78,2.828380185101191,801,642,398,1841,0.011784917437921628
240_high_updated_link_graph_2,240,79,3.2893461868014398,923,480,438,1841,0.013705609111672666
240_high_updated_link_graph_2,240,80,3.720466708761367,1396,255,190,1841,0.01550194461983903
240_high_updated_link_graph_2,240,81,1.8215018749289644,910,487,444,1841,0.007589591145537352
240_high_updated_link_graph_2,240,82,1.670231039534758,514,1024,303,1841,0.006959295998061491
240_high_updated_link_graph_2,240,83,1.321107683643977,774,561,506,1841,0.005504615348516571
240_high_updated_link_graph_2,240,84,2.028086153150264,726,686,429,1841,0.008450358971459434
240_high_updated_link_graph_2,240,85,3.1011979404903833,1280,243,318,1841,0.012921658085376597
240_high_updated_link_graph_2,240,86,2.363126636677319,712,640,489,1841,0.009846360986155496
240_high_updated_link_graph_2,240,87,1.014967237237011,498,1026,317,1841,0.004229030155154213
240_high_updated_link_graph_2,240,88,3.13075857887906,1128,318,395,1841,0.013044827411996083
240_high_updated_link_graph_2,240,89,2.9785250500329052,1113,351,377,1841,0.012410521041803771
240_high_updated_link_graph_2,240,90,2.2734347575498473,869,506,466,1841,0.009472644823124364
240_high_updated_link_graph_2,240,91,3.826732999729585,1352,241,248,1841,0.015944720832206605
240_high_updated_link_graph_2,240,92,2.780009144694494,1237,308,296,1841,0.011583371436227058
240_high_updated_link_graph_2,240,93,2.7821982175927147,1250,263,328,1841,0.011592492573302977
240_high_updated_link_graph_2,240,94,2.5654939079633876,1058,415,368,1841,0.010689557949847448
240_high_updated_link_graph_2,240,95,2.6283286304473097,1240,306,295,1841,0.010951369293530458
240_high_updated_link_graph_2,240,96,1.5022391719085957,855,505,481,1841,0.006259329882952482
240_high_updated_link_graph_2,240,97,1.9048520747964561,536,1023,282,1841,0.007936883644985234
240_high_updated_link_graph_2,240,98,2.809944518492906,774,604,463,1841,0.01170810216038711
240_high_updated_link_graph_2,240,99,1.978161061975079,777,524,540,1841,0.008242337758229495
240_high_updated_link_graph_2,240,100,2.940161293139142,936,431,474,1841,0.012250672054746425
