Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_3,230,1,2.5046384622825135,1429,159,253,1841,0.01088973244470658
240_folder_updated_link_graph_3,230,2,2.604468772514905,1414,182,245,1841,0.011323777271803935
240_folder_updated_link_graph_3,230,3,1.631496137636813,824,635,382,1841,0.007093461467986143
240_folder_updated_link_graph_3,230,4,2.3187306432928296,1159,402,280,1841,0.010081437579534043
240_folder_updated_link_graph_3,230,5,1.739616900308347,1165,437,239,1841,0.007563551740471074
240_folder_updated_link_graph_3,230,6,3.0327901832637423,1415,175,251,1841,0.013186044275059748
240_folder_updated_link_graph_3,230,7,2.0011235419996303,1192,385,264,1841,0.008700537139128828
240_folder_updated_link_graph_3,230,8,1.8595082238190783,1409,210,222,1841,0.008084818364430776
240_folder_updated_link_graph_3,230,9,1.921922995288815,1013,477,351,1841,0.008356186936038327
240_folder_updated_link_graph_3,230,10,0.34198248635980244,612,851,378,1841,0.0014868803754774019
240_folder_updated_link_graph_3,230,11,1.7433834757911393,1462,142,237,1841,0.007579928155613649
240_folder_updated_link_graph_3,230,12,0.7719536613281054,786,665,390,1841,0.0033563202666439364
240_folder_updated_link_graph_3,230,13,1.4635482828611877,1198,267,376,1841,0.006363253403744294
240_folder_updated_link_graph_3,230,14,1.7709600766887352,1051,489,301,1841,0.007699826420385805
240_folder_updated_link_graph_3,230,15,2.4447867148714413,1393,192,256,1841,0.010629507455962788
240_folder_updated_link_graph_3,230,16,1.8606055554142291,1316,238,287,1841,0.008089589371366213
240_folder_updated_link_graph_3,230,17,1.9434791250898455,1414,148,279,1841,0.008449909239521068
240_folder_updated_link_graph_3,230,18,1.4623359286147237,1247,226,368,1841,0.0063579822983248855
240_folder_updated_link_graph_3,230,19,1.8567805822066643,1045,485,311,1841,0.008072959053072454
240_folder_updated_link_graph_3,230,20,2.484651538729718,1365,184,292,1841,0.010802832777085731
240_folder_updated_link_graph_3,230,21,1.9097020042163884,1007,430,404,1841,0.008303052192245166
240_folder_updated_link_graph_3,230,22,2.169791242850992,1266,249,326,1841,0.009433874968917356
240_folder_updated_link_graph_3,230,23,1.5819957001169391,1184,369,288,1841,0.006878242174421474
240_folder_updated_link_graph_3,230,24,2.191062225691695,986,515,340,1841,0.009526357503007371
240_folder_updated_link_graph_3,230,25,1.1380052454670748,1003,502,336,1841,0.004947848893335108
240_folder_updated_link_graph_3,230,26,2.3935311792224425,1417,177,247,1841,0.010406657300967142
240_folder_updated_link_graph_3,230,27,1.5628679065805662,802,700,339,1841,0.0067950778546981136
240_folder_updated_link_graph_3,230,28,1.776078647963367,1015,531,295,1841,0.007722081078101596
240_folder_updated_link_graph_3,230,29,1.4882835400145893,1242,258,341,1841,0.006470798000063432
240_folder_updated_link_graph_3,230,30,2.4705919426937877,1421,148,272,1841,0.010741704098668642
240_folder_updated_link_graph_3,230,31,2.3494082171049273,1288,225,328,1841,0.010214818335238815
240_folder_updated_link_graph_3,230,32,1.3850476933198503,1019,494,328,1841,0.006021946492695001
240_folder_updated_link_graph_3,230,33,1.8649896872264862,1020,501,320,1841,0.008108650814028201
240_folder_updated_link_graph_3,230,34,0.9543461788515927,1004,433,404,1841,0.004149331212398229
240_folder_updated_link_graph_3,230,35,1.692948922505562,1261,211,369,1841,0.0073606474891546175
240_folder_updated_link_graph_3,230,36,0.9845149612210156,981,546,314,1841,0.00428049983139572
240_folder_updated_link_graph_3,230,37,3.211816662413245,1540,95,206,1841,0.013964420271361935
240_folder_updated_link_graph_3,230,38,1.3296455208115436,709,706,426,1841,0.00578106748178932
240_folder_updated_link_graph_3,230,39,2.0156755877476304,1227,379,235,1841,0.008763806903250567
240_folder_updated_link_graph_3,230,40,2.5084815614615925,1181,169,491,1841,0.010906441571572141
240_folder_updated_link_graph_3,230,41,1.7561446761373594,1441,120,280,1841,0.007635411635379823
240_folder_updated_link_graph_3,230,42,1.8028746251315,805,652,384,1841,0.007838585326658695
240_folder_updated_link_graph_3,230,43,1.234393893450455,1242,230,369,1841,0.005366929971523718
240_folder_updated_link_graph_3,230,44,1.338902857918815,898,583,360,1841,0.005821316773560065
240_folder_updated_link_graph_3,230,45,2.187502546854981,946,528,367,1841,0.009510880638499917
240_folder_updated_link_graph_3,230,46,2.4211622023234427,1351,195,295,1841,0.010526792184014968
240_folder_updated_link_graph_3,230,47,1.9452385602489053,988,542,311,1841,0.008457558957603936
240_folder_updated_link_graph_3,230,48,2.5746372230384043,1201,418,222,1841,0.01119407488277567
240_folder_updated_link_graph_3,230,49,0.8718089251998752,888,531,422,1841,0.0037904735878255442
240_folder_updated_link_graph_3,230,50,2.1079217303064706,1038,462,341,1841,0.009164877088289003
240_folder_updated_link_graph_3,230,51,1.5093682796477146,906,540,395,1841,0.00656247078107702
240_folder_updated_link_graph_3,230,52,1.4726098980985058,1320,183,338,1841,0.0064026517308630685
240_folder_updated_link_graph_3,230,53,1.235838670285221,709,789,343,1841,0.0053732116099357435
240_folder_updated_link_graph_3,230,54,1.9031828693890183,1352,187,302,1841,0.00827470812777834
240_folder_updated_link_graph_3,230,55,0.4681035647120528,602,854,385,1841,0.0020352328900524034
240_folder_updated_link_graph_3,230,56,2.002575442631026,1089,476,276,1841,0.008706849750569677
240_folder_updated_link_graph_3,230,57,1.7764047875252533,1068,469,304,1841,0.007723499076196754
240_folder_updated_link_graph_3,230,58,1.6029138339081221,1333,200,308,1841,0.006969190582209227
240_folder_updated_link_graph_3,230,59,1.9162154714596966,1240,241,360,1841,0.008331371615042158
240_folder_updated_link_graph_3,230,60,1.611428902150365,1223,260,358,1841,0.007006212618045065
240_folder_updated_link_graph_3,230,61,2.8656259019103967,1357,191,293,1841,0.012459243051784334
240_folder_updated_link_graph_3,230,62,2.349588424907596,1322,215,304,1841,0.01021560184742433
240_folder_updated_link_graph_3,230,63,3.005471259413319,1484,132,225,1841,0.013067266345275299
240_folder_updated_link_graph_3,230,64,2.54299211521758,1432,150,259,1841,0.01105648745746774
240_folder_updated_link_graph_3,230,65,2.6978654550798846,1097,468,276,1841,0.011729849804695151
240_folder_updated_link_graph_3,230,66,1.2949994663145816,931,530,380,1841,0.005630432462237311
240_folder_updated_link_graph_3,230,67,1.0806889718487875,935,474,432,1841,0.0046986477036903805
240_folder_updated_link_graph_3,230,68,2.59207158756801,1449,155,237,1841,0.011269876467687
240_folder_updated_link_graph_3,230,69,1.9761265345625645,1375,175,291,1841,0.008591854498098106
240_folder_updated_link_graph_3,230,70,1.2850752275281043,1043,479,319,1841,0.00558728359794828
240_folder_updated_link_graph_3,230,71,2.1061614088696143,1377,173,291,1841,0.00915722351682441
240_folder_updated_link_graph_3,230,72,2.749011310644565,1404,186,251,1841,0.011952223089758978
240_folder_updated_link_graph_3,230,73,2.7427021600362496,1262,256,323,1841,0.011924792000157607
240_folder_updated_link_graph_3,230,74,2.7757526780091206,1379,190,272,1841,0.012068489904387482
240_folder_updated_link_graph_3,230,75,2.7054208200152923,844,441,556,1841,0.011762699217457793
