Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_8,226,1,2.510565222299899,1373,180,288,1841,0.01110869567389336
240_folder_updated_link_graph_8,226,2,2.6329132133246556,1374,179,288,1841,0.0116500584660383
240_folder_updated_link_graph_8,226,3,1.6631251389138133,746,693,402,1841,0.007358960791654041
240_folder_updated_link_graph_8,226,4,2.327827844451933,1119,423,299,1841,0.010300123205539526
240_folder_updated_link_graph_8,226,5,1.7595003264324043,1129,449,263,1841,0.007785399674479665
240_folder_updated_link_graph_8,226,6,3.0682435269317585,1377,195,269,1841,0.013576298791733445
240_folder_updated_link_graph_8,226,7,2.0317180739265783,1162,391,288,1841,0.00898990298197601
240_folder_updated_link_graph_8,226,8,1.8985178208665237,1385,216,240,1841,0.008400521331267804
240_folder_updated_link_graph_8,226,9,1.9573628369765765,964,517,360,1841,0.008660897508745914
240_folder_updated_link_graph_8,226,10,0.3735043859304007,575,892,374,1841,0.0016526742740283218
240_folder_updated_link_graph_8,226,11,1.7843420537339847,1443,133,265,1841,0.00789531882183179
240_folder_updated_link_graph_8,226,12,0.8024973656105525,779,670,392,1841,0.0035508732991617366
240_folder_updated_link_graph_8,226,13,1.47928543626869,1134,273,434,1841,0.006545510779949956
240_folder_updated_link_graph_8,226,14,1.803526160366847,985,520,336,1841,0.007980204249410828
240_folder_updated_link_graph_8,226,15,2.4743171328769638,1383,189,269,1841,0.010948305897685681
240_folder_updated_link_graph_8,226,16,1.8912717538694623,1267,247,327,1841,0.008368459087917975
240_folder_updated_link_graph_8,226,17,1.9832583123183098,1377,159,305,1841,0.008775479258045619
240_folder_updated_link_graph_8,226,18,1.4812093647324072,1198,246,397,1841,0.006554023737754014
240_folder_updated_link_graph_8,226,19,1.886182895936471,991,521,329,1841,0.008345942017418014
240_folder_updated_link_graph_8,226,20,2.5083564635814706,1350,189,302,1841,0.011098922405227746
240_folder_updated_link_graph_8,226,21,1.9422745675820707,925,524,392,1841,0.008594135254787924
240_folder_updated_link_graph_8,226,22,2.1978739031007684,1200,290,351,1841,0.009725105765932603
240_folder_updated_link_graph_8,226,23,1.6065843418230363,1157,383,301,1841,0.0071087802735532585
240_folder_updated_link_graph_8,226,24,2.234922711386614,909,557,375,1841,0.00988903854595847
240_folder_updated_link_graph_8,226,25,1.1628700972520523,926,512,403,1841,0.005145442908194921
240_folder_updated_link_graph_8,226,26,2.4277161263635985,1384,192,265,1841,0.010742106753821232
240_folder_updated_link_graph_8,226,27,1.5734439323786358,721,733,387,1841,0.006962141293710778
240_folder_updated_link_graph_8,226,28,1.8080056976097845,982,551,308,1841,0.008000025210662762
240_folder_updated_link_graph_8,226,29,1.5187164845630527,1185,282,374,1841,0.00671998444496926
