Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_5,226,1,2.590843470990133,1464,153,224,1841,0.011463909163673156
240_folder_updated_link_graph_5,226,2,2.7063446099251878,1445,162,234,1841,0.011974976150111451
240_folder_updated_link_graph_5,226,3,1.728369130630847,895,540,406,1841,0.007647651020490474
240_folder_updated_link_graph_5,226,4,2.40683588363838,1227,381,233,1841,0.010649716299284866
240_folder_updated_link_graph_5,226,5,1.8461535055301164,1188,420,233,1841,0.008168820820929719
240_folder_updated_link_graph_5,226,6,3.134496179851863,1455,172,214,1841,0.013869452123238332
240_folder_updated_link_graph_5,226,7,2.098719886391893,1250,381,210,1841,0.00928637117872519
240_folder_updated_link_graph_5,226,8,1.9668083473423963,1464,196,181,1841,0.008702691802399984
240_folder_updated_link_graph_5,226,9,2.0247754837029253,1110,453,278,1841,0.008959183556207635
240_folder_updated_link_graph_5,226,10,0.4402212202489611,721,791,329,1841,0.0019478815055263765
240_folder_updated_link_graph_5,226,11,1.8584745482113902,1506,118,217,1841,0.008223338708899956
240_folder_updated_link_graph_5,226,12,0.8683150028008872,867,567,407,1841,0.003842101782304811
240_folder_updated_link_graph_5,226,13,1.5579531828100583,1273,231,337,1841,0.006893598154026807
240_folder_updated_link_graph_5,226,14,1.866765965326386,1105,487,249,1841,0.008260026395249495
240_folder_updated_link_graph_5,226,15,2.5449722500413636,1440,176,225,1841,0.011260939159475061
240_folder_updated_link_graph_5,226,16,1.9588650292178815,1373,228,240,1841,0.008667544377070272
240_folder_updated_link_graph_5,226,17,2.049545037898278,1452,143,246,1841,0.009068783353532204
240_folder_updated_link_graph_5,226,18,1.5580809687881667,1312,204,325,1841,0.0068941635787087025
240_folder_updated_link_graph_5,226,19,1.9507925447413026,1112,458,271,1841,0.008631825419209304
240_folder_updated_link_graph_5,226,20,2.5793379747577663,1424,163,254,1841,0.011412999888308701
240_folder_updated_link_graph_5,226,21,2.00467987759484,1137,325,379,1841,0.00887026494510991
240_folder_updated_link_graph_5,226,22,2.261603773210364,1339,225,277,1841,0.01000709634163878
240_folder_updated_link_graph_5,226,23,1.675353001786822,1223,366,252,1841,0.007413066379587708
240_folder_updated_link_graph_5,226,24,2.288963511093357,1045,497,299,1841,0.010128157128731668
240_folder_updated_link_graph_5,226,25,1.2353658544670338,1045,502,294,1841,0.005466220594986876
240_folder_updated_link_graph_5,226,26,2.5029694683889603,1451,173,217,1841,0.011075086143313984
240_folder_updated_link_graph_5,226,27,1.6604397250929792,861,668,312,1841,0.007347078429614952
240_folder_updated_link_graph_5,226,28,1.8718572366958368,1061,520,260,1841,0.008282554144671845
240_folder_updated_link_graph_5,226,29,1.5845189553589645,1297,249,295,1841,0.007011145820172409
240_folder_updated_link_graph_5,226,30,2.589727461356259,1467,133,241,1841,0.011458971067948048
240_folder_updated_link_graph_5,226,31,2.4293457039789117,1340,208,293,1841,0.010749317274242972
240_folder_updated_link_graph_5,226,32,1.481369568266878,1105,463,273,1841,0.006554732602950787
240_folder_updated_link_graph_5,226,33,1.9726566366153653,1119,477,245,1841,0.008728569188563563
240_folder_updated_link_graph_5,226,34,1.053260762147357,1172,323,346,1841,0.004660445850209544
240_folder_updated_link_graph_5,226,35,1.7947540396427235,1345,180,316,1841,0.007941389555941255
240_folder_updated_link_graph_5,226,36,1.0820197221143886,1038,527,276,1841,0.004787697885461896
240_folder_updated_link_graph_5,226,37,3.30035842706961,1574,88,179,1841,0.014603355871989425
240_folder_updated_link_graph_5,226,38,1.412714078882674,886,572,383,1841,0.006250947251693248
240_folder_updated_link_graph_5,226,39,2.1009055315699174,1261,373,207,1841,0.00929604217508813
240_folder_updated_link_graph_5,226,40,2.6083699012495996,1444,156,241,1841,0.011541459740042476
240_folder_updated_link_graph_5,226,41,1.8530951879901423,1491,111,239,1841,0.008199536230044878
240_folder_updated_link_graph_5,226,42,1.8972516637671644,883,616,342,1841,0.00839491886622639
240_folder_updated_link_graph_5,226,43,1.3343192157611279,1298,230,313,1841,0.005904067326376672
240_folder_updated_link_graph_5,226,44,1.4360134063653014,1001,537,303,1841,0.006354041621085404
240_folder_updated_link_graph_5,226,45,2.284046501602925,1054,492,295,1841,0.010106400449570464
240_folder_updated_link_graph_5,226,46,2.526239943516427,1412,174,255,1841,0.011178052847417819
240_folder_updated_link_graph_5,226,47,2.039629629395691,1057,513,271,1841,0.009024909864582703
240_folder_updated_link_graph_5,226,48,2.665167174160697,1218,418,205,1841,0.011792775106905738
240_folder_updated_link_graph_5,226,49,0.973761491356248,1025,507,309,1841,0.004308679165293133
240_folder_updated_link_graph_5,226,50,2.2008758665176913,1132,441,268,1841,0.009738388789901289
240_folder_updated_link_graph_5,226,51,1.6127948390143396,996,519,326,1841,0.007136260349620972
240_folder_updated_link_graph_5,226,52,1.5612240600263279,1395,162,284,1841,0.006908071062063398
240_folder_updated_link_graph_5,226,53,1.3346464563996983,804,759,278,1841,0.005905515293803974
240_folder_updated_link_graph_5,226,54,2.0035404069808256,1425,176,240,1841,0.008865223039738166
240_folder_updated_link_graph_5,226,55,0.5656977466393543,716,806,319,1841,0.0025030873745104177
240_folder_updated_link_graph_5,226,56,2.0995682038668586,1128,468,245,1841,0.009290124795871055
240_folder_updated_link_graph_5,226,57,1.8697563486393443,1122,458,261,1841,0.008273258179820107
240_folder_updated_link_graph_5,226,58,1.7012868325066643,1395,178,268,1841,0.007527817842949842
240_folder_updated_link_graph_5,226,59,2.101225669218066,1342,216,283,1841,0.009297458713354275
240_folder_updated_link_graph_5,226,60,1.7136062632048756,1303,248,290,1841,0.007582328598251662
240_folder_updated_link_graph_5,226,61,2.9634426939818606,1406,174,261,1841,0.013112578291955135
240_folder_updated_link_graph_5,226,62,2.442149366979495,1388,201,252,1841,0.010805970650351748
240_folder_updated_link_graph_5,226,63,3.0997054350147075,1539,104,198,1841,0.013715510774401361
240_folder_updated_link_graph_5,226,64,2.6408625354035413,1472,139,230,1841,0.011685232457537793
240_folder_updated_link_graph_5,226,65,2.7998447219464535,1151,466,224,1841,0.01238869345994006
240_folder_updated_link_graph_5,226,66,1.387292274220066,1021,495,325,1841,0.0061384613903542745
240_folder_updated_link_graph_5,226,67,1.1787184526053924,1051,456,334,1841,0.005215568374360144
240_folder_updated_link_graph_5,226,68,2.691041241309745,1481,143,217,1841,0.011907262129689136
240_folder_updated_link_graph_5,226,69,2.073840048767525,1432,163,246,1841,0.009176283401626215
240_folder_updated_link_graph_5,226,70,1.3799792967911002,1108,458,275,1841,0.006106103083146461
240_folder_updated_link_graph_5,226,71,2.2006045163114636,1444,149,248,1841,0.009737188125271962
240_folder_updated_link_graph_5,226,72,2.850132098638305,1444,191,206,1841,0.012611203976275685
240_folder_updated_link_graph_5,226,73,2.8332478367727365,1316,249,276,1841,0.01253649485297671
240_folder_updated_link_graph_5,226,74,2.8686323819132054,1418,183,240,1841,0.012693063636784095
240_folder_updated_link_graph_5,226,75,2.801275201573435,1140,381,320,1841,0.012395023015811659
240_folder_updated_link_graph_5,226,76,1.573379440711239,1172,411,258,1841,0.0069618559323506145
240_folder_updated_link_graph_5,226,77,2.805251430752636,1271,349,221,1841,0.012412616950232902
240_folder_updated_link_graph_5,226,78,1.3279545805154842,1351,174,316,1841,0.005875905223519841
240_folder_updated_link_graph_5,226,79,2.1748507853198924,1385,207,249,1841,0.009623233563362355
240_folder_updated_link_graph_5,226,80,2.5587527594989576,1444,159,238,1841,0.011321914865039636
240_folder_updated_link_graph_5,226,81,1.5358231080514786,1331,203,307,1841,0.00679567746925433
240_folder_updated_link_graph_5,226,82,1.417237562846718,1058,480,303,1841,0.006270962667463354
240_folder_updated_link_graph_5,226,83,1.7469056391656743,926,513,402,1841,0.007729670969759621
240_folder_updated_link_graph_5,226,84,1.7609760619544501,1169,447,225,1841,0.007791929477674558
240_folder_updated_link_graph_5,226,85,2.7347804546257866,1495,146,200,1841,0.012100798471795515
