Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_4,239,1,2.598133698348467,902,340,599,1841,0.01087085229434505
240_mixed_updated_link_graph_4,239,2,2.6499858276014723,1037,277,527,1841,0.011087806810048001
240_mixed_updated_link_graph_4,239,3,1.7255792396126175,508,915,418,1841,0.007219996818462835
240_mixed_updated_link_graph_4,239,4,2.37945162693453,854,369,618,1841,0.009955864547843222
240_mixed_updated_link_graph_4,239,5,1.8130928924793381,986,311,544,1841,0.007586162730039071
240_mixed_updated_link_graph_4,239,6,3.1546513768010653,1038,317,486,1841,0.013199378145611153
240_mixed_updated_link_graph_4,239,7,2.1039254193702703,959,297,585,1841,0.008803035227490671
240_mixed_updated_link_graph_4,239,8,1.9813253525957875,1033,320,488,1841,0.008290064236802458
240_mixed_updated_link_graph_4,239,9,2.020607902272991,688,546,607,1841,0.008454426369343059
240_mixed_updated_link_graph_4,239,10,0.44115983981448414,426,1125,290,1841,0.0018458570703534902
240_mixed_updated_link_graph_4,239,11,1.8697293261648862,1198,216,427,1841,0.007823135255920027
240_mixed_updated_link_graph_4,239,12,0.8990529486266917,457,1166,218,1841,0.0037617278185217225
240_mixed_updated_link_graph_4,239,13,1.5751293877981016,707,679,455,1841,0.00659049953053599
240_mixed_updated_link_graph_4,239,14,1.8773103760565932,813,525,503,1841,0.007854855129943905
240_mixed_updated_link_graph_4,239,15,2.6915120958010195,1113,281,447,1841,0.011261556886196735
240_mixed_updated_link_graph_4,239,16,1.9679042041716002,869,403,569,1841,0.008233908804065273
240_mixed_updated_link_graph_4,239,17,2.0678626102641013,954,299,588,1841,0.008652144812820508
240_mixed_updated_link_graph_4,239,18,1.5703339764174749,691,545,605,1841,0.0065704350477718615
240_mixed_updated_link_graph_4,239,19,1.9779981604124321,679,541,621,1841,0.008276142930595951
240_mixed_updated_link_graph_4,239,20,2.592366088944314,1016,270,555,1841,0.010846720037423907
240_mixed_updated_link_graph_4,239,21,1.9829865053720905,496,1049,296,1841,0.00829701466682883
240_mixed_updated_link_graph_4,239,22,2.2485304270040274,781,591,469,1841,0.009408077100435262
240_mixed_updated_link_graph_4,239,23,1.6708858144145113,884,313,644,1841,0.00699115403520716
240_mixed_updated_link_graph_4,239,24,2.2774677293488246,555,766,520,1841,0.009529153679283784
240_mixed_updated_link_graph_4,239,25,1.2204468309595158,699,660,482,1841,0.00510647209606492
240_mixed_updated_link_graph_4,239,26,2.4674787858601492,1034,283,524,1841,0.010324179020335352
240_mixed_updated_link_graph_4,239,27,1.669817820326275,537,952,352,1841,0.006986685440695711
240_mixed_updated_link_graph_4,239,28,1.8935995656642848,810,517,514,1841,0.007923010734997007
240_mixed_updated_link_graph_4,239,29,1.6361585397447524,699,580,562,1841,0.006845851630731182
240_mixed_updated_link_graph_4,239,30,2.5761559680831336,1135,244,462,1841,0.010778895263946165
240_mixed_updated_link_graph_4,239,31,2.4540106314380004,764,489,588,1841,0.010267826909782429
240_mixed_updated_link_graph_4,239,32,1.4863718470407414,598,583,660,1841,0.006219129067116073
240_mixed_updated_link_graph_4,239,33,1.9887984113016912,781,525,535,1841,0.008321332264860632
240_mixed_updated_link_graph_4,239,34,1.0637272221304521,522,974,345,1841,0.004450741515190176
240_mixed_updated_link_graph_4,239,35,1.83459755878719,749,511,581,1841,0.0076761404133355235
240_mixed_updated_link_graph_4,239,36,1.0871502194413973,698,606,537,1841,0.004548745688039319
240_mixed_updated_link_graph_4,239,37,3.3370665152492647,1346,144,351,1841,0.013962621402716589
240_mixed_updated_link_graph_4,239,38,1.4401889091493545,459,1030,352,1841,0.006025895017361316
240_mixed_updated_link_graph_4,239,39,2.1152230014254623,1214,214,413,1841,0.008850305445294821
240_mixed_updated_link_graph_4,239,40,2.6199262785876654,1014,298,529,1841,0.010962034638442114
240_mixed_updated_link_graph_4,239,41,1.8693325810116685,1072,229,540,1841,0.007821475234358445
240_mixed_updated_link_graph_4,239,42,1.9045138753560957,523,964,354,1841,0.00796867730274517
240_mixed_updated_link_graph_4,239,43,1.3435169175303616,689,557,595,1841,0.005621409696779755
240_mixed_updated_link_graph_4,239,44,1.4657971195890034,702,724,415,1841,0.006133042341376583
240_mixed_updated_link_graph_4,239,45,2.324219724451508,598,793,450,1841,0.009724768721554427
240_mixed_updated_link_graph_4,239,46,2.589917709632822,916,357,568,1841,0.010836475772522268
240_mixed_updated_link_graph_4,239,47,2.00917867639135,806,606,429,1841,0.008406605340549581
240_mixed_updated_link_graph_4,239,48,2.682868106993391,1035,292,514,1841,0.011225389569010005
240_mixed_updated_link_graph_4,239,49,0.9729327325267116,518,850,473,1841,0.00407084825324984
240_mixed_updated_link_graph_4,239,50,2.2704611127006444,695,544,602,1841,0.009499837291634495
240_mixed_updated_link_graph_4,239,51,1.6252425554847216,514,919,408,1841,0.00680017805642143
240_mixed_updated_link_graph_4,239,52,1.6051380901965493,765,432,644,1841,0.006716058954797277
240_mixed_updated_link_graph_4,239,53,1.445783884201426,434,1038,369,1841,0.006049304954817682
240_mixed_updated_link_graph_4,239,54,2.0761919702768066,953,353,535,1841,0.008686995691534756
240_mixed_updated_link_graph_4,239,55,0.5790350292832198,431,1101,309,1841,0.002422740708297991
240_mixed_updated_link_graph_4,239,56,2.153882147140556,832,459,550,1841,0.00901205919305672
240_mixed_updated_link_graph_4,239,57,1.878694263111539,860,446,535,1841,0.007860645452349536
240_mixed_updated_link_graph_4,239,58,1.7473885706078318,840,415,586,1841,0.007311249249405154
240_mixed_updated_link_graph_4,239,59,2.036286203951053,752,541,548,1841,0.008520025957954197
240_mixed_updated_link_graph_4,239,60,1.7297070351390897,728,656,457,1841,0.007237267929452259
240_mixed_updated_link_graph_4,239,61,2.9722105877946765,881,366,594,1841,0.012436027563994463
240_mixed_updated_link_graph_4,239,62,2.459267980826843,890,379,572,1841,0.010289824187560012
240_mixed_updated_link_graph_4,239,63,3.1159001406471267,1250,192,399,1841,0.01303723908220555
240_mixed_updated_link_graph_4,239,64,2.6993012737552613,1210,252,379,1841,0.011294147588934147
240_mixed_updated_link_graph_4,239,65,2.820243721581242,878,428,535,1841,0.011800182935486368
