Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_9,240,1,2.641705855631306,818,414,609,1841,0.01100710773179711
240_mixed_updated_link_graph_9,240,2,2.682077011626684,979,305,557,1841,0.011175320881777851
240_mixed_updated_link_graph_9,240,3,1.7567422495949991,498,961,382,1841,0.007319759373312497
240_mixed_updated_link_graph_9,240,4,2.4074506511396714,765,447,629,1841,0.010031044379748631
240_mixed_updated_link_graph_9,240,5,1.8389408616213572,922,363,556,1841,0.007662253590088988
240_mixed_updated_link_graph_9,240,6,3.183447787742686,967,358,516,1841,0.013264365782261192
240_mixed_updated_link_graph_9,240,7,2.133046940584978,884,340,617,1841,0.008887695585770742
240_mixed_updated_link_graph_9,240,8,2.0097519236293264,975,359,507,1841,0.008373966348455527
240_mixed_updated_link_graph_9,240,9,2.0465329368310856,496,761,584,1841,0.008527220570129524
240_mixed_updated_link_graph_9,240,10,0.467141114601188,418,1157,266,1841,0.0019464213108382833
240_mixed_updated_link_graph_9,240,11,1.9002067225948542,1141,249,451,1841,0.007917528010811893
240_mixed_updated_link_graph_9,240,12,0.9270062825401052,452,1180,209,1841,0.0038625261772504385
240_mixed_updated_link_graph_9,240,13,1.6038000974121178,669,748,424,1841,0.006682500405883824
240_mixed_updated_link_graph_9,240,14,1.907146307028982,732,608,501,1841,0.007946442945954093
240_mixed_updated_link_graph_9,240,15,2.7224000520529246,1080,295,466,1841,0.011343333550220519
240_mixed_updated_link_graph_9,240,16,1.995799258518621,814,469,558,1841,0.008315830243827588
240_mixed_updated_link_graph_9,240,17,2.098692380161471,892,355,594,1841,0.00874455158400613
240_mixed_updated_link_graph_9,240,18,1.6000686946617022,550,677,614,1841,0.006666952894423759
240_mixed_updated_link_graph_9,240,19,2.007826444522214,575,760,506,1841,0.008365943518842558
240_mixed_updated_link_graph_9,240,20,2.594764475623454,961,318,562,1841,0.010811518648431058
240_mixed_updated_link_graph_9,240,21,2.031533791092321,490,1087,264,1841,0.008464724129551338
240_mixed_updated_link_graph_9,240,22,2.2762780827851876,663,704,474,1841,0.009484492011604949
240_mixed_updated_link_graph_9,240,23,1.6965829867543387,792,367,682,1841,0.007069095778143078
240_mixed_updated_link_graph_9,240,24,2.3033836333067503,533,953,355,1841,0.009597431805444792
240_mixed_updated_link_graph_9,240,25,1.248863725987559,507,860,474,1841,0.005203598858281496
240_mixed_updated_link_graph_9,240,26,2.4998981706231036,963,309,569,1841,0.010416242377596264
240_mixed_updated_link_graph_9,240,27,1.6988871924852027,514,1012,315,1841,0.007078696635355011
240_mixed_updated_link_graph_9,240,28,1.923667447328241,750,595,496,1841,0.008015281030534336
240_mixed_updated_link_graph_9,240,29,1.6618919896383944,638,673,530,1841,0.006924549956826643
240_mixed_updated_link_graph_9,240,30,2.6057124367482056,1096,268,477,1841,0.010857135153117524
240_mixed_updated_link_graph_9,240,31,2.4805201204042073,714,548,579,1841,0.010335500501684197
240_mixed_updated_link_graph_9,240,32,1.5194450214951798,515,811,515,1841,0.006331020922896583
240_mixed_updated_link_graph_9,240,33,2.0191455977036776,582,657,602,1841,0.008413106657098657
240_mixed_updated_link_graph_9,240,34,1.0982364819182575,511,1013,317,1841,0.004575985341326073
240_mixed_updated_link_graph_9,240,35,1.864357035358227,685,621,535,1841,0.0077681543139926125
240_mixed_updated_link_graph_9,240,36,1.118148769957979,635,676,530,1841,0.004658953208158246
240_mixed_updated_link_graph_9,240,37,3.364551706049711,1322,153,366,1841,0.014018965441873798
240_mixed_updated_link_graph_9,240,38,1.4679120326503052,438,1095,308,1841,0.006116300136042938
240_mixed_updated_link_graph_9,240,39,2.1443321842399654,1192,231,418,1841,0.00893471743433319
240_mixed_updated_link_graph_9,240,40,2.6482276842488957,942,347,552,1841,0.011034282017703732
240_mixed_updated_link_graph_9,240,41,1.896245825520134,989,284,568,1841,0.007901024273000557
240_mixed_updated_link_graph_9,240,42,1.934377432461792,503,1009,329,1841,0.0080599059685908
240_mixed_updated_link_graph_9,240,43,1.3719404563761002,624,666,551,1841,0.005716418568233751
240_mixed_updated_link_graph_9,240,44,1.495296942810912,675,789,377,1841,0.0062304039283788
240_mixed_updated_link_graph_9,240,45,2.355546897102353,573,854,414,1841,0.009814778737926471
240_mixed_updated_link_graph_9,240,46,2.616586271595544,863,407,571,1841,0.010902442798314767
