Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_1,239,1,2.618581511130668,882,341,618,1841,0.010956407996362627
240_mixed_updated_link_graph_1,239,2,2.660432184271906,1032,269,540,1841,0.011131515415363624
240_mixed_updated_link_graph_1,239,3,1.7291546830342517,493,910,438,1841,0.007234956832779296
240_mixed_updated_link_graph_1,239,4,2.376682698572731,842,380,619,1841,0.009944279073526071
240_mixed_updated_link_graph_1,239,5,1.8173270814596574,989,323,529,1841,0.007603879001923252
240_mixed_updated_link_graph_1,239,6,3.1541681745449566,1020,313,508,1841,0.01319735637884919
240_mixed_updated_link_graph_1,239,7,2.102079670650256,951,304,586,1841,0.00879531242949898
240_mixed_updated_link_graph_1,239,8,1.9784847035831141,1041,326,474,1841,0.008278178676079976
240_mixed_updated_link_graph_1,239,9,2.0169382598579744,629,574,638,1841,0.008439072216978972
240_mixed_updated_link_graph_1,239,10,0.436860204293823,416,1145,280,1841,0.0018278669635724812
240_mixed_updated_link_graph_1,239,11,1.8702713051375308,1191,224,426,1841,0.007825402950366237
240_mixed_updated_link_graph_1,239,12,0.8762276306622465,437,1181,223,1841,0.0036662243960763454
240_mixed_updated_link_graph_1,239,13,1.581657313452847,704,680,457,1841,0.00661781302699936
240_mixed_updated_link_graph_1,239,14,1.8763471113149621,804,535,502,1841,0.007850824733535407
240_mixed_updated_link_graph_1,239,15,2.6862840196248965,1130,284,427,1841,0.011239682090480738
240_mixed_updated_link_graph_1,239,16,1.9645369146417648,848,405,588,1841,0.00821981972653458
240_mixed_updated_link_graph_1,239,17,2.066102515063935,940,306,595,1841,0.00864478039775705
240_mixed_updated_link_graph_1,239,18,1.568226821634121,664,543,634,1841,0.006561618500561176
240_mixed_updated_link_graph_1,239,19,1.9762532931708474,597,572,672,1841,0.008268842230840366
240_mixed_updated_link_graph_1,239,20,2.5828749125805976,1005,290,546,1841,0.010807008002429279
