Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_2,240,117,-0.17412512793290075,376,1343,122,1841,-0.0007255213663870865
240_high_updated_link_graph_2,240,118,0.28195147787472175,420,1136,285,1841,0.0011747978244780073
240_high_updated_link_graph_2,240,119,0.39949390255152045,442,1035,364,1841,0.001664557927298002
240_high_updated_link_graph_2,240,120,0.2834362091893295,632,707,502,1841,0.0011809842049555395
240_high_updated_link_graph_2,240,121,-0.5964352369097281,225,1568,48,1841,-0.0024851468204572006
240_high_updated_link_graph_2,240,122,0.7441655610250534,732,622,487,1841,0.0031006898376043893
240_high_updated_link_graph_2,240,123,0.17961256765031897,413,1261,167,1841,0.0007483856985429956
240_high_updated_link_graph_2,240,124,0.2713429710595201,356,1192,293,1841,0.0011305957127480005
240_high_updated_link_graph_2,240,125,0.06401018788888434,325,1291,225,1841,0.00026670911620368476
240_high_updated_link_graph_2,240,126,0.051614695016590564,344,1256,241,1841,0.000215061229235794
240_high_updated_link_graph_2,240,127,-0.19329672669248965,361,1349,131,1841,-0.0008054030278853736
240_high_updated_link_graph_2,240,128,0.4128199981980556,418,993,430,1841,0.0017200833258252317
240_high_updated_link_graph_2,240,129,-0.36160000955481875,321,1463,57,1841,-0.0015066667064784114
240_high_updated_link_graph_2,240,130,-0.33649512489931044,237,1521,83,1841,-0.0014020630204137935
240_high_updated_link_graph_2,240,131,0.362139486553139,412,1229,200,1841,0.0015089145273047457
240_high_updated_link_graph_2,240,132,0.9486870978099734,949,395,497,1841,0.0039528629075415555
240_high_updated_link_graph_2,240,133,0.553639660561675,675,659,507,1841,0.002306831919006979
240_high_updated_link_graph_2,240,134,0.6906576482075039,519,1011,311,1841,0.0028777402008645994
240_high_updated_link_graph_2,240,135,1.1489368631032728,1104,330,407,1841,0.00478723692959697
240_high_updated_link_graph_2,240,136,-0.3984103959738347,292,1444,105,1841,-0.0016600433165576446
240_high_updated_link_graph_2,240,137,-0.24455588140685966,174,1515,152,1841,-0.0010189828391952485
240_high_updated_link_graph_2,240,138,-0.6576189047991996,209,1592,40,1841,-0.002740078769996665
240_high_updated_link_graph_2,240,139,0.17316985461725623,362,1279,200,1841,0.0007215410609052343
240_high_updated_link_graph_2,240,140,-0.11451915079373515,347,1331,163,1841,-0.00047716312830722976
240_high_updated_link_graph_2,240,141,-0.5701358917547453,239,1545,57,1841,-0.0023755662156447724
240_high_updated_link_graph_2,240,142,-0.08640299094185473,320,1367,154,1841,-0.0003600124622577281
240_high_updated_link_graph_2,240,143,0.14030714637875544,373,1237,231,1841,0.000584613109911481
240_high_updated_link_graph_2,240,144,0.24938423577370974,393,1058,390,1841,0.0010391009823904572
240_high_updated_link_graph_2,240,145,0.27493149834403435,395,1227,219,1841,0.0011455479097668099
240_high_updated_link_graph_2,240,146,0.3045116421827129,396,1170,275,1841,0.0012687985090946371
240_high_updated_link_graph_2,240,147,0.23201971367190405,395,1251,195,1841,0.0009667488069662668
240_high_updated_link_graph_2,240,148,0.9605422001986347,852,489,500,1841,0.004002259167494311
240_high_updated_link_graph_2,240,149,0.363642287928773,382,1254,205,1841,0.0015151761997032208
240_high_updated_link_graph_2,240,150,-0.047689917467018575,324,1361,156,1841,-0.00019870798944591074
240_high_updated_link_graph_2,240,151,0.5616853507205323,625,619,597,1841,0.0023403556280022176
240_high_updated_link_graph_2,240,152,-0.261110512026058,289,1378,174,1841,-0.0010879604667752417
240_high_updated_link_graph_2,240,153,0.7101243817764594,500,861,480,1841,0.002958851590735248
240_high_updated_link_graph_2,240,154,0.6084994519291116,1009,391,441,1841,0.002535414383037965
240_high_updated_link_graph_2,240,155,-0.4846014664134702,238,1457,146,1841,-0.0020191727767227925
240_high_updated_link_graph_2,240,156,-0.07490440328798058,362,1323,156,1841,-0.00031210168036658573
240_high_updated_link_graph_2,240,157,-0.5135597635353438,137,1629,75,1841,-0.0021398323480639326
240_high_updated_link_graph_2,240,158,0.7296404584330357,949,394,498,1841,0.0030401685768043155
240_high_updated_link_graph_2,240,159,-0.2509564003179701,346,1356,139,1841,-0.0010456516679915422
240_high_updated_link_graph_2,240,160,0.8451327242173888,1148,269,424,1841,0.0035213863509057867
240_high_updated_link_graph_2,240,161,0.01866061655905951,364,1283,194,1841,7.775256899608129e-05
240_high_updated_link_graph_2,240,162,0.36316059169044496,421,1167,253,1841,0.0015131691320435206
240_high_updated_link_graph_2,240,163,1.1732357316269608,1216,275,350,1841,0.004888482215112336
240_high_updated_link_graph_2,240,164,0.4595822267695628,671,592,578,1841,0.0019149259448731782
240_high_updated_link_graph_2,240,165,0.06570098377691418,389,1271,181,1841,0.00027375409907047575
240_high_updated_link_graph_2,240,166,0.1408545393580369,417,1079,345,1841,0.0005868939139918205
240_high_updated_link_graph_2,240,167,0.13150772542374337,382,1277,182,1841,0.000547948855932264
240_high_updated_link_graph_2,240,168,0.0034606643912269033,403,1286,152,1841,1.4419434963445431e-05
240_high_updated_link_graph_2,240,169,0.4151121950599057,387,1212,242,1841,0.0017296341460829405
240_high_updated_link_graph_2,240,170,0.5169069256757048,480,1039,322,1841,0.0021537788569821036
240_high_updated_link_graph_2,240,171,-0.4474201755260489,229,1547,65,1841,-0.0018642507313585371
240_high_updated_link_graph_2,240,172,0.3917428502815244,404,1206,231,1841,0.0016322618761730183
240_high_updated_link_graph_2,240,173,0.13967217235925697,456,1153,232,1841,0.0005819673848302374
240_high_updated_link_graph_2,240,174,1.0451847581190552,1121,295,425,1841,0.00435493649216273
240_high_updated_link_graph_2,240,175,0.38783454708200854,718,737,386,1841,0.001615977279508369
240_high_updated_link_graph_2,240,176,-0.0862374667820434,341,1344,156,1841,-0.0003593227782585142
240_high_updated_link_graph_2,240,177,-0.3578808619966501,298,1411,132,1841,-0.0014911702583193754
240_high_updated_link_graph_2,240,178,0.7091720996597054,711,593,537,1841,0.0029548837485821058
240_high_updated_link_graph_2,240,179,0.4866450642374526,516,1006,319,1841,0.0020276877676560522
240_high_updated_link_graph_2,240,180,-0.05451620105073802,339,1331,171,1841,-0.0002271508377114084
240_high_updated_link_graph_2,240,181,0.2039664758078089,435,1072,334,1841,0.0008498603158658705
240_high_updated_link_graph_2,240,182,0.1851677780284023,428,1174,239,1841,0.0007715324084516764
240_high_updated_link_graph_2,240,183,0.04242179585599281,406,1254,181,1841,0.00017675748273330338
240_high_updated_link_graph_2,240,184,0.11185081650828797,359,1204,278,1841,0.00046604506878453325
240_high_updated_link_graph_2,240,185,0.8180791385499873,808,532,501,1841,0.003408663077291614
240_high_updated_link_graph_2,240,186,0.6428160017254945,1147,266,428,1841,0.00267840000718956
240_high_updated_link_graph_2,240,187,0.7825882938805379,865,473,503,1841,0.0032607845578355743
240_high_updated_link_graph_2,240,188,-0.46617601919711754,231,1477,133,1841,-0.0019424000799879897
240_high_updated_link_graph_2,240,189,0.9094819763423941,1098,303,440,1841,0.0037895082347599754
240_high_updated_link_graph_2,240,190,0.16905642160293358,387,1238,216,1841,0.0007044017566788899
240_high_updated_link_graph_2,240,191,-0.2150756130841128,342,1321,178,1841,-0.00089614838785047
240_high_updated_link_graph_2,240,192,0.07340923582859507,348,1271,222,1841,0.00030587181595247945
240_high_updated_link_graph_2,240,193,1.0048542639485167,854,502,485,1841,0.004186892766452153
240_high_updated_link_graph_2,240,194,-0.11375805322419925,336,1375,130,1841,-0.0004739918884341636
240_high_updated_link_graph_2,240,195,1.0925149999313468,1298,221,322,1841,0.004552145833047278
240_high_updated_link_graph_2,240,196,0.5768117057706232,826,602,413,1841,0.0024033821073775967
240_high_updated_link_graph_2,240,197,0.05012833341689885,337,1238,266,1841,0.00020886805590374522
240_high_updated_link_graph_2,240,198,0.6544241310553606,650,690,501,1841,0.002726767212730669
240_high_updated_link_graph_2,240,199,0.6316008069435731,897,491,453,1841,0.0026316700289315547
240_high_updated_link_graph_2,240,200,0.45962429716432057,501,984,356,1841,0.001915101238184669
240_high_updated_link_graph_2,240,201,-0.2336086878064122,305,1410,126,1841,-0.0009733695325267175
240_high_updated_link_graph_2,240,202,-0.4578391366548063,338,1368,135,1841,-0.0019076630693950262
240_high_updated_link_graph_2,240,203,-0.08341731779141316,335,1329,177,1841,-0.0003475721574642215
240_high_updated_link_graph_2,240,204,0.1951378364285277,412,1203,226,1841,0.0008130743184521987
240_high_updated_link_graph_2,240,205,0.7457759506752604,803,527,511,1841,0.0031073997944802514
240_high_updated_link_graph_2,240,206,0.259795377758837,398,1148,295,1841,0.0010824807406618208
240_high_updated_link_graph_2,240,207,-0.6769251709657644,119,1612,110,1841,-0.0028205215456906852
240_high_updated_link_graph_2,240,208,-0.15464280252140541,321,1356,164,1841,-0.0006443450105058559
240_high_updated_link_graph_2,240,209,0.41112668835158395,522,820,499,1841,0.0017130278681315998
240_high_updated_link_graph_2,240,210,-0.05080355762714983,352,1306,183,1841,-0.0002116814901131243
240_high_updated_link_graph_2,240,211,0.24617725144674338,375,1312,154,1841,0.001025738547694764
240_high_updated_link_graph_2,240,212,0.7484692397044701,604,806,431,1841,0.0031186218321019588
240_high_updated_link_graph_2,240,213,0.2234515840602521,378,1118,345,1841,0.0009310482669177171
240_high_updated_link_graph_2,240,214,-0.17045408866924136,341,1321,179,1841,-0.0007102253694551724
240_high_updated_link_graph_2,240,215,0.22615739815779784,387,1129,325,1841,0.0009423224923241577
240_high_updated_link_graph_2,240,216,-0.06852714616785477,313,1316,212,1841,-0.0002855297756993949
240_high_updated_link_graph_2,240,217,0.4815067075410824,484,926,431,1841,0.0020062779480878434
240_high_updated_link_graph_2,240,218,0.04705890222747097,313,1309,219,1841,0.00019607875928112905
240_high_updated_link_graph_2,240,219,0.17461024848264955,402,1205,234,1841,0.0007275427020110398
240_high_updated_link_graph_2,240,220,0.705059004385196,439,994,408,1841,0.0029377458516049834
240_high_updated_link_graph_2,240,221,-0.20947640260862918,314,1351,176,1841,-0.0008728183442026216
240_high_updated_link_graph_2,240,222,0.5617627914261856,794,492,555,1841,0.0023406782976091067
240_high_updated_link_graph_2,240,223,-0.30088600507063756,337,1331,173,1841,-0.0012536916877943232
240_high_updated_link_graph_2,240,224,0.28224628333056984,404,1232,205,1841,0.001176026180544041
240_high_updated_link_graph_2,240,225,-0.21106211148266987,335,1369,137,1841,-0.0008794254645111244
240_high_updated_link_graph_2,240,226,0.21615724069281209,379,1175,287,1841,0.0009006551695533837
240_high_updated_link_graph_2,240,227,0.5839347251326001,438,1161,242,1841,0.002433061354719167
240_high_updated_link_graph_2,240,228,-0.13349092759770612,340,1407,94,1841,-0.0005562121983237755
240_high_updated_link_graph_2,240,229,0.5071358886031044,417,1064,360,1841,0.002113066202512935
240_high_updated_link_graph_2,240,230,-0.1095955368404898,295,1471,75,1841,-0.00045664807016870747
240_high_updated_link_graph_2,240,231,0.2335893905524426,492,998,351,1841,0.0009732891273018442
240_high_updated_link_graph_2,240,232,0.19167484104439614,408,1223,210,1841,0.0007986451710183172
240_high_updated_link_graph_2,240,233,0.5906008920893253,687,680,474,1841,0.0024608370503721886
240_high_updated_link_graph_2,240,234,0.015582226777125441,398,1178,265,1841,6.492594490468934e-05
240_high_updated_link_graph_2,240,235,0.9143510701505678,1002,390,449,1841,0.003809796125627366
240_high_updated_link_graph_2,240,236,-0.27465116266161,300,1377,164,1841,-0.001144379844423375
240_high_updated_link_graph_2,240,237,0.16101017603355944,331,1276,234,1841,0.0006708757334731643
240_high_updated_link_graph_2,240,238,-0.331677200222831,337,1342,162,1841,-0.0013819883342617958
240_high_updated_link_graph_2,240,239,0.8453517968588115,935,413,493,1841,0.003522299153578381
240_high_updated_link_graph_2,240,240,-0.4267264421254069,228,1534,79,1841,-0.0017780268421891954
240_high_updated_link_graph_2,240,241,-0.3609435120356881,223,1591,27,1841,-0.0015039313001487004
240_high_updated_link_graph_2,240,242,-0.2638058703001649,307,1409,125,1841,-0.001099191126250687
240_high_updated_link_graph_2,240,243,-0.1371743454932418,331,1360,150,1841,-0.0005715597728885076
240_high_updated_link_graph_2,240,244,0.9513776814107793,903,492,446,1841,0.003964073672544913
240_high_updated_link_graph_2,240,245,-0.04169077133023676,343,1336,162,1841,-0.00017371154720931985
240_high_updated_link_graph_2,240,246,-0.36160736148194106,247,1393,201,1841,-0.0015066973395080876
240_high_updated_link_graph_2,240,247,1.0546880573663944,1229,287,325,1841,0.004394533572359976
240_high_updated_link_graph_2,240,248,0.5573790506711611,510,995,336,1841,0.002322412711129838
240_high_updated_link_graph_2,240,249,0.22865979625670224,349,1263,229,1841,0.0009527491510695926
240_high_updated_link_graph_2,240,250,0.014675334572210107,328,1324,189,1841,6.114722738420878e-05
240_high_updated_link_graph_2,240,251,0.6581978957915926,733,596,512,1841,0.0027424912324649693
240_high_updated_link_graph_2,240,252,0.38038877501686363,482,953,406,1841,0.0015849532292369318
240_high_updated_link_graph_2,240,253,-0.43250795115975244,261,1429,151,1841,-0.001802116463165635
240_high_updated_link_graph_2,240,254,0.8226931525275047,1093,307,441,1841,0.00342788813553127
240_high_updated_link_graph_2,240,255,0.5132527663724935,456,1112,273,1841,0.0021385531932187228
240_high_updated_link_graph_2,240,256,0.6868998003652727,507,950,384,1841,0.0028620825015219695
240_high_updated_link_graph_2,240,257,0.3611026284476904,393,1208,240,1841,0.00150459428519871
240_high_updated_link_graph_2,240,258,-0.21977253106521547,331,1382,128,1841,-0.0009157188794383978
240_high_updated_link_graph_2,240,259,0.13727045211236313,395,1225,221,1841,0.0005719602171348464
240_high_updated_link_graph_2,240,260,0.1410889045252746,475,1129,237,1841,0.0005878704355219774
240_high_updated_link_graph_2,240,261,0.2421941921579758,512,1083,246,1841,0.0010091424673248992
240_high_updated_link_graph_2,240,262,0.2964963954130234,424,1146,271,1841,0.0012354016475542642
240_high_updated_link_graph_2,240,263,0.5923018437310349,478,1027,336,1841,0.002467924348879312
240_high_updated_link_graph_2,240,264,0.04199913292464551,321,1310,210,1841,0.00017499638718602295
240_high_updated_link_graph_2,240,265,0.5074392612722879,468,907,466,1841,0.0021143302553011997
240_high_updated_link_graph_2,240,266,0.17900828557430443,305,1313,223,1841,0.0007458678565596018
240_high_updated_link_graph_2,240,267,-0.10967145759429682,366,1351,124,1841,-0.0004569644066429034
240_high_updated_link_graph_2,240,268,0.23168937404962373,378,1160,303,1841,0.0009653723918734322
240_high_updated_link_graph_2,240,269,-0.20948492049405018,318,1448,75,1841,-0.0008728538353918757
240_high_updated_link_graph_2,240,270,0.7805946384691103,480,976,385,1841,0.0032524776602879594
240_high_updated_link_graph_2,240,271,0.008849581352455999,311,1291,239,1841,3.687325563523333e-05
240_high_updated_link_graph_2,240,272,0.15185070492283861,353,1240,248,1841,0.0006327112705118276
240_high_updated_link_graph_2,240,273,-0.04908526781897542,316,1337,188,1841,-0.00020452194924573092
240_high_updated_link_graph_2,240,274,0.2651618001946376,425,1119,297,1841,0.0011048408341443232
240_high_updated_link_graph_2,240,275,-0.29943522225903035,327,1398,116,1841,-0.0012476467594126266
240_high_updated_link_graph_2,240,276,0.13779535115018923,408,1268,165,1841,0.0005741472964591218
240_high_updated_link_graph_2,240,277,1.0132120402185383,1163,292,386,1841,0.0042217168342439096
240_high_updated_link_graph_2,240,278,1.3199581384118706,1202,296,343,1841,0.005499825576716128
240_high_updated_link_graph_2,240,279,-0.29137531142318757,319,1365,157,1841,-0.0012140637975966149
240_high_updated_link_graph_2,240,280,-0.04422489715495951,389,1208,244,1841,-0.0001842704048123313
240_high_updated_link_graph_2,240,281,0.02723099852297166,307,1306,228,1841,0.00011346249384571525
240_high_updated_link_graph_2,240,282,-0.004097836916878029,345,1351,145,1841,-1.7074320486991786e-05
240_high_updated_link_graph_2,240,283,-0.45954711181781915,311,1381,149,1841,-0.0019147796325742464
240_high_updated_link_graph_2,240,284,-0.3085009091470558,339,1361,141,1841,-0.0012854204547793993
240_high_updated_link_graph_2,240,285,0.1485406293507049,401,1267,173,1841,0.0006189192889612704
240_high_updated_link_graph_2,240,286,-0.0526094117718995,314,1300,227,1841,-0.00021920588238291458
240_high_updated_link_graph_2,240,287,0.4707183860454434,636,834,371,1841,0.001961326608522681
240_high_updated_link_graph_2,240,288,0.6082756726321772,759,563,519,1841,0.002534481969300738
240_high_updated_link_graph_2,240,289,-0.5814954873506507,230,1510,101,1841,-0.0024228978639610444
240_high_updated_link_graph_2,240,290,-0.4376218679267418,308,1444,89,1841,-0.0018234244496947575
240_high_updated_link_graph_2,240,291,-0.18151252947020172,359,1258,224,1841,-0.0007563022061258405
240_high_updated_link_graph_2,240,292,0.37112606613432103,554,785,502,1841,0.0015463586088930042
240_high_updated_link_graph_2,240,293,0.9977833972987944,1091,326,424,1841,0.00415743082207831
240_high_updated_link_graph_2,240,294,0.5808177106311591,519,878,444,1841,0.002420073794296496
