Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_3,230,1,1.7480204292891137,1455,85,301,1841,0.0076000888229961466
240_folder_updated_link_graph_3,230,2,2.2640273220768874,1471,87,283,1841,0.009843597052508207
240_folder_updated_link_graph_3,230,3,1.0023047696902423,924,470,447,1841,0.0043578468247401836
240_folder_updated_link_graph_3,230,4,1.9144694791949592,1428,104,309,1841,0.00832378034432591
240_folder_updated_link_graph_3,230,5,1.0196248269345374,1172,370,299,1841,0.00443315142145451
240_folder_updated_link_graph_3,230,6,2.3791208322482196,1490,85,266,1841,0.01034400361847052
240_folder_updated_link_graph_3,230,7,1.4309048161532696,1172,314,355,1841,0.006221325287622911
240_folder_updated_link_graph_3,230,8,1.5576230505655098,1458,126,257,1841,0.006772274132893521
240_folder_updated_link_graph_3,230,9,1.2046955620049529,1071,403,367,1841,0.005237806791325882
240_folder_updated_link_graph_3,230,10,0.11968614212965421,677,686,478,1841,0.0005203745309984966
240_folder_updated_link_graph_3,230,11,0.802959439599313,1124,367,350,1841,0.0034911279982578827
240_folder_updated_link_graph_3,230,12,0.2984523811500526,634,731,476,1841,0.0012976190484784897
240_folder_updated_link_graph_3,230,13,0.5256996317680284,1035,146,660,1841,0.002285650572904471
240_folder_updated_link_graph_3,230,14,0.9315095892298986,1018,430,393,1841,0.004050041692303907
240_folder_updated_link_graph_3,230,15,1.0948602881838174,1107,390,344,1841,0.004760262122538337
240_folder_updated_link_graph_3,230,16,0.5249224911426374,910,450,481,1841,0.002282271700620163
240_folder_updated_link_graph_3,230,17,1.1216979933005626,1422,70,349,1841,0.004876947796958968
240_folder_updated_link_graph_3,230,18,0.8029962934834743,1056,370,415,1841,0.0034912882325368448
240_folder_updated_link_graph_3,230,19,1.5610790159713148,1195,343,303,1841,0.006787300069440499
240_folder_updated_link_graph_3,230,20,1.6210448464359393,1438,81,322,1841,0.0070480210714606055
240_folder_updated_link_graph_3,230,21,1.3583122675754353,1258,179,404,1841,0.005905705511197545
240_folder_updated_link_graph_3,230,22,1.8969356460662004,1457,95,289,1841,0.00824754628724435
240_folder_updated_link_graph_3,230,23,0.6323304539737463,1099,356,386,1841,0.0027492628433641144
240_folder_updated_link_graph_3,230,24,1.5537351461335258,1323,171,347,1841,0.006755370200580547
240_folder_updated_link_graph_3,230,25,0.7984335254272411,900,473,468,1841,0.003471450110553222
240_folder_updated_link_graph_3,230,26,1.6850218039168599,1484,71,286,1841,0.0073261817561602605
240_folder_updated_link_graph_3,230,27,1.293982016758707,1084,419,338,1841,0.005626008768516118
240_folder_updated_link_graph_3,230,28,0.9939478378634679,1067,413,361,1841,0.004321512338536817
240_folder_updated_link_graph_3,230,29,0.8954207357652018,1224,163,454,1841,0.0038931336337617467
240_folder_updated_link_graph_3,230,30,1.920847442126195,1471,75,295,1841,0.008351510617939978
240_folder_updated_link_graph_3,230,31,1.4739484286326097,1249,209,383,1841,0.006408471428837433
240_folder_updated_link_graph_3,230,32,0.742565356646462,1046,411,384,1841,0.0032285450288976605
240_folder_updated_link_graph_3,230,33,0.9424730059683377,732,652,457,1841,0.004097708721601468
240_folder_updated_link_graph_3,230,34,0.7925434818640168,1260,187,394,1841,0.0034458412254957252
240_folder_updated_link_graph_3,230,35,1.2636905969144023,1181,81,579,1841,0.005494306943106097
240_folder_updated_link_graph_3,230,36,0.33439218393249187,704,689,448,1841,0.0014538790605760517
240_folder_updated_link_graph_3,230,37,2.4086447135986684,1279,57,505,1841,0.010472368319994211
240_folder_updated_link_graph_3,230,38,1.0653424682981825,958,462,421,1841,0.004631923775209489
240_folder_updated_link_graph_3,230,39,1.8628047591757766,1430,105,306,1841,0.008099151126851202
240_folder_updated_link_graph_3,230,40,2.034221539090439,1445,95,301,1841,0.008844441474306257
240_folder_updated_link_graph_3,230,41,1.137903324456158,1387,94,360,1841,0.004947405758505035
240_folder_updated_link_graph_3,230,42,1.0563623426252677,1064,244,533,1841,0.004592879750544642
240_folder_updated_link_graph_3,230,43,0.6245538961934718,1044,379,418,1841,0.0027154517225803122
