Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_1,240,69,0.956600188102236,944,628,269,1841,0.00398583411709265
240_high_updated_link_graph_1,240,70,0.19877060958699178,352,1362,127,1841,0.0008282108732791324
240_high_updated_link_graph_1,240,71,1.08050134421396,702,865,274,1841,0.004502088934224833
240_high_updated_link_graph_1,240,72,1.2881583303142727,1031,545,265,1841,0.00536732637630947
240_high_updated_link_graph_1,240,73,0.8824536812551491,665,985,191,1841,0.0036768903385631215
240_high_updated_link_graph_1,240,74,1.1389834323194785,866,748,227,1841,0.00474576430133116
240_high_updated_link_graph_1,240,75,1.2833834071644965,478,1177,186,1841,0.005347430863185402
240_high_updated_link_graph_1,240,76,0.8709277983712772,447,952,442,1841,0.003628865826546988
240_high_updated_link_graph_1,240,77,1.625215789141536,1266,359,216,1841,0.0067717324547564
240_high_updated_link_graph_1,240,78,0.5202665756801615,691,880,270,1841,0.0021677773986673397
240_high_updated_link_graph_1,240,79,0.7962701008186588,443,1193,205,1841,0.0033177920867444115
240_high_updated_link_graph_1,240,80,1.6186486854997415,1159,444,238,1841,0.006744369522915589
240_high_updated_link_graph_1,240,81,0.24925358063744357,448,1241,152,1841,0.0010385565859893481
240_high_updated_link_graph_1,240,82,0.3181673531702752,393,1305,143,1841,0.0013256973048761467
240_high_updated_link_graph_1,240,83,0.9370633410996265,401,1302,138,1841,0.0039044305879151107
240_high_updated_link_graph_1,240,84,0.7046255812812597,726,880,235,1841,0.002935939922005249
240_high_updated_link_graph_1,240,85,1.6210353564110846,1226,423,192,1841,0.006754313985046186
240_high_updated_link_graph_1,240,86,0.551461965504967,373,1065,403,1841,0.002297758189604029
240_high_updated_link_graph_1,240,87,0.4901541486096551,417,1259,165,1841,0.0020423089525402295
240_high_updated_link_graph_1,240,88,0.3240026773050152,415,1164,262,1841,0.0013500111554375633
