Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_1,240,67,2.8467578430977105,379,1372,90,1841,0.011861491012907127
240_mixed_updated_link_graph_1,240,68,3.3707190951528556,738,942,161,1841,0.014044662896470233
240_mixed_updated_link_graph_1,240,69,3.1070877822606846,812,850,179,1841,0.012946199092752853
240_mixed_updated_link_graph_1,240,70,2.552849160833998,342,1469,30,1841,0.010636871503474992
240_mixed_updated_link_graph_1,240,71,3.311256410275443,515,1129,197,1841,0.013796901709481012
240_mixed_updated_link_graph_1,240,72,3.570117516836895,711,972,158,1841,0.014875489653487062
240_mixed_updated_link_graph_1,240,73,3.098448961689258,640,1116,85,1841,0.012910204007038574
240_mixed_updated_link_graph_1,240,74,3.5830520374331316,666,1084,91,1841,0.014929383489304716
240_mixed_updated_link_graph_1,240,75,3.667943103570661,504,1268,69,1841,0.015283096264877755
240_mixed_updated_link_graph_1,240,76,3.011990873882712,632,1106,103,1841,0.0125499619745113
240_mixed_updated_link_graph_1,240,77,3.788678086141811,1058,578,205,1841,0.015786158692257544
240_mixed_updated_link_graph_1,240,78,2.882455362935582,665,1057,119,1841,0.012010230678898257
240_mixed_updated_link_graph_1,240,79,3.2158073807901526,380,1403,58,1841,0.013399197419958968
240_mixed_updated_link_graph_1,240,80,3.8478909493471987,753,922,166,1841,0.01603287895561333
240_mixed_updated_link_graph_1,240,81,2.632595015095521,407,1370,64,1841,0.010969145896231337
240_mixed_updated_link_graph_1,240,82,2.7318603527420495,389,1400,52,1841,0.01138275146975854
240_mixed_updated_link_graph_1,240,83,3.37752437294685,419,1352,70,1841,0.014073018220611876
240_mixed_updated_link_graph_1,240,84,2.963168424830149,548,1185,108,1841,0.012346535103458954
240_mixed_updated_link_graph_1,240,85,4.078077218045457,690,912,239,1841,0.016991988408522736
240_mixed_updated_link_graph_1,240,86,2.799153455658315,396,1363,82,1841,0.011663139398576312
240_mixed_updated_link_graph_1,240,87,2.8103233553601785,443,1326,72,1841,0.011709680647334077
240_mixed_updated_link_graph_1,240,88,2.629686408155129,491,1208,142,1841,0.010957026700646372
240_mixed_updated_link_graph_1,240,89,2.0571225248291087,318,1483,40,1841,0.00857134385345462
240_mixed_updated_link_graph_1,240,90,2.8464535684856562,405,1388,48,1841,0.011860223202023568
240_mixed_updated_link_graph_1,240,91,3.061046168163292,522,1206,113,1841,0.012754359034013717
240_mixed_updated_link_graph_1,240,92,3.214319213794456,457,1290,94,1841,0.013392996724143567
240_mixed_updated_link_graph_1,240,93,3.5278977551455246,627,1138,76,1841,0.014699573979773018
240_mixed_updated_link_graph_1,240,94,2.1618237858155944,331,1485,25,1841,0.009007599107564978
240_mixed_updated_link_graph_1,240,95,2.902057398180458,718,1001,122,1841,0.012091905825751908
240_mixed_updated_link_graph_1,240,96,2.522619704734642,422,1352,67,1841,0.010510915436394342
240_mixed_updated_link_graph_1,240,97,2.8664189189252673,370,1430,41,1841,0.011943412162188614
240_mixed_updated_link_graph_1,240,98,3.8089733061948405,939,701,201,1841,0.01587072210914517
240_mixed_updated_link_graph_1,240,99,3.6669131333816285,673,1073,95,1841,0.015278804722423453
240_mixed_updated_link_graph_1,240,100,2.578457226902441,403,1374,64,1841,0.010743571778760171
