Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_9,227,1,2.0338118875018583,1248,309,284,1841,0.008959523733488363
240_folder_updated_link_graph_9,227,2,2.599124345494487,1395,190,256,1841,0.011449886984557211
240_folder_updated_link_graph_9,227,3,1.8588800662222495,710,802,329,1841,0.008188898970142069
240_folder_updated_link_graph_9,227,4,3.2743748585443253,1384,245,212,1841,0.014424558848212888
240_folder_updated_link_graph_9,227,5,1.7986949270696257,919,555,367,1841,0.007923766198544607
240_folder_updated_link_graph_9,227,6,1.497982633838755,1114,354,373,1841,0.006599042439818304
240_folder_updated_link_graph_9,227,7,2.831043936969985,1114,442,285,1841,0.012471559193700374
240_folder_updated_link_graph_9,227,8,2.258537606303397,1334,258,249,1841,0.009949504873583245
240_folder_updated_link_graph_9,227,9,2.3894166786189572,1108,467,266,1841,0.010526064663519635
240_folder_updated_link_graph_9,227,10,2.0645578411007897,1031,511,299,1841,0.009094968462999073
240_folder_updated_link_graph_9,227,11,1.2309921465925897,1093,534,214,1841,0.005422872892478369
240_folder_updated_link_graph_9,227,12,3.772271661721346,1455,226,160,1841,0.016617936835776854
240_folder_updated_link_graph_9,227,13,2.5971219382313007,1299,275,267,1841,0.011441065807186346
240_folder_updated_link_graph_9,227,14,2.701355111480993,1026,456,359,1841,0.011900242781854593
240_folder_updated_link_graph_9,227,15,3.178088679132671,1260,309,272,1841,0.014000390656972119
240_folder_updated_link_graph_9,227,16,2.2058086621247344,1218,271,352,1841,0.009717218775879888
240_folder_updated_link_graph_9,227,17,2.6202272498836807,1147,362,332,1841,0.011542851321073484
240_folder_updated_link_graph_9,227,18,2.58846940878083,1037,538,266,1841,0.011402948937360484
240_folder_updated_link_graph_9,227,19,2.4018320767857437,1081,503,257,1841,0.01058075804751429
240_folder_updated_link_graph_9,227,20,1.4232091512249418,968,547,326,1841,0.006269643837995338
240_folder_updated_link_graph_9,227,21,1.8220913229197357,988,518,335,1841,0.008026834021672844
240_folder_updated_link_graph_9,227,22,2.151821986327417,863,673,305,1841,0.009479392010252939
240_folder_updated_link_graph_9,227,23,3.274806248157733,1355,258,228,1841,0.014426459242985608
240_folder_updated_link_graph_9,227,24,2.550694004123172,1343,229,269,1841,0.011236537463097674
240_folder_updated_link_graph_9,227,25,2.2171398099442974,1039,516,286,1841,0.00976713572662686
240_folder_updated_link_graph_9,227,26,2.09222634172508,1203,294,344,1841,0.009216856130947488
240_folder_updated_link_graph_9,227,27,3.6454627696830215,1141,497,203,1841,0.016059307355431814
240_folder_updated_link_graph_9,227,28,2.7619553888495867,1245,314,282,1841,0.01216720435616558
240_folder_updated_link_graph_9,227,29,1.9629438552475715,970,570,301,1841,0.008647329758799874
240_folder_updated_link_graph_9,227,30,2.3206163255298398,1277,284,280,1841,0.01022297940762044
240_folder_updated_link_graph_9,227,31,2.0659379236839444,1069,528,244,1841,0.009101048121955701
240_folder_updated_link_graph_9,227,32,3.12912314041311,938,579,324,1841,0.013784683437943215
240_folder_updated_link_graph_9,227,33,1.5984442427403798,1096,484,261,1841,0.007041604593569955
240_folder_updated_link_graph_9,227,34,2.163285464610549,1084,485,272,1841,0.009529891914583916
240_folder_updated_link_graph_9,227,35,2.4893315842281822,1395,178,268,1841,0.01096621843272327
240_folder_updated_link_graph_9,227,36,2.1882804200589385,877,688,276,1841,0.009640001850479906
240_folder_updated_link_graph_9,227,37,1.685097573267347,1054,487,300,1841,0.0074233373271689294
240_folder_updated_link_graph_9,227,38,3.369450133958241,1242,336,263,1841,0.014843392660608992
240_folder_updated_link_graph_9,227,39,2.7749199397210695,1283,317,241,1841,0.01222431691507079
240_folder_updated_link_graph_9,227,40,3.1064104587842976,1164,434,243,1841,0.013684627571736994
240_folder_updated_link_graph_9,227,41,2.8965605585872463,1340,250,251,1841,0.012760178672190512
240_folder_updated_link_graph_9,227,42,1.6876331845136863,1122,454,265,1841,0.007434507420765138
