Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_5,236,35,2.022692325437545,830,477,534,1841,0.00857073019253197
240_random_updated_link_graph_5,236,36,1.465509633032326,952,553,336,1841,0.006209786580645449
240_random_updated_link_graph_5,236,37,3.591356096681476,1457,145,239,1841,0.015217610579158797
240_random_updated_link_graph_5,236,38,1.8948861823780183,525,833,483,1841,0.008029178738889907
240_random_updated_link_graph_5,236,39,2.9456608350249422,1251,402,188,1841,0.012481613707732805
240_random_updated_link_graph_5,236,40,2.777321918613143,929,490,422,1841,0.011768313214462471
240_random_updated_link_graph_5,236,41,2.7286597511820787,1440,134,267,1841,0.01156211758975457
240_random_updated_link_graph_5,236,42,2.5786305604675896,866,566,409,1841,0.010926400679947414
240_random_updated_link_graph_5,236,43,1.9877208937691662,984,353,504,1841,0.00842254616003884
240_random_updated_link_graph_5,236,44,1.3076531218457137,650,819,372,1841,0.005540903058668278
240_random_updated_link_graph_5,236,45,2.3724048112581575,592,872,377,1841,0.010052562759568465
240_random_updated_link_graph_5,236,46,2.892963156358437,1337,211,293,1841,0.012258318459145918
240_random_updated_link_graph_5,236,47,1.75248015777503,812,644,385,1841,0.00742576338040267
240_random_updated_link_graph_5,236,48,2.351296193120136,761,702,378,1841,0.009963119462373457
240_random_updated_link_graph_5,236,49,1.0914293300029037,555,895,391,1841,0.004624700550859761
240_random_updated_link_graph_5,236,50,2.730755196695758,814,595,432,1841,0.011570996596168467
240_random_updated_link_graph_5,236,51,1.6375159661023015,444,1139,258,1841,0.0069386269750097524
240_random_updated_link_graph_5,236,52,2.1209069518770245,1035,245,561,1841,0.008986893863885697
240_random_updated_link_graph_5,236,53,1.5772173839922083,557,940,344,1841,0.006683124508441561
240_random_updated_link_graph_5,236,54,2.707860073933294,1352,223,266,1841,0.011473983364124127
240_random_updated_link_graph_5,236,55,0.8057663384725048,403,1115,323,1841,0.0034142641460699354
240_random_updated_link_graph_5,236,56,2.3381130776657644,1005,500,336,1841,0.009907258803668493
240_random_updated_link_graph_5,236,57,1.969646312103939,913,565,363,1841,0.008345958949592962
240_random_updated_link_graph_5,236,58,2.2235227960241017,1023,325,493,1841,0.009421706762813991
240_random_updated_link_graph_5,236,59,2.064482878374064,942,498,401,1841,0.008747808806669763
240_random_updated_link_graph_5,236,60,2.1753104661347327,993,511,337,1841,0.00921741722938446
240_random_updated_link_graph_5,236,61,3.4133087218047438,1155,413,273,1841,0.0144631725500201
240_random_updated_link_graph_5,236,62,2.6209212890439684,1082,445,314,1841,0.011105598682389696
240_random_updated_link_graph_5,236,63,3.0512915928543207,1179,380,282,1841,0.012929201664636953
240_random_updated_link_graph_5,236,64,2.7755762721255928,1367,219,255,1841,0.011760916407311833
240_random_updated_link_graph_5,236,65,3.5340785691311685,999,532,310,1841,0.014974909191233765
240_random_updated_link_graph_5,236,66,1.555981533329025,694,857,290,1841,0.0065931420903772246
240_random_updated_link_graph_5,236,67,1.923277004455776,1037,430,374,1841,0.00814947883243973
240_random_updated_link_graph_5,236,68,3.010215765979147,1332,228,281,1841,0.012755151550759097
240_random_updated_link_graph_5,236,69,2.6549973948951355,1189,395,257,1841,0.011249988961420066
240_random_updated_link_graph_5,236,70,1.486451614052548,496,1008,337,1841,0.006298523788358255
240_random_updated_link_graph_5,236,71,2.487690430304959,1133,385,323,1841,0.010541061145359996
240_random_updated_link_graph_5,236,72,3.117239319045139,1298,260,283,1841,0.013208641182394657
240_random_updated_link_graph_5,236,73,3.3815153156249553,1249,286,306,1841,0.014328454727224387
240_random_updated_link_graph_5,236,74,2.9954749863767187,1107,329,405,1841,0.012692690620240334
240_random_updated_link_graph_5,236,75,3.251926405468801,669,787,385,1841,0.013779349175715258
240_random_updated_link_graph_5,236,76,1.618403627534831,1293,223,325,1841,0.006857642489554369
240_random_updated_link_graph_5,236,77,3.5529340274650885,1471,178,192,1841,0.015054805201123256
240_random_updated_link_graph_5,236,78,1.66581321928748,952,256,633,1841,0.007058530590201186
240_random_updated_link_graph_5,236,79,2.079396043334166,854,527,460,1841,0.008811000183619348
240_random_updated_link_graph_5,236,80,2.777311462693377,1257,258,326,1841,0.011768268909717699
240_random_updated_link_graph_5,236,81,1.7920780499181477,676,636,529,1841,0.007593551058975202
240_random_updated_link_graph_5,236,82,1.41779184002127,477,1008,356,1841,0.006007592542463008
240_random_updated_link_graph_5,236,83,1.8389205025550228,525,908,408,1841,0.00779203602777552
240_random_updated_link_graph_5,236,84,2.5581329017874688,1297,293,251,1841,0.010839546194014699
240_random_updated_link_graph_5,236,85,3.3136242130770555,1179,289,373,1841,0.014040780563885828
240_random_updated_link_graph_5,236,86,2.054659800751824,1144,368,329,1841,0.008706185596406034
240_random_updated_link_graph_5,236,87,1.9742566959829002,953,563,325,1841,0.008365494474503814
240_random_updated_link_graph_5,236,88,1.3329231448936376,876,598,367,1841,0.005647979427515414
240_random_updated_link_graph_5,236,89,1.132603847266777,670,860,311,1841,0.00479916884435075
240_random_updated_link_graph_5,236,90,2.10170087215274,924,568,349,1841,0.008905512170138729
240_random_updated_link_graph_5,236,91,1.5673820320943874,760,671,410,1841,0.00664144928853554
240_random_updated_link_graph_5,236,92,2.2707038520213834,712,733,396,1841,0.009621626491616032
240_random_updated_link_graph_5,236,93,2.410058191756653,782,604,455,1841,0.010212110982019715
240_random_updated_link_graph_5,236,94,0.5958611255302304,501,1009,331,1841,0.002524835277670468
240_random_updated_link_graph_5,236,95,3.2317285258479767,1323,256,262,1841,0.0136937649400338
240_random_updated_link_graph_5,236,96,1.245535465171259,612,828,401,1841,0.0052776926490307585
240_random_updated_link_graph_5,236,97,1.3577097113882741,422,1186,233,1841,0.005753007251645229
240_random_updated_link_graph_5,236,98,3.535429777699828,1332,234,275,1841,0.014980634651270457
240_random_updated_link_graph_5,236,99,2.627658481844822,1084,321,436,1841,0.011134146109511958
240_random_updated_link_graph_5,236,100,2.212299299517241,1032,423,386,1841,0.009374149574225598
