Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_7,238,1,2.7352966609976086,1261,274,306,1841,0.01149284311343533
240_random_updated_link_graph_7,238,2,2.84739719575442,1222,341,278,1841,0.011963853763674034
240_random_updated_link_graph_7,238,3,1.6313654965353923,514,927,400,1841,0.006854476876199127
240_random_updated_link_graph_7,238,4,2.9600925514292515,1080,443,318,1841,0.012437363661467443
240_random_updated_link_graph_7,238,5,2.285442948563083,1109,449,283,1841,0.00960270146455077
240_random_updated_link_graph_7,238,6,3.5191864297574167,1139,380,322,1841,0.01478649760402276
240_random_updated_link_graph_7,238,7,2.7309960666037076,1133,411,297,1841,0.011474773389091208
240_random_updated_link_graph_7,238,8,2.143392848149887,1256,294,291,1841,0.009005852303150786
240_random_updated_link_graph_7,238,9,2.355138601880454,828,457,556,1841,0.009895540344035522
240_random_updated_link_graph_7,238,10,0.9514129469729041,436,1131,274,1841,0.003997533390642454
240_random_updated_link_graph_7,238,11,2.4061311938528713,1399,185,257,1841,0.010109794932154921
240_random_updated_link_graph_7,238,12,1.2845760428136521,697,893,251,1841,0.005397378331149799
240_random_updated_link_graph_7,238,13,1.8804721173201446,690,804,347,1841,0.007901143350084641
240_random_updated_link_graph_7,238,14,2.2238605647930587,1075,489,277,1841,0.009343951952912011
240_random_updated_link_graph_7,238,15,3.021678327619192,1337,246,258,1841,0.012696127426971394
240_random_updated_link_graph_7,238,16,2.3646962512558325,1169,310,362,1841,0.009935698534688371
240_random_updated_link_graph_7,238,17,2.869748480233907,1285,238,318,1841,0.012057766723671877
240_random_updated_link_graph_7,238,18,1.8335340505318618,1134,278,429,1841,0.007703924582066647
240_random_updated_link_graph_7,238,19,2.2976189999340213,1004,481,356,1841,0.009653861344260594
240_random_updated_link_graph_7,238,20,2.9494903806419646,1394,209,238,1841,0.012392816725386406
240_random_updated_link_graph_7,238,21,2.5086756723890558,757,671,413,1841,0.010540654085668302
240_random_updated_link_graph_7,238,22,2.336726698897476,996,475,370,1841,0.009818179407132251
240_random_updated_link_graph_7,238,23,2.19394135980911,1168,414,259,1841,0.009218241007601304
240_random_updated_link_graph_7,238,24,2.5992797813884794,922,541,378,1841,0.010921343619279326
240_random_updated_link_graph_7,238,25,1.4554237491771915,528,943,370,1841,0.006115225836878956
240_random_updated_link_graph_7,238,26,2.7530410862821424,1396,202,243,1841,0.011567399522193876
240_random_updated_link_graph_7,238,27,2.077064033774843,938,567,336,1841,0.00872715980577665
240_random_updated_link_graph_7,238,28,2.042110647859286,826,610,405,1841,0.008580296839744898
240_random_updated_link_graph_7,238,29,1.7787419009285086,769,522,550,1841,0.00747370546608617
240_random_updated_link_graph_7,238,30,2.7148610525225774,1369,188,284,1841,0.011406979212279737
240_random_updated_link_graph_7,238,31,2.3389595751751897,774,601,466,1841,0.00982756124023189
240_random_updated_link_graph_7,238,32,1.8965013580470556,1060,327,454,1841,0.007968493101038048
240_random_updated_link_graph_7,238,33,2.238666832216556,1097,504,240,1841,0.009406163160573765
240_random_updated_link_graph_7,238,34,1.0596493953023585,758,753,330,1841,0.004452308383623355
240_random_updated_link_graph_7,238,35,2.0694657239470198,1000,355,486,1841,0.008695234134231176
240_random_updated_link_graph_7,238,36,1.5095639192847823,974,557,310,1841,0.006342705543213371
240_random_updated_link_graph_7,238,37,3.6434373598952505,1457,147,237,1841,0.01530856033569433
240_random_updated_link_graph_7,238,38,1.9550914560564032,575,625,641,1841,0.008214669983430265
240_random_updated_link_graph_7,238,39,2.9957955224883475,1241,411,189,1841,0.012587376144909023
240_random_updated_link_graph_7,238,40,2.8267569138204767,969,484,388,1841,0.011877129890002003
240_random_updated_link_graph_7,238,41,2.7924030844424172,1450,136,255,1841,0.011732786069085786
240_random_updated_link_graph_7,238,42,2.614059543755152,917,502,422,1841,0.010983443461156102
240_random_updated_link_graph_7,238,43,2.0404126541354466,1028,352,461,1841,0.00857316241233381
240_random_updated_link_graph_7,238,44,1.3552694668996488,658,777,406,1841,0.00569440952478844
240_random_updated_link_graph_7,238,45,2.38766125008096,618,846,377,1841,0.010032190126390589
240_random_updated_link_graph_7,238,46,2.9504409887221312,1351,220,270,1841,0.012396810876983745
240_random_updated_link_graph_7,238,47,1.7968972018083735,857,606,378,1841,0.007549988242892326
240_random_updated_link_graph_7,238,48,2.4072921245322987,806,655,380,1841,0.010114672792152515
240_random_updated_link_graph_7,238,49,1.1542640335150576,583,848,410,1841,0.004849848880315368
240_random_updated_link_graph_7,238,50,2.783166901354857,826,550,465,1841,0.011693978577121247
240_random_updated_link_graph_7,238,51,1.671399581166519,447,1123,271,1841,0.00702268731582571
240_random_updated_link_graph_7,238,52,2.1800171212580177,1050,247,544,1841,0.009159735803605117
240_random_updated_link_graph_7,238,53,1.6477849631358523,581,932,328,1841,0.006923466231663245
240_random_updated_link_graph_7,238,54,2.772746892562554,1359,225,257,1841,0.011650197027573755
240_random_updated_link_graph_7,238,55,0.9225285039282954,429,1099,313,1841,0.00387617018457267
240_random_updated_link_graph_7,238,56,2.39740190315012,1027,485,329,1841,0.010073117240126554
240_random_updated_link_graph_7,238,57,2.0208997870334695,946,546,349,1841,0.00849117557577088
240_random_updated_link_graph_7,238,58,2.267040454016651,1082,303,456,1841,0.009525380058893492
240_random_updated_link_graph_7,238,59,2.115104767691068,972,463,406,1841,0.008886994822231379
240_random_updated_link_graph_7,238,60,2.2195766298402435,1020,505,316,1841,0.00932595222621951
240_random_updated_link_graph_7,238,61,3.4618497806676705,1168,421,252,1841,0.014545587313729708
240_random_updated_link_graph_7,238,62,2.6740804078627844,1114,430,297,1841,0.011235631965810018
240_random_updated_link_graph_7,238,63,3.1040731188158732,1196,377,268,1841,0.013042324028638122
240_random_updated_link_graph_7,238,64,2.8407990058201706,1366,224,251,1841,0.011936130276555339
240_random_updated_link_graph_7,238,65,3.5921156959192615,1042,511,288,1841,0.015092923092097737
