Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_2,240,50,0.6657281134633114,639,889,313,1841,0.0027738671394304643
240_mixed_updated_link_graph_2,240,51,0.18876163871320825,653,838,350,1841,0.000786506827971701
240_mixed_updated_link_graph_2,240,52,0.8885609492271035,1278,304,259,1841,0.0037023372884462647
240_mixed_updated_link_graph_2,240,53,-0.16035190741377897,275,1355,211,1841,-0.0006681329475574124
240_mixed_updated_link_graph_2,240,54,-0.20356446695384678,184,1410,247,1841,-0.0008481852789743616
240_mixed_updated_link_graph_2,240,55,-0.03738676108846302,362,1149,330,1841,-0.00015577817120192926
240_mixed_updated_link_graph_2,240,56,0.4646953453478399,349,1218,274,1841,0.0019362306056159996
240_mixed_updated_link_graph_2,240,57,0.10504651580773063,343,1207,291,1841,0.0004376938158655443
240_mixed_updated_link_graph_2,240,58,0.30403654971729943,525,924,392,1841,0.0012668189571554142
240_mixed_updated_link_graph_2,240,59,0.6943933556776155,716,571,554,1841,0.0028933056486567313
240_mixed_updated_link_graph_2,240,60,0.14602622357410974,336,1183,322,1841,0.0006084425982254573
240_mixed_updated_link_graph_2,240,61,0.44284991789143624,598,830,413,1841,0.0018452079912143176
240_mixed_updated_link_graph_2,240,62,0.7425713974444099,742,698,401,1841,0.003094047489351708
240_mixed_updated_link_graph_2,240,63,0.689475715828439,667,720,454,1841,0.002872815482618496
240_mixed_updated_link_graph_2,240,64,0.4544406837023271,721,713,407,1841,0.0018935028487596962
240_mixed_updated_link_graph_2,240,65,0.21393170589019816,463,1114,264,1841,0.0008913821078758257
240_mixed_updated_link_graph_2,240,66,0.06231350413837214,376,1184,281,1841,0.00025963960057655055
240_mixed_updated_link_graph_2,240,67,0.5624196342588397,502,945,394,1841,0.0023434151427451652
240_mixed_updated_link_graph_2,240,68,0.8150962233138748,1154,349,338,1841,0.0033962342638078117
240_mixed_updated_link_graph_2,240,69,0.44803922793219086,1009,457,375,1841,0.0018668301163841286
240_mixed_updated_link_graph_2,240,70,0.2190725192148227,641,772,428,1841,0.0009128021633950946
240_mixed_updated_link_graph_2,240,71,0.9466370472028884,1122,386,333,1841,0.003944321030012035
240_mixed_updated_link_graph_2,240,72,0.8399482031902935,667,808,366,1841,0.003499784179959556
240_mixed_updated_link_graph_2,240,73,0.7840593193265623,942,535,364,1841,0.003266913830527343
240_mixed_updated_link_graph_2,240,74,0.6708505299128243,1059,450,332,1841,0.0027952105413034346
240_mixed_updated_link_graph_2,240,75,0.39214675542574273,777,695,369,1841,0.001633944814273928
240_mixed_updated_link_graph_2,240,76,0.16070598507216066,591,906,344,1841,0.0006696082711340028
240_mixed_updated_link_graph_2,240,77,0.30930268199012445,663,707,471,1841,0.001288761174958852
240_mixed_updated_link_graph_2,240,78,0.7648763515802545,730,685,426,1841,0.00318698479825106
240_mixed_updated_link_graph_2,240,79,0.6700548440438775,610,846,385,1841,0.0027918951835161562
240_mixed_updated_link_graph_2,240,80,0.9014085817633698,1245,287,309,1841,0.0037558690906807075
240_mixed_updated_link_graph_2,240,81,0.22425876175579204,909,518,414,1841,0.0009344115073158002
240_mixed_updated_link_graph_2,240,82,-0.0353776468052363,234,1366,241,1841,-0.00014740686168848458
240_mixed_updated_link_graph_2,240,83,0.237858433077037,573,922,346,1841,0.0009910768044876543
240_mixed_updated_link_graph_2,240,84,-0.017537578008762333,241,1388,212,1841,-7.307324170317639e-05
240_mixed_updated_link_graph_2,240,85,0.9014383822628318,1298,295,248,1841,0.0037559932594284657
240_mixed_updated_link_graph_2,240,86,0.38259628766919435,442,1145,254,1841,0.001594151198621643
240_mixed_updated_link_graph_2,240,87,0.047852491289619006,323,1209,309,1841,0.00019938538037341254
240_mixed_updated_link_graph_2,240,88,0.5013718781031572,729,686,426,1841,0.0020890494920964885
240_mixed_updated_link_graph_2,240,89,0.5896023057930514,1025,471,345,1841,0.0024566762741377144
240_mixed_updated_link_graph_2,240,90,0.4658845162283848,365,1217,259,1841,0.0019411854842849366
240_mixed_updated_link_graph_2,240,91,0.8689165313134035,1086,435,320,1841,0.0036204855471391813
240_mixed_updated_link_graph_2,240,92,0.3276042576289984,642,724,475,1841,0.0013650177401208267
240_mixed_updated_link_graph_2,240,93,0.5161286063151814,588,812,441,1841,0.0021505358596465894
240_mixed_updated_link_graph_2,240,94,0.10135394861731156,338,1250,253,1841,0.0004223081192387982
240_mixed_updated_link_graph_2,240,95,0.5241815457989433,668,793,380,1841,0.0021840897741622635
240_mixed_updated_link_graph_2,240,96,0.14256781205732033,526,1055,260,1841,0.0005940325502388347
240_mixed_updated_link_graph_2,240,97,0.4029275134883738,745,783,313,1841,0.001678864639534891
240_mixed_updated_link_graph_2,240,98,0.2517468233592116,599,757,485,1841,0.0010489450973300484
240_mixed_updated_link_graph_2,240,99,0.44688842488955355,574,873,394,1841,0.001862035103706473
240_mixed_updated_link_graph_2,240,100,0.49284152935030395,603,939,299,1841,0.002053506372292933
240_mixed_updated_link_graph_2,240,101,0.083770903795067,242,1346,253,1841,0.00034904543247944584
240_mixed_updated_link_graph_2,240,102,0.5181140804204837,620,820,401,1841,0.002158808668418682
240_mixed_updated_link_graph_2,240,103,0.37398838398410655,559,937,345,1841,0.0015582849332671106
240_mixed_updated_link_graph_2,240,104,0.061596617391430956,320,1293,228,1841,0.00025665257246429565
240_mixed_updated_link_graph_2,240,105,0.20304516867433264,530,1017,294,1841,0.0008460215361430527
240_mixed_updated_link_graph_2,240,106,0.01676521912409595,397,1303,141,1841,6.985507968373312e-05
240_mixed_updated_link_graph_2,240,107,0.2345412715489556,735,699,407,1841,0.0009772552981206484
240_mixed_updated_link_graph_2,240,108,0.5596507062172031,1132,371,338,1841,0.0023318779425716796
240_mixed_updated_link_graph_2,240,109,0.593305235538134,388,1090,363,1841,0.0024721051480755584
240_mixed_updated_link_graph_2,240,110,-0.0964303958161559,461,1079,301,1841,-0.00040179331590064956
240_mixed_updated_link_graph_2,240,111,-0.047828415871955514,290,1352,199,1841,-0.00019928506613314798
240_mixed_updated_link_graph_2,240,112,0.44073584043000846,582,919,340,1841,0.0018363993351250352
240_mixed_updated_link_graph_2,240,113,0.7614212671310748,1179,387,275,1841,0.003172588613046145
240_mixed_updated_link_graph_2,240,114,0.6636692349549957,851,641,349,1841,0.0027652884789791487
240_mixed_updated_link_graph_2,240,115,0.634680628147451,658,828,355,1841,0.0026445026172810457
240_mixed_updated_link_graph_2,240,116,0.5229368835938729,658,816,367,1841,0.002178903681641137
240_mixed_updated_link_graph_2,240,117,-0.1416057514499176,274,1301,266,1841,-0.0005900239643746567
240_mixed_updated_link_graph_2,240,118,0.7908965365053365,1077,385,379,1841,0.003295402235438902
240_mixed_updated_link_graph_2,240,119,0.8990079183194724,1155,371,315,1841,0.003745866326331135
240_mixed_updated_link_graph_2,240,120,0.7482933053965776,627,824,390,1841,0.00311788877248574
240_mixed_updated_link_graph_2,240,121,0.2858602593506788,562,954,325,1841,0.0011910844139611618
240_mixed_updated_link_graph_2,240,122,0.7199125407153727,1141,358,342,1841,0.002999635586314053
240_mixed_updated_link_graph_2,240,123,0.0941635461983073,420,1119,302,1841,0.00039234810915961374
240_mixed_updated_link_graph_2,240,124,0.9450657912021241,1191,331,319,1841,0.003937774130008851
240_mixed_updated_link_graph_2,240,125,0.667126557629103,1121,415,305,1841,0.0027796939901212625
240_mixed_updated_link_graph_2,240,126,0.7720838236218699,1126,381,334,1841,0.0032170159317577913
240_mixed_updated_link_graph_2,240,127,0.2677462696699511,614,858,369,1841,0.0011156094569581296
240_mixed_updated_link_graph_2,240,128,0.23871158671627235,708,686,447,1841,0.0009946316113178014
240_mixed_updated_link_graph_2,240,129,0.019626034581795442,405,1062,374,1841,8.177514409081435e-05
240_mixed_updated_link_graph_2,240,130,0.32260109765648476,1019,458,364,1841,0.0013441712402353532
240_mixed_updated_link_graph_2,240,131,0.2574666963759355,411,1143,287,1841,0.001072777901566398
240_mixed_updated_link_graph_2,240,132,0.8467582762235211,964,478,399,1841,0.0035281594842646712
240_mixed_updated_link_graph_2,240,133,0.12258169719701467,338,1151,352,1841,0.0005107570716542278
240_mixed_updated_link_graph_2,240,134,0.6076528537903537,772,651,418,1841,0.0025318868907931403
240_mixed_updated_link_graph_2,240,135,0.25646550478637586,601,879,361,1841,0.0010686062699432329
240_mixed_updated_link_graph_2,240,136,0.42779998166780203,825,623,393,1841,0.001782499923615842
240_mixed_updated_link_graph_2,240,137,0.14154426523684602,512,973,356,1841,0.0005897677718201918
240_mixed_updated_link_graph_2,240,138,-0.11711743504872055,226,1407,208,1841,-0.0004879893127030023
240_mixed_updated_link_graph_2,240,139,0.14708623684852418,370,1151,320,1841,0.0006128593202021841
240_mixed_updated_link_graph_2,240,140,0.5035382499274933,626,956,259,1841,0.0020980760413645554
240_mixed_updated_link_graph_2,240,141,0.3992554079464102,724,802,315,1841,0.001663564199776709
240_mixed_updated_link_graph_2,240,142,0.6848291668954063,734,695,412,1841,0.002853454862064193
240_mixed_updated_link_graph_2,240,143,0.14202756949796158,671,788,382,1841,0.0005917815395748399
240_mixed_updated_link_graph_2,240,144,0.3639441211259306,594,758,489,1841,0.0015164338380247108
240_mixed_updated_link_graph_2,240,145,0.21079181398429012,447,1082,312,1841,0.0008782992249345422
240_mixed_updated_link_graph_2,240,146,0.49619603261669964,797,606,438,1841,0.0020674834692362485
240_mixed_updated_link_graph_2,240,147,0.5690698733980935,368,1187,286,1841,0.002371124472492056
240_mixed_updated_link_graph_2,240,148,0.4219598118840813,1030,391,420,1841,0.001758165882850339
240_mixed_updated_link_graph_2,240,149,0.41178148944302106,650,856,335,1841,0.0017157562060125878
240_mixed_updated_link_graph_2,240,150,0.4660374807903665,688,761,392,1841,0.0019418228366265271
240_mixed_updated_link_graph_2,240,151,0.4983207509197028,482,981,378,1841,0.002076336462165428
240_mixed_updated_link_graph_2,240,152,0.4197869422048615,478,931,432,1841,0.001749112259186923
240_mixed_updated_link_graph_2,240,153,0.8607152441770405,1204,330,307,1841,0.0035863135174043353
240_mixed_updated_link_graph_2,240,154,0.8037268138107789,888,587,366,1841,0.003348861724211579
240_mixed_updated_link_graph_2,240,155,0.21324040452244156,323,1281,237,1841,0.0008885016855101731
240_mixed_updated_link_graph_2,240,156,0.09397374097289166,282,1230,329,1841,0.00039155725405371524
240_mixed_updated_link_graph_2,240,157,-0.10587903487963972,279,1283,279,1841,-0.0004411626453318322
240_mixed_updated_link_graph_2,240,158,0.24892127519784135,655,811,375,1841,0.0010371719799910056
240_mixed_updated_link_graph_2,240,159,0.5510260996307887,575,962,304,1841,0.0022959420817949532
240_mixed_updated_link_graph_2,240,160,0.6223232469791692,612,806,423,1841,0.0025930135290798714
240_mixed_updated_link_graph_2,240,161,0.4136206961486876,653,778,410,1841,0.0017234195672861984
240_mixed_updated_link_graph_2,240,162,0.30276390098335465,1071,393,377,1841,0.001261516254097311
240_mixed_updated_link_graph_2,240,163,0.2996949431799068,722,679,440,1841,0.0012487289299162783
240_mixed_updated_link_graph_2,240,164,0.7294721715164036,1055,436,350,1841,0.0030394673813183485
240_mixed_updated_link_graph_2,240,165,0.34390286338766884,483,1040,318,1841,0.0014329285974486203
240_mixed_updated_link_graph_2,240,166,0.7535049543415612,563,864,414,1841,0.0031396039764231714
240_mixed_updated_link_graph_2,240,167,-0.224106512211042,289,1254,298,1841,-0.0009337771342126749
240_mixed_updated_link_graph_2,240,168,0.2022077123939106,361,1193,287,1841,0.0008425321349746275
240_mixed_updated_link_graph_2,240,169,0.9328170375024438,1215,352,274,1841,0.0038867376562601824
240_mixed_updated_link_graph_2,240,170,0.36798461785809883,547,813,481,1841,0.0015332692410754119
240_mixed_updated_link_graph_2,240,171,0.015159780174509781,278,1315,248,1841,6.316575072712408e-05
240_mixed_updated_link_graph_2,240,172,0.2406002693306067,463,1064,314,1841,0.0010025011222108613
240_mixed_updated_link_graph_2,240,173,0.5618078051574164,611,895,335,1841,0.0023408658548225683
240_mixed_updated_link_graph_2,240,174,0.469704181606266,482,959,400,1841,0.001957100756692775
240_mixed_updated_link_graph_2,240,175,0.28344852220897243,794,609,438,1841,0.0011810355092040517
240_mixed_updated_link_graph_2,240,176,0.3597908992763843,396,1141,304,1841,0.0014991287469849346
240_mixed_updated_link_graph_2,240,177,0.669072725486269,891,565,385,1841,0.002787803022859454
240_mixed_updated_link_graph_2,240,178,0.37696485949409403,541,886,414,1841,0.0015706869145587251
240_mixed_updated_link_graph_2,240,179,0.09859397857862812,463,1036,342,1841,0.00041080824407761714
240_mixed_updated_link_graph_2,240,180,0.17916425163763228,461,1018,362,1841,0.0007465177151568011
240_mixed_updated_link_graph_2,240,181,0.8809622830853575,1043,487,311,1841,0.003670676179522323
240_mixed_updated_link_graph_2,240,182,-0.10976469714386274,315,1299,227,1841,-0.00045735290476609474
240_mixed_updated_link_graph_2,240,183,0.23352646882986178,505,1071,265,1841,0.0009730269534577574
240_mixed_updated_link_graph_2,240,184,0.4633153543021559,656,667,518,1841,0.0019304806429256496
240_mixed_updated_link_graph_2,240,185,0.5213163975085999,798,562,481,1841,0.002172151656285833
240_mixed_updated_link_graph_2,240,186,0.3130055882698306,747,620,474,1841,0.0013041899511242942
240_mixed_updated_link_graph_2,240,187,0.3972868504945989,665,773,403,1841,0.0016553618770608286
240_mixed_updated_link_graph_2,240,188,0.24873366981138506,657,808,376,1841,0.0010363902908807712
240_mixed_updated_link_graph_2,240,189,0.8853980121310502,1237,310,294,1841,0.003689158383879376
240_mixed_updated_link_graph_2,240,190,-0.026640005334179418,284,1318,239,1841,-0.00011100002222574757
240_mixed_updated_link_graph_2,240,191,0.5561582400380015,664,858,319,1841,0.0023173260001583397
240_mixed_updated_link_graph_2,240,192,0.4023660853711534,591,913,337,1841,0.0016765253557131392
240_mixed_updated_link_graph_2,240,193,0.2850524427633773,504,926,411,1841,0.0011877185115140721
240_mixed_updated_link_graph_2,240,194,0.36881417853527315,700,805,336,1841,0.0015367257438969714
240_mixed_updated_link_graph_2,240,195,1.0901588035949954,972,488,381,1841,0.00454232834831248
240_mixed_updated_link_graph_2,240,196,0.23054936710830976,542,941,358,1841,0.0009606223629512906
240_mixed_updated_link_graph_2,240,197,0.3692743924783279,487,908,446,1841,0.001538643301993033
240_mixed_updated_link_graph_2,240,198,0.5968632687574076,857,541,443,1841,0.0024869302864891983
240_mixed_updated_link_graph_2,240,199,0.6061863515854827,825,596,420,1841,0.0025257764649395113
240_mixed_updated_link_graph_2,240,200,0.7138204704495679,766,692,383,1841,0.0029742519602065326
240_mixed_updated_link_graph_2,240,201,0.4894682161552902,698,750,393,1841,0.0020394509006470426
240_mixed_updated_link_graph_2,240,202,0.4279420280283299,950,496,395,1841,0.0017830917834513746
240_mixed_updated_link_graph_2,240,203,0.2588664097475493,575,922,344,1841,0.001078610040614789
240_mixed_updated_link_graph_2,240,204,-0.059765522907977216,290,1308,243,1841,-0.0002490230121165717
240_mixed_updated_link_graph_2,240,205,0.5306767025473008,980,491,370,1841,0.00221115292728042
240_mixed_updated_link_graph_2,240,206,0.6858860797450413,1020,441,380,1841,0.002857858665604339
240_mixed_updated_link_graph_2,240,207,-0.17389561358987546,263,1384,194,1841,-0.0007245650566244811
240_mixed_updated_link_graph_2,240,208,0.6627660754488042,722,787,332,1841,0.0027615253143700173
240_mixed_updated_link_graph_2,240,209,0.35751944088072185,457,991,393,1841,0.0014896643370030077
240_mixed_updated_link_graph_2,240,210,0.29254951726725065,702,833,306,1841,0.0012189563219468778
240_mixed_updated_link_graph_2,240,211,-0.17149719101861222,346,1290,205,1841,-0.0007145716292442176
240_mixed_updated_link_graph_2,240,212,0.7350710214756347,1287,279,275,1841,0.0030627959228151447
240_mixed_updated_link_graph_2,240,213,0.8151655963484321,989,490,362,1841,0.003396523318118467
240_mixed_updated_link_graph_2,240,214,0.3424922404915844,580,937,324,1841,0.0014270510020482684
240_mixed_updated_link_graph_2,240,215,0.5089413370317054,810,568,463,1841,0.0021205889042987727
240_mixed_updated_link_graph_2,240,216,0.8245208488970941,733,711,397,1841,0.0034355035370712255
240_mixed_updated_link_graph_2,240,217,0.6090072197547975,466,1135,240,1841,0.0025375300823116563
240_mixed_updated_link_graph_2,240,218,0.7870812722185826,628,845,368,1841,0.003279505300910761
240_mixed_updated_link_graph_2,240,219,0.6806854621523808,1051,427,363,1841,0.00283618942563492
240_mixed_updated_link_graph_2,240,220,0.6752397592326267,1108,376,357,1841,0.002813498996802611
240_mixed_updated_link_graph_2,240,221,0.03757092978490754,492,1046,303,1841,0.00015654554077044807
240_mixed_updated_link_graph_2,240,222,0.7022315433774856,991,494,356,1841,0.0029259647640728567
240_mixed_updated_link_graph_2,240,223,0.2702344186640909,363,1168,310,1841,0.0011259767444337123
240_mixed_updated_link_graph_2,240,224,0.5444943874265498,650,832,359,1841,0.0022687266142772905
240_mixed_updated_link_graph_2,240,225,0.15733028027978851,723,683,435,1841,0.0006555428344991188
240_mixed_updated_link_graph_2,240,226,0.3406157098200183,628,842,371,1841,0.0014192321242500762
240_mixed_updated_link_graph_2,240,227,0.1907211662156331,516,946,379,1841,0.0007946715258984712
240_mixed_updated_link_graph_2,240,228,0.38897267073678055,529,958,354,1841,0.0016207194614032523
240_mixed_updated_link_graph_2,240,229,0.7653861858425093,1067,386,388,1841,0.003189109107677122
240_mixed_updated_link_graph_2,240,230,0.2370192032981039,667,798,376,1841,0.0009875800137420995
240_mixed_updated_link_graph_2,240,231,-0.017661380084154084,403,1229,209,1841,-7.358908368397535e-05
240_mixed_updated_link_graph_2,240,232,0.683384638287897,584,874,383,1841,0.0028474359928662373
240_mixed_updated_link_graph_2,240,233,0.11970736083067521,315,1269,257,1841,0.0004987806701278134
240_mixed_updated_link_graph_2,240,234,-0.022382614615101628,351,1231,259,1841,-9.326089422959011e-05
240_mixed_updated_link_graph_2,240,235,0.6809690798805806,1044,397,400,1841,0.002837371166169086
240_mixed_updated_link_graph_2,240,236,0.31118091243513624,732,656,453,1841,0.0012965871351464009
240_mixed_updated_link_graph_2,240,237,0.7306372144097687,1026,433,382,1841,0.0030443217267073696
240_mixed_updated_link_graph_2,240,238,-0.03182680474561382,300,1300,241,1841,-0.00013261168644005758
240_mixed_updated_link_graph_2,240,239,0.27232854187393873,477,996,368,1841,0.001134702257808078
240_mixed_updated_link_graph_2,240,240,0.12267258603319092,563,929,349,1841,0.0005111357751382955
240_mixed_updated_link_graph_2,240,241,0.16882935200984905,296,1251,294,1841,0.000703455633374371
240_mixed_updated_link_graph_2,240,242,0.39638990490434506,981,474,386,1841,0.0016516246037681045
240_mixed_updated_link_graph_2,240,243,0.31727719564202583,328,1218,295,1841,0.0013219883151751077
240_mixed_updated_link_graph_2,240,244,0.5517357181828564,1223,290,328,1841,0.0022988988257619017
240_mixed_updated_link_graph_2,240,245,0.3130712887237931,649,818,374,1841,0.0013044637030158045
240_mixed_updated_link_graph_2,240,246,0.45099680554630456,473,1035,333,1841,0.0018791533564429357
240_mixed_updated_link_graph_2,240,247,0.5731577311812398,667,790,384,1841,0.002388157213255166
240_mixed_updated_link_graph_2,240,248,0.4314879300674497,1030,486,325,1841,0.0017978663752810404
240_mixed_updated_link_graph_2,240,249,0.43587276614827086,1090,401,350,1841,0.0018161365256177953
240_mixed_updated_link_graph_2,240,250,0.3520564311459993,428,1165,248,1841,0.0014669017964416638
240_mixed_updated_link_graph_2,240,251,0.6619158200530536,1078,393,370,1841,0.00275798258355439
240_mixed_updated_link_graph_2,240,252,0.5907911962497943,773,630,438,1841,0.002461629984374143
240_mixed_updated_link_graph_2,240,253,0.15428437445911888,353,1227,261,1841,0.0006428515602463287
240_mixed_updated_link_graph_2,240,254,0.9627040545550454,571,899,371,1841,0.004011266893979356
240_mixed_updated_link_graph_2,240,255,0.2667577947946402,449,1027,365,1841,0.0011114908116443341
240_mixed_updated_link_graph_2,240,256,0.6732541868486517,909,532,400,1841,0.0028052257785360487
240_mixed_updated_link_graph_2,240,257,0.6665330402071301,777,627,437,1841,0.002777221000863042
240_mixed_updated_link_graph_2,240,258,0.4710255936459281,504,1073,264,1841,0.001962606640191367
240_mixed_updated_link_graph_2,240,259,0.25263170076198205,663,808,370,1841,0.0010526320865082586
240_mixed_updated_link_graph_2,240,260,0.2531206076579499,481,1073,287,1841,0.0010546691985747912
240_mixed_updated_link_graph_2,240,261,0.24744274749971756,380,1236,225,1841,0.00103101144791549
240_mixed_updated_link_graph_2,240,262,-0.3188880137175884,372,1202,267,1841,-0.0013287000571566183
240_mixed_updated_link_graph_2,240,263,0.25867490105973373,614,847,380,1841,0.0010778120877488904
240_mixed_updated_link_graph_2,240,264,0.18936604466851972,335,1124,382,1841,0.0007890251861188322
240_mixed_updated_link_graph_2,240,265,0.377071985747004,678,748,415,1841,0.0015711332739458501
240_mixed_updated_link_graph_2,240,266,0.44292562496476495,551,978,312,1841,0.0018455234373531873
240_mixed_updated_link_graph_2,240,267,0.5585883931670537,465,968,408,1841,0.002327451638196057
240_mixed_updated_link_graph_2,240,268,0.6838830733604468,940,512,389,1841,0.0028495128056685286
240_mixed_updated_link_graph_2,240,269,0.37833292299817595,343,1263,235,1841,0.0015763871791590665
240_mixed_updated_link_graph_2,240,270,0.3719571166062167,529,929,383,1841,0.0015498213191925696
240_mixed_updated_link_graph_2,240,271,0.49298897305375866,626,763,452,1841,0.0020541207210573276
240_mixed_updated_link_graph_2,240,272,0.33387457466622844,629,764,448,1841,0.0013911440611092851
240_mixed_updated_link_graph_2,240,273,0.2547828069899023,506,1057,278,1841,0.001061595029124593
240_mixed_updated_link_graph_2,240,274,0.36589941746351173,636,784,421,1841,0.0015245809060979655
240_mixed_updated_link_graph_2,240,275,0.44886605088795317,969,552,320,1841,0.0018702752120331382
240_mixed_updated_link_graph_2,240,276,0.03248512002298238,245,1388,208,1841,0.00013535466676242657
240_mixed_updated_link_graph_2,240,277,0.3639873348196695,754,581,506,1841,0.0015166138950819562
240_mixed_updated_link_graph_2,240,278,0.9080906913711342,1022,455,364,1841,0.0037837112140463925
240_mixed_updated_link_graph_2,240,279,0.4023636457337794,354,1217,270,1841,0.0016765151905574142
240_mixed_updated_link_graph_2,240,280,0.3060500471812956,558,866,417,1841,0.001275208529922065
240_mixed_updated_link_graph_2,240,281,0.7725900884131145,865,573,403,1841,0.003219125368387977
240_mixed_updated_link_graph_2,240,282,0.0977217872620594,538,1000,303,1841,0.0004071741135919142
240_mixed_updated_link_graph_2,240,283,0.4395558388797042,582,927,332,1841,0.0018314826619987674
240_mixed_updated_link_graph_2,240,284,0.06717440747395213,476,1053,312,1841,0.00027989336447480057
240_mixed_updated_link_graph_2,240,285,-0.010267851482427927,258,1314,269,1841,-4.278271451011636e-05
240_mixed_updated_link_graph_2,240,286,0.35742338877147195,512,855,474,1841,0.0014892641198811331
240_mixed_updated_link_graph_2,240,287,0.4246615208796717,493,1036,312,1841,0.0017694230036652988
