Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_3,240,1,2.894549542441621,888,521,432,1841,0.012060623093506754
240_low_updated_link_graph_3,240,2,3.0056782172998124,979,510,352,1841,0.012523659238749218
240_low_updated_link_graph_3,240,3,1.7838433751747864,542,1042,257,1841,0.007432680729894944
240_low_updated_link_graph_3,240,4,3.1762636405936604,954,410,477,1841,0.013234431835806918
240_low_updated_link_graph_3,240,5,2.456073703338801,972,444,425,1841,0.010233640430578337
240_low_updated_link_graph_3,240,6,3.6919697957032542,860,586,395,1841,0.015383207482096893
240_low_updated_link_graph_3,240,7,2.900749047569556,983,366,492,1841,0.01208645436487315
240_low_updated_link_graph_3,240,8,2.3134126781735542,943,479,419,1841,0.009639219492389809
240_low_updated_link_graph_3,240,9,2.5068554294216425,549,976,316,1841,0.01044523095592351
240_low_updated_link_graph_3,240,10,1.0974153177112596,479,1138,224,1841,0.004572563823796915
240_low_updated_link_graph_3,240,11,2.5934310811470285,1208,291,342,1841,0.010805962838112618
240_low_updated_link_graph_3,240,12,1.4524745318801757,519,1132,190,1841,0.006051977216167399
240_low_updated_link_graph_3,240,13,2.0437768204386817,515,1063,263,1841,0.00851573675182784
240_low_updated_link_graph_3,240,14,2.4010012985531755,961,471,409,1841,0.010004172077304897
240_low_updated_link_graph_3,240,15,3.165578002467507,1085,370,386,1841,0.013189908343614613
240_low_updated_link_graph_3,240,16,2.534167792682883,884,496,461,1841,0.010559032469512012
240_low_updated_link_graph_3,240,17,3.0497446418598657,954,411,476,1841,0.012707269341082773
240_low_updated_link_graph_3,240,18,1.9938110836789027,773,556,512,1841,0.008307546181995428
240_low_updated_link_graph_3,240,19,2.439020625393587,883,478,480,1841,0.010162585939139945
240_low_updated_link_graph_3,240,20,3.105169390414729,1239,304,298,1841,0.012938205793394704
240_low_updated_link_graph_3,240,21,2.7034520926470105,560,1024,257,1841,0.011264383719362543
240_low_updated_link_graph_3,240,22,2.5033812477971695,847,536,458,1841,0.010430755199154873
240_low_updated_link_graph_3,240,23,2.3430851466853087,1057,337,447,1841,0.009762854777855453
240_low_updated_link_graph_3,240,24,2.769291960523264,771,661,409,1841,0.011538716502180267
240_low_updated_link_graph_3,240,25,1.6069064409233644,537,1037,267,1841,0.006695443503847352
240_low_updated_link_graph_3,240,26,2.933000399268707,1212,297,332,1841,0.012220834996952945
240_low_updated_link_graph_3,240,27,2.2335129152700084,671,608,562,1841,0.009306303813625036
240_low_updated_link_graph_3,240,28,2.2148444892600225,737,720,384,1841,0.009228518705250094
240_low_updated_link_graph_3,240,29,1.949413287681097,517,1020,304,1841,0.008122555365337904
240_low_updated_link_graph_3,240,30,2.8699143018736804,1084,339,418,1841,0.011957976257807002
240_low_updated_link_graph_3,240,31,2.475963539621205,593,884,364,1841,0.010316514748421688
240_low_updated_link_graph_3,240,32,2.0609149362470367,751,740,350,1841,0.008587145567695987
240_low_updated_link_graph_3,240,33,2.3894170320486783,1000,429,412,1841,0.009955904300202826
240_low_updated_link_graph_3,240,34,1.2186228696136758,541,1050,250,1841,0.005077595290056983
240_low_updated_link_graph_3,240,35,2.2493043021303922,565,884,392,1841,0.009372101258876634
240_low_updated_link_graph_3,240,36,1.6826893423481963,893,514,434,1841,0.007011205593117484
240_low_updated_link_graph_3,240,37,3.8142081997974344,1290,227,324,1841,0.015892534165822644
240_low_updated_link_graph_3,240,38,2.125053322530327,518,972,351,1841,0.008854388843876364
240_low_updated_link_graph_3,240,39,3.150089570275179,1294,267,280,1841,0.013125373209479912
240_low_updated_link_graph_3,240,40,2.9825294513703637,829,498,514,1841,0.012427206047376516
240_low_updated_link_graph_3,240,41,2.974965606860195,1265,233,343,1841,0.012395690028584146
240_low_updated_link_graph_3,240,42,2.8038149376038413,628,815,398,1841,0.011682562240016006
240_low_updated_link_graph_3,240,43,2.2035202637696685,682,706,453,1841,0.009181334432373619
240_low_updated_link_graph_3,240,44,1.5192001001897832,674,838,329,1841,0.00633000041745743
240_low_updated_link_graph_3,240,45,2.5999203883002906,593,956,292,1841,0.010833001617917877
240_low_updated_link_graph_3,240,46,3.117900231334899,1045,374,422,1841,0.012991250963895412
240_low_updated_link_graph_3,240,47,1.944847706324414,734,680,427,1841,0.008103532109685058
240_low_updated_link_graph_3,240,48,2.564887849101602,727,710,404,1841,0.010687032704590009
240_low_updated_link_graph_3,240,49,1.3093507647633746,558,955,328,1841,0.005455628186514061
240_low_updated_link_graph_3,240,50,2.9569030857096905,617,886,338,1841,0.012320429523790376
240_low_updated_link_graph_3,240,51,1.8509541323703065,499,1106,236,1841,0.007712308884876277
