Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_1,240,1,2.875036757581233,921,485,435,1841,0.011979319823255138
240_low_updated_link_graph_1,240,2,3.003550593401414,993,503,345,1841,0.012514794139172558
240_low_updated_link_graph_1,240,3,1.7807646526597003,539,1021,281,1841,0.007419852719415418
240_low_updated_link_graph_1,240,4,3.1772309572581316,985,368,488,1841,0.013238462321908883
240_low_updated_link_graph_1,240,5,2.4529538046346975,1010,409,422,1841,0.010220640852644573
240_low_updated_link_graph_1,240,6,3.6961487899877956,871,585,385,1841,0.015400619958282482
240_low_updated_link_graph_1,240,7,2.9026092674835953,995,353,493,1841,0.012094205281181648
240_low_updated_link_graph_1,240,8,2.3188800115061547,964,474,403,1841,0.009662000047942312
240_low_updated_link_graph_1,240,9,2.510615901825383,561,949,331,1841,0.010460899590939095
240_low_updated_link_graph_1,240,10,1.1041085863209046,467,1134,240,1841,0.004600452443003769
240_low_updated_link_graph_1,240,11,2.5844810356800196,1222,273,346,1841,0.010768670982000081
240_low_updated_link_graph_1,240,12,1.463445306353607,526,1107,208,1841,0.006097688776473363
240_low_updated_link_graph_1,240,13,2.047089628170625,521,1049,271,1841,0.008529540117377605
240_low_updated_link_graph_1,240,14,2.406025513779302,971,453,417,1841,0.010025106307413758
240_low_updated_link_graph_1,240,15,3.174033252994992,1089,364,388,1841,0.013225138554145801
240_low_updated_link_graph_1,240,16,2.536400063927947,913,499,429,1841,0.010568333599699779
240_low_updated_link_graph_1,240,17,3.0459283039685103,983,418,440,1841,0.012691367933202127
240_low_updated_link_graph_1,240,18,2.000400051345418,813,523,505,1841,0.008335000213939242
240_low_updated_link_graph_1,240,19,2.4608122444499547,912,457,472,1841,0.010253384351874811
240_low_updated_link_graph_1,240,20,3.108577996286998,1257,283,301,1841,0.012952408317862492
240_low_updated_link_graph_1,240,21,2.691687809102717,571,993,277,1841,0.011215365871261321
240_low_updated_link_graph_1,240,22,2.5083711118557326,864,526,451,1841,0.010451546299398885
240_low_updated_link_graph_1,240,23,2.350684603736008,1060,314,467,1841,0.009794519182233367
240_low_updated_link_graph_1,240,24,2.7721267681887864,784,645,412,1841,0.01155052820078661
240_low_updated_link_graph_1,240,25,1.610026684410031,547,1030,264,1841,0.006708444518375129
240_low_updated_link_graph_1,240,26,2.928656517632995,1212,294,335,1841,0.012202735490137478
240_low_updated_link_graph_1,240,27,2.2333631679173194,696,573,572,1841,0.009305679866322164
240_low_updated_link_graph_1,240,28,2.219523240339619,765,679,397,1841,0.009248013501415079
240_low_updated_link_graph_1,240,29,1.9505828181409237,533,990,318,1841,0.008127428408920516
240_low_updated_link_graph_1,240,30,2.873152802859043,1098,322,421,1841,0.011971470011912679
240_low_updated_link_graph_1,240,31,2.4894529889699513,609,856,376,1841,0.010372720787374798
240_low_updated_link_graph_1,240,32,2.0537744514102196,766,714,361,1841,0.008557393547542582
240_low_updated_link_graph_1,240,33,2.392926602951091,1026,411,404,1841,0.009970527512296212
240_low_updated_link_graph_1,240,34,1.2073893713228792,559,1015,267,1841,0.005030789047178663
240_low_updated_link_graph_1,240,35,2.2508846791633506,589,818,434,1841,0.009378686163180628
240_low_updated_link_graph_1,240,36,1.6868028149360832,903,499,439,1841,0.00702834506223368
240_low_updated_link_graph_1,240,37,3.808820405660945,1302,223,316,1841,0.01587008502358727
240_low_updated_link_graph_1,240,38,2.130635002066199,525,951,365,1841,0.008877645841942497
240_low_updated_link_graph_1,240,39,3.1614044802610786,1296,250,295,1841,0.013172518667754493
240_low_updated_link_graph_1,240,40,2.989130922678255,860,469,512,1841,0.012454712177826063
240_low_updated_link_graph_1,240,41,2.976644668092825,1289,213,339,1841,0.012402686117053438
240_low_updated_link_graph_1,240,42,2.808422874469386,647,797,397,1841,0.011701761976955775
240_low_updated_link_graph_1,240,43,2.2020136698390487,701,697,443,1841,0.009175056957662703
240_low_updated_link_graph_1,240,44,1.5200173006307138,696,803,342,1841,0.006333405419294641
240_low_updated_link_graph_1,240,45,2.604569158255849,609,928,304,1841,0.010852371492732705
240_low_updated_link_graph_1,240,46,3.1184820678395275,1068,359,414,1841,0.012993675282664699
240_low_updated_link_graph_1,240,47,1.947092154317026,775,652,414,1841,0.008112883976320942
240_low_updated_link_graph_1,240,48,2.5645440051987154,736,698,407,1841,0.010685600021661313
240_low_updated_link_graph_1,240,49,1.3138243035827244,586,924,331,1841,0.005474267931594685
240_low_updated_link_graph_1,240,50,2.960783441937095,618,860,363,1841,0.012336597674737897
240_low_updated_link_graph_1,240,51,1.8560541066918488,503,1107,231,1841,0.007733558777882703
240_low_updated_link_graph_1,240,52,2.4021114200635765,947,426,468,1841,0.010008797583598236
240_low_updated_link_graph_1,240,53,1.7849983147639792,523,960,358,1841,0.007437492978183247
240_low_updated_link_graph_1,240,54,2.937531991440952,1135,353,353,1841,0.012239716631003966
240_low_updated_link_graph_1,240,55,1.0651977873946237,451,1095,295,1841,0.004438324114144266
240_low_updated_link_graph_1,240,56,2.5584802878783077,927,464,450,1841,0.010660334532826282
240_low_updated_link_graph_1,240,57,2.176238753891904,854,579,408,1841,0.0090676614745496
240_low_updated_link_graph_1,240,58,2.4404464641327013,754,575,512,1841,0.010168526933886255
240_low_updated_link_graph_1,240,59,2.276181197958543,729,726,386,1841,0.009484088324827262
240_low_updated_link_graph_1,240,60,2.4816541644581496,960,439,442,1841,0.01034022568524229
240_low_updated_link_graph_1,240,61,3.6238909792497123,1108,307,426,1841,0.015099545746873801
240_low_updated_link_graph_1,240,62,2.835701190560062,1004,376,461,1841,0.011815421627333593
240_low_updated_link_graph_1,240,63,3.2688078775696936,1142,287,412,1841,0.013620032823207057
240_low_updated_link_graph_1,240,64,3.013914944114415,1163,332,346,1841,0.012557978933810061
240_low_updated_link_graph_1,240,65,3.767158853343817,977,460,404,1841,0.015696495222265905
240_low_updated_link_graph_1,240,66,1.7748590865781924,520,1063,258,1841,0.007395246194075802
240_low_updated_link_graph_1,240,67,2.15163344240068,895,432,514,1841,0.008965139343336167
240_low_updated_link_graph_1,240,68,3.2354309060556354,1119,352,370,1841,0.013480962108565147
240_low_updated_link_graph_1,240,69,2.8806640166015365,1232,288,321,1841,0.012002766735839736
240_low_updated_link_graph_1,240,70,1.6943872956595434,489,1066,286,1841,0.007059947065248097
240_low_updated_link_graph_1,240,71,2.706994323116761,1005,336,500,1841,0.011279143012986503
240_low_updated_link_graph_1,240,72,3.3513838480031124,1037,400,404,1841,0.013964099366679635
240_low_updated_link_graph_1,240,73,3.6154309476210447,991,495,355,1841,0.015064295615087686
240_low_updated_link_graph_1,240,74,3.217627790792552,888,537,416,1841,0.013406782461635633
240_low_updated_link_graph_1,240,75,3.469336047187104,628,864,349,1841,0.0144555668632796
240_low_updated_link_graph_1,240,76,1.8505902193537644,996,394,451,1841,0.007710792580640685
240_low_updated_link_graph_1,240,77,3.872002069249146,1343,264,234,1841,0.016133341955204775
240_low_updated_link_graph_1,240,78,1.8823379684484718,625,551,665,1841,0.0078430748685353
240_low_updated_link_graph_1,240,79,2.3036847976440313,693,661,487,1841,0.00959868665685013
240_low_updated_link_graph_1,240,80,3.0448345258128744,978,410,453,1841,0.01268681052422031
240_low_updated_link_graph_1,240,81,2.015935885203401,662,761,418,1841,0.00839973285501417
240_low_updated_link_graph_1,240,82,1.6295952407031815,519,1039,283,1841,0.0067899801695965895
240_low_updated_link_graph_1,240,83,2.069557886423464,503,983,355,1841,0.008623157860097767
240_low_updated_link_graph_1,240,84,2.77768678504603,1111,402,328,1841,0.011573694937691791
