Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_1,239,1,1.7643398545427267,910,401,530,1841,0.007382175123609735
240_mixed_updated_link_graph_1,239,2,2.3097169482904834,1179,212,450,1841,0.009664087649750977
240_mixed_updated_link_graph_1,239,3,1.6056758547707057,495,999,347,1841,0.006718309015777011
240_mixed_updated_link_graph_1,239,4,2.8329400878047797,1129,274,438,1841,0.01185330580671456
240_mixed_updated_link_graph_1,239,5,1.6729774917021927,574,687,580,1841,0.006999905823021727
240_mixed_updated_link_graph_1,239,6,0.9721936247682935,441,1018,382,1841,0.004067755752168592
240_mixed_updated_link_graph_1,239,7,2.4620901026050284,924,381,536,1841,0.010301632228472923
240_mixed_updated_link_graph_1,239,8,1.7131296162367124,813,412,616,1841,0.007167906344086663
240_mixed_updated_link_graph_1,239,9,2.306958984280795,1049,292,500,1841,0.00965254805138408
240_mixed_updated_link_graph_1,239,10,1.262234971086534,501,787,553,1841,0.005281317870654953
240_mixed_updated_link_graph_1,239,11,1.0308037425019136,539,711,591,1841,0.004312986370300894
240_mixed_updated_link_graph_1,239,12,3.243843948598715,1324,180,337,1841,0.013572568822588766
240_mixed_updated_link_graph_1,239,13,2.2877528592701233,1027,346,468,1841,0.009572187695690893
240_mixed_updated_link_graph_1,239,14,2.547410684503959,821,455,565,1841,0.010658622110895227
240_mixed_updated_link_graph_1,239,15,2.3059326849336594,553,830,458,1841,0.009648253911856315
240_mixed_updated_link_graph_1,239,16,1.6144476796714995,464,840,537,1841,0.006755011212014642
240_mixed_updated_link_graph_1,239,17,1.8893181984833143,1060,260,521,1841,0.007905097064783742
240_mixed_updated_link_graph_1,239,18,2.3479716121554928,878,398,565,1841,0.009824149004834698
240_mixed_updated_link_graph_1,239,19,1.717856178241401,921,406,514,1841,0.0071876827541481215
240_mixed_updated_link_graph_1,239,20,1.4490738907189433,812,481,548,1841,0.006063070672464198
240_mixed_updated_link_graph_1,239,21,1.440923975857237,641,635,565,1841,0.006028970610281326
240_mixed_updated_link_graph_1,239,22,1.6778047954884026,485,968,388,1841,0.0070201037468134
240_mixed_updated_link_graph_1,239,23,3.0201047666034984,1298,197,346,1841,0.01263642161758786
240_mixed_updated_link_graph_1,239,24,2.3212045498673777,983,337,521,1841,0.009712152928315388
240_mixed_updated_link_graph_1,239,25,1.7307862227855142,850,398,593,1841,0.007241783358935206
240_mixed_updated_link_graph_1,239,26,2.017081858239101,680,550,611,1841,0.008439673047025526
240_mixed_updated_link_graph_1,239,27,2.815996729298936,1111,346,384,1841,0.011782413093300987
240_mixed_updated_link_graph_1,239,28,1.8630967129546858,843,392,606,1841,0.007795383736212074
240_mixed_updated_link_graph_1,239,29,1.6115852125298813,726,601,514,1841,0.0067430343620497124
240_mixed_updated_link_graph_1,239,30,1.1033111443437975,512,934,395,1841,0.0046163646206853455
240_mixed_updated_link_graph_1,239,31,1.743937434680991,1033,286,522,1841,0.00729680935012967
240_mixed_updated_link_graph_1,239,32,2.533324856639674,819,465,557,1841,0.01059968559263462
240_mixed_updated_link_graph_1,239,33,1.4842495671166136,927,369,545,1841,0.006210249234797546
240_mixed_updated_link_graph_1,239,34,1.5622184448934595,871,392,578,1841,0.006536478848926609
240_mixed_updated_link_graph_1,239,35,2.2902969451171993,1132,218,491,1841,0.009582832406348114
240_mixed_updated_link_graph_1,239,36,1.9578360052699233,468,1034,339,1841,0.00819178244882813
240_mixed_updated_link_graph_1,239,37,1.2477688500683308,437,815,589,1841,0.0052207901676499194
240_mixed_updated_link_graph_1,239,38,3.2620136301798035,1171,291,379,1841,0.013648592594894576
240_mixed_updated_link_graph_1,239,39,2.6168284371093993,1193,223,425,1841,0.010949072958616734
240_mixed_updated_link_graph_1,239,40,2.399361166395391,780,482,579,1841,0.010039168060231762
240_mixed_updated_link_graph_1,239,41,2.2501174142339964,866,367,608,1841,0.009414717214368186
240_mixed_updated_link_graph_1,239,42,1.117311825331327,502,796,543,1841,0.004674944875863293
240_mixed_updated_link_graph_1,239,43,1.172039915505141,486,759,596,1841,0.004903932700858331
240_mixed_updated_link_graph_1,239,44,2.5337534340494496,900,384,557,1841,0.010601478803554183
240_mixed_updated_link_graph_1,239,45,1.481607626104438,461,1073,307,1841,0.006199195088303088
240_mixed_updated_link_graph_1,239,46,2.6524993086718855,799,430,612,1841,0.011098323467246382
240_mixed_updated_link_graph_1,239,47,1.1682106769939546,465,934,442,1841,0.0048879107824014835
240_mixed_updated_link_graph_1,239,48,0.3762582971231889,397,1180,264,1841,0.0015743024984233847
240_mixed_updated_link_graph_1,239,49,0.48014152653428516,495,877,469,1841,0.0020089603620681387
240_mixed_updated_link_graph_1,239,50,2.5396291197869387,792,535,514,1841,0.010626063262706856
240_mixed_updated_link_graph_1,239,51,1.5626251369992972,627,666,548,1841,0.006538180489536808
240_mixed_updated_link_graph_1,239,52,3.332132848523204,1055,319,467,1841,0.013941978445703782
240_mixed_updated_link_graph_1,239,53,0.2979448853559567,421,1121,299,1841,0.0012466313194809905
240_mixed_updated_link_graph_1,239,54,0.7201955154317846,478,868,495,1841,0.0030133703574551658
240_mixed_updated_link_graph_1,239,55,0.5333068939413708,432,1073,336,1841,0.0022314095980810493
240_mixed_updated_link_graph_1,239,56,2.096800014048249,880,464,497,1841,0.00877322181610146
240_mixed_updated_link_graph_1,239,57,0.9652017177781876,408,1083,350,1841,0.004038500911205806
240_mixed_updated_link_graph_1,239,58,1.525574009423733,852,374,615,1841,0.0063831548511453255
240_mixed_updated_link_graph_1,239,59,2.1874221019032545,1036,272,533,1841,0.00915239373181278
240_mixed_updated_link_graph_1,239,60,1.0134996861957437,438,957,446,1841,0.0042405844610700575
240_mixed_updated_link_graph_1,239,61,2.028289210649399,787,402,652,1841,0.008486565734934724
240_mixed_updated_link_graph_1,239,62,2.3835406156884624,951,384,506,1841,0.009972973287399425
240_mixed_updated_link_graph_1,239,63,1.6437145698901419,839,408,594,1841,0.0068774668196240245
240_mixed_updated_link_graph_1,239,64,2.255092713129432,1122,314,405,1841,0.009435534364558292
240_mixed_updated_link_graph_1,239,65,1.7934058796628431,619,705,517,1841,0.0075037902914763316
240_mixed_updated_link_graph_1,239,66,1.2688733176463363,473,1013,355,1841,0.005309093379273373
240_mixed_updated_link_graph_1,239,67,2.0284890676578375,857,337,647,1841,0.008487401956727354
240_mixed_updated_link_graph_1,239,68,2.796509245037113,722,574,545,1841,0.011700875502247335
240_mixed_updated_link_graph_1,239,69,1.5399705594014015,713,494,634,1841,0.00644339146193055
240_mixed_updated_link_graph_1,239,70,1.7881306455803418,768,477,596,1841,0.007481718182344527
240_mixed_updated_link_graph_1,239,71,3.077700704526465,1300,198,343,1841,0.012877408805550062
240_mixed_updated_link_graph_1,239,72,2.478240025841344,719,674,448,1841,0.01036920512904328
240_mixed_updated_link_graph_1,239,73,2.442723379996717,972,332,537,1841,0.010220599916304257
240_mixed_updated_link_graph_1,239,74,2.084447530103845,1122,265,454,1841,0.008721537782861277
240_mixed_updated_link_graph_1,239,75,2.1375496333434927,833,521,487,1841,0.00894372231524474
240_mixed_updated_link_graph_1,239,76,2.2651343213127113,914,358,569,1841,0.00947754946155946
240_mixed_updated_link_graph_1,239,77,1.9567268792905739,1038,264,539,1841,0.008187141754353866
240_mixed_updated_link_graph_1,239,78,2.7492040099728188,1095,296,450,1841,0.011502945648421836
240_mixed_updated_link_graph_1,239,79,2.8394073158619397,923,370,548,1841,0.011880365338334475
240_mixed_updated_link_graph_1,239,80,3.4429125383771666,1432,204,205,1841,0.014405491792373082
240_mixed_updated_link_graph_1,239,81,1.2107703914266261,538,802,501,1841,0.005065984901366637
240_mixed_updated_link_graph_1,239,82,1.094739119024102,454,985,402,1841,0.004580498405958586
240_mixed_updated_link_graph_1,239,83,1.1221601050758605,679,529,633,1841,0.004695230565170965
