Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_9,240,1,1.7984900813308324,856,441,544,1841,0.007493708672211802
240_mixed_updated_link_graph_9,240,2,2.3418088651151123,1127,232,482,1841,0.009757536937979634
240_mixed_updated_link_graph_9,240,3,1.6546793297117843,501,1019,321,1841,0.006894497207132435
240_mixed_updated_link_graph_9,240,4,2.8666927925365533,1081,295,465,1841,0.01194455330223564
240_mixed_updated_link_graph_9,240,5,1.7045413029519974,548,785,508,1841,0.007102255428966656
240_mixed_updated_link_graph_9,240,6,1.0034738699374197,452,1051,338,1841,0.004181141124739249
240_mixed_updated_link_graph_9,240,7,2.493932206666712,885,417,539,1841,0.010391384194444632
240_mixed_updated_link_graph_9,240,8,1.7441067129496584,765,464,612,1841,0.00726711130395691
240_mixed_updated_link_graph_9,240,9,2.3408539951629392,997,320,524,1841,0.009753558313178914
240_mixed_updated_link_graph_9,240,10,1.2937832815441082,487,848,506,1841,0.005390763673100451
240_mixed_updated_link_graph_9,240,11,1.0632143213005232,511,805,525,1841,0.004430059672085513
240_mixed_updated_link_graph_9,240,12,3.2848391942472137,1301,186,354,1841,0.013686829976030056
240_mixed_updated_link_graph_9,240,13,2.323685873669893,973,375,493,1841,0.009682024473624555
240_mixed_updated_link_graph_9,240,14,2.5838150056167395,779,500,562,1841,0.010765895856736414
240_mixed_updated_link_graph_9,240,15,2.333303611818642,528,885,428,1841,0.009722098382577675
240_mixed_updated_link_graph_9,240,16,1.6477510814613252,467,905,469,1841,0.006865629506088855
240_mixed_updated_link_graph_9,240,17,1.9385811624081002,1007,295,539,1841,0.008077421510033751
240_mixed_updated_link_graph_9,240,18,2.387725660766909,836,441,564,1841,0.00994885691986212
240_mixed_updated_link_graph_9,240,19,1.751520990095262,892,447,502,1841,0.007298004125396925
240_mixed_updated_link_graph_9,240,20,1.483148748638979,771,560,510,1841,0.006179786452662412
240_mixed_updated_link_graph_9,240,21,1.468904186189386,519,752,570,1841,0.006120434109122441
240_mixed_updated_link_graph_9,240,22,1.7108049095664666,491,991,359,1841,0.0071283537898602775
240_mixed_updated_link_graph_9,240,23,3.0516139651490386,1282,210,349,1841,0.012715058188120994
240_mixed_updated_link_graph_9,240,24,2.3552621379471104,936,376,529,1841,0.009813592241446293
240_mixed_updated_link_graph_9,240,25,1.7639194784592354,810,436,595,1841,0.007349664493580147
240_mixed_updated_link_graph_9,240,26,2.0507827414909894,573,646,622,1841,0.00854492808954579
240_mixed_updated_link_graph_9,240,27,2.8649550775903365,1035,377,429,1841,0.01193731282329307
240_mixed_updated_link_graph_9,240,28,1.8956380070187624,778,460,603,1841,0.00789849169591151
240_mixed_updated_link_graph_9,240,29,1.6449891005710928,631,686,524,1841,0.006854121252379553
240_mixed_updated_link_graph_9,240,30,1.137065969361604,514,953,374,1841,0.004737774872340017
240_mixed_updated_link_graph_9,240,31,1.7732507981160217,960,327,554,1841,0.007388544992150091
240_mixed_updated_link_graph_9,240,32,2.5678662010466735,779,516,546,1841,0.01069944250436114
240_mixed_updated_link_graph_9,240,33,1.5087073594781435,869,411,561,1841,0.006286280664492264
240_mixed_updated_link_graph_9,240,34,1.5940644109305495,825,438,578,1841,0.0066419350455439565
240_mixed_updated_link_graph_9,240,35,2.3155151598862234,1079,237,525,1841,0.009647979832859263
240_mixed_updated_link_graph_9,240,36,1.9866329275783376,474,1048,319,1841,0.008277637198243074
240_mixed_updated_link_graph_9,240,37,1.2809716644498093,427,925,489,1841,0.0053373819352075386
240_mixed_updated_link_graph_9,240,38,3.295609671473657,1128,305,408,1841,0.01373170696447357
240_mixed_updated_link_graph_9,240,39,2.6390269578963204,1161,247,433,1841,0.010995945657901334
240_mixed_updated_link_graph_9,240,40,2.433407140945337,716,550,575,1841,0.01013919642060557
240_mixed_updated_link_graph_9,240,41,2.276644194792106,818,423,600,1841,0.009486017478300442
240_mixed_updated_link_graph_9,240,42,1.1521410571627688,494,852,495,1841,0.004800587738178204
240_mixed_updated_link_graph_9,240,43,1.1923659392989678,458,842,541,1841,0.004968191413745699
240_mixed_updated_link_graph_9,240,44,2.5673279518489154,851,428,562,1841,0.01069719979937048
240_mixed_updated_link_graph_9,240,45,1.5123301718775124,466,1081,294,1841,0.0063013757161563015
240_mixed_updated_link_graph_9,240,46,2.687528486671856,748,499,594,1841,0.011198035361132733
240_mixed_updated_link_graph_9,240,47,1.2007923317441573,464,992,385,1841,0.005003301382267322
240_mixed_updated_link_graph_9,240,48,0.4094913172110079,409,1181,251,1841,0.001706213821712533
240_mixed_updated_link_graph_9,240,49,0.5108994684855109,490,934,417,1841,0.0021287477853562955
240_mixed_updated_link_graph_9,240,50,2.5815667735363674,763,603,475,1841,0.010756528223068197
240_mixed_updated_link_graph_9,240,51,1.598247669286242,552,872,417,1841,0.006659365288692675
240_mixed_updated_link_graph_9,240,52,3.3664760443538597,1020,336,485,1841,0.014026983518141082
240_mixed_updated_link_graph_9,240,53,0.3298022812252516,423,1131,287,1841,0.0013741761717718818
240_mixed_updated_link_graph_9,240,54,0.751767193456331,468,923,450,1841,0.003132363306068046
240_mixed_updated_link_graph_9,240,55,0.5485043954568888,444,1093,304,1841,0.0022854349810703697
240_mixed_updated_link_graph_9,240,56,2.1299986151881107,843,502,496,1841,0.008874994229950462
240_mixed_updated_link_graph_9,240,57,1.0000897823009616,416,1088,337,1841,0.0041670407595873395
240_mixed_updated_link_graph_9,240,58,1.5589943819427856,788,427,626,1841,0.006495809924761607
240_mixed_updated_link_graph_9,240,59,2.221448279666751,969,288,584,1841,0.009256034498611463
240_mixed_updated_link_graph_9,240,60,1.0462429348232412,431,1013,397,1841,0.004359345561763505
240_mixed_updated_link_graph_9,240,61,2.0610968346724885,744,471,626,1841,0.008587903477802035
240_mixed_updated_link_graph_9,240,62,2.4214878893519987,919,418,504,1841,0.010089532872299994
240_mixed_updated_link_graph_9,240,63,1.6774703533960946,768,480,593,1841,0.006989459805817061
240_mixed_updated_link_graph_9,240,64,2.2894226580705177,1086,337,418,1841,0.009539261075293824
240_mixed_updated_link_graph_9,240,65,1.8273120510204017,575,789,477,1841,0.007613800212585007
240_mixed_updated_link_graph_9,240,66,1.2897081752040536,478,1039,324,1841,0.005373784063350223
240_mixed_updated_link_graph_9,240,67,2.0595557267897835,808,392,641,1841,0.008581482194957432
240_mixed_updated_link_graph_9,240,68,2.8244133547663752,588,697,556,1841,0.01176838897819323
