Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_10,237,1,1.7739263183158276,878,422,541,1841,0.007484921174328386
240_mixed_updated_link_graph_10,237,2,2.3193528496190976,1133,232,476,1841,0.009786298943540496
240_mixed_updated_link_graph_10,237,3,1.632598336123471,496,1004,341,1841,0.006888600574360637
240_mixed_updated_link_graph_10,237,4,2.843933983145363,1093,296,452,1841,0.011999721447870731
240_mixed_updated_link_graph_10,237,5,1.6818229799144624,549,766,526,1841,0.007096299493309968
240_mixed_updated_link_graph_10,237,6,0.9795242658717617,443,1023,375,1841,0.004133013780049627
240_mixed_updated_link_graph_10,237,7,2.4716367087071225,889,405,547,1841,0.010428846872181952
240_mixed_updated_link_graph_10,237,8,1.7226315854120935,782,445,614,1841,0.007268487702160732
240_mixed_updated_link_graph_10,237,9,2.3177353178686597,1019,314,508,1841,0.009779473915057636
240_mixed_updated_link_graph_10,237,10,1.2762356360780425,493,824,524,1841,0.00538496048978077
240_mixed_updated_link_graph_10,237,11,1.0401508260275705,515,792,534,1841,0.004388822050749242
240_mixed_updated_link_graph_10,237,12,3.256105571512283,1293,195,353,1841,0.01373884207389149
240_mixed_updated_link_graph_10,237,13,2.301204044510076,1008,358,475,1841,0.00970972170679357
240_mixed_updated_link_graph_10,237,14,2.5571741496219693,797,484,560,1841,0.010789764344396494
240_mixed_updated_link_graph_10,237,15,2.3065915050069945,545,863,433,1841,0.00973245360762445
240_mixed_updated_link_graph_10,237,16,1.6264305400727441,454,880,507,1841,0.0068625761184503975
240_mixed_updated_link_graph_10,237,17,1.9129930686821917,1037,279,525,1841,0.008071700711739205
240_mixed_updated_link_graph_10,237,18,2.361277227826531,828,439,574,1841,0.009963195054120383
240_mixed_updated_link_graph_10,237,19,1.7278406030639109,911,439,491,1841,0.007290466679594561
240_mixed_updated_link_graph_10,237,20,1.4606281581898823,775,527,539,1841,0.00616298800924001
240_mixed_updated_link_graph_10,237,21,1.4451125457783631,538,709,594,1841,0.006097521290204064
240_mixed_updated_link_graph_10,237,22,1.6876511481030485,490,973,378,1841,0.007120890920266028
240_mixed_updated_link_graph_10,237,23,3.027027623207326,1276,213,352,1841,0.012772268452351587
240_mixed_updated_link_graph_10,237,24,2.331767920547183,961,359,521,1841,0.009838683209059845
240_mixed_updated_link_graph_10,237,25,1.7432300330566821,820,439,582,1841,0.007355400983361528
240_mixed_updated_link_graph_10,237,26,2.0294130351442687,636,601,604,1841,0.008562924198920964
240_mixed_updated_link_graph_10,237,27,2.8433229621705745,1056,362,423,1841,0.011997143300297783
240_mixed_updated_link_graph_10,237,28,1.8760581701012848,808,427,606,1841,0.007915857257811328
240_mixed_updated_link_graph_10,237,29,1.6219938026528975,669,662,510,1841,0.006843855707396192
240_mixed_updated_link_graph_10,237,30,1.1117473813292347,509,941,391,1841,0.004690917220798459
240_mixed_updated_link_graph_10,237,31,1.7507232214739952,978,322,541,1841,0.007387017812126562
240_mixed_updated_link_graph_10,237,32,2.5449960643230916,807,507,527,1841,0.010738380018240892
240_mixed_updated_link_graph_10,237,33,1.4932549125491024,892,393,556,1841,0.006300653639447689
240_mixed_updated_link_graph_10,237,34,1.5734231192955552,838,434,569,1841,0.006638916115171119
240_mixed_updated_link_graph_10,237,35,2.3026931155119112,1109,233,499,1841,0.009716004706801314
240_mixed_updated_link_graph_10,237,36,1.971324101792474,463,1044,334,1841,0.008317823214314237
240_mixed_updated_link_graph_10,237,37,1.2547542107787844,443,884,514,1841,0.005294321564467444
240_mixed_updated_link_graph_10,237,38,3.2680987723161734,1139,314,388,1841,0.013789446296692714
240_mixed_updated_link_graph_10,237,39,2.6223139762791856,1170,243,428,1841,0.01106461593366745
240_mixed_updated_link_graph_10,237,40,2.408850251607869,720,540,581,1841,0.01016392511226949
240_mixed_updated_link_graph_10,237,41,2.2584012351600813,839,395,607,1841,0.009529119135696545
240_mixed_updated_link_graph_10,237,42,1.1370522299882437,500,836,505,1841,0.004797688734127611
240_mixed_updated_link_graph_10,237,43,1.1816227351192072,478,798,565,1841,0.004985749937211845
240_mixed_updated_link_graph_10,237,44,2.5436125142954107,871,418,552,1841,0.010732542254411016
240_mixed_updated_link_graph_10,237,45,1.4911519244846636,461,1078,302,1841,0.006291780272087188
240_mixed_updated_link_graph_10,237,46,2.663948049378811,761,470,610,1841,0.011240287128180636
240_mixed_updated_link_graph_10,237,47,1.1777714695649566,472,967,402,1841,0.004969499871582095
240_mixed_updated_link_graph_10,237,48,0.38540152310174985,406,1174,261,1841,0.0016261667641424044
240_mixed_updated_link_graph_10,237,49,0.4839911697748612,498,908,435,1841,0.002042156834493085
240_mixed_updated_link_graph_10,237,50,2.5473083268989303,788,569,484,1841,0.010748136400417427
240_mixed_updated_link_graph_10,237,51,1.5703133862592848,552,818,471,1841,0.00662579487873116
240_mixed_updated_link_graph_10,237,52,3.3469284313641,1022,331,488,1841,0.014122060891831646
240_mixed_updated_link_graph_10,237,53,0.30942346008195004,420,1119,302,1841,0.0013055842197550634
240_mixed_updated_link_graph_10,237,54,0.7308768154903665,472,895,474,1841,0.003083868419790576
240_mixed_updated_link_graph_10,237,55,0.5333549004011137,428,1093,320,1841,0.002250442617726218
240_mixed_updated_link_graph_10,237,56,2.1065348304137115,855,464,522,1841,0.008888332617779373
240_mixed_updated_link_graph_10,237,57,0.9755862692843831,419,1084,338,1841,0.004116397760693599
240_mixed_updated_link_graph_10,237,58,1.532752472674012,833,406,602,1841,0.006467310011282751
240_mixed_updated_link_graph_10,237,59,2.189987654256422,987,299,555,1841,0.009240454237368868
240_mixed_updated_link_graph_10,237,60,1.0212406949818977,447,980,414,1841,0.004309032468278049
240_mixed_updated_link_graph_10,237,61,2.0372921470898,771,452,618,1841,0.008596169397003377
240_mixed_updated_link_graph_10,237,62,2.3938607831597025,942,403,496,1841,0.010100678409956551
240_mixed_updated_link_graph_10,237,63,1.6549622647432953,799,451,591,1841,0.006982963142376774
240_mixed_updated_link_graph_10,237,64,2.26657357610986,1107,328,406,1841,0.009563601586961434
240_mixed_updated_link_graph_10,237,65,1.8043674529800242,608,747,486,1841,0.007613364780506431
240_mixed_updated_link_graph_10,237,66,1.2722095128561033,479,1023,339,1841,0.005367972628084824
240_mixed_updated_link_graph_10,237,67,2.0397990346981354,834,385,622,1841,0.008606746981848672
240_mixed_updated_link_graph_10,237,68,2.8044112061874635,664,637,540,1841,0.01183295867589647
240_mixed_updated_link_graph_10,237,69,1.5488821716246546,685,527,629,1841,0.006535367812762255
240_mixed_updated_link_graph_10,237,70,1.800701883685894,742,518,581,1841,0.007597898243400396
240_mixed_updated_link_graph_10,237,71,3.085196122823045,1273,216,352,1841,0.013017705159590907
240_mixed_updated_link_graph_10,237,72,2.4884724832001353,652,727,462,1841,0.01049988389535922
240_mixed_updated_link_graph_10,237,73,2.451791268553801,948,353,540,1841,0.010345110837779751
240_mixed_updated_link_graph_10,237,74,2.0959958006913277,1071,296,474,1841,0.008843864137938091
240_mixed_updated_link_graph_10,237,75,2.1503796395745174,804,533,504,1841,0.009073331812550706
240_mixed_updated_link_graph_10,237,76,2.292580162857221,906,373,562,1841,0.009673334020494603
240_mixed_updated_link_graph_10,237,77,1.9591236162251677,1004,294,543,1841,0.008266344372258093
240_mixed_updated_link_graph_10,237,78,2.7616649448615136,1069,297,475,1841,0.01165259470405702
240_mixed_updated_link_graph_10,237,79,2.844356347901508,894,404,543,1841,0.012001503577643494
240_mixed_updated_link_graph_10,237,80,3.4547275136624847,1420,198,223,1841,0.014576909340348037
240_mixed_updated_link_graph_10,237,81,1.2180977863731848,527,870,444,1841,0.0051396531070598515
240_mixed_updated_link_graph_10,237,82,1.107485810456691,447,1005,389,1841,0.0046729359090999616
240_mixed_updated_link_graph_10,237,83,1.128240832930347,641,597,603,1841,0.004760509843587962
240_mixed_updated_link_graph_10,237,84,1.39197695700486,517,806,518,1841,0.005873320493691392
240_mixed_updated_link_graph_10,237,85,2.3614831002980785,1219,191,431,1841,0.009964063714337884
240_mixed_updated_link_graph_10,237,86,2.2427403484525676,699,613,529,1841,0.009463039444947544
240_mixed_updated_link_graph_10,237,87,1.1636199817924158,504,836,501,1841,0.004909788952710615
240_mixed_updated_link_graph_10,237,88,2.6159989254769,1209,226,406,1841,0.01103797014969156
240_mixed_updated_link_graph_10,237,89,2.6811933215392707,1050,327,464,1841,0.011313051989617176
240_mixed_updated_link_graph_10,237,90,1.9506424502951196,705,561,575,1841,0.008230558862004723
240_mixed_updated_link_graph_10,237,91,2.8788708219878942,1241,242,358,1841,0.012147134269991115
240_mixed_updated_link_graph_10,237,92,2.622713427948622,1241,224,376,1841,0.01106630138374946
240_mixed_updated_link_graph_10,237,93,2.36045251509012,1080,281,480,1841,0.00995971525354481
240_mixed_updated_link_graph_10,237,94,1.704431339105488,501,880,460,1841,0.007191693413947206
240_mixed_updated_link_graph_10,237,95,2.275061180364748,1113,279,449,1841,0.009599414263142397
240_mixed_updated_link_graph_10,237,96,1.2450574942334505,744,520,577,1841,0.005253407148664348
240_mixed_updated_link_graph_10,237,97,2.121933099998766,763,557,521,1841,0.008953304219404075
240_mixed_updated_link_graph_10,237,98,1.5930132517922766,561,705,575,1841,0.006721574902077116
240_mixed_updated_link_graph_10,237,99,1.8667106025377018,762,465,614,1841,0.007876416044462877
240_mixed_updated_link_graph_10,237,100,2.5957140535312777,880,430,531,1841,0.010952379972705813
