Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_8,240,1,1.720400286114587,954,367,520,1841,0.0071683345254774464
240_low_updated_link_graph_8,240,2,2.261679670904872,1230,205,406,1841,0.009423665295436968
240_low_updated_link_graph_8,240,3,1.5778278898603089,516,957,368,1841,0.006574282874417954
240_low_updated_link_graph_8,240,4,2.78927969223902,1171,261,409,1841,0.011621998717662584
240_low_updated_link_graph_8,240,5,1.6298834021463333,769,473,599,1841,0.006791180842276389
240_low_updated_link_graph_8,240,6,0.9278614518219872,453,956,432,1841,0.0038660893825916134
240_low_updated_link_graph_8,240,7,2.4178021114873482,959,343,539,1841,0.010074175464530618
240_low_updated_link_graph_8,240,8,1.6671543654868464,869,358,614,1841,0.00694647652286186
240_low_updated_link_graph_8,240,9,2.2593358595351645,1106,287,448,1841,0.009413899414729853
240_low_updated_link_graph_8,240,10,1.2194779835021936,687,562,592,1841,0.0050811582645924735
240_low_updated_link_graph_8,240,11,0.9871474102242275,727,520,594,1841,0.004113114209267615
240_low_updated_link_graph_8,240,12,3.2121962145254486,1346,181,314,1841,0.013384150893856035
240_low_updated_link_graph_8,240,13,2.2464731455851075,1082,315,444,1841,0.009360304773271282
240_low_updated_link_graph_8,240,14,2.489675706772741,876,426,539,1841,0.010373648778219753
240_low_updated_link_graph_8,240,15,2.2518744213653776,668,601,572,1841,0.009382810089022408
240_low_updated_link_graph_8,240,16,1.5728200128149654,602,617,622,1841,0.0065534167200623555
240_low_updated_link_graph_8,240,17,1.8548389764578526,1129,236,476,1841,0.007728495735241052
240_low_updated_link_graph_8,240,18,2.3064977250288394,928,379,534,1841,0.009610407187620164
240_low_updated_link_graph_8,240,19,1.6727627021893887,962,389,490,1841,0.006969844592455786
240_low_updated_link_graph_8,240,20,1.4063751694159798,880,431,530,1841,0.005859896539233249
240_low_updated_link_graph_8,240,21,1.3943751727554021,708,563,570,1841,0.005809896553147509
240_low_updated_link_graph_8,240,22,1.6333402309260712,507,919,415,1841,0.006805584295525297
240_low_updated_link_graph_8,240,23,2.9746348808698415,1334,197,310,1841,0.01239431200362434
240_low_updated_link_graph_8,240,24,2.275268274104121,1045,315,481,1841,0.009480284475433837
240_low_updated_link_graph_8,240,25,1.6864035471898873,894,372,575,1841,0.007026681446624531
240_low_updated_link_graph_8,240,26,1.9721064502793184,750,472,619,1841,0.00821711020949716
240_low_updated_link_graph_8,240,27,2.7800152293057527,1156,328,357,1841,0.011583396788773969
240_low_updated_link_graph_8,240,28,1.8215061198185216,900,352,589,1841,0.007589608832577173
240_low_updated_link_graph_8,240,29,1.5672577534644034,762,552,527,1841,0.006530240639435014
240_low_updated_link_graph_8,240,30,1.0605698671840504,532,890,419,1841,0.004419041113266877
240_low_updated_link_graph_8,240,31,1.6998460280099479,1076,265,500,1841,0.007082691783374783
240_low_updated_link_graph_8,240,32,2.489305625924684,876,426,539,1841,0.010372106774686184
240_low_updated_link_graph_8,240,33,1.4356140966761732,974,342,525,1841,0.005981725402817388
240_low_updated_link_graph_8,240,34,1.5182602132609837,932,360,549,1841,0.006326084221920766
240_low_updated_link_graph_8,240,35,2.254909275810446,1193,198,450,1841,0.009395455315876858
240_low_updated_link_graph_8,240,36,1.9251399551961403,470,986,385,1841,0.008021416479983919
240_low_updated_link_graph_8,240,37,1.2041207966357665,608,556,677,1841,0.005017169985982361
240_low_updated_link_graph_8,240,38,3.2152999660401163,1200,287,354,1841,0.013397083191833819
240_low_updated_link_graph_8,240,39,2.570913401593291,1226,228,387,1841,0.01071213917330538
240_low_updated_link_graph_8,240,40,2.3553621282388697,829,432,580,1841,0.009814008867661957
240_low_updated_link_graph_8,240,41,2.204538887165173,934,338,569,1841,0.009185578696521556
240_low_updated_link_graph_8,240,42,1.0813600118812203,519,732,590,1841,0.004505666716171751
240_low_updated_link_graph_8,240,43,1.1225587850652596,654,516,671,1841,0.004677328271105248
240_low_updated_link_graph_8,240,44,2.483887348999608,944,352,545,1841,0.0103495306208317
240_low_updated_link_graph_8,240,45,1.43744317195051,481,1035,325,1841,0.005989346549793792
240_low_updated_link_graph_8,240,46,2.6094129264693002,855,386,600,1841,0.010872553860288752
240_low_updated_link_graph_8,240,47,1.1229540007396805,482,864,495,1841,0.004678975003082003
240_low_updated_link_graph_8,240,48,0.3320048351883855,408,1159,274,1841,0.0013833534799516064
240_low_updated_link_graph_8,240,49,0.4553976513262204,520,813,508,1841,0.0018974902138592516
240_low_updated_link_graph_8,240,50,2.491780043823687,858,473,510,1841,0.010382416849265361
240_low_updated_link_graph_8,240,51,1.519823942182423,739,615,487,1841,0.006332599759093429
240_low_updated_link_graph_8,240,52,3.2890798140033826,1097,291,453,1841,0.013704499225014094
240_low_updated_link_graph_8,240,53,0.254920412380813,440,1074,327,1841,0.001062168384920054
240_low_updated_link_graph_8,240,54,0.6778376921008987,501,777,563,1841,0.002824323717087078
240_low_updated_link_graph_8,240,55,0.49110577739642663,447,1043,351,1841,0.002046274072485111
240_low_updated_link_graph_8,240,56,2.051750670911752,941,430,470,1841,0.008548961128798967
240_low_updated_link_graph_8,240,57,0.9222689539393498,424,1028,389,1841,0.0038427873080806242
240_low_updated_link_graph_8,240,58,1.4808686820926233,909,344,588,1841,0.00617028617538593
240_low_updated_link_graph_8,240,59,2.141247910688131,1097,247,497,1841,0.008921866294533879
240_low_updated_link_graph_8,240,60,0.9695096886316779,450,862,529,1841,0.004039623702631991
240_low_updated_link_graph_8,240,61,1.9843289040734229,835,356,650,1841,0.00826803710030593
