Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_9,240,1,1.6775645758897664,930,398,513,1841,0.0069898523995406935
240_low_updated_link_graph_9,240,2,2.2243724078402836,1209,213,419,1841,0.00926821836600118
240_low_updated_link_graph_9,240,3,1.5398963955823803,499,986,356,1841,0.006416234981593252
240_low_updated_link_graph_9,240,4,2.750439059018384,1141,276,424,1841,0.011460162745909934
240_low_updated_link_graph_9,240,5,1.5923573664136736,644,532,665,1841,0.006634822360056973
240_low_updated_link_graph_9,240,6,0.8896329197658899,443,988,410,1841,0.0037068038323578743
240_low_updated_link_graph_9,240,7,2.379960943940606,931,374,536,1841,0.009916503933085859
240_low_updated_link_graph_9,240,8,1.6315375215088925,834,395,612,1841,0.0067980730062870524
240_low_updated_link_graph_9,240,9,2.224889480774221,1077,290,474,1841,0.009270372836559255
240_low_updated_link_graph_9,240,10,1.1839668805963173,570,607,664,1841,0.0049331953358179885
240_low_updated_link_graph_9,240,11,0.9500319173306977,613,580,648,1841,0.00395846632221124
240_low_updated_link_graph_9,240,12,3.173640541890872,1340,184,317,1841,0.013223502257878633
240_low_updated_link_graph_9,240,13,2.208739358812795,1040,339,462,1841,0.00920308066171998
240_low_updated_link_graph_9,240,14,2.450426522772563,847,442,552,1841,0.010210110511552345
240_low_updated_link_graph_9,240,15,2.2238358708031014,569,739,533,1841,0.009265982795012923
240_low_updated_link_graph_9,240,16,1.5360350503267253,482,691,668,1841,0.006400146043028022
240_low_updated_link_graph_9,240,17,1.8175890232269258,1095,256,490,1841,0.007573287596778858
240_low_updated_link_graph_9,240,18,2.269125361915417,916,398,527,1841,0.009454689007980905
240_low_updated_link_graph_9,240,19,1.6360321376971358,936,405,500,1841,0.006816800573738066
240_low_updated_link_graph_9,240,20,1.3702434773220584,848,465,528,1841,0.005709347822175244
240_low_updated_link_graph_9,240,21,1.3583075488754626,677,613,551,1841,0.005659614786981094
240_low_updated_link_graph_9,240,22,1.5934917896098126,488,948,405,1841,0.0066395491233742195
240_low_updated_link_graph_9,240,23,2.9358031973354155,1313,197,331,1841,0.012232513322230899
