Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_6,240,1,1.901620286255596,782,310,749,1841,0.007923417859398317
240_low_updated_link_graph_6,240,2,2.409514851183189,1053,204,584,1841,0.010039645213263287
240_low_updated_link_graph_6,240,3,1.1481954566879133,416,995,430,1841,0.004784147736199639
240_low_updated_link_graph_6,240,4,2.0773724804106823,861,296,684,1841,0.008655718668377842
240_low_updated_link_graph_6,240,5,1.12189010676279,842,322,677,1841,0.004674542111511625
240_low_updated_link_graph_6,240,6,2.521408778688654,1115,203,523,1841,0.010505869911202725
240_low_updated_link_graph_6,240,7,1.5740681998560375,756,285,800,1841,0.006558617499400157
240_low_updated_link_graph_6,240,8,1.703457432732501,1017,260,564,1841,0.007097739303052087
240_low_updated_link_graph_6,240,9,1.349235243949585,546,534,761,1841,0.005621813516456604
240_low_updated_link_graph_6,240,10,0.26632114536560764,385,1106,350,1841,0.0011096714390233652
240_low_updated_link_graph_6,240,11,0.9502042180340312,703,369,769,1841,0.003959184241808463
240_low_updated_link_graph_6,240,12,0.43260351366225874,388,1182,271,1841,0.0018025146402594115
240_low_updated_link_graph_6,240,13,0.6705039392660068,395,669,777,1841,0.0027937664136083616
240_low_updated_link_graph_6,240,14,1.0771906776555722,481,864,496,1841,0.004488294490231551
240_low_updated_link_graph_6,240,15,1.2459898983486137,474,497,870,1841,0.005191624576452557
240_low_updated_link_graph_6,240,16,0.6706122104179568,401,1013,427,1841,0.0027942175434081534
240_low_updated_link_graph_6,240,17,1.2758067283098156,846,245,750,1841,0.0053158613679575644
240_low_updated_link_graph_6,240,18,0.9495660197803596,427,773,641,1841,0.003956525082418165
240_low_updated_link_graph_6,240,19,1.722086147848381,911,277,653,1841,0.007175358949368255
240_low_updated_link_graph_6,240,20,1.7607053560195571,926,249,666,1841,0.007336272316748155
240_low_updated_link_graph_6,240,21,1.5052072084957997,679,526,636,1841,0.006271696702065832
240_low_updated_link_graph_6,240,22,2.057433771822344,983,232,626,1841,0.008572640715926432
240_low_updated_link_graph_6,240,23,0.768499918576137,377,722,742,1841,0.0032020829940672376
240_low_updated_link_graph_6,240,24,1.709060257032441,721,490,630,1841,0.007121084404301837
240_low_updated_link_graph_6,240,25,0.9242102466791983,394,1019,428,1841,0.0038508760278299927
240_low_updated_link_graph_6,240,26,1.7865403422466264,1038,187,616,1841,0.007443918092694277
240_low_updated_link_graph_6,240,27,1.4377207808185042,683,528,630,1841,0.0059905032534104345
240_low_updated_link_graph_6,240,28,1.141819480851965,704,520,617,1841,0.004757581170216521
240_low_updated_link_graph_6,240,29,1.0737442059779345,362,966,513,1841,0.004473934191574727
240_low_updated_link_graph_6,240,30,2.0510122992964313,1100,200,541,1841,0.008545884580401796
240_low_updated_link_graph_6,240,31,1.5973754082243135,606,606,629,1841,0.006655730867601306
240_low_updated_link_graph_6,240,32,0.8906219924149268,443,578,820,1841,0.0037109249683955283
240_low_updated_link_graph_6,240,33,1.1057651646925892,446,1007,388,1841,0.004607354852885788
240_low_updated_link_graph_6,240,34,0.9403412555974421,508,684,649,1841,0.003918088564989342
240_low_updated_link_graph_6,240,35,1.4107275341775043,821,264,756,1841,0.005878031392406268
240_low_updated_link_graph_6,240,36,0.4764767166116896,350,1162,329,1841,0.0019853196525487066
240_low_updated_link_graph_6,240,37,2.556931316213862,1195,148,498,1841,0.010653880484224424
240_low_updated_link_graph_6,240,38,1.2043565292356497,434,966,441,1841,0.00501815220514854
240_low_updated_link_graph_6,240,39,1.9897644105435492,1016,253,572,1841,0.008290685043931455
240_low_updated_link_graph_6,240,40,2.1824121670057335,958,260,623,1841,0.009093384029190556
240_low_updated_link_graph_6,240,41,1.2832112958815174,720,316,805,1841,0.005346713732839656
240_low_updated_link_graph_6,240,42,1.1925286942565512,423,1031,387,1841,0.004968869559402297
240_low_updated_link_graph_6,240,43,0.764232665557087,371,789,681,1841,0.003184302773154529
240_low_updated_link_graph_6,240,44,1.2018815011669948,519,553,769,1841,0.0050078395881958115
240_low_updated_link_graph_6,240,45,2.0206212420171235,745,463,633,1841,0.008419255175071349
240_low_updated_link_graph_6,240,46,1.7050474637205368,909,256,676,1841,0.007104364432168903
240_low_updated_link_graph_6,240,47,1.433486196128591,792,541,508,1841,0.005972859150535795
240_low_updated_link_graph_6,240,48,2.0991335865638647,898,268,675,1841,0.008746389944016103
240_low_updated_link_graph_6,240,49,0.3768350715150019,384,1129,328,1841,0.0015701461313125079
240_low_updated_link_graph_6,240,50,1.8411732580520348,897,278,666,1841,0.0076715552418834786
240_low_updated_link_graph_6,240,51,0.7835552846397748,400,1101,340,1841,0.0032648136859990615
240_low_updated_link_graph_6,240,52,1.3565772690059532,869,256,716,1841,0.005652405287524805
240_low_updated_link_graph_6,240,53,0.8454702723715252,400,1078,363,1841,0.0035227928015480214
240_low_updated_link_graph_6,240,54,1.7573831007752512,934,312,595,1841,0.007322429586563547
240_low_updated_link_graph_6,240,55,0.228220267014893,356,1156,329,1841,0.0009509177792287208
240_low_updated_link_graph_6,240,56,1.710393244745,612,435,794,1841,0.007126638519770833
240_low_updated_link_graph_6,240,57,1.4945866210746752,803,368,670,1841,0.006227444254477813
240_low_updated_link_graph_6,240,58,1.4224980434057017,946,224,671,1841,0.005927075180857091
240_low_updated_link_graph_6,240,59,1.4291629697204216,810,288,743,1841,0.005954845707168423
240_low_updated_link_graph_6,240,60,1.3305619805164648,593,521,727,1841,0.005544008252151937
240_low_updated_link_graph_6,240,61,1.82619869391168,676,454,711,1841,0.007609161224632
240_low_updated_link_graph_6,240,62,2.296415232897676,964,218,659,1841,0.009568396803740315
240_low_updated_link_graph_6,240,63,2.0456202257305858,1054,205,582,1841,0.008523417607210775
240_low_updated_link_graph_6,240,64,2.2349153375911595,1099,179,563,1841,0.009312147239963164
240_low_updated_link_graph_6,240,65,2.0588292132010197,982,278,581,1841,0.008578455055004248
240_low_updated_link_graph_6,240,66,1.0187058997904097,424,1114,303,1841,0.0042446079157933735
240_low_updated_link_graph_6,240,67,1.0917749462462423,655,406,780,1841,0.00454906227602601
240_low_updated_link_graph_6,240,68,2.010107175116242,1019,210,612,1841,0.008375446562984341
240_low_updated_link_graph_6,240,69,1.264258084045443,854,224,763,1841,0.005267742016856012
240_low_updated_link_graph_6,240,70,0.6758476248222617,361,1044,436,1841,0.002816031770092757
240_low_updated_link_graph_6,240,71,1.6290968035207718,815,296,730,1841,0.006787903348003216
240_low_updated_link_graph_6,240,72,1.7190035750885522,941,236,664,1841,0.007162514896202301
240_low_updated_link_graph_6,240,73,1.4509030140716408,433,668,740,1841,0.0060454292252985035
240_low_updated_link_graph_6,240,74,1.980279553292441,967,277,597,1841,0.008251164805385172
240_low_updated_link_graph_6,240,75,2.080582480673435,551,591,699,1841,0.008669093669472645
240_low_updated_link_graph_6,240,76,1.1962066340128539,437,793,611,1841,0.0049841943083868915
240_low_updated_link_graph_6,240,77,2.281446277456111,1207,150,484,1841,0.009506026156067129
240_low_updated_link_graph_6,240,78,1.267325325808092,730,332,779,1841,0.005280522190867051
240_low_updated_link_graph_6,240,79,1.6347536027046004,671,471,699,1841,0.006811473344602501
240_low_updated_link_graph_6,240,80,2.4907009542998964,1136,168,537,1841,0.010377920642916235
240_low_updated_link_graph_6,240,81,0.6857473524523332,383,1020,438,1841,0.002857280635218055
240_low_updated_link_graph_6,240,82,0.8309705596231474,459,628,754,1841,0.003462377331763114
240_low_updated_link_graph_6,240,83,1.2206628211623813,407,920,514,1841,0.005086095088176589
240_low_updated_link_graph_6,240,84,1.50950052703606,858,342,641,1841,0.006289585529316916
