Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_4,240,1,1.8384388165924148,886,240,715,1841,0.007660161735801728
240_low_updated_link_graph_4,240,2,2.3435250971164465,1131,165,545,1841,0.00976468790465186
240_low_updated_link_graph_4,240,3,1.0816938929998852,432,879,530,1841,0.004507057887499522
240_low_updated_link_graph_4,240,4,2.0131610808814386,968,241,632,1841,0.008388171170339328
240_low_updated_link_graph_4,240,5,1.0606736020830043,919,255,667,1841,0.004419473342012518
240_low_updated_link_graph_4,240,6,2.45597811121063,1188,175,478,1841,0.010233242130044291
240_low_updated_link_graph_4,240,7,1.5088301662355705,841,225,775,1841,0.006286792359314878
240_low_updated_link_graph_4,240,8,1.6378093927035404,1089,208,544,1841,0.006824205802931418
240_low_updated_link_graph_4,240,9,1.2827146044656894,694,395,752,1841,0.005344644185273706
240_low_updated_link_graph_4,240,10,0.2000334979580676,391,1055,395,1841,0.000833472908158615
240_low_updated_link_graph_4,240,11,0.8845894349588042,791,282,768,1841,0.0036857893123283508
240_low_updated_link_graph_4,240,12,0.3851796613153611,403,1121,317,1841,0.001604915255480671
240_low_updated_link_graph_4,240,13,0.6025361702926284,653,433,755,1841,0.002510567376219285
240_low_updated_link_graph_4,240,14,1.0114411320317178,499,593,749,1841,0.004214338050132158
240_low_updated_link_graph_4,240,15,1.179496589183904,763,333,745,1841,0.0049145691215996
240_low_updated_link_graph_4,240,16,0.6042115801256416,420,942,479,1841,0.0025175482505235065
240_low_updated_link_graph_4,240,17,1.209993335375459,919,200,722,1841,0.005041638897397746
240_low_updated_link_graph_4,240,18,0.8825512222732785,630,452,759,1841,0.003677296759471994
240_low_updated_link_graph_4,240,19,1.6544360158501696,997,221,623,1841,0.006893483399375707
240_low_updated_link_graph_4,240,20,1.6935500934783014,1016,202,623,1841,0.007056458722826256
240_low_updated_link_graph_4,240,21,1.44369147217118,760,420,661,1841,0.006015381134046583
240_low_updated_link_graph_4,240,22,1.9903116648951473,1071,183,587,1841,0.008292965270396448
240_low_updated_link_graph_4,240,23,0.7042590501435457,636,357,848,1841,0.0029344127089314404
240_low_updated_link_graph_4,240,24,1.641191164586238,785,403,653,1841,0.006838296519109325
240_low_updated_link_graph_4,240,25,0.8538988322073848,406,937,498,1841,0.0035579118008641033
240_low_updated_link_graph_4,240,26,1.719838032728398,1130,152,559,1841,0.007165991803034992
240_low_updated_link_graph_4,240,27,1.3733072893588356,769,416,656,1841,0.0057221137056618155
240_low_updated_link_graph_4,240,28,1.0774073281015943,769,406,666,1841,0.004489197200423309
240_low_updated_link_graph_4,240,29,1.0138835710683227,456,559,826,1841,0.004224514879451345
240_low_updated_link_graph_4,240,30,1.9981880992606684,1164,160,517,1841,0.008325783746919451
240_low_updated_link_graph_4,240,31,1.5528919155014282,692,479,670,1841,0.006470382981255951
240_low_updated_link_graph_4,240,32,0.8239245337672247,700,425,716,1841,0.0034330188906967697
240_low_updated_link_graph_4,240,33,1.0388201525942444,463,959,419,1841,0.004328417302476018
240_low_updated_link_graph_4,240,34,0.8740230830183724,706,503,632,1841,0.003641762845909885
240_low_updated_link_graph_4,240,35,1.3454473045556339,917,204,720,1841,0.0056060304356484745
240_low_updated_link_graph_4,240,36,0.4091546428778458,362,1130,349,1841,0.0017048110119910241
240_low_updated_link_graph_4,240,37,2.4894169320836275,1291,111,439,1841,0.010372570550348448
240_low_updated_link_graph_4,240,38,1.1377401238670235,639,641,561,1841,0.004740583849445932
240_low_updated_link_graph_4,240,39,1.940136498781114,1110,201,530,1841,0.008083902078254641
