Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_1,240,1,1.844416152921373,855,233,753,1841,0.007685067303839054
240_low_updated_link_graph_1,240,2,2.3527157353544355,1109,167,565,1841,0.009802982230643482
240_low_updated_link_graph_1,240,3,1.0977585733575714,426,937,478,1841,0.004573994055656548
240_low_updated_link_graph_1,240,4,2.027112819385924,930,244,667,1841,0.008446303414108016
240_low_updated_link_graph_1,240,5,1.0737993187756527,904,253,684,1841,0.0044741638282318865
240_low_updated_link_graph_1,240,6,2.471958378641111,1170,168,503,1841,0.010299826577671294
240_low_updated_link_graph_1,240,7,1.524457001950767,819,229,793,1841,0.006351904174794863
240_low_updated_link_graph_1,240,8,1.6540157013775383,1062,218,561,1841,0.006891732089073076
240_low_updated_link_graph_1,240,9,1.298229441334981,685,423,733,1841,0.005409289338895755
240_low_updated_link_graph_1,240,10,0.21541986039323463,383,1067,391,1841,0.0008975827516384777
240_low_updated_link_graph_1,240,11,0.9005563103677652,779,289,773,1841,0.003752317959865688
240_low_updated_link_graph_1,240,12,0.39690301243745174,394,1142,305,1841,0.0016537625518227156
240_low_updated_link_graph_1,240,13,0.6198135845038658,638,483,720,1841,0.002582556602099441
240_low_updated_link_graph_1,240,14,1.0272649946021966,502,779,560,1841,0.004280270810842485
240_low_updated_link_graph_1,240,15,1.1954379949546607,715,366,760,1841,0.00498099164564442
240_low_updated_link_graph_1,240,16,0.6200072376329192,419,950,472,1841,0.0025833634901371635
240_low_updated_link_graph_1,240,17,1.225113815183367,901,192,748,1841,0.005104640896597362
240_low_updated_link_graph_1,240,18,0.8990452523914686,535,492,814,1841,0.0037460218849644524
240_low_updated_link_graph_1,240,19,1.6709797328479263,976,234,631,1841,0.006962415553533026
240_low_updated_link_graph_1,240,20,1.7090175683876037,993,197,651,1841,0.007120906534948348
240_low_updated_link_graph_1,240,21,1.4432900401196376,754,439,648,1841,0.00601370850049849
240_low_updated_link_graph_1,240,22,2.0067139491018002,1041,189,611,1841,0.0083613081212575
240_low_updated_link_graph_1,240,23,0.7201502129937748,601,402,838,1841,0.0030006258874740615
240_low_updated_link_graph_1,240,24,1.6582541807212272,773,437,631,1841,0.00690939241967178
240_low_updated_link_graph_1,240,25,0.8682168985745691,397,980,464,1841,0.003617570410727371
240_low_updated_link_graph_1,240,26,1.7362100218414382,1112,156,573,1841,0.007234208424339326
240_low_updated_link_graph_1,240,27,1.385730244348572,761,432,648,1841,0.0057738760181190495
240_low_updated_link_graph_1,240,28,1.0938219287173765,762,433,646,1841,0.0045575913696557354
240_low_updated_link_graph_1,240,29,1.0299105167706393,396,685,760,1841,0.004291293819877664
240_low_updated_link_graph_1,240,30,2.0160935687502812,1148,163,530,1841,0.008400389869792838
240_low_updated_link_graph_1,240,31,1.5675387178474884,682,509,650,1841,0.006531411324364535
240_low_updated_link_graph_1,240,32,0.8400617262593482,695,466,680,1841,0.003500257192747284
240_low_updated_link_graph_1,240,33,1.0538588441580916,456,970,415,1841,0.004391078517325382
240_low_updated_link_graph_1,240,34,0.8776903166289446,701,545,595,1841,0.003657042985953936
240_low_updated_link_graph_1,240,35,1.3609510790669168,885,209,747,1841,0.005670629496112153
240_low_updated_link_graph_1,240,36,0.42573454885921086,367,1135,339,1841,0.0017738939535800453
240_low_updated_link_graph_1,240,37,2.504628714095249,1255,115,471,1841,0.010435952975396871
240_low_updated_link_graph_1,240,38,1.1557129635051648,581,719,541,1841,0.00481547068127152
240_low_updated_link_graph_1,240,39,1.9571245059262283,1080,207,554,1841,0.008154685441359284
240_low_updated_link_graph_1,240,40,2.13090263900609,1035,216,590,1841,0.00887876099585871
240_low_updated_link_graph_1,240,41,1.233616630187372,779,250,812,1841,0.005140069292447384
240_low_updated_link_graph_1,240,42,1.152265367802154,426,984,431,1841,0.004801105699175642
240_low_updated_link_graph_1,240,43,0.7119824819692625,572,500,769,1841,0.002966593674871927
240_low_updated_link_graph_1,240,44,1.1514304377952393,701,442,698,1841,0.004797626824146831
240_low_updated_link_graph_1,240,45,1.9697822232099529,805,395,641,1841,0.00820742593004147
240_low_updated_link_graph_1,240,46,1.6549033432927236,956,220,665,1841,0.006895430597053015
240_low_updated_link_graph_1,240,47,1.401268714303217,841,505,495,1841,0.005838619642930071
240_low_updated_link_graph_1,240,48,2.0482096684127344,975,217,649,1841,0.008534206951719726
240_low_updated_link_graph_1,240,49,0.32499219520891326,393,1070,378,1841,0.0013541341467038052
240_low_updated_link_graph_1,240,50,1.790155702358803,949,221,671,1841,0.007458982093161679
240_low_updated_link_graph_1,240,51,0.7339932482942925,400,1078,363,1841,0.0030583052012262187
240_low_updated_link_graph_1,240,52,1.3067811550244937,921,214,706,1841,0.005444921479268724
240_low_updated_link_graph_1,240,53,0.8067930122030118,404,1039,398,1841,0.0033616375508458826
240_low_updated_link_graph_1,240,54,1.706021230648256,999,271,571,1841,0.007108421794367733
240_low_updated_link_graph_1,240,55,0.1789093256834514,354,1119,368,1841,0.0007454555236810474
240_low_updated_link_graph_1,240,56,1.660101520382903,793,341,707,1841,0.006917089668262096
240_low_updated_link_graph_1,240,57,1.4397147217140387,859,305,677,1841,0.005998811340475161
240_low_updated_link_graph_1,240,58,1.3733703399235138,1022,175,644,1841,0.005722376416347974
240_low_updated_link_graph_1,240,59,1.3778810672692003,869,246,726,1841,0.005741171113621668
240_low_updated_link_graph_1,240,60,1.2818114640450433,705,408,728,1841,0.005340881100187681
240_low_updated_link_graph_1,240,61,1.7758612017194044,768,360,713,1841,0.007399421673830852
240_low_updated_link_graph_1,240,62,2.245662062289463,1020,177,644,1841,0.00935692525953943
240_low_updated_link_graph_1,240,63,1.9956961213986084,1118,162,561,1841,0.008315400505827535
240_low_updated_link_graph_1,240,64,2.1843873864671433,1155,143,543,1841,0.009101614110279764
240_low_updated_link_graph_1,240,65,2.0089701746343054,1047,247,547,1841,0.008370709060976273
240_low_updated_link_graph_1,240,66,0.9687590403717538,421,1091,329,1841,0.004036496001548974
240_low_updated_link_graph_1,240,67,1.0417666383202522,728,315,798,1841,0.004340694326334384
240_low_updated_link_graph_1,240,68,1.9592861316874857,1074,172,595,1841,0.008163692215364523
240_low_updated_link_graph_1,240,69,1.2137421185085273,922,179,740,1841,0.005057258827118864
240_low_updated_link_graph_1,240,70,0.6251726018849719,367,996,478,1841,0.002604885841187383
240_low_updated_link_graph_1,240,71,1.5788583755859125,876,236,729,1841,0.006578576564941302
240_low_updated_link_graph_1,240,72,1.6709838676718118,1012,200,629,1841,0.006962432781965883
240_low_updated_link_graph_1,240,73,1.4008179866961719,672,497,672,1841,0.00583674161123405
240_low_updated_link_graph_1,240,74,1.9286540605640692,1041,225,575,1841,0.008036058585683622
240_low_updated_link_graph_1,240,75,2.031603990872154,720,473,648,1841,0.008465016628633975
240_low_updated_link_graph_1,240,76,1.1411134089037878,542,530,769,1841,0.004754639203765783
240_low_updated_link_graph_1,240,77,2.2299406574297898,1246,125,470,1841,0.009291419405957457
240_low_updated_link_graph_1,240,78,1.2172522703633328,784,272,785,1841,0.00507188445984722
240_low_updated_link_graph_1,240,79,1.5908119826063662,727,394,720,1841,0.00662838326085986
240_low_updated_link_graph_1,240,80,2.4403284748654346,1194,128,519,1841,0.01016803531193931
240_low_updated_link_graph_1,240,81,0.6353016978772604,394,967,480,1841,0.0026470904078219185
240_low_updated_link_graph_1,240,82,0.7802118084957356,701,506,634,1841,0.003250882535398898
240_low_updated_link_graph_1,240,83,1.1705905282711115,416,771,654,1841,0.0048774605344629645
240_low_updated_link_graph_1,240,84,1.4595376556983681,910,276,655,1841,0.006081406898743201
240_low_updated_link_graph_1,240,85,2.3114417655601276,1225,142,474,1841,0.009631007356500531
240_low_updated_link_graph_1,240,86,0.8504164381865846,419,836,586,1841,0.003543401825777436
240_low_updated_link_graph_1,240,87,0.7025837508370462,792,382,667,1841,0.002927432295154359
240_low_updated_link_graph_1,240,88,0.9232237904022369,741,290,810,1841,0.0038467657933426535
240_low_updated_link_graph_1,240,89,0.19428250879254336,360,1095,386,1841,0.0008095104533022639
240_low_updated_link_graph_1,240,90,0.7374818475751042,471,966,404,1841,0.003072841031562934
240_low_updated_link_graph_1,240,91,1.0813120293620857,755,292,794,1841,0.0045054667890086905
240_low_updated_link_graph_1,240,92,1.1072327117300074,729,353,759,1841,0.004613469632208364
240_low_updated_link_graph_1,240,93,1.7113887466576823,849,268,724,1841,0.0071307864444070095
240_low_updated_link_graph_1,240,94,-0.20846436040313227,321,1230,290,1841,-0.0008686015016797177
240_low_updated_link_graph_1,240,95,1.2106057897288416,940,217,684,1841,0.00504419079053684
240_low_updated_link_graph_1,240,96,0.6830893943548931,423,1009,409,1841,0.0028462058098120547
240_low_updated_link_graph_1,240,97,0.48499192384351525,383,1094,364,1841,0.0020207996826813136
240_low_updated_link_graph_1,240,98,2.5921874602430317,1344,116,381,1841,0.010800781084345965
240_low_updated_link_graph_1,240,99,2.089992862725225,858,251,732,1841,0.008708303594688438
240_low_updated_link_graph_1,240,100,1.522570120397513,824,309,708,1841,0.006344042168322971
