Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_7,238,1,1.5633161008566263,1306,196,339,1841,0.006568555045616077
240_random_updated_link_graph_7,238,2,2.1131274436164396,1451,95,295,1841,0.0088786867378842
240_random_updated_link_graph_7,238,3,1.4421267041406183,550,815,476,1841,0.006059355899750497
240_random_updated_link_graph_7,238,4,2.6343281888502568,1407,157,277,1841,0.01106860583550528
240_random_updated_link_graph_7,238,5,1.483300125420255,974,434,433,1841,0.0062323534681523315
240_random_updated_link_graph_7,238,6,0.7797136176318346,520,754,567,1841,0.0032761076371085485
240_random_updated_link_graph_7,238,7,2.2658337279538348,1306,178,357,1841,0.009520309781318634
240_random_updated_link_graph_7,238,8,1.5226036997060264,1292,162,387,1841,0.006397494536579943
240_random_updated_link_graph_7,238,9,2.1246872348034143,1174,378,289,1841,0.008927257289089975
240_random_updated_link_graph_7,238,10,1.0337639167457433,1078,262,501,1841,0.004343545868679593
240_random_updated_link_graph_7,238,11,0.8381534122499319,909,510,422,1841,0.0035216529926467726
240_random_updated_link_graph_7,238,12,3.0589805321278694,1504,112,225,1841,0.012852859378688526
240_random_updated_link_graph_7,238,13,2.0933302131998768,1158,394,289,1841,0.008795505097478474
240_random_updated_link_graph_7,238,14,2.3571030227593615,1250,207,384,1841,0.009903794213274628
240_random_updated_link_graph_7,238,15,2.1146944440478106,901,490,450,1841,0.008885270773310128
240_random_updated_link_graph_7,238,16,1.4297430267707754,1026,263,552,1841,0.006007323641894014
240_random_updated_link_graph_7,238,17,1.7031916430497882,1225,308,308,1841,0.00715626740777222
240_random_updated_link_graph_7,238,18,2.1897153540141288,1083,415,343,1841,0.009200484680731633
240_random_updated_link_graph_7,238,19,1.5208452923774365,1289,175,377,1841,0.006390106270493431
240_random_updated_link_graph_7,238,20,1.2675582184467038,1061,374,406,1841,0.005325874867423125
240_random_updated_link_graph_7,238,21,1.2552470926537826,1073,253,515,1841,0.0052741474481251376
240_random_updated_link_graph_7,238,22,1.4930007041216036,540,797,504,1841,0.0062731122021916115
240_random_updated_link_graph_7,238,23,2.8162203695454946,1492,127,222,1841,0.011832858695569305
240_random_updated_link_graph_7,238,24,2.133392843084418,1367,165,309,1841,0.008963835475144613
240_random_updated_link_graph_7,238,25,1.556682192167744,1114,387,340,1841,0.006540681479696404
240_random_updated_link_graph_7,238,26,1.822453922494878,1180,177,484,1841,0.007657369422247386
240_random_updated_link_graph_7,238,27,2.6321300906302385,1155,438,248,1841,0.011059370128698481
240_random_updated_link_graph_7,238,28,1.677496732220061,1268,182,391,1841,0.007048305597563281
240_random_updated_link_graph_7,238,29,1.413167346178595,1130,328,383,1841,0.005937677925120147
240_random_updated_link_graph_7,238,30,0.9097467167251373,585,705,551,1841,0.0038224651963241064
240_random_updated_link_graph_7,238,31,1.562238450373047,1155,374,312,1841,0.006564027102407761
240_random_updated_link_graph_7,238,32,2.338718827531534,1242,231,368,1841,0.009826549695510648
240_random_updated_link_graph_7,238,33,1.2919745552088575,1096,404,341,1841,0.005428464517684276
240_random_updated_link_graph_7,238,34,1.3804802088168968,1075,408,358,1841,0.005800337011835701
240_random_updated_link_graph_7,238,35,2.1041648361595926,1475,74,292,1841,0.008841028723359633
240_random_updated_link_graph_7,238,36,1.7849206676473692,503,850,488,1841,0.0074996666707872655
240_random_updated_link_graph_7,238,37,1.0508811471069923,821,387,633,1841,0.004415467004651228
240_random_updated_link_graph_7,238,38,3.065650459270834,1378,191,272,1841,0.012880884282650563
240_random_updated_link_graph_7,238,39,2.416760618313706,1441,128,272,1841,0.010154456379469353
240_random_updated_link_graph_7,238,40,2.1380408548330783,1005,194,642,1841,0.008983364936273438
240_random_updated_link_graph_7,238,41,2.0599952456803146,1311,157,373,1841,0.008655442208740817
240_random_updated_link_graph_7,238,42,0.9417719995679434,669,601,571,1841,0.00395702520826867
240_random_updated_link_graph_7,238,43,0.9925785549429177,920,427,494,1841,0.0041704981300122596
240_random_updated_link_graph_7,238,44,2.341836046097831,1301,162,378,1841,0.009839647252511895
240_random_updated_link_graph_7,238,45,1.2853575774925348,686,744,411,1841,0.005400662090304768
240_random_updated_link_graph_7,238,46,2.4714582415205713,1242,187,412,1841,0.010384278325716687
240_random_updated_link_graph_7,238,47,0.9617898988469405,570,595,676,1841,0.004041134028768658
240_random_updated_link_graph_7,238,48,0.17347557801029026,597,946,298,1841,0.0007288889832365137
240_random_updated_link_graph_7,238,49,0.3178056171196333,651,654,536,1841,0.0013353177189900558
240_random_updated_link_graph_7,238,50,2.2941793684890035,1186,254,401,1841,0.009639409111298333
240_random_updated_link_graph_7,238,51,1.34892581157338,822,514,505,1841,0.005667755510812521
240_random_updated_link_graph_7,238,52,3.1380458108975984,1345,169,327,1841,0.01318506643234285
240_random_updated_link_graph_7,238,53,0.10174224346951632,413,1077,351,1841,0.00042748841793914424
240_random_updated_link_graph_7,238,54,0.5421187730519054,659,635,547,1841,0.002277809970806325
240_random_updated_link_graph_7,238,55,0.35757721534662,459,881,501,1841,0.0015024252745656304
240_random_updated_link_graph_7,238,56,1.9064969836774717,1041,475,325,1841,0.008010491528056603
240_random_updated_link_graph_7,238,57,0.7828481748655015,492,976,373,1841,0.003289278045653368
240_random_updated_link_graph_7,238,58,1.3229927948052245,1294,155,392,1841,0.005558793255484137
240_random_updated_link_graph_7,238,59,1.989466290668987,1197,326,318,1841,0.0083591020616344
