Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_6,237,76,2.1860296994324235,1318,149,374,1841,0.009223754006043982
240_random_updated_link_graph_6,237,77,1.8595306744187339,1395,125,321,1841,0.007846120989108581
240_random_updated_link_graph_6,237,78,2.650143007187348,1396,145,300,1841,0.011182038005009907
240_random_updated_link_graph_6,237,79,2.7482684197565823,1330,180,331,1841,0.011596069281673343
240_random_updated_link_graph_6,237,80,3.3264754382915385,1547,108,186,1841,0.014035761343002271
240_random_updated_link_graph_6,237,81,1.121967407023032,868,471,502,1841,0.004734039692080304
240_random_updated_link_graph_6,237,82,1.0205913526552068,529,814,498,1841,0.0043062926272371595
240_random_updated_link_graph_6,237,83,1.0242518249475523,1137,227,477,1841,0.004321737658006549
240_random_updated_link_graph_6,237,84,1.3047559807816405,718,670,453,1841,0.005505299496968947
240_random_updated_link_graph_6,237,85,2.2749395524337093,1274,314,253,1841,0.009598901065121136
240_random_updated_link_graph_6,237,86,2.143235781121753,1182,207,452,1841,0.009043188949880814
240_random_updated_link_graph_6,237,87,1.0675921366414431,830,505,506,1841,0.004504608171482883
240_random_updated_link_graph_6,237,88,2.477760421535133,1469,133,239,1841,0.01045468532293305
240_random_updated_link_graph_6,237,89,2.577273849901544,1386,186,269,1841,0.01087457320633563
240_random_updated_link_graph_6,237,90,1.8354421481043495,1043,437,361,1841,0.007744481637571095
240_random_updated_link_graph_6,237,91,2.777549499802464,1238,357,246,1841,0.011719618142626429
240_random_updated_link_graph_6,237,92,2.5206045726101096,1487,115,239,1841,0.010635462331688226
240_random_updated_link_graph_6,237,93,2.2653970066883033,1193,326,322,1841,0.009558637159022377
240_random_updated_link_graph_6,237,94,1.6038674005355176,884,497,460,1841,0.006767372998040158
240_random_updated_link_graph_6,237,95,2.1694262672966684,1458,137,246,1841,0.00915369733036569
240_random_updated_link_graph_6,237,96,1.1390075859351172,994,455,392,1841,0.004805939181160832
240_random_updated_link_graph_6,237,97,2.016396383861726,1223,243,375,1841,0.00850800161966973
240_random_updated_link_graph_6,237,98,1.4816841145383186,1101,224,516,1841,0.006251831706912737
240_random_updated_link_graph_6,237,99,1.7609445874687766,1231,169,441,1841,0.007430145938686821
240_random_updated_link_graph_6,237,100,2.4835378344454395,1316,197,328,1841,0.010479062592596792
