Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_9,240,1,1.5812754811624359,1306,190,345,1841,0.006588647838176817
240_random_updated_link_graph_9,240,2,2.127056010104418,1458,99,284,1841,0.008862733375435075
240_random_updated_link_graph_9,240,3,1.4495792179101317,567,623,651,1841,0.006039913407958882
240_random_updated_link_graph_9,240,4,2.6540676197436497,1418,150,273,1841,0.011058615082265208
240_random_updated_link_graph_9,240,5,1.5013589199539632,986,417,438,1841,0.0062556621664748464
240_random_updated_link_graph_9,240,6,0.7936482587014434,549,732,560,1841,0.0033068677445893474
240_random_updated_link_graph_9,240,7,2.2687258483674944,1299,168,374,1841,0.009453024368197893
240_random_updated_link_graph_9,240,8,1.5386193596210054,1277,162,402,1841,0.006410913998420855
240_random_updated_link_graph_9,240,9,2.1355765834648888,1189,369,283,1841,0.008898235764437037
240_random_updated_link_graph_9,240,10,1.048773214616564,1087,249,505,1841,0.004369888394235684
240_random_updated_link_graph_9,240,11,0.8477431768837683,885,499,457,1841,0.0035322632370157012
240_random_updated_link_graph_9,240,12,3.077392417046639,1502,112,227,1841,0.012822468404360996
240_random_updated_link_graph_9,240,13,2.111467068059248,1167,378,296,1841,0.008797779450246868
240_random_updated_link_graph_9,240,14,2.373240004693484,1241,202,398,1841,0.009888500019556183
240_random_updated_link_graph_9,240,15,2.1248317160270274,904,474,463,1841,0.008853465483445948
240_random_updated_link_graph_9,240,16,1.448222643825743,1046,257,538,1841,0.006034261015940596
240_random_updated_link_graph_9,240,17,1.723251860110766,1436,96,309,1841,0.007180216083794859
240_random_updated_link_graph_9,240,18,2.188976724684656,1069,407,365,1841,0.009120736352852734
240_random_updated_link_graph_9,240,19,1.5364266478155277,1288,180,373,1841,0.0064017776992313655
240_random_updated_link_graph_9,240,20,1.2520025930310044,1226,177,438,1841,0.005216677470962518
240_random_updated_link_graph_9,240,21,1.2605376573877765,1065,236,540,1841,0.005252240239115735
240_random_updated_link_graph_9,240,22,1.5062070801791583,570,787,484,1841,0.006275862834079826
240_random_updated_link_graph_9,240,23,2.826452278644631,1501,126,214,1841,0.01177688449435263
240_random_updated_link_graph_9,240,24,2.1454555178998747,1367,164,310,1841,0.008939397991249478
240_random_updated_link_graph_9,240,25,1.5537021875645474,1284,186,371,1841,0.00647375911485228
240_random_updated_link_graph_9,240,26,1.8279474562450397,1171,182,488,1841,0.007616447734354332
240_random_updated_link_graph_9,240,27,2.650618405252794,1166,419,256,1841,0.011044243355219975
240_random_updated_link_graph_9,240,28,1.691085579947634,1267,181,393,1841,0.007046189916448476
240_random_updated_link_graph_9,240,29,1.4292967063324495,1120,311,410,1841,0.005955402943051873
240_random_updated_link_graph_9,240,30,0.9293585630486515,624,711,506,1841,0.003872327346036048
240_random_updated_link_graph_9,240,31,1.5692511168792216,1176,364,301,1841,0.00653854632033009
240_random_updated_link_graph_9,240,32,2.3490604740668393,1243,227,371,1841,0.009787751975278498
240_random_updated_link_graph_9,240,33,1.3066736189185904,1102,381,358,1841,0.005444473412160793
240_random_updated_link_graph_9,240,34,1.3900152694474857,1083,408,350,1841,0.005791730289364524
240_random_updated_link_graph_9,240,35,2.121978351628174,1481,73,287,1841,0.008841576465117391
240_random_updated_link_graph_9,240,36,1.8028031753491858,514,828,499,1841,0.007511679897288274
240_random_updated_link_graph_9,240,37,1.0723300319413158,820,368,653,1841,0.004468041799755482
240_random_updated_link_graph_9,240,38,3.0778949140262473,1387,184,270,1841,0.01282456214177603
240_random_updated_link_graph_9,240,39,2.430860166660961,1445,126,270,1841,0.010128584027754005
240_random_updated_link_graph_9,240,40,2.214383213472924,1218,183,440,1841,0.00922659672280385
240_random_updated_link_graph_9,240,41,2.080063399048632,1301,152,388,1841,0.0086669308293693
240_random_updated_link_graph_9,240,42,0.9484945029322025,684,584,573,1841,0.003952060428884177
240_random_updated_link_graph_9,240,43,1.0079561497653415,913,416,512,1841,0.004199817290688923
240_random_updated_link_graph_9,240,44,2.3572790721098027,1293,157,391,1841,0.009821996133790844
240_random_updated_link_graph_9,240,45,1.3062298982052474,722,724,395,1841,0.005442624575855198
240_random_updated_link_graph_9,240,46,2.488494418894175,1248,187,406,1841,0.010368726745392397
240_random_updated_link_graph_9,240,47,0.9838410923318477,597,586,658,1841,0.004099337884716032
240_random_updated_link_graph_9,240,48,0.18671083484655446,620,908,313,1841,0.0007779618118606436
240_random_updated_link_graph_9,240,49,0.3324926451315326,677,672,492,1841,0.0013853860213813858
240_random_updated_link_graph_9,240,50,2.365867359470744,1214,239,388,1841,0.009857780664461434
240_random_updated_link_graph_9,240,51,1.3746020138084816,1054,307,480,1841,0.0057275083908686734
240_random_updated_link_graph_9,240,52,3.15138828496095,1352,165,324,1841,0.013130784520670624
240_random_updated_link_graph_9,240,53,0.13297116421220775,438,1056,347,1841,0.0005540465175508656
240_random_updated_link_graph_9,240,54,0.5587346325748417,655,637,549,1841,0.00232806096906184
240_random_updated_link_graph_9,240,55,0.36961324606328166,489,866,486,1841,0.0015400551919303404
240_random_updated_link_graph_9,240,56,1.9193989230014066,1052,465,324,1841,0.007997495512505861
240_random_updated_link_graph_9,240,57,0.7954277843564664,511,944,386,1841,0.0033142824348186104
240_random_updated_link_graph_9,240,58,1.3515341564911734,1287,158,396,1841,0.005631392318713222
240_random_updated_link_graph_9,240,59,2.0095202332689968,1394,126,321,1841,0.008373000971954153
240_random_updated_link_graph_9,240,60,0.8349767956465811,782,424,635,1841,0.0034790699818607546
240_random_updated_link_graph_9,240,61,1.846675261452996,1261,103,477,1841,0.00769448025605415
240_random_updated_link_graph_9,240,62,2.1877142619548744,1337,167,337,1841,0.009115476091478643
240_random_updated_link_graph_9,240,63,1.4804389891271494,1082,378,381,1841,0.006168495788029789
240_random_updated_link_graph_9,240,64,2.0745947543552217,1163,368,310,1841,0.008644144809813424
240_random_updated_link_graph_9,240,65,1.6185110389705897,1024,339,478,1841,0.00674379599571079
240_random_updated_link_graph_9,240,66,1.0807549265739724,720,639,482,1841,0.0045031455273915515
240_random_updated_link_graph_9,240,67,1.8474654504072137,1356,127,358,1841,0.007697772710030057
240_random_updated_link_graph_9,240,68,2.6188715387396297,1141,178,522,1841,0.010911964744748457
240_random_updated_link_graph_9,240,69,1.3485759390281633,1178,144,519,1841,0.005619066412617347
240_random_updated_link_graph_9,240,70,1.6253186523250889,1029,391,421,1841,0.006772161051354537
240_random_updated_link_graph_9,240,71,2.8967517596954386,1276,331,234,1841,0.012069798998730995
240_random_updated_link_graph_9,240,72,2.2935658498845974,1087,300,454,1841,0.009556524374519156
240_random_updated_link_graph_9,240,73,2.251696280440417,1377,126,338,1841,0.009382067835168404
240_random_updated_link_graph_9,240,74,1.9186616512799797,1212,337,292,1841,0.007994423546999915
240_random_updated_link_graph_9,240,75,1.9598749964327704,1206,253,382,1841,0.008166145818469877
240_random_updated_link_graph_9,240,76,2.0786169582506955,1313,158,370,1841,0.008660903992711232
240_random_updated_link_graph_9,240,77,1.7544545874498922,1394,128,319,1841,0.0073102274477078845
240_random_updated_link_graph_9,240,78,2.564976827202811,1392,141,308,1841,0.010687403446678378
240_random_updated_link_graph_9,240,79,2.6643642296199572,1316,181,344,1841,0.011101517623416489
240_random_updated_link_graph_9,240,80,3.242206598165287,1543,113,185,1841,0.013509194159022029
240_random_updated_link_graph_9,240,81,1.0281370059624544,829,469,543,1841,0.004283904191510227
240_random_updated_link_graph_9,240,82,0.9374532805976395,540,815,486,1841,0.003906055335823498
240_random_updated_link_graph_9,240,83,0.9409588687591839,1132,222,487,1841,0.003920661953163266
240_random_updated_link_graph_9,240,84,1.216773262296006,685,664,492,1841,0.005069888592900025
240_random_updated_link_graph_9,240,85,2.1483236338767338,1280,304,257,1841,0.00895134847448639
240_random_updated_link_graph_9,240,86,2.0599201556286677,1170,216,455,1841,0.008583000648452781
