Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_5,238,1,2.1019642249965833,874,520,447,1841,0.008831782457968838
240_mixed_updated_link_graph_5,238,2,2.611449823302975,1098,295,448,1841,0.010972478249172165
240_mixed_updated_link_graph_5,238,3,1.9357389373639182,578,976,287,1841,0.008133356879680328
240_mixed_updated_link_graph_5,238,4,3.3462252099812444,1198,324,319,1841,0.01405976978983716
240_mixed_updated_link_graph_5,238,5,1.8424821514291425,617,794,430,1841,0.007741521644660263
240_mixed_updated_link_graph_5,238,6,1.5716542082197817,572,865,404,1841,0.0066035891101671506
240_mixed_updated_link_graph_5,238,7,2.893796485600472,987,370,484,1841,0.012158808763027192
240_mixed_updated_link_graph_5,238,8,2.3239191444899086,1111,320,410,1841,0.009764366153318943
240_mixed_updated_link_graph_5,238,9,2.4252311216627978,999,370,472,1841,0.010190046729675621
240_mixed_updated_link_graph_5,238,10,2.1666390936787865,826,540,475,1841,0.00910352560369238
240_mixed_updated_link_graph_5,238,11,1.3257809291637097,989,425,427,1841,0.005570508105729873
240_mixed_updated_link_graph_5,238,12,3.8215515913344746,1284,273,284,1841,0.016056939459388547
240_mixed_updated_link_graph_5,238,13,2.6677513867331677,959,436,446,1841,0.011209039440055326
240_mixed_updated_link_graph_5,238,14,2.7876812375408577,599,946,296,1841,0.011712946376222092
240_mixed_updated_link_graph_5,238,15,3.286014630281793,927,482,432,1841,0.01380678416084787
240_mixed_updated_link_graph_5,238,16,2.280579331481178,668,563,610,1841,0.009582266098660412
240_mixed_updated_link_graph_5,238,17,2.6357602956381534,747,725,369,1841,0.011074623090916611
240_mixed_updated_link_graph_5,238,18,2.6790498795861737,884,501,456,1841,0.01125651209910157
240_mixed_updated_link_graph_5,238,19,2.475046995520945,1049,404,388,1841,0.010399357124037584
240_mixed_updated_link_graph_5,238,20,1.5698212175916737,624,657,560,1841,0.006595887468872579
240_mixed_updated_link_graph_5,238,21,1.8738054442123806,628,658,555,1841,0.007873132118539414
240_mixed_updated_link_graph_5,238,22,2.221700311302494,661,803,377,1841,0.009334875257573504
240_mixed_updated_link_graph_5,238,23,3.3496692799744827,1135,371,335,1841,0.014074240672161693
240_mixed_updated_link_graph_5,238,24,2.7437546270204685,976,366,499,1841,0.011528380785800287
240_mixed_updated_link_graph_5,238,25,2.3154746437958194,878,532,431,1841,0.009728885057965627
240_mixed_updated_link_graph_5,238,26,2.2592443725819895,772,609,460,1841,0.00949262341421004
240_mixed_updated_link_graph_5,238,27,3.6895424670655195,1194,350,297,1841,0.015502279273384536
240_mixed_updated_link_graph_5,238,28,2.841734771806556,921,507,413,1841,0.011940062066414101
240_mixed_updated_link_graph_5,238,29,2.04093941812511,769,609,463,1841,0.008575375706408025
240_mixed_updated_link_graph_5,238,30,2.3984241939501567,943,458,440,1841,0.010077412579622507
240_mixed_updated_link_graph_5,238,31,2.1172247977685226,889,495,457,1841,0.008895902511632447
240_mixed_updated_link_graph_5,238,32,3.219250912731005,773,622,446,1841,0.013526264339205904
240_mixed_updated_link_graph_5,238,33,1.6618290667815505,930,421,490,1841,0.006982475070510716
240_mixed_updated_link_graph_5,238,34,2.223521530928582,941,409,491,1841,0.009342527440876394
240_mixed_updated_link_graph_5,238,35,2.542127321665388,1102,308,431,1841,0.010681207233888185
240_mixed_updated_link_graph_5,238,36,2.217500858292487,769,761,311,1841,0.009317230497027257
240_mixed_updated_link_graph_5,238,37,1.7403520719136647,740,532,569,1841,0.007312403663502793
240_mixed_updated_link_graph_5,238,38,3.451015270942961,910,526,405,1841,0.014500064163625885
240_mixed_updated_link_graph_5,238,39,2.8708019312712,1002,435,404,1841,0.012062192988534453
240_mixed_updated_link_graph_5,238,40,3.226513972382073,1160,295,386,1841,0.013556781396563331
240_mixed_updated_link_graph_5,238,41,2.8822731400138206,997,369,475,1841,0.012110391344595885
240_mixed_updated_link_graph_5,238,42,1.7215043121279001,870,444,527,1841,0.0072332113954953784
240_mixed_updated_link_graph_5,238,43,1.8056127922498812,925,472,444,1841,0.00758660837079782
240_mixed_updated_link_graph_5,238,44,3.116285535644674,1079,347,415,1841,0.013093636704389386
240_mixed_updated_link_graph_5,238,45,1.9983216776778638,618,853,370,1841,0.008396309570075058
240_mixed_updated_link_graph_5,238,46,2.8240965477030575,845,477,519,1841,0.011865951881105284
240_mixed_updated_link_graph_5,238,47,1.6835450358062318,542,920,379,1841,0.00707371863784131
240_mixed_updated_link_graph_5,238,48,0.8393377962920286,497,1132,212,1841,0.0035266293961849944
240_mixed_updated_link_graph_5,238,49,0.9274444829953917,627,797,417,1841,0.003896825558804167
240_mixed_updated_link_graph_5,238,50,2.8776597533422126,733,751,357,1841,0.012091007366984086
240_mixed_updated_link_graph_5,238,51,1.578354906656423,572,1018,251,1841,0.006631743305279088
240_mixed_updated_link_graph_5,238,52,3.6479572469155364,1240,294,307,1841,0.015327551457628303
240_mixed_updated_link_graph_5,238,53,1.065023219394329,565,910,366,1841,0.004474887476446761
