Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_2,237,1,1.8832402072026497,795,289,757,1841,0.007946161211825526
240_mixed_updated_link_graph_2,237,2,2.389434867541835,1069,171,601,1841,0.010082003660514071
240_mixed_updated_link_graph_2,237,3,1.1285549413189382,418,1001,422,1841,0.0047618351954385576
240_mixed_updated_link_graph_2,237,4,2.059283904950054,870,285,686,1841,0.008688961624261832
240_mixed_updated_link_graph_2,237,5,1.1091388422284372,849,307,685,1841,0.004679910726702267
240_mixed_updated_link_graph_2,237,6,2.502172350125526,1136,174,531,1841,0.010557689241035976
240_mixed_updated_link_graph_2,237,7,1.5553446490344316,753,268,820,1841,0.00656263564993431
240_mixed_updated_link_graph_2,237,8,1.6848008566931763,1014,237,590,1841,0.007108864374232811
240_mixed_updated_link_graph_2,237,9,1.3298382756734992,605,516,720,1841,0.005611131964867086
240_mixed_updated_link_graph_2,237,10,0.24588016471941854,382,1107,352,1841,0.0010374690494490233
240_mixed_updated_link_graph_2,237,11,0.9314037374645874,702,349,790,1841,0.003929973575799947
240_mixed_updated_link_graph_2,237,12,0.41879745381477596,391,1176,274,1841,0.0017670778641973668
240_mixed_updated_link_graph_2,237,13,0.6501579851355056,466,616,759,1841,0.0027432826377025554
240_mixed_updated_link_graph_2,237,14,1.0577732071277655,473,848,520,1841,0.00446317808914669
240_mixed_updated_link_graph_2,237,15,1.2260580481350514,580,446,815,1841,0.005173240709430597
240_mixed_updated_link_graph_2,237,16,0.6507907585527317,399,1020,422,1841,0.0027459525677330453
240_mixed_updated_link_graph_2,237,17,1.2565849613906759,831,228,782,1841,0.005302046250593569
240_mixed_updated_link_graph_2,237,18,0.9245329481138301,416,726,699,1841,0.0039009829034338823
240_mixed_updated_link_graph_2,237,19,1.7029146319044886,922,264,655,1841,0.007185293805504171
240_mixed_updated_link_graph_2,237,20,1.7409104794603516,932,219,690,1841,0.00734561383738545
240_mixed_updated_link_graph_2,237,21,1.487306007836722,680,516,645,1841,0.006275552775682371
240_mixed_updated_link_graph_2,237,22,2.038080164305555,997,190,654,1841,0.00859949436415846
240_mixed_updated_link_graph_2,237,23,0.7498088963683907,376,548,917,1841,0.0031637506175881463
240_mixed_updated_link_graph_2,237,24,1.689615088076835,718,475,648,1841,0.007129177586822089
240_mixed_updated_link_graph_2,237,25,0.9007712612564073,387,1033,421,1841,0.003800722621335052
240_mixed_updated_link_graph_2,237,26,1.7674066207728476,1068,164,609,1841,0.007457411901995137
240_mixed_updated_link_graph_2,237,27,1.419730602365069,701,510,630,1841,0.005990424482553034
240_mixed_updated_link_graph_2,237,28,1.1242912085356662,699,499,643,1841,0.004743844761753866
240_mixed_updated_link_graph_2,237,29,1.0578418836987409,361,955,525,1841,0.004463467863707767
240_mixed_updated_link_graph_2,237,30,2.04814169369115,1117,161,563,1841,0.008641948074646202
