Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_5,238,1,1.8753011040681407,831,276,734,1841,0.00787941640364765
240_mixed_updated_link_graph_5,238,2,2.3680275530508843,1105,172,564,1841,0.009949695601054135
240_mixed_updated_link_graph_5,238,3,1.118249135874949,434,927,480,1841,0.004698525780987181
240_mixed_updated_link_graph_5,238,4,2.0513197700894485,914,263,664,1841,0.008618990630627935
240_mixed_updated_link_graph_5,238,5,1.0859394476307718,870,285,686,1841,0.004562770788364587
240_mixed_updated_link_graph_5,238,6,2.4933999184480466,1153,178,510,1841,0.010476470245580028
240_mixed_updated_link_graph_5,238,7,1.5462439688181369,783,254,804,1841,0.006496823398395533
240_mixed_updated_link_graph_5,238,8,1.6759119643027358,1039,227,575,1841,0.007041646908835024
240_mixed_updated_link_graph_5,238,9,1.3203864974229258,646,469,726,1841,0.005547842426146747
240_mixed_updated_link_graph_5,238,10,0.23603488243637596,402,1080,359,1841,0.0009917432035141847
240_mixed_updated_link_graph_5,238,11,0.9227545649065924,744,315,782,1841,0.0038771200206159343
240_mixed_updated_link_graph_5,238,12,0.4238074483409887,397,1157,287,1841,0.0017807035644579357
240_mixed_updated_link_graph_5,238,13,0.6416520256009267,571,534,736,1841,0.002696016914289608
240_mixed_updated_link_graph_5,238,14,1.049602787113026,501,814,526,1841,0.004410095744172378
240_mixed_updated_link_graph_5,238,15,1.2165514584398194,681,402,758,1841,0.0051115607497471405
240_mixed_updated_link_graph_5,238,16,0.6419924712056428,417,986,438,1841,0.0026974473580069027
240_mixed_updated_link_graph_5,238,17,1.2476105522896161,870,214,757,1841,0.005242061144074018
240_mixed_updated_link_graph_5,238,18,0.9195895229471617,445,548,848,1841,0.003863821524988074
240_mixed_updated_link_graph_5,238,19,1.6930416203679688,948,248,645,1841,0.007113620253646927
240_mixed_updated_link_graph_5,238,20,1.732406164794528,959,225,657,1841,0.007279017499136672
240_mixed_updated_link_graph_5,238,21,1.4803938270929757,705,474,662,1841,0.006220142130642755
240_mixed_updated_link_graph_5,238,22,2.028507457461643,1030,199,612,1841,0.00852314057756993
240_mixed_updated_link_graph_5,238,23,0.7404696343783033,464,454,923,1841,0.0031112169511693416
240_mixed_updated_link_graph_5,238,24,1.6802057610425813,765,466,610,1841,0.007059688071607484
240_mixed_updated_link_graph_5,238,25,0.8915541542749673,415,994,432,1841,0.003746025858298182
240_mixed_updated_link_graph_5,238,26,1.7584321359682462,1101,157,583,1841,0.007388370319194312
240_mixed_updated_link_graph_5,238,27,1.4084943162375603,713,499,629,1841,0.0059180433455359675
240_mixed_updated_link_graph_5,238,28,1.1154720156336668,729,474,638,1841,0.004686857208544819
240_mixed_updated_link_graph_5,238,29,1.0464723968307437,376,867,598,1841,0.004396942843826654
240_mixed_updated_link_graph_5,238,30,2.0257181735380283,1134,167,540,1841,0.008511420897218607
240_mixed_updated_link_graph_5,238,31,1.590430443765457,657,544,640,1841,0.006682480856157383
240_mixed_updated_link_graph_5,238,32,0.8626304920818861,646,490,705,1841,0.003624497865890278
240_mixed_updated_link_graph_5,238,33,1.0763974005680386,468,978,395,1841,0.004522678153647221
240_mixed_updated_link_graph_5,238,34,0.9137635681216069,644,597,600,1841,0.003839342723200029
240_mixed_updated_link_graph_5,238,35,1.3820963804869375,852,235,754,1841,0.005807127649104779
240_mixed_updated_link_graph_5,238,36,0.4470180267571634,359,1153,329,1841,0.001878227003181359
240_mixed_updated_link_graph_5,238,37,2.5272604712809272,1235,123,483,1841,0.010618741475970283
240_mixed_updated_link_graph_5,238,38,1.1775911908487107,503,769,569,1841,0.004947862146423154
240_mixed_updated_link_graph_5,238,39,1.9646792603805805,1066,219,556,1841,0.008254954875548658
240_mixed_updated_link_graph_5,238,40,2.151338182995338,1002,230,609,1841,0.009039236063005622
240_mixed_updated_link_graph_5,238,41,1.2553834198926033,752,277,812,1841,0.005274720251649594
240_mixed_updated_link_graph_5,238,42,1.171784812680449,433,994,414,1841,0.004923465599497685
240_mixed_updated_link_graph_5,238,43,0.734487627119108,470,556,815,1841,0.003086082466887008
240_mixed_updated_link_graph_5,238,44,1.1750771938451672,666,494,681,1841,0.004937299133803224
240_mixed_updated_link_graph_5,238,45,1.9997986594492734,774,426,641,1841,0.008402515375837282
240_mixed_updated_link_graph_5,238,46,1.6767494574244295,936,229,676,1841,0.007045165787497603
240_mixed_updated_link_graph_5,238,47,1.405279490263264,817,534,490,1841,0.005904535673375059
240_mixed_updated_link_graph_5,238,48,2.0694355637915725,942,240,659,1841,0.00869510741088896
240_mixed_updated_link_graph_5,238,49,0.3469082916181011,408,1084,349,1841,0.0014575978639416013
240_mixed_updated_link_graph_5,238,50,1.8122376188311005,936,240,665,1841,0.007614443776601263
240_mixed_updated_link_graph_5,238,51,0.7560148804332505,415,1087,339,1841,0.0031765331110640777
240_mixed_updated_link_graph_5,238,52,1.3287357540606561,902,241,698,1841,0.005582923336389311
240_mixed_updated_link_graph_5,238,53,0.8265905510674311,416,1056,369,1841,0.0034730695423001307
240_mixed_updated_link_graph_5,238,54,1.7267248585094093,971,286,584,1841,0.007255146464325249
240_mixed_updated_link_graph_5,238,55,0.2003019867919325,374,1125,342,1841,0.0008416049865207248
240_mixed_updated_link_graph_5,238,56,1.6827937135244568,734,391,716,1841,0.007070561821531331
240_mixed_updated_link_graph_5,238,57,1.4597000567000287,849,330,662,1841,0.006133193515546339
240_mixed_updated_link_graph_5,238,58,1.3937484015924773,1003,193,645,1841,0.005856085720976795
240_mixed_updated_link_graph_5,238,59,1.3954980236528676,844,262,735,1841,0.005863437074171712
240_mixed_updated_link_graph_5,238,60,1.302878765776134,666,458,717,1841,0.005474280528471151
240_mixed_updated_link_graph_5,238,61,1.7977068866579942,737,413,691,1841,0.007553390280075606
240_mixed_updated_link_graph_5,238,62,2.267744908514217,1004,192,645,1841,0.009528339951740409
240_mixed_updated_link_graph_5,238,63,2.017249768246348,1103,167,571,1841,0.008475839362379613
240_mixed_updated_link_graph_5,238,64,2.206320679513695,1154,146,541,1841,0.009270254955939895
240_mixed_updated_link_graph_5,238,65,2.031031284402848,1024,251,566,1841,0.00853374489244894
240_mixed_updated_link_graph_5,238,66,0.9897988256860006,433,1088,320,1841,0.00415881859531933
240_mixed_updated_link_graph_5,238,67,1.0635056439971928,690,358,793,1841,0.004468511109231903
240_mixed_updated_link_graph_5,238,68,1.9827507357386212,1068,177,596,1841,0.008330885444279922
240_mixed_updated_link_graph_5,238,69,1.2356432415955563,889,189,763,1841,0.005191778326031749
240_mixed_updated_link_graph_5,238,70,0.6474908909092025,376,1011,454,1841,0.002720549961803372
240_mixed_updated_link_graph_5,238,71,1.6004613986729024,841,263,737,1841,0.0067246277255163965
