Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_10,237,1,1.8755238417789408,753,333,755,1841,0.00791360270792802
240_mixed_updated_link_graph_10,237,2,2.377010027245302,1045,204,592,1841,0.01002957817403081
240_mixed_updated_link_graph_10,237,3,1.1187742823424147,402,1004,435,1841,0.004720566592162087
240_mixed_updated_link_graph_10,237,4,2.0491588271339207,846,311,684,1841,0.008646239776936375
240_mixed_updated_link_graph_10,237,5,1.1007773527671763,823,340,678,1841,0.00464463018045222
240_mixed_updated_link_graph_10,237,6,2.49342017155384,1117,198,526,1841,0.01052076021752675
240_mixed_updated_link_graph_10,237,7,1.546279904571802,714,308,819,1841,0.006524387783003385
240_mixed_updated_link_graph_10,237,8,1.6759435245724026,1001,267,573,1841,0.0070714916648624586
240_mixed_updated_link_graph_10,237,9,1.3210707144350706,528,554,759,1841,0.0055741380355910156
240_mixed_updated_link_graph_10,237,10,0.23644181104681566,370,1111,360,1841,0.0009976447723494331
240_mixed_updated_link_graph_10,237,11,0.9228728514487458,672,390,779,1841,0.003893978276155045
240_mixed_updated_link_graph_10,237,12,0.423994140094448,376,1183,282,1841,0.0017890048105250972
240_mixed_updated_link_graph_10,237,13,0.629624963233107,371,686,784,1841,0.0026566454144856836
240_mixed_updated_link_graph_10,237,14,1.0493099682005131,463,886,492,1841,0.00442746822025533
240_mixed_updated_link_graph_10,237,15,1.216567404938521,450,495,896,1841,0.005133195801428358
240_mixed_updated_link_graph_10,237,16,0.6424692464663544,377,1027,437,1841,0.002710840702389681
240_mixed_updated_link_graph_10,237,17,1.2477034526001727,812,257,772,1841,0.0052645715299585345
240_mixed_updated_link_graph_10,237,18,0.9180717117694206,407,794,640,1841,0.0038737203028245595
240_mixed_updated_link_graph_10,237,19,1.6939764082312998,890,280,671,1841,0.007147579781566666
240_mixed_updated_link_graph_10,237,20,1.7325349380822377,897,259,685,1841,0.007310274000346994
240_mixed_updated_link_graph_10,237,21,1.4803850102665197,654,547,640,1841,0.006246350254289113
240_mixed_updated_link_graph_10,237,22,2.028937077165303,967,246,628,1841,0.008560915937406342
240_mixed_updated_link_graph_10,237,23,0.7419365401096845,358,740,743,1841,0.0031305339245134367
240_mixed_updated_link_graph_10,237,24,1.6807330474049016,720,512,609,1841,0.00709170062196161
240_mixed_updated_link_graph_10,237,25,0.8933329656818321,383,1023,435,1841,0.0037693374079402196
240_mixed_updated_link_graph_10,237,26,1.758478204261258,1036,191,614,1841,0.00741973925848632
240_mixed_updated_link_graph_10,237,27,1.4083478903417916,650,555,636,1841,0.005942396161779712
240_mixed_updated_link_graph_10,237,28,1.1158608168695543,682,529,630,1841,0.004708273488901073
240_mixed_updated_link_graph_10,237,29,1.0466786691403247,353,967,521,1841,0.00441636569257521
240_mixed_updated_link_graph_10,237,30,2.030992002610974,1094,204,543,1841,0.008569586508907063
240_mixed_updated_link_graph_10,237,31,1.592087285656099,591,603,647,1841,0.006717667871966662
240_mixed_updated_link_graph_10,237,32,0.8625498214228525,419,598,824,1841,0.0036394507233031754
240_mixed_updated_link_graph_10,237,33,1.078484425414407,438,1012,391,1841,0.00455056719584138
240_mixed_updated_link_graph_10,237,34,0.9190175406478731,492,708,641,1841,0.003877711141974148
240_mixed_updated_link_graph_10,237,35,1.3828006791119027,782,275,784,1841,0.0058346020215692095
240_mixed_updated_link_graph_10,237,36,0.4401336151915942,353,1164,324,1841,0.001857103861567908
240_mixed_updated_link_graph_10,237,37,2.5252485383013563,1189,144,508,1841,0.010655057123634414
240_mixed_updated_link_graph_10,237,38,1.1778883847875359,408,968,465,1841,0.0049699931847575355
240_mixed_updated_link_graph_10,237,39,1.9727313457813809,1006,251,584,1841,0.008323760952664055
240_mixed_updated_link_graph_10,237,40,2.1529116735086054,935,268,638,1841,0.00908401550003631
240_mixed_updated_link_graph_10,237,41,1.2553756439951207,683,334,824,1841,0.005296943645549033
240_mixed_updated_link_graph_10,237,42,1.173201604077992,404,1040,397,1841,0.0049502177387257046
240_mixed_updated_link_graph_10,237,43,0.7345992352947374,355,792,694,1841,0.003099574832467246
240_mixed_updated_link_graph_10,237,44,1.173260007159765,503,567,771,1841,0.004950464165231076
240_mixed_updated_link_graph_10,237,45,1.9936156421767854,716,475,650,1841,0.008411880346737491
240_mixed_updated_link_graph_10,237,46,1.6766012859631707,883,271,687,1841,0.007074267029380467
240_mixed_updated_link_graph_10,237,47,1.4173774062062328,765,563,513,1841,0.0059804953848364255
240_mixed_updated_link_graph_10,237,48,2.069526515184255,880,284,677,1841,0.008732179388963101
240_mixed_updated_link_graph_10,237,49,0.35003779823270054,383,1119,339,1841,0.001476952735159074
240_mixed_updated_link_graph_10,237,50,1.8121165639411585,882,280,679,1841,0.007646061451228517
240_mixed_updated_link_graph_10,237,51,0.7568751216621047,385,1108,348,1841,0.0031935659141860955
240_mixed_updated_link_graph_10,237,52,1.3176044989688136,843,276,722,1841,0.00555951265387685
240_mixed_updated_link_graph_10,237,53,0.8294703447713953,383,1080,378,1841,0.0034998748724531445
240_mixed_updated_link_graph_10,237,54,1.7283401574309063,931,315,595,1841,0.007292574503927875
240_mixed_updated_link_graph_10,237,55,0.20141353667500972,342,1163,336,1841,0.0008498461463080579
240_mixed_updated_link_graph_10,237,56,1.684405922825548,629,454,758,1841,0.007107197986605688
240_mixed_updated_link_graph_10,237,57,1.4526207885390754,795,382,664,1841,0.006129201639405381
240_mixed_updated_link_graph_10,237,58,1.3934668341950063,937,222,682,1841,0.005879606895337579
240_mixed_updated_link_graph_10,237,59,1.4009198471764877,789,306,746,1841,0.005911054207495729
240_mixed_updated_link_graph_10,237,60,1.3030376680595175,562,544,735,1841,0.005498049232318639
240_mixed_updated_link_graph_10,237,61,1.7977931614520102,657,470,714,1841,0.00758562515380595
240_mixed_updated_link_graph_10,237,62,2.267498483123229,950,220,671,1841,0.00956750414819928
240_mixed_updated_link_graph_10,237,63,2.0166252308943853,1039,206,596,1841,0.00850896721896365
240_mixed_updated_link_graph_10,237,64,2.206244069631701,1103,175,563,1841,0.009309046707306756
240_mixed_updated_link_graph_10,237,65,2.031571186528666,974,291,576,1841,0.008572030322905762
240_mixed_updated_link_graph_10,237,66,0.9903186295329673,410,1118,313,1841,0.004178559618282562
240_mixed_updated_link_graph_10,237,67,1.063513069041673,620,430,791,1841,0.00448739691578765
240_mixed_updated_link_graph_10,237,68,1.9815040832416058,1009,212,620,1841,0.008360776722538422
240_mixed_updated_link_graph_10,237,69,1.2358823173498787,837,235,769,1841,0.0052146933221513874
240_mixed_updated_link_graph_10,237,70,0.6473927369496082,352,1055,434,1841,0.0027316149238380094
240_mixed_updated_link_graph_10,237,71,1.6005588022111523,784,301,756,1841,0.006753412667557605
240_mixed_updated_link_graph_10,237,72,1.6918932194148353,930,240,671,1841,0.007138789955336858
240_mixed_updated_link_graph_10,237,73,1.4226394655769177,409,671,761,1841,0.006002698166991214
240_mixed_updated_link_graph_10,237,74,1.948931172298139,956,271,614,1841,0.008223338279738984
240_mixed_updated_link_graph_10,237,75,2.0547329709882334,542,603,696,1841,0.008669759371258369
