Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_4,235,1,1.1734916379580254,1313,53,475,1841,0.0049935814381192566
240_random_updated_link_graph_4,235,2,1.615547160020437,1494,41,306,1841,0.006874668766044412
240_random_updated_link_graph_4,235,3,1.164198456488697,1029,333,479,1841,0.004954035985058285
240_random_updated_link_graph_4,235,4,2.0720764803030094,1450,71,320,1841,0.008817346724693658
240_random_updated_link_graph_4,235,5,1.3652543205022456,697,176,968,1841,0.005809592853201045
240_random_updated_link_graph_4,235,6,0.7038659882464973,1066,68,707,1841,0.002995174418070201
240_random_updated_link_graph_4,235,7,1.9196538533551373,1502,15,324,1841,0.008168739801511223
240_random_updated_link_graph_4,235,8,0.7698765731741708,1072,271,498,1841,0.0032760705241454075
240_random_updated_link_graph_4,235,9,1.557751871029162,1217,293,331,1841,0.006628731366081541
240_random_updated_link_graph_4,235,10,-0.04484033171056879,426,785,630,1841,-0.00019080992217263313
240_random_updated_link_graph_4,235,11,0.16677973112552155,385,915,541,1841,0.0007097009835128577
240_random_updated_link_graph_4,235,12,2.109697624067882,1498,53,290,1841,0.008977436698161199
240_random_updated_link_graph_4,235,13,1.1706671605240704,1122,145,574,1841,0.00498156238520881
240_random_updated_link_graph_4,235,14,1.6010211084270876,1072,118,651,1841,0.006812855780540798
240_random_updated_link_graph_4,235,15,0.7224584537109074,461,835,545,1841,0.0030742912923868403
240_random_updated_link_graph_4,235,16,1.1644353440178448,1180,257,404,1841,0.004955044017097212
240_random_updated_link_graph_4,235,17,1.0540566685890709,1159,42,640,1841,0.00448534752591094
240_random_updated_link_graph_4,235,18,2.180307444751722,1314,109,418,1841,0.009277904020220095
240_random_updated_link_graph_4,235,19,0.6125851443625396,934,163,744,1841,0.002606745295159743
240_random_updated_link_graph_4,235,20,1.3811371983460934,1465,26,350,1841,0.005877179567430185
240_random_updated_link_graph_4,235,21,0.8444040962036854,908,318,615,1841,0.0035932089200156826
240_random_updated_link_graph_4,235,22,1.4272484741007123,1019,318,504,1841,0.0060733977621306905
240_random_updated_link_graph_4,235,23,1.8274541418109338,1487,34,320,1841,0.007776400603450782
240_random_updated_link_graph_4,235,24,1.5506112258324194,1361,93,387,1841,0.006598345641840082
240_random_updated_link_graph_4,235,25,1.1608067731104956,1176,109,556,1841,0.004939603289831896
240_random_updated_link_graph_4,235,26,1.0678779142248476,1226,61,554,1841,0.004544161337127011
240_random_updated_link_graph_4,235,27,1.9183049918170647,1165,351,325,1841,0.008162999965178998
240_random_updated_link_graph_4,235,28,1.1938940528612874,1164,298,379,1841,0.005080400224941648
240_random_updated_link_graph_4,235,29,0.9404670404152399,1310,85,446,1841,0.004001987406022298
240_random_updated_link_graph_4,235,30,0.527561330055978,692,396,753,1841,0.0022449418300254384
240_random_updated_link_graph_4,235,31,1.3149755668308964,1171,281,389,1841,0.005595640709918709
240_random_updated_link_graph_4,235,32,1.6901243071856782,1366,91,384,1841,0.007192018328449694
240_random_updated_link_graph_4,235,33,0.718009893348558,868,386,587,1841,0.0030553612482917365
240_random_updated_link_graph_4,235,34,1.3857694579311997,1071,117,653,1841,0.00589689131034553
240_random_updated_link_graph_4,235,35,1.8503862275013447,1450,13,378,1841,0.007873983946814232
240_random_updated_link_graph_4,235,36,1.4238106631637384,1109,155,577,1841,0.006058768779420163
240_random_updated_link_graph_4,235,37,0.7215152220091067,917,273,651,1841,0.0030702775404642837
240_random_updated_link_graph_4,235,38,1.6246815369810368,1154,294,393,1841,0.006913538455238454
240_random_updated_link_graph_4,235,39,1.7918123391444274,1366,81,394,1841,0.007624733358061393
240_random_updated_link_graph_4,235,40,2.1012238139373065,1436,45,360,1841,0.008941377931648113
240_random_updated_link_graph_4,235,41,1.8311167216097757,1417,40,384,1841,0.007791986049403301
240_random_updated_link_graph_4,235,42,1.0161827936032175,538,496,807,1841,0.004324182100439223
240_random_updated_link_graph_4,235,43,0.5173513666559151,931,297,613,1841,0.0022014951772592133
240_random_updated_link_graph_4,235,44,1.858125824516129,1472,41,328,1841,0.007906918402196294
240_random_updated_link_graph_4,235,45,0.8739096582035583,643,595,603,1841,0.003718764502993865
240_random_updated_link_graph_4,235,46,1.5732003959787986,1362,56,423,1841,0.006694469770122547
240_random_updated_link_graph_4,235,47,0.7758200718896227,1014,133,694,1841,0.0033013620080409476
240_random_updated_link_graph_4,235,48,0.03939707139171874,615,635,591,1841,0.00016764711230518614
240_random_updated_link_graph_4,235,49,0.13730309203875724,493,622,726,1841,0.0005842684767606691
240_random_updated_link_graph_4,235,50,2.0875785482799047,1406,92,343,1841,0.00888331297140385
240_random_updated_link_graph_4,235,51,0.6257026515236217,482,744,615,1841,0.002662564474568603
240_random_updated_link_graph_4,235,52,2.466084477214707,1448,44,349,1841,0.010493976498785987
240_random_updated_link_graph_4,235,53,0.0783371357431901,387,979,475,1841,0.0003333495138008089
240_random_updated_link_graph_4,235,54,0.11470165179311968,550,611,680,1841,0.00048809213528987097
240_random_updated_link_graph_4,235,55,0.03254854774465792,386,1034,421,1841,0.00013850445848790605
240_random_updated_link_graph_4,235,56,1.7022612105583754,1135,339,367,1841,0.007243664725780321
240_random_updated_link_graph_4,235,57,0.4004169065848091,689,643,509,1841,0.0017039017301481239
240_random_updated_link_graph_4,235,58,0.7858368803663041,1187,28,626,1841,0.003343986724962996
240_random_updated_link_graph_4,235,59,1.7611815669018458,1420,56,365,1841,0.007494389646390833
240_random_updated_link_graph_4,235,60,0.7619009270409617,1130,77,634,1841,0.003242131604429624
240_random_updated_link_graph_4,235,61,1.2856118667814331,1347,17,477,1841,0.005470688794814609
240_random_updated_link_graph_4,235,62,1.9096929594470373,1434,45,362,1841,0.008126353018923563
240_random_updated_link_graph_4,235,63,1.541570104448107,1231,270,340,1841,0.0065598727848855615
240_random_updated_link_graph_4,235,64,1.0468354241119322,868,277,696,1841,0.004454618826008222
240_random_updated_link_graph_4,235,65,1.0212322638090507,1138,95,608,1841,0.004345669207698089
240_random_updated_link_graph_4,235,66,0.9558541964046416,1091,175,575,1841,0.0040674646655516665
240_random_updated_link_graph_4,235,67,1.3072705510225324,1281,35,525,1841,0.0055628534086065206
240_random_updated_link_graph_4,235,68,1.6949713852048112,1177,77,587,1841,0.007212644192360899
240_random_updated_link_graph_4,235,69,1.0591772380858888,1166,53,622,1841,0.0045071371833442075
240_random_updated_link_graph_4,235,70,0.99845823684708,919,338,584,1841,0.004248758454668425
240_random_updated_link_graph_4,235,71,2.4162531667712046,1548,34,259,1841,0.010281928369239168
240_random_updated_link_graph_4,235,72,1.7896475235661162,1286,92,463,1841,0.00761552137687709
240_random_updated_link_graph_4,235,73,1.6122970293175876,1393,64,384,1841,0.006860838422628033
240_random_updated_link_graph_4,235,74,2.074519777196539,1519,45,277,1841,0.00882774373275123
240_random_updated_link_graph_4,235,75,1.2694160078603107,1131,99,611,1841,0.005401770246214088
240_random_updated_link_graph_4,235,76,1.4448757585291483,1147,92,602,1841,0.006148407483102759
240_random_updated_link_graph_4,235,77,1.0093629862911104,1306,28,507,1841,0.0042951616437919594
240_random_updated_link_graph_4,235,78,1.877372208399436,1521,13,307,1841,0.007988817908082707
240_random_updated_link_graph_4,235,79,1.9865259494664178,1454,25,362,1841,0.008453301912623055
240_random_updated_link_graph_4,235,80,2.425224811833124,1530,54,257,1841,0.010320105582268613
240_random_updated_link_graph_4,235,81,1.1638146571977865,1113,131,597,1841,0.004952402796586325
240_random_updated_link_graph_4,235,82,0.5400844348950763,400,888,553,1841,0.0022982316378513884
240_random_updated_link_graph_4,235,83,0.7140621629542018,1017,144,680,1841,0.0030385623955497946
240_random_updated_link_graph_4,235,84,0.5521272370355933,991,335,515,1841,0.00234947760440678
240_random_updated_link_graph_4,235,85,2.1320038875148573,1503,19,319,1841,0.009072356968148329
240_random_updated_link_graph_4,235,86,1.3069495170043481,1196,104,541,1841,0.005561487306401482
240_random_updated_link_graph_4,235,87,0.39513067601585383,418,760,663,1841,0.0016814071319823567
240_random_updated_link_graph_4,235,88,1.0490887311711194,1460,31,350,1841,0.004464207366685615
240_random_updated_link_graph_4,235,89,1.469336344569702,1309,135,397,1841,0.006252495083275328
240_random_updated_link_graph_4,235,90,1.3651246201699792,1183,277,381,1841,0.005809040936893529
240_random_updated_link_graph_4,235,91,1.9967133945329993,1526,20,295,1841,0.008496652742693614
240_random_updated_link_graph_4,235,92,1.2090769683205917,1384,29,428,1841,0.005145008375832305
240_random_updated_link_graph_4,235,93,1.206477628015734,1149,50,642,1841,0.005133947353258443
240_random_updated_link_graph_4,235,94,0.7954118477448597,726,408,707,1841,0.0033847312669994033
240_random_updated_link_graph_4,235,95,1.7162579891627947,1460,56,325,1841,0.007303225485799127
240_random_updated_link_graph_4,235,96,0.6319200797470262,861,396,584,1841,0.0026890216159447923
240_random_updated_link_graph_4,235,97,1.1521426336776828,1010,203,628,1841,0.004902734611394395
240_random_updated_link_graph_4,235,98,0.6378538082769409,727,355,759,1841,0.0027142715245827274
240_random_updated_link_graph_4,235,99,1.3853965863254645,1291,61,489,1841,0.005895304622661551
240_random_updated_link_graph_4,235,100,1.8837689156930664,1324,113,404,1841,0.008016037939119432
