Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_10,235,46,1.5494935966924979,1379,56,406,1841,0.006593589773159565
240_random_updated_link_graph_10,235,47,0.7480876511396016,1051,133,657,1841,0.003183351706977028
240_random_updated_link_graph_10,235,48,0.01807994400561953,445,822,574,1841,7.693593193880652e-05
240_random_updated_link_graph_10,235,49,0.11548898735581781,537,599,705,1841,0.0004914424993864588
240_random_updated_link_graph_10,235,50,2.0814053038425215,1412,91,338,1841,0.008857043846138389
240_random_updated_link_graph_10,235,51,0.6031977524678852,505,736,600,1841,0.002566798946671852
240_random_updated_link_graph_10,235,52,2.444225016636691,1463,44,334,1841,0.01040095751760294
240_random_updated_link_graph_10,235,53,0.056484225433942124,399,950,492,1841,0.00024035840610188138
240_random_updated_link_graph_10,235,54,0.09684235833899967,581,600,660,1841,0.0004120951418680837
240_random_updated_link_graph_10,235,55,0.010694673452017182,400,1008,433,1841,4.550924873198801e-05
240_random_updated_link_graph_10,235,56,1.6828042242849626,1136,340,365,1841,0.007160869039510479
240_random_updated_link_graph_10,235,57,0.37812814276439116,745,613,483,1841,0.0016090559266569836
240_random_updated_link_graph_10,235,58,0.7639333233009049,1206,26,609,1841,0.0032507800991527867
240_random_updated_link_graph_10,235,59,1.7504010130638796,1439,56,346,1841,0.0074485149492079985
240_random_updated_link_graph_10,235,60,0.7486371658273603,952,286,603,1841,0.003185690067350469
240_random_updated_link_graph_10,235,61,1.25991391870112,1363,16,462,1841,0.005361335824260085
240_random_updated_link_graph_10,235,62,1.8908934140351163,1443,50,348,1841,0.00804635495334092
240_random_updated_link_graph_10,235,63,1.5192797035332428,1238,271,332,1841,0.006465020015035076
240_random_updated_link_graph_10,235,64,1.0252435935580477,890,282,669,1841,0.004362738695991693
240_random_updated_link_graph_10,235,65,1.0008831112657153,1157,88,596,1841,0.004259077069215809
240_random_updated_link_graph_10,235,66,0.9222674365626823,1123,164,554,1841,0.003924542283245456
240_random_updated_link_graph_10,235,67,1.2892188107118472,1276,35,530,1841,0.005486037492390839
240_random_updated_link_graph_10,235,68,1.6722937912828095,1183,77,581,1841,0.0071161437926928065
240_random_updated_link_graph_10,235,69,1.0372937257513641,1175,42,624,1841,0.004414015854261124
240_random_updated_link_graph_10,235,70,0.9849344271030821,939,336,566,1841,0.004191210328098222
240_random_updated_link_graph_10,235,71,2.391724121999556,1552,34,255,1841,0.01017754945531726
240_random_updated_link_graph_10,235,72,1.7679113185788815,1296,96,449,1841,0.007523026887569708
240_random_updated_link_graph_10,235,73,1.5971133218753681,1391,63,387,1841,0.006796226901597311
240_random_updated_link_graph_10,235,74,2.066432957236362,1516,48,277,1841,0.00879333173292069
240_random_updated_link_graph_10,235,75,1.238329296538834,1143,301,397,1841,0.005269486368250358
240_random_updated_link_graph_10,235,76,1.4342204934684455,1199,88,554,1841,0.006103065929652959
240_random_updated_link_graph_10,235,77,0.9874729849392634,1302,30,509,1841,0.004202012701869206
240_random_updated_link_graph_10,235,78,1.8554889610364529,1517,15,309,1841,0.007895697706538097
240_random_updated_link_graph_10,235,79,1.965216577672252,1456,33,352,1841,0.00836262373477554
240_random_updated_link_graph_10,235,80,2.4034058676927703,1531,54,256,1841,0.010227259011458597
240_random_updated_link_graph_10,235,81,1.1355709721725897,1150,119,572,1841,0.004832216902862084
240_random_updated_link_graph_10,235,82,0.5117445221122926,408,892,541,1841,0.002177636264307628
240_random_updated_link_graph_10,235,83,0.6909171566194221,836,354,651,1841,0.002940073006891158
240_random_updated_link_graph_10,235,84,0.5314204624915188,1013,343,485,1841,0.0022613636701766756
240_random_updated_link_graph_10,235,85,2.1592987952902822,1513,21,307,1841,0.009188505511873541
240_random_updated_link_graph_10,235,86,1.2865963739762543,1211,95,535,1841,0.0054748781871329965
240_random_updated_link_graph_10,235,87,0.3772903797040461,466,727,648,1841,0.001605490977464026
240_random_updated_link_graph_10,235,88,1.0305193813369522,1457,34,350,1841,0.004385188856752988
240_random_updated_link_graph_10,235,89,1.447949592185415,1310,138,393,1841,0.0061614876263209155
240_random_updated_link_graph_10,235,90,1.4113563643613896,1193,275,373,1841,0.006005771763239956
240_random_updated_link_graph_10,235,91,1.9758916152627166,1533,22,286,1841,0.008408049426649859
240_random_updated_link_graph_10,235,92,1.1870364984643866,1391,30,420,1841,0.005051219142401645
240_random_updated_link_graph_10,235,93,1.1845210940419668,1162,265,414,1841,0.005040515293795603
240_random_updated_link_graph_10,235,94,0.7780690440352866,728,405,708,1841,0.0033109321022778155
240_random_updated_link_graph_10,235,95,1.6992557634399341,1462,62,317,1841,0.007230875589106103
240_random_updated_link_graph_10,235,96,0.6117595595260397,883,396,562,1841,0.0026032321681959134
240_random_updated_link_graph_10,235,97,1.1295007373682515,1020,196,625,1841,0.004806386116460645
240_random_updated_link_graph_10,235,98,0.6186028536578068,779,369,693,1841,0.0026323525687566244
240_random_updated_link_graph_10,235,99,1.3636060191643522,1302,64,475,1841,0.00580257880495469
240_random_updated_link_graph_10,235,100,1.8615349101490952,1330,111,400,1841,0.007921425149570617
