Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_1,238,1,1.1704396327447248,1335,63,443,1841,0.0049178135829610285
240_random_updated_link_graph_1,238,2,1.6057604118235573,1493,35,313,1841,0.006746892486653602
240_random_updated_link_graph_1,238,3,1.1612160947719334,1048,339,454,1841,0.004879059221730812
240_random_updated_link_graph_1,238,4,2.066486772597851,1452,69,320,1841,0.008682717531923742
240_random_updated_link_graph_1,238,5,1.3588770107661063,815,377,649,1841,0.005709567272126497
240_random_updated_link_graph_1,238,6,0.6994344110214715,1120,70,651,1841,0.002938800046308704
240_random_updated_link_graph_1,238,7,1.915323539770891,1508,17,316,1841,0.00804757789819702
240_random_updated_link_graph_1,238,8,0.7624238861770092,1091,274,476,1841,0.003203461706626089
240_random_updated_link_graph_1,238,9,1.5543359728874262,1214,292,335,1841,0.006530823415493388
240_random_updated_link_graph_1,238,10,-0.05144475045576317,442,739,660,1841,-0.0002161544136796772
240_random_updated_link_graph_1,238,11,0.16464929281432408,377,876,588,1841,0.0006918037513206894
240_random_updated_link_graph_1,238,12,2.106486006379976,1512,52,277,1841,0.008850781539411663
240_random_updated_link_graph_1,238,13,1.1656631101297936,1151,143,547,1841,0.004897744160209217
240_random_updated_link_graph_1,238,14,1.5970283192421604,1096,127,618,1841,0.006710203022025884
240_random_updated_link_graph_1,238,15,0.7172522229360236,463,804,574,1841,0.0030136648022522
240_random_updated_link_graph_1,238,16,1.1620358380335103,1188,260,393,1841,0.004882503521149203
240_random_updated_link_graph_1,238,17,1.0493196562776541,1195,45,601,1841,0.004408906118813673
240_random_updated_link_graph_1,238,18,2.1679348998844845,1320,113,408,1841,0.009108970167581868
240_random_updated_link_graph_1,238,19,0.6083494208565654,963,151,727,1841,0.0025560900035990143
240_random_updated_link_graph_1,238,20,1.3773390732395696,1474,22,345,1841,0.005787138963191469
240_random_updated_link_graph_1,238,21,0.8488621247988876,949,318,574,1841,0.0035666475831886034
240_random_updated_link_graph_1,238,22,1.4298155977127793,1042,328,471,1841,0.006007628561818401
240_random_updated_link_graph_1,238,23,1.8227477566964687,1278,241,322,1841,0.007658604019733062
240_random_updated_link_graph_1,238,24,1.5470819408923047,1377,96,368,1841,0.006500344289463465
240_random_updated_link_graph_1,238,25,1.1566414481322786,1193,112,536,1841,0.004859838017362515
240_random_updated_link_graph_1,238,26,1.0635316176190572,1266,67,508,1841,0.004468620242096879
240_random_updated_link_graph_1,238,27,1.9177237692228064,1174,349,318,1841,0.008057662895894144
240_random_updated_link_graph_1,238,28,1.1960255599281104,1176,307,358,1841,0.00502531747868954
240_random_updated_link_graph_1,238,29,0.9364562999033844,1327,85,429,1841,0.003934690335728506
240_random_updated_link_graph_1,238,30,0.5227391060219537,516,263,1062,1841,0.00219638279841157
240_random_updated_link_graph_1,238,31,1.3107236645881397,1185,283,373,1841,0.005507242288185461
240_random_updated_link_graph_1,238,32,1.6849984438527748,1366,95,380,1841,0.00707982539433939
240_random_updated_link_graph_1,238,33,0.7135459213892706,901,384,556,1841,0.0029980921066776077
240_random_updated_link_graph_1,238,34,1.3809315462855931,1079,320,442,1841,0.005802233387754593
240_random_updated_link_graph_1,238,35,1.8458391677486605,1456,18,367,1841,0.007755626755246473
240_random_updated_link_graph_1,238,36,1.4202797772227638,1143,145,553,1841,0.005967562089171276
240_random_updated_link_graph_1,238,37,0.7164214135689103,950,282,609,1841,0.0030101740065920602
240_random_updated_link_graph_1,238,38,1.6176700767482548,1181,298,362,1841,0.006796933095580902
240_random_updated_link_graph_1,238,39,1.7872498050530812,1387,84,370,1841,0.007509452962407904
240_random_updated_link_graph_1,238,40,2.103907993152502,1435,42,364,1841,0.008839949551060933
240_random_updated_link_graph_1,238,41,1.8277604213324976,1436,41,364,1841,0.00767966563585083
240_random_updated_link_graph_1,238,42,1.0156956888068165,619,422,800,1841,0.004267628944566456
240_random_updated_link_graph_1,238,43,0.5129417585705229,972,304,565,1841,0.0021552174729853905
240_random_updated_link_graph_1,238,44,1.8536919243843961,1491,42,308,1841,0.007788621531026874
240_random_updated_link_graph_1,238,45,0.8698782275723651,652,555,634,1841,0.003654950536018341
240_random_updated_link_graph_1,238,46,1.568791047918183,1369,59,413,1841,0.006591559024866315
240_random_updated_link_graph_1,238,47,0.7606083670127153,875,128,838,1841,0.0031958334748433417
240_random_updated_link_graph_1,238,48,0.03567405472506704,407,833,601,1841,0.00014989098623977747
240_random_updated_link_graph_1,238,49,0.1328056226642896,537,582,722,1841,0.0005580068179171832
240_random_updated_link_graph_1,238,50,2.0759220933504468,1406,93,342,1841,0.008722361736766583
240_random_updated_link_graph_1,238,51,0.6245131249816458,476,715,650,1841,0.0026240047268136376
240_random_updated_link_graph_1,238,52,2.459599626432665,1446,42,353,1841,0.010334452211901955
240_random_updated_link_graph_1,238,53,0.0774825446697894,391,943,507,1841,0.0003255569103772664
240_random_updated_link_graph_1,238,54,0.09040060605579837,573,584,684,1841,0.00037983447922604357
240_random_updated_link_graph_1,238,55,0.022507976242021718,374,1021,446,1841,9.45713287479904e-05
240_random_updated_link_graph_1,238,56,1.7043579734712584,1136,344,361,1841,0.00716116795576159
240_random_updated_link_graph_1,238,57,0.39599423229061376,715,591,535,1841,0.001663841312145436
240_random_updated_link_graph_1,238,58,0.7781048749167143,1228,31,582,1841,0.0032693482139357745
240_random_updated_link_graph_1,238,59,1.7753717976231447,1439,56,346,1841,0.0074595453681644735
240_random_updated_link_graph_1,238,60,0.7634773816787866,963,292,586,1841,0.0032078881583142297
240_random_updated_link_graph_1,238,61,1.2771855691520626,1371,10,460,1841,0.005366325920806986
240_random_updated_link_graph_1,238,62,1.9086344017593029,1434,51,356,1841,0.008019472276299592
240_random_updated_link_graph_1,238,63,1.537181174184674,1237,270,334,1841,0.006458744429347369
240_random_updated_link_graph_1,238,64,1.0390074841406485,903,274,664,1841,0.004365577664456506
240_random_updated_link_graph_1,238,65,1.017942527802435,1181,84,576,1841,0.0042770694445480465
240_random_updated_link_graph_1,238,66,0.9527955874519948,1112,164,565,1841,0.004003342804420146
240_random_updated_link_graph_1,238,67,1.3068432986863856,1296,38,507,1841,0.0054909382297747295
240_random_updated_link_graph_1,238,68,1.6906266537788108,1210,85,546,1841,0.0071034733352050876
240_random_updated_link_graph_1,238,69,1.0547294642874783,1211,49,581,1841,0.004431636404569237
240_random_updated_link_graph_1,238,70,0.9765321391820098,969,315,557,1841,0.004103076215050462
240_random_updated_link_graph_1,238,71,2.4120153952983947,1546,34,261,1841,0.010134518467640314
240_random_updated_link_graph_1,238,72,1.7852915561812417,1301,98,442,1841,0.007501225025971604
240_random_updated_link_graph_1,238,73,1.6163603674375544,1389,71,381,1841,0.006791430115283842
240_random_updated_link_graph_1,238,74,2.0837502494294164,1532,44,265,1841,0.008755253148863095
240_random_updated_link_graph_1,238,75,1.255869216468679,1147,303,391,1841,0.005276761413733946
240_random_updated_link_graph_1,238,76,1.443424307986641,1169,101,571,1841,0.006064808016750592
240_random_updated_link_graph_1,238,77,1.0049447517105103,1324,29,488,1841,0.004222456939960127
240_random_updated_link_graph_1,238,78,1.872888092099633,1516,10,315,1841,0.007869277697897617
240_random_updated_link_graph_1,238,79,1.9827513380628854,1452,28,361,1841,0.00833088797505414
240_random_updated_link_graph_1,238,80,2.4208845598911304,1536,57,248,1841,0.010171783865088784
240_random_updated_link_graph_1,238,81,1.1618767812419,1141,117,583,1841,0.004881835215302101
240_random_updated_link_graph_1,238,82,0.536104674739544,390,871,580,1841,0.0022525406501661513
240_random_updated_link_graph_1,238,83,0.7107022602326194,847,351,643,1841,0.002986143950557224
240_random_updated_link_graph_1,238,84,0.5485719236799509,1016,344,481,1841,0.0023049240490754237
240_random_updated_link_graph_1,238,85,2.126310759509799,1504,22,315,1841,0.008934078821469744
240_random_updated_link_graph_1,238,86,1.3011072181435437,1222,97,522,1841,0.005466837051023293
240_random_updated_link_graph_1,238,87,0.3920262116502144,422,714,705,1841,0.0016471689565135058
