Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_7,240,37,0.766334441833651,583,382,876,1841,0.003193060174306879
240_high_updated_link_graph_7,240,38,1.6752971826936154,892,275,674,1841,0.006980404927890064
240_high_updated_link_graph_7,240,39,1.8463393984246748,877,318,646,1841,0.007693080826769478
240_high_updated_link_graph_7,240,40,2.1685503792417085,1063,216,562,1841,0.009035626580173785
240_high_updated_link_graph_7,240,41,1.8839550306633701,926,244,671,1841,0.007849812627764042
240_high_updated_link_graph_7,240,42,1.0600707210983158,366,809,666,1841,0.0044169613379096495
240_high_updated_link_graph_7,240,43,0.5656760246819628,622,394,825,1841,0.002356983436174845
240_high_updated_link_graph_7,240,44,1.915427543793142,1083,194,564,1841,0.007980948099138092
240_high_updated_link_graph_7,240,45,0.9296194413150919,336,1087,418,1841,0.003873414338812883
240_high_updated_link_graph_7,240,46,1.6227516923682817,845,279,717,1841,0.00676146538486784
240_high_updated_link_graph_7,240,47,0.8254775629576794,591,560,690,1841,0.0034394898456569976
240_high_updated_link_graph_7,240,48,0.0945133347727696,320,1111,410,1841,0.00039380556155320666
240_high_updated_link_graph_7,240,49,0.18229927932657858,330,875,636,1841,0.0007595803305274107
240_high_updated_link_graph_7,240,50,2.156153351010805,1022,243,576,1841,0.008983972295878355
240_high_updated_link_graph_7,240,51,0.6809754580573988,399,997,445,1841,0.002837397741905828
240_high_updated_link_graph_7,240,52,2.518961924438257,1117,195,529,1841,0.010495674685159405
240_high_updated_link_graph_7,240,53,0.13624700043392723,327,1149,365,1841,0.0005676958351413635
240_high_updated_link_graph_7,240,54,0.1528754246291511,324,831,686,1841,0.0006369809359547963
240_high_updated_link_graph_7,240,55,0.08801464301114839,314,1186,341,1841,0.00036672767921311827
240_high_updated_link_graph_7,240,56,1.7524499647322107,907,360,574,1841,0.007301874853050878
240_high_updated_link_graph_7,240,57,0.44601162738373457,555,738,548,1841,0.0018583817807655606
240_high_updated_link_graph_7,240,58,0.8431933937547386,672,343,826,1841,0.003513305807311411
240_high_updated_link_graph_7,240,59,1.8252995332213204,992,242,607,1841,0.007605414721755502
240_high_updated_link_graph_7,240,60,0.8266941747319564,633,405,803,1841,0.0034445590613831514
240_high_updated_link_graph_7,240,61,1.342559570627464,768,251,822,1841,0.005593998210947766
240_high_updated_link_graph_7,240,62,1.9732408803573933,951,265,625,1841,0.00822183700148914
240_high_updated_link_graph_7,240,63,1.5885090257499614,1009,209,623,1841,0.006618787607291506
240_high_updated_link_graph_7,240,64,1.0981419882319574,611,436,794,1841,0.004575591617633156
240_high_updated_link_graph_7,240,65,1.0796929347410729,659,430,752,1841,0.004498720561421137
240_high_updated_link_graph_7,240,66,1.0159344540474327,674,524,643,1841,0.004233060225197636
240_high_updated_link_graph_7,240,67,1.3704956318184816,709,317,815,1841,0.00571039846591034
240_high_updated_link_graph_7,240,68,1.7491247689202063,699,419,723,1841,0.0072880198705008595
240_high_updated_link_graph_7,240,69,1.1169719128703686,671,402,768,1841,0.004654049636959869
240_high_updated_link_graph_7,240,70,1.0446236317277169,654,434,753,1841,0.004352598465532154
240_high_updated_link_graph_7,240,71,2.4690019901726252,1347,104,390,1841,0.01028750829238594
240_high_updated_link_graph_7,240,72,1.8478971608040196,846,344,651,1841,0.007699571503350082
240_high_updated_link_graph_7,240,73,1.6791099708247081,927,277,637,1841,0.006996291545102951
240_high_updated_link_graph_7,240,74,2.137659742787887,1309,139,393,1841,0.008906915594949529
240_high_updated_link_graph_7,240,75,1.3180025193011342,840,333,668,1841,0.005491677163754726
240_high_updated_link_graph_7,240,76,1.5140283450296017,685,375,781,1841,0.006308451437623341
240_high_updated_link_graph_7,240,77,1.0642320676475912,697,287,857,1841,0.004434300281864963
240_high_updated_link_graph_7,240,78,1.9377720485515175,1216,156,469,1841,0.00807405020229799
240_high_updated_link_graph_7,240,79,2.040398031499189,1018,212,611,1841,0.008501658464579955
240_high_updated_link_graph_7,240,80,2.4839609604189006,1281,167,393,1841,0.010349837335078752
240_high_updated_link_graph_7,240,81,1.217249314266909,658,476,707,1841,0.005071872142778788
240_high_updated_link_graph_7,240,82,0.5839542922510707,319,1146,376,1841,0.002433142884379461
240_high_updated_link_graph_7,240,83,0.7728869342478183,583,584,674,1841,0.0032203622260325764
240_high_updated_link_graph_7,240,84,0.5857009123247181,647,416,778,1841,0.0024404204680196586
240_high_updated_link_graph_7,240,85,2.21186632964768,1149,169,523,1841,0.009216109706865334
240_high_updated_link_graph_7,240,86,1.3637677630752871,667,443,731,1841,0.0056823656794803635
240_high_updated_link_graph_7,240,87,0.44634959346824726,310,1076,455,1841,0.0018597899727843636
240_high_updated_link_graph_7,240,88,1.1061896766642008,964,218,659,1841,0.004609123652767503
240_high_updated_link_graph_7,240,89,1.5318734608904594,857,347,637,1841,0.006382806087043581
240_high_updated_link_graph_7,240,90,1.4579346262577275,875,263,703,1841,0.006074727609407198
240_high_updated_link_graph_7,240,91,2.0553476653681346,1259,146,436,1841,0.008563948605700561
240_high_updated_link_graph_7,240,92,1.2660214091259427,793,272,776,1841,0.005275089204691428
240_high_updated_link_graph_7,240,93,1.2616927043674824,829,275,737,1841,0.0052570529348645095
240_high_updated_link_graph_7,240,94,0.8793883835650167,463,637,741,1841,0.0036641182648542363
240_high_updated_link_graph_7,240,95,1.7726256600856636,1026,238,577,1841,0.007385940250356932
240_high_updated_link_graph_7,240,96,0.6919857310159336,674,497,670,1841,0.002883273879233057
240_high_updated_link_graph_7,240,97,1.2073842278628182,577,621,643,1841,0.005030767616095075
240_high_updated_link_graph_7,240,98,0.7039361848537888,362,998,481,1841,0.0029330674368907867
240_high_updated_link_graph_7,240,99,1.4449342236170364,738,324,779,1841,0.006020559265070985
240_high_updated_link_graph_7,240,100,1.9373767467381473,863,331,647,1841,0.008072403111408947
