Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_6,240,41,1.9222855435103732,938,226,677,1841,0.008009523097959888
240_high_updated_link_graph_6,240,42,1.1015010328246972,363,633,845,1841,0.004589587636769572
240_high_updated_link_graph_6,240,43,0.6032642632533476,634,375,832,1841,0.002513601096888948
240_high_updated_link_graph_6,240,44,1.954539316607712,1096,188,557,1841,0.0081439138191988
240_high_updated_link_graph_6,240,45,0.9689821153440064,341,1080,420,1841,0.004037425480600027
240_high_updated_link_graph_6,240,46,1.6605840497411075,868,258,715,1841,0.006919100207254615
240_high_updated_link_graph_6,240,47,0.8641074647885142,611,529,701,1841,0.0036004477699521425
240_high_updated_link_graph_6,240,48,0.1330477522358539,316,1109,416,1841,0.0005543656343160579
240_high_updated_link_graph_6,240,49,0.22394984355808717,330,873,638,1841,0.0009331243481586966
240_high_updated_link_graph_6,240,50,2.195558391500025,1028,241,572,1841,0.009148159964583437
240_high_updated_link_graph_6,240,51,0.7214416623546203,406,993,442,1841,0.0030060069264775846
240_high_updated_link_graph_6,240,52,2.558224763543889,1128,186,527,1841,0.010659269848099538
240_high_updated_link_graph_6,240,53,0.17535267771899293,325,1150,366,1841,0.0007306361571624705
240_high_updated_link_graph_6,240,54,0.18844239152828376,321,808,712,1841,0.000785176631367849
240_high_updated_link_graph_6,240,55,0.12693642872372315,312,1183,346,1841,0.0005289017863488465
240_high_updated_link_graph_6,240,56,1.7941450610862908,913,342,586,1841,0.007475604421192879
240_high_updated_link_graph_6,240,57,0.48440279923668733,558,727,556,1841,0.0020183449968195306
240_high_updated_link_graph_6,240,58,0.8826668854421081,675,326,840,1841,0.0036777786893421173
240_high_updated_link_graph_6,240,59,1.8657810740163938,1017,221,603,1841,0.007774087808401641
240_high_updated_link_graph_6,240,60,0.8659526795041184,646,392,803,1841,0.003608136164600493
240_high_updated_link_graph_6,240,61,1.3819866910433163,789,230,822,1841,0.0057582778793471515
240_high_updated_link_graph_6,240,62,2.0125646302010827,971,239,631,1841,0.008385685959171179
240_high_updated_link_graph_6,240,63,1.6269292842515153,1024,196,621,1841,0.006778872017714647
240_high_updated_link_graph_6,240,64,1.1386000406784373,646,417,778,1841,0.004744166836160155
240_high_updated_link_graph_6,240,65,1.1190277815145016,663,407,771,1841,0.004662615756310423
240_high_updated_link_graph_6,240,66,1.0543696541189538,677,500,664,1841,0.004393206892162308
240_high_updated_link_graph_6,240,67,1.4099104648292842,710,303,828,1841,0.005874626936788684
240_high_updated_link_graph_6,240,68,1.788615031225573,699,402,740,1841,0.007452562630106555
240_high_updated_link_graph_6,240,69,1.156191557733575,676,387,778,1841,0.004817464823889896
240_high_updated_link_graph_6,240,70,1.083741889284514,662,417,762,1841,0.004515591205352142
240_high_updated_link_graph_6,240,71,2.508334730743734,1360,105,376,1841,0.010451394711432225
240_high_updated_link_graph_6,240,72,1.8871140428931916,859,322,660,1841,0.007862975178721632
240_high_updated_link_graph_6,240,73,1.7184553397034001,953,260,628,1841,0.0071602305820975005
240_high_updated_link_graph_6,240,74,2.1740154986989597,1312,138,391,1841,0.009058397911245665
240_high_updated_link_graph_6,240,75,1.3569919373929133,858,309,674,1841,0.005654133072470472
240_high_updated_link_graph_6,240,76,1.5529178671157942,692,366,783,1841,0.006470491112982476
240_high_updated_link_graph_6,240,77,1.1036770641551197,711,271,859,1841,0.004598654433979665
240_high_updated_link_graph_6,240,78,1.9795906018365876,1228,154,459,1841,0.008248294174319114
240_high_updated_link_graph_6,240,79,2.0811345116819875,1034,194,613,1841,0.008671393798674949
240_high_updated_link_graph_6,240,80,2.5232139524834376,1287,164,390,1841,0.01051339146868099
240_high_updated_link_graph_6,240,81,1.2561773374359353,666,443,732,1841,0.005234072239316397
240_high_updated_link_graph_6,240,82,0.622331098241132,320,1149,372,1841,0.0025930462426713833
240_high_updated_link_graph_6,240,83,0.8121473222252613,606,551,684,1841,0.0033839471759385888
240_high_updated_link_graph_6,240,84,0.6248426730419279,669,382,790,1841,0.0026035111376746995
240_high_updated_link_graph_6,240,85,2.249833528453634,1172,157,512,1841,0.009374306368556807
240_high_updated_link_graph_6,240,86,1.4033102394157966,670,433,738,1841,0.005847125997565819
240_high_updated_link_graph_6,240,87,0.48358526485441855,313,1078,450,1841,0.0020149386035600773
240_high_updated_link_graph_6,240,88,1.1446824864303662,982,194,665,1841,0.004769510360126526
240_high_updated_link_graph_6,240,89,1.5723531482367101,876,341,624,1841,0.006551471450986292
240_high_updated_link_graph_6,240,90,1.4966539965762993,916,243,682,1841,0.006236058319067914
240_high_updated_link_graph_6,240,91,2.093554319796888,1264,149,428,1841,0.0087231429991537
240_high_updated_link_graph_6,240,92,1.3054140567078159,811,251,779,1841,0.005439225236282566
240_high_updated_link_graph_6,240,93,1.301027467944144,849,266,726,1841,0.0054209477831006
240_high_updated_link_graph_6,240,94,0.9168959179784804,574,594,673,1841,0.0038203996582436683
240_high_updated_link_graph_6,240,95,1.8122852346846832,1043,232,566,1841,0.007551188477852846
240_high_updated_link_graph_6,240,96,0.7299542873534719,691,478,672,1841,0.003041476197306133
240_high_updated_link_graph_6,240,97,1.2462736726797918,615,605,621,1841,0.005192806969499132
240_high_updated_link_graph_6,240,98,0.7406031089922341,365,834,642,1841,0.0030858462874676423
240_high_updated_link_graph_6,240,99,1.4842567743404855,763,303,775,1841,0.00618440322641869
240_high_updated_link_graph_6,240,100,1.9769256003560747,875,321,645,1841,0.008237190001483645
