Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_9,240,1,1.2544488636626652,835,258,748,1841,0.0052268702652611045
240_high_updated_link_graph_9,240,2,1.7064025997672252,1203,159,479,1841,0.0071100108323634385
240_high_updated_link_graph_9,240,3,1.2310174336658857,783,321,737,1841,0.00512923930694119
240_high_updated_link_graph_9,240,4,2.1497609202261616,1142,204,495,1841,0.008957337167609008
240_high_updated_link_graph_9,240,5,1.433050891138346,660,526,655,1841,0.005971045379743108
240_high_updated_link_graph_9,240,6,0.7769754467361598,634,377,830,1841,0.0032373976947339994
240_high_updated_link_graph_9,240,7,1.9941817213896094,1120,151,570,1841,0.008309090505790038
240_high_updated_link_graph_9,240,8,0.8485138525957581,763,288,790,1841,0.0035354743858156588
240_high_updated_link_graph_9,240,9,1.629301327282985,1077,227,537,1841,0.006788755530345771
240_high_updated_link_graph_9,240,10,0.02070615746326289,326,1002,513,1841,8.627565609692871e-05
240_high_updated_link_graph_9,240,11,0.24101967366120053,339,1133,369,1841,0.0010042486402550021
240_high_updated_link_graph_9,240,12,2.185650280443689,1285,150,406,1841,0.009106876168515372
240_high_updated_link_graph_9,240,13,1.2487968328482846,697,423,721,1841,0.005203320136867852
240_high_updated_link_graph_9,240,14,1.6764943565487846,701,448,692,1841,0.006985393152286603
240_high_updated_link_graph_9,240,15,0.7985742270535271,409,993,439,1841,0.0033273926127230296
240_high_updated_link_graph_9,240,16,1.2397795909418554,930,225,686,1841,0.005165748295591064
240_high_updated_link_graph_9,240,17,1.1332610436763737,671,329,841,1841,0.004721921015318224
240_high_updated_link_graph_9,240,18,2.25613768246377,903,312,626,1841,0.009400573676932374
240_high_updated_link_graph_9,240,19,0.6925397847082407,596,540,705,1841,0.0028855824362843366
240_high_updated_link_graph_9,240,20,1.4621242768262845,1053,172,616,1841,0.006092184486776186
240_high_updated_link_graph_9,240,21,0.9270497953343831,705,436,700,1841,0.00386270748055993
240_high_updated_link_graph_9,240,22,1.5043456007244373,781,292,768,1841,0.006268106669685155
240_high_updated_link_graph_9,240,23,1.8999352697568774,1228,153,460,1841,0.007916396957320323
240_high_updated_link_graph_9,240,24,1.6324381839671884,924,283,634,1841,0.0068018257665299516
240_high_updated_link_graph_9,240,25,1.2356450455121635,741,406,694,1841,0.005148521022967348
240_high_updated_link_graph_9,240,26,1.1475207726883148,753,309,779,1841,0.004781336552867979
240_high_updated_link_graph_9,240,27,1.9962003957926562,1088,270,483,1841,0.008317501649136068
